"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2007096592","4","4","","","","W","02","35","PRINCETON AV","4","","67"
"2007096621","3","3","0076","3451","544","W","02","50","SCHUYLKILL EX","1","","67"
"2007096681","3","4","","","","W","99","","GORDON ST","4","","67"
"2007096720","3","3","0001","0270","110","N","03","45","ROOSEVELT BL","2","3","67"
"2007098485","3","3","0013","0160","2096","N","02","30","HUNTING PARK AV","2","3","67"
"2007098491","5","4","1002","0081","1602","W","02","35","ADAMS AV","2","3","67"
"2007098497","3","3","0003","0041","551","W","03","35","WALNUT ST","2","3","67"
"2007098502","3","3","0095","0291","148","S","04","55","DELAWARE EX","1","1","67"
"2007098507","4","3","","","","N","01","25","38TH ST","4","","67"
"2007098531","3","4","","","","N","02","25","THOMPSON ST","4","","67"
"2007098541","3","3","8023","0260","204","N","01","","RAMP RD","2","1","67"
"2007098546","5","5","1004","0050","1102","E","02","","ERIE AV","2","3","67"
"2007098584","3","3","0611","0070","0","N","02","30","BROAD ST","2","3","67"
"2007102706","4","4","8016","0750","0","E","01","50","RAMP RD","2","1","67"
"2007096722","5","4","0003","0031","0","S","02","","","2","3","67"
"2007096735","3","3","0291","0150","0","E","01","25","BROAD ST","2","3","67"
"2007096738","4","3","","","","S","01","25","BONSALL ST","4","","67"
"2007096743","3","3","0001","0330","0","N","03","45","ROOSEVELT BL","2","3","67"
"2007096747","3","3","0076","3465","2500","W","03","50","SCHUYLKILL EX","1","1","67"
"2007096753","4","4","2004","0021","908","W","02","","MARKET ST","2","3","67"
"2007096808","3","4","","","","W","01","15","YORK ST","4","","67"
"2007098602","3","3","0013","0221","130","S","02","30","FRANKFORD AV","2","3","67"
"2007098607","4","4","","","","W","02","35","WISTER ST","4","","67"
"2007098642","3","3","3005","0130","307","N","02","","BELMONT AV","2","3","67"
"2007098646","3","3","","","","W","02","25","KNORR ST","4","","67"
"2007098681","3","4","","","","N","01","25","51ST ST","4","","67"
"2007098685","3","3","","","","W","02","","RACE ST","4","","67"
"2007098691","4","4","","","","S","02","25","FIFTYNINTH ST","4","","67"
"2007098696","4","4","3007","0075","0","S","02","35","KELLY DR","2","3","67"
"2007098703","5","5","","","","E","02","","RYAN AV","4","","67"
"2007098707","4","3","","","","W","02","25","JOHNSON ST","4","","67"
"2007098711","4","4","","","","S","99","","SECOND ST","4","","67"
"2007100607","3","3","0076","3394","2157","E","02","50","SCHUYLKILL EX","1","1","67"
"2007092761","3","3","8061","0500","0","E","02","","RAMP RD","2","1","67"
"2007092767","3","3","0001","0091","","S","99","","","2","1","67"
"2007092772","5","5","0291","0181","1397","W","03","25","BROAD ST","2","3","67"
"2007092778","3","3","","","","E","99","","LARDNER ST","4","","67"
"2007092784","3","3","0611","0050","0","N","02","30","BROAD ST","2","3","67"
"2007092792","4","4","0291","0027","0","W","02","40","BARTRAM AV","2","3","67"
"2007092794","3","3","3007","0121","2036","S","02","35","KELLY DR","2","3","67"
"2007092813","4","4","0073","0041","0","W","2","30","COTTMAN AV","2","3","67"
"2007092884","3","4","","","","E","02","","52ND ST","4","","67"
"2007092888","4","4","0030","0061","0","W","01","50","GIRARD AV","2","3","67"
"2007092891","4","3","","","","W","02","25","LOMBARD ST","4","","67"
"2007092905","4","4","","","","N","99","","FAIRHILL ST","4","","67"
"2007092909","4","4","","","","W","01","25","HUNTINGDON ST","4","","67"
"2007092913","4","3","","","","S","02","25","CONCOURSE DR","4","","67"
"2007092916","4","3","","","","W","02","25","MOUNT PLEASANT ST","4","","67"
"2007092922","4","4","","","","N","01","","FRONT ST","4","","67"
"2007092929","4","4","","","","E","04","35","MONTGOMERY DR","4","","67"
"2007092933","4","4","","","","E","99","","OAKMONT ST","4","","67"
"2007092939","4","3","","","","W","02","25","FISHER ST","4","","67"
"2007092944","3","3","3010","0010","1144","E","01","","MARKET ST","2","3","67"
"2007092948","3","3","6001","0311","2002","S","03","45","ROOSEVELT BL","2","3","67"
"2007092952","4","4","","","","W","99","","IRVING ST","4","","67"
"2007092957","3","3","","","","N","02","","LINCOLN DR","4","","67"
"2007092965","3","4","","","","S","99","","HANCOCK ST","4","","67"
"2007092969","4","4","","","","W","02","25","GORGAS LN","4","","67"
"2007092973","4","3","","","","N","02","","16TH ST","4","","67"
"2007094958","4","3","","","","W","99","","EDGLEY ST","4","","67"
"2007094976","3","3","3019","0020","0","N","02","35","ESSINGTON AV","2","3","67"
"2007094982","5","5","1002","0061","0","W","02","35","ADAMS AV","2","3","67"
"2007095012","3","3","","","","W","04","","GIRARD AV","4","","67"
"2007095024","3","3","","","","W","01","35","TIOGA ST","4","","67"
"2007095030","3","4","","","","N","02","","KINDRED ST","4","","67"
"2007095034","4","4","0611","0121","1698","S","2","30","BROAD ST","2","3","67"
"2007095039","4","3","","","","N","99","","MITCHELL ST","4","","67"
"2007095045","3","3","","","","N","01","25","WASHINGTON AV","4","","67"
"2007095052","4","4","","","","W","02","25","FOX CHASE RD","4","","67"
"2007095056","5","5","2016","0091","2143","W","02","","ALLEGHENY AV","2","","67"
"2007095060","5","5","2016","0111","3324","W","02","","ALLEGHENY AV","2","","67"
"2007095065","3","4","","","","E","02","","WESTMINSTER ST","4","","67"
"2007095068","5","4","2016","0111","1705","W","02","","ALLEGHENY AV","2","","67"
"2007095074","3","3","0001","0070","1784","N","02","35","CITY AV","2","3","67"
"2007092979","3","3","4005","0040","610","N","02","25","GERMANTOWN AV","2","3","67"
"2007093151","3","3","2007","0070","1689","N","02","25","FRANKFORD AV","2","3","67"
"2007093157","4","4","","","","N","99","","THIRTIETH ST","4","","67"
"2007093162","3","3","4001","0030","2074","N","02","35","HENRY AV","2","3","67"
"2007093167","3","4","","","","W","02","","WOODLAND AV","4","","67"
"2007093171","3","3","","","","N","02","","65TH ST","4","","67"
"2007093179","4","3","","","","W","02","","SPENCER AV","4","","67"
"2007093183","4","3","","","","N","02","","11TH ST","4","","67"
"2007093189","4","3","","","","N","99","","K ST","4","","67"
"2007093196","3","3","","","","W","99","","HOWELL ST","4","","67"
"2007093201","3","4","","","","E","02","","NEDRO AV","4","","67"
"2007093207","3","3","3015","0100","0","N","02","35","SIXTYTHIRD ST","2","3","67"
"2007093210","4","3","","","","U","99","","PARK PL","4","","67"
"2007093215","3","3","0076","3451","1944","W","02","50","SCHUYLKILL EX","1","","67"
"2007095278","6","6","1018","0021","0","W","02","25","GRANT AV","2","3","67"
"2007095282","3","3","1008","0050","616","N","01","25","LEVICK ST","2","3","67"
"2007095286","3","4","6001","0311","0","S","03","45","ROOSEVELT BL","2","3","67"
"2007093219","3","3","1007","0040","0","N","02","25","TACONY ST","2","3","67"
"2007093224","3","3","","","","S","01","35","9TH ST","4","","67"
"2007093233","4","4","","","","N","02","","SOUTH ST","4","","67"
"2007093238","3","3","4002","0080","1703","N","02","35","STENTON AV","2","3","67"
"2007093243","5","5","2009","0061","0","S","02","35","ARAMINGO AV","2","3","67"
"2007093251","3","3","0095","0290","391","N","02","","","1","1","67"
"2007093256","3","3","","","","N","01","25","17TH ST","4","","67"
"2007095351","3","3","0611","0130","0","N","04","30","BROAD ST","2","3","67"
"2007095358","4","3","3019","0090","1032","N","03","35","PASSYUNK AV","2","3","67"
"2007095362","3","3","4001","0070","0","N","02","35","HENRY AV","2","3","67"
"2007095366","4","4","","","","E","03","","SHELMIRE AV","4","","67"
"2007095369","5","5","","","","E","04","25","MAGEE AV","4","","67"
"2007095373","4","4","","","","N","99","","SWANSON ST","4","","67"
"2007091500","3","3","0001","0041","588","S","02","35","CITY AV","2","3","67"
"2007093364","4","3","","","","N","99","","10TH ST","4","","67"
"2007093372","3","3","0073","0080","1246","N","02","30","TORRESDALE AV","2","3","67"
"2007093375","3","4","","","","W","01","","PEMBERTON ST","4","","67"
"2007093380","3","4","","","","E","99","","MORRIS ST","4","","67"
"2007093409","3","3","","","","W","02","25","W RUSCOMB ST","4","","67"
"2007093416","3","3","3002","0020","0","E","03","","EIGHTYFOURTH ST","2","2","67"
"2007093420","4","3","1009","0014","868","N","02","25","BRIDGE ST","2","3","67"
"2007093425","3","3","0611","0171","217","S","04","","BROAD ST","2","3","67"
"2007093430","3","3","4004","0010","3219","S","02","35","CHEW AV","2","3","67"
"2007093436","3","3","4001","0030","2074","N","02","35","HENRY AV","2","3","67"
"2007093440","3","3","","","","W","02","","BENNER ST","4","","67"
"2007093448","3","3","4005","0020","2239","S","02","25","GERMANTOWN AV","2","3","67"
"2007093453","3","4","","","","S","99","","15TH ST","4","","67"
"2007093459","3","3","2014","0020","1770","W","02","30","LEHIGH AV","2","3","67"
"2007095687","4","4","3013","0031","0","S","02","35","ISLAND AV","2","3","67"
"2007093541","3","3","0291","0160","2269","E","03","25","BROAD ST","2","3","67"
"2007093547","3","3","","","","W","02","35","CHELTEN AV","4","","67"
"2007093553","4","3","","","","N","99","","CHAMOUNIX DR","4","","67"
"2007093556","5","5","3033","0010","0","W","02","35","HUNTING PARK AV","2","3","67"
"2007093562","4","4","","","","N","01","25","TWENTIETH ST","4","","67"
"2007093567","3","3","","","","S","99","","70TH ST","4","","67"
"2007095713","3","3","0076","3445","2835","W","02","50","SCHUYLKILL EX","1","1","67"
"2007095755","4","3","","","","W","01","","CHRISTIAN ST","4","","67"
"2007095775","5","5","","","","E","04","","FIFTYNINTH ST","4","","67"
"2007095779","4","5","","","","W","02","25","WOODLAND AV","4","","67"
"2007095783","4","4","2009","0041","825","S","01","","ARAMINGO AV","2","","67"
"2007095788","3","3","8043","0250","0","S","1","","UNKNOWN","2","1","67"
"2007095792","3","4","","","","S","99","","CHATHAM ST","4","","67"
"2007095798","3","3","","","","S","99","","POTTER ST","4","","67"
"2007095800","4","4","","","","N","02","25","OAK AV","4","","67"
"2007095805","4","4","","","","N","99","","FIFTYEIGHTH ST","4","","67"
"2007093573","3","3","0095","0220","261","N","04","55","DELAWARE EX","1","1","67"
"2007093581","4","4","","","","S","99","","FIFTEENTH ST","4","","67"
"2007093598","3","4","","","","N","02","35","CONCOURSE DR","4","","67"
"2007093602","5","4","","","","N","99","","TWENTYFIRST ST","4","","67"
"2007095526","3","3","0001","0040","0","N","02","35","CITY AV","2","3","67"
"2007095529","4","4","8041","0010","0","E","01","25","RAMP M RD","2","1","67"
"2007095564","3","3","","","","S","99","","FRONT ST","4","","67"
"2007089904","3","3","0001","0071","2278","S","02","35","CITY AV","2","3","67"
"2007091862","3","3","","","","W","01","25","OAKFORD ST","4","","67"
"2007091867","4","3","","","","E","02","25","CRANE AV","4","","67"
"2007087997","3","3","8008","0010","982","E","01","25","RAMP RD","2","1","67"
"2007090037","3","4","0611","0041","912","S","02","","BROAD ST","2","3","67"
"2007091872","4","4","","","","N","99","","THIRD ST","4","","67"
"2007091877","3","3","4015","0010","1747","N","01","30","WALNUT LN","2","3","67"
"2007091883","4","4","","","","N","02","25","BYBERRY RD","4","","67"
"2007091890","3","4","","","","N","02","25","WINDRIM AV","4","","67"
"2007091895","4","4","","","","E","99","","EASTWICK AV","4","","67"
"2007091899","3","4","","","","N","02","25","THOMPSON ST","4","","67"
"2007091903","4","4","","","","S","99","","FIFTYEIGHTH ST","4","","67"
"2007091908","3","4","","","","W","99","","COULTER ST","4","","67"
"2007091913","4","3","","","","E","01","25","GODFREY AV","4","","67"
"2007091918","3","4","","","","N","02","30","OGONTZ AV","4","","67"
"2007091923","4","4","","","","N","01","","LC FROM 0001/0160 RD","4","","67"
"2007091930","3","3","0013","0170","0","N","02","30","HUNTING PARK AV","2","3","67"
"2007091934","4","4","3015","0041","0","S","01","25","COBBS CREEK PY","2","","67"
"2007091938","3","3","","","","N","01","25","ROSEHILL ST","4","","67"
"2007091942","3","3","","","","S","99","25","CHESTNUT ST","4","","67"
"2007091947","3","3","","","","W","04","35","HUNTING PARK AV","4","","67"
"2007091951","3","4","","","","S","02","15","MANTUA AV","4","","67"
"2007091957","3","3","2153","0010","96","N","02","","EIGHTEENTH ST","2","3","67"
"2007091960","4","3","","","","S","02","25","19TH ST","4","","67"
"2007091975","3","3","","","","W","02","","ONTARIO ST","4","","67"
"2007091982","3","3","","","","E","02","25","WISTER ST","4","","67"
"2007092001","3","4","6001","0285","0","S","03","40","ROOSEVELT BL","2","3","67"
"2007092004","3","4","","","","E","01","","","4","","67"
"2007092007","3","3","3002","0020","0","E","03","","EIGHTYFOURTH ST","2","2","67"
"2007092012","3","3","0291","0181","526","W","03","25","BROAD ST","2","3","67"
"2007092024","3","4","","","","W","02","35","DUNCANNON AV","4","","67"
"2007092029","4","4","","","","N","02","25","FIFTYSEVENTH ST","4","","67"
"2007092033","4","5","","","","E","04","35","BUIST AV","4","","67"
"2007092039","3","3","","","","N","02","25","OGONTZ AV","4","","67"
"2007092043","4","3","","","","N","02","25","GREENE ST","4","","67"
"2007092048","3","3","","","","E","99","","CAMBRIA ST","4","","67"
"2007092053","4","4","","","","S","99","","MASCHER ST","4","","67"
"2007092058","3","3","1004","0120","1456","S","02","","TORRESDALE AV","2","3","67"
"2007092061","4","3","","","","E","99","","GLENWOOD ST","4","","67"
"2007092066","4","3","","","","N","02","","JACKSON ST","4","","67"
"2007092071","3","3","0611","0030","514","N","02","30","BROAD ST","2","3","67"
"2007090174","3","3","0076","3401","2483","W","02","50","SCHUYLKILL EX","1","1","67"
"2007092172","4","4","","","","N","02","25","SECOND ST","4","","67"
"2007092177","3","4","","","","W","99","","WYOMING ST","4","","67"
"2007092182","3","3","0001","0101","3077","S","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2007092184","3","3","0001","0111","8","S","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2007092189","3","3","0095","0314","955","N","03","55","DELAWARE EX","1","1","67"
"2007092194","4","3","","","","W","01","","VENANGO ST","4","","67"
"2007092235","3","3","3009","0050","1241","N","02","25","RIDGE AV","2","3","67"
"2007092260","3","4","","","","W","01","25","SPRUCE ST","4","","67"
"2007092265","4","3","","","","N","01","","22ND ST","4","","67"
"2007092277","4","3","","","","W","01","","ELLSWORTH ST","4","","67"
"2007092282","3","3","3015","0070","639","N","02","25","COBBS CREEK PY","2","3","67"
"2007092287","3","3","2676","0014","1200","E","99","","","2","3","67"
"2007092295","3","3","0073","0040","0","E","02","30","COTTMAN AV","2","3","67"
"2007092298","3","3","2009","0101","1871","S","03","25","HARBISON AV","2","3","67"
"2007092304","5","5","1002","0080","1578","E","02","35","ADAMS AV","2","3","67"
"2007092311","3","3","0095","0231","284","S","04","55","DELAWARE EX","1","1","67"
"2007092315","5","5","","","","N","99","","N 13TH ST","4","","67"
"2007092318","4","4","","","","W","99","","ARCH ST","4","","67"
"2007092323","3","4","","","","E","02","","61ST ST","4","","67"
"2007092327","4","4","","","","E","99","","SOMERSET ST","4","","67"
"2007092331","4","3","","","","W","99","","LOMBARD ST","4","","67"
"2007092336","3","4","","","","E","02","","PRATT ST","4","","67"
"2007092340","4","4","0001","0071","0","S","02","35","CITY AV","2","3","67"
"2007092342","4","3","","","","S","99","","5TH ST","4","","67"
"2007092347","3","3","1009","0040","1040","E","02","25","BRIDGE ST","2","3","67"
"2007092383","3","3","","","","E","99","","TIOGA ST","4","","67"
"2007092408","5","5","","","","E","02","25","PORT ROYAL AV","4","","67"
"2007092415","3","3","0611","0040","915","N","02","30","BROAD ST","2","3","67"
"2007094418","3","4","","","","E","99","","UPLAND ST","4","","67"
"2007092488","4","3","","","","S","01","","20TH ST","4","","67"
"2007092494","4","3","","","","S","01","25","40TH ST","4","","67"
"2007092594","3","3","0030","0061","674","W","01","50","GIRARD AV","2","3","67"
"2007092598","4","4","","","","W","04","","MEDARY AV","4","","67"
"2007092603","3","3","1004","0180","1844","N","02","25","TORRESDALE AV","2","3","67"
"2007092608","3","3","0532","0090","1116","N","02","35","BUSTLETON AV","2","3","67"
"2007092611","4","3","","","","N","02","25","61ST ST","4","","67"
"2007092616","3","3","3009","0044","1204","W","02","","RIDGE AV","2","3","67"
"2007094705","3","3","","","","W","01","35","ENTERPRISE AV","4","","67"
