"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2012002035","3","4","","","","E","02","","WHARTON ST","4","","67"
"2012002039","4","3","","","","N","02","25","OLD YORK RD","4","","67"
"2012002048","4","3","","","","S","01","15","FIFTEENTH ST","4","","67"
"2012002051","4","4","2009","0051","780","S","2","30","ARAMINGO AV","2","3","67"
"2012002056","3","3","0611","0100","15","N","2","30","BROAD ST","2","3","67"
"2012002061","5","5","","","","E","01","25","SUSQUEHANNA AV","4","","67"
"2012002065","4","4","2014","0071","550","W","2","25","LEHIGH AV","2","3","67"
"2012003905","3","3","0095","0301","1956","S","4","55","DELAWARE EX","1","1","67"
"2012007905","4","5","","","","N","02","35","SEVENTYFOURTH AV","4","","67"
"2012002072","4","3","","","","N","01","25","SEVENTH ST","4","","67"
"2012002075","3","3","0291","0150","903","E","4","25","BROAD ST","2","3","67"
"2012002079","5","5","","","","E","01","30","MERION AV","4","","67"
"2012002082","3","3","3017","0030","1993","S","2","35","FIFTYSECOND ST","2","3","67"
"2012002086","4","4","0030","0061","674","W","02","25","GIRARD AV","2","3","67"
"2012002090","4","4","0073","0021","1932","W","02","30","COTTMAN AV","2","3","67"
"2012002094","3","3","","","","E","02","25","TULPEHOCKEN ST","4","","67"
"2012002098","4","4","3013","0041","2385","S","2","35","ISLAND AV","2","3","67"
"2012002100","3","3","3013","0040","2386","N","2","35","ISLAND AV","2","3","67"
"2012002105","3","3","","","","E","02","25","WOODLAND AV","4","","67"
"2012002110","3","3","0611","0080","2287","N","2","30","BROAD ST","2","3","67"
"2012002114","3","3","4004","0030","2925","N","2","35","CHEW AV","2","3","67"
"2012002118","4","3","","","","S","02","","WYOMING AV","4","","67"
"2012002122","5","5","4004","0080","0","W","2","25","OLNEY AV","2","3","67"
"2012002125","4","4","0013","0171","0","W","2","30","HUNTING PARK AV","2","3","67"
"2012002129","3","3","","","","N","01","","TWENTYFIFTH ST","4","","67"
"2012004069","4","4","3095","0021","3572","S","2","","I-95 COLLECTOR RD","2","3","67"
"2012010108","4","4","","","","E","02","35","CHURCH LN","4","","67"
"2012002211","3","3","0095","0325","28","S","3","55","DELAWARE EX","1","1","67"
"2012004215","5","5","8020","0010","815","S","2","","RAMP RD","2","1","67"
"2012002387","3","3","8013","0500","326","S","1","25","RAMP RD","2","1","67"
"2012004253","3","4","","","","E","01","25","CUMBERLAND ST","4","","67"
"2012004259","5","5","","","","W","02","","TORREY RD","4","","67"
"2012004262","4","4","3003","0041","2357","S","3","40","THIRTYFOURTH ST","2","3","67"
"2012004265","3","3","1004","0190","2221","N","2","30","TORRESDALE AV","2","3","67"
"2012004269","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2012004274","5","5","","","","W","02","30","HUNTING PARK AV","4","","67"
"2012004284","3","3","0611","0130","762","N","2","30","BROAD ST","2","3","67"
"2012004292","3","3","0532","0010","300","E","2","35","WELSH RD","2","3","67"
"2012004298","4","4","3013","0031","0","S","2","35","ISLAND AV","2","3","67"
"2012004303","5","5","2009","0091","1485","S","3","30","HARBISON AV","2","3","67"
"2012004309","4","3","","","","S","01","25","SIXTH ST","4","","67"
"2012004313","3","3","","","","N","02","","NINTH ST","4","","67"
"2012004317","4","4","","","","N","02","","HOWARD ST","4","","67"
"2012004321","4","3","","","","E","02","25","WYOMING AV","4","","67"
"2012004342","4","3","","","","N","03","30","ALGON AV","4","","67"
"2012004345","5","5","","","","W","02","","CLEARVIEW ST","4","","67"
"2012004349","4","4","0611","0121","1698","S","2","30","BROAD ST","2","3","67"
"2012004353","4","4","0611","0151","1198","S","2","30","BROAD ST","2","3","67"
"2012010008","3","3","0291","0160","0","N","3","25","BROAD ST","2","3","67"
"2012004323","3","4","","","","B","02","","GLENWOOD AV","4","","67"
"2012004327","3","4","","","","N","02","","SIXTYFIFTH ST","4","","67"
"2012002753","3","3","0676","0005","810","W","02","55","VINE ST EX","1","1","67"
"2012008758","3","3","0076","3394","848","E","3","50","SCHUYLKILL EX","1","1","67"
"2012004760","3","3","3018","0070","633","W","2","30","HAVERFORD AV","2","3","67"
"2012004763","6","6","1018","0021","0","W","2","30","GRANT AV","2","3","67"
"2012004768","4","4","0532","0031","2889","S","2","35","BUSTLETON AV","2","3","67"
"2012004775","4","4","3013","0041","2385","S","2","35","ISLAND AV","2","3","67"
"2012004779","3","3","","","","W","02","","RESERVOIR DR","4","","67"
"2012004785","3","3","","","","S","01","25","FOURTH ST","4","","67"
"2012004796","4","3","","","","E","01","25","POWELTON AV","4","","67"
"2012004815","4","3","","","","W","03","","UPLAND WY","4","","67"
"2012004819","5","5","","","","E","02","","PEARSON AV","4","","67"
"2012004823","3","3","4007","0030","640","N","2","25","WAYNE AV","2","3","67"
"2012004827","4","3","0532","0010","0","E","2","35","WELSH RD","2","3","67"
"2012004834","4","4","2002","0030","0","E","2","25","SNYDER AV","2","3","67"
"2012006682","3","3","0095","0151","2157","S","3","55","DELAWARE EX","1","1","67"
"2012004841","3","3","","","","S","02","25","47TH ST","4","","67"
"2012004846","4","4","","","","S","02","25","LANSDOWNE AV","4","","67"
"2012004850","5","5","","","","N","01","","WATTS ST","4","","67"
"2012004855","3","3","","","","W","02","25","WALNUT ST","4","","67"
"2012004860","6","5","2009","0121","3388","S","2","30","HARBISON AV","2","3","67"
"2012004862","3","3","0063","0052","543","E","2","55","WOODHAVEN RD","2","1","67"
"2012004869","3","3","2014","0080","609","E","2","25","LEHIGH AV","2","3","67"
"2012004873","3","4","","","","N","02","25","WILLIAMS AV","4","","67"
"2012004879","4","4","3011","0060","2800","B","2","25","TWENTYNINTH ST","2","3","67"
"2012004883","3","3","","","","S","02","20","HAWTHORNE ST","4","","67"
"2012004888","4","3","","","","N","01","","AMBER ST","4","","67"
"2012004891","3","3","6001","0281","0","S","3","45","ROOSEVELT BL","2","3","67"
"2012004896","4","3","","","","S","01","15","COTTAGE ST","4","","67"
"2012004899","3","3","6001","0271","887","S","3","45","ROOSEVELT BL","2","3","67"
"2012004903","3","4","","","","N","02","25","LAWRENCE ST","4","","67"
"2012004915","3","3","0013","0230","1004","N","2","30","FRANKFORD AV","2","3","67"
"2012004918","4","4","2014","0051","0","W","2","25","LEHIGH AV","2","3","67"
"2012004921","3","3","0291","0020","1310","E","2","40","BARTRAM AV","2","3","67"
"2012004926","5","4","1003","0051","1869","S","2","35","WHITAKER AV","2","3","67"
"2012004930","4","5","","","","E","3","25","OXFORD AV","4","","67"
"2012004904","4","4","1014","0010","0","W","2","35","RHAWN ST","2","3","67"
"2012004909","3","3","","","","W","02","","GARLAND ST","4","","67"
"2012004934","4","3","","","","W","02","","WYOMING AV","4","","67"
"2012004939","3","3","0532","0061","538","S","2","35","BUSTLETON AV","2","3","67"
"2012004943","4","4","","","","W","03","35","STRAHLE ST","4","","67"
"2012004948","4","4","2008","0041","2672","W","2","30","GIRARD AV","2","3","67"
"2012004952","3","3","","","","S","02","25","UMBRIA ST","4","","67"
"2012004956","4","4","","","","N","02","25","BROUS AV","4","","67"
"2012004960","3","4","","","","E","01","25","LOCUST ST","4","","67"
"2012004967","3","3","","","","B","02","","DOWS RD","4","","67"
"2012004972","3","3","","","","N","02","25","LEXINGTON AV","4","","67"
"2012004975","3","3","2009","0120","2737","N","2","30","HARBISON AV","2","3","67"
"2012004980","4","3","","","","W","02","","PASCHALL AV","4","","67"
"2012004983","3","4","","","","S","02","","SIXTYEIGHTH ST","4","","67"
"2012004988","3","3","0013","0250","1388","N","2","30","FRANKFORD AV","2","3","67"
"2012004993","5","5","","","","E","01","25","PASCHALL AV","4","","67"
"2012004996","3","4","","","","S","02","25","LARGE ST","4","","67"
"2012005006","4","3","","","","B","02","","SIXTY-SIXTH ST","4","","67"
"2012005011","4","4","1004","0080","0","B","2","30","TORRESDALE AV","2","3","67"
"2012005017","3","3","","","","E","02","25","RED LION RD","4","","67"
"2012005024","4","3","","","","E","02","25","WASHINGTON AV","4","","67"
"2012006937","3","3","0676","0014","3630","E","2","55","VINE ST EX","1","1","67"
"2012005003","5","5","","","","N","01","25","A ST","4","","67"
"2012005240","3","3","0095","0320","2274","N","3","55","DELAWARE EX","1","1","67"
"2012001534","3","3","0076","3411","203","W","03","50","SCHUYLKILL EX","1","1","67"
"2012005398","4","3","","","","N","02","25","SIXTH ST","4","","67"
"2012023093","5","5","2006","0091","2447","W","02","25","SPRING GARDEN ST","2","3","67"
"2012023126","4","4","","","","B","02","","SIXTYSECOND ST","4","","67"
"2012023425","3","3","0076","3444","399","E","2","50","SCHUYLKILL EX","1","1","67"
"2012023438","3","3","4005","0060","0","E","2","25","GERMANTOWN AV","2","3","67"
"2012023476","3","3","0095","0225","1687","S","4","55","DELAWARE EX","1","1","67"
"2012023493","4","4","8013","0500","0","S","1","","RAMP RD","2","1","67"
"2012023514","3","3","0001","0220","544","N","3","40","ROOSEVELT BL","2","3","67"
"2012023532","4","3","","","","W","02","","ARCH ST","4","","67"
"2012023540","3","3","0073","0020","0","E","02","30","COTTMAN AV","2","3","67"
"2012002530","3","3","","","","N","01","25","HOWARD ST","4","","67"
"2012002535","4","4","3004","0041","548","W","2","35","SIXTYTHIRD ST","2","3","67"
"2012002540","3","4","","","","N","02","","WOODLAWN ST","4","","67"
"2012002545","5","5","","","","E","01","","MOORE ST","4","","67"
"2012023847","4","3","","","","E","02","","WILLOW ST","4","","67"
"2012023897","3","3","1009","0050","1492","S","2","25","BRIDGE ST","2","3","67"
"2012023915","6","5","1012","0011","0","W","4","","COTTMAN AV","2","3","67"
"2012026104","3","3","2009","0060","1716","N","2","30","ARAMINGO AV","2","3","67"
"2012022191","3","4","","","","B","02","","ORLEANS RD","4","","67"
"2012022234","4","4","8009","0520","0","W","1","","RAMP RD","2","1","67"
"2012022257","3","3","","","","E","02","","DIAMOND ST","4","","67"
"2012013434","3","3","4004","0050","0","E","2","25","OLNEY AV","2","3","67"
"2012013441","5","5","","","","N","01","","HANCOCK ST","4","","67"
"2012015835","5","5","","","","S","01","25","TWENTYFIRST ST","4","","67"
"2012011818","3","3","0076","3435","2279","W","3","50","SCHUYLKILL EX","1","1","67"
"2012009968","3","3","","","","N","02","25","ROWLAND AV","4","","67"
"2012009976","8","8","","","","S","02","25","THIRTYFOURTH ST","4","","67"
"2012009979","3","3","0030","0061","1590","W","1","25","GIRARD AV","2","3","67"
"2012009982","6","8","4017","0081","1058","S","01","35","UPSAL ST","2","3","67"
"2012009985","5","7","","","","N","02","25","SEVENTH ST","4","","67"
"2012009988","3","3","4019","0040","1038","E","2","25","WASHINGTON LN","2","3","67"
"2012009993","5","5","2006","0070","480","E","2","25","SPRING GARDEN ST","2","3","67"
"2012009996","4","3","","","","S","02","25","CHARLES ST","4","","67"
"2012009999","4","3","","","","S","02","25","KESWICK RD","4","","67"
"2012010004","4","3","","","","W","02","35","RED LION RD","4","","67"
"2012010014","4","3","","","","S","02","25","FIFTYFIFTH ST","4","","67"
"2012010018","4","4","1010","0012","0","E","2","25","PRINCETON AV","2","3","67"
"2012010023","3","3","3009","0140","698","N","2","35","RIDGE AV","2","3","67"
"2012010027","4","3","","","","S","01","25","GREENE ST","4","","67"
"2012010032","3","3","6001","0240","1499","N","3","40","ROOSEVELT BL","2","3","67"
"2012012024","4","4","8006","0250","660","W","1","","RAMP RD","2","1","67"
"2012010041","3","3","1012","0011","194","W","4","","COTTMAN AV","2","3","67"
"2012010046","4","3","1001","0010","0","E","2","35","RISING SUN AV","2","3","67"
"2012010049","3","3","0232","0082","522","N","2","25","OXFORD AV","2","3","67"
"2012010055","3","3","3005","0130","940","N","2","35","BELMONT AV","2","3","67"
"2012010060","3","3","0532","0091","2403","S","2","35","BUSTLETON AV","2","3","67"
"2012010065","4","4","3007","0075","643","S","02","35","KELLY DR","2","3","67"
"2012010069","5","5","","","","N","02","","FRONT ST","4","","67"
"2012010073","3","3","1002","0034","804","W","3","35","CHELTENHAM AV","2","3","67"
"2012010078","4","3","","","","N","01","25","TULIP ST","4","","67"
"2012010081","3","3","0013","0180","0","N","2","30","ROOSEVELT BL","2","3","67"
"2012010086","3","3","8035","0500","714","N","2","","RAMP RD","2","1","67"
"2012010091","4","3","","","","N","02","25","THIRTYFOURTH ST","4","","67"
"2012010095","4","4","0013","0030","0","E","2","25","BALTIMORE AV","2","3","67"
"2012010100","5","5","","","","S","02","25","POWELTON AV","4","","67"
"2012010103","3","3","0611","0080","1138","N","2","30","BROAD ST","2","3","67"
"2012010112","4","4","","","","S","02","","FRONT ST","4","","67"
"2012010117","4","4","2016","0081","2553","W","2","30","ALLEGHENY AV","2","","67"
"2012010121","4","4","4002","0041","0","S","2","40","STENTON AV","2","3","67"
"2012010124","3","3","4004","0020","1177","N","2","35","CHEW AV","2","3","67"
"2011100670","4","4","","","","N","02","25","RANDOLPH ST","4","","67"
"2011100675","5","5","","","","S","01","","TWELFTH ST","4","","67"
"2011100683","3","4","","","","S","01","","TWENTYFOURTH ST","4","","67"
"2011100688","4","3","","","","W","01","","RACE ST","4","","67"
"2011100693","4","4","","","","E","02","","ADAMS AV","4","","67"
"2011009969","3","3","","","","S","01","","SEVENTEENTH ST","4","","67"
"2011009976","4","4","2001","0031","799","W","2","30","OREGON AV","2","3","67"
"2011009988","4","4","","","","E","02","","TYSON AV","4","","67"
"2011009993","6","6","","","","S","02","25","SECOND ST","4","","67"
"2011009995","3","4","","","","W","01","","LETTERLY ST","4","","67"
"2011010008","3","3","","","","S","01","25","PENNWAY ST","4","","67"
"2011010034","4","4","","","","E","03","","PATTISON AV","4","","67"
"2011131558","3","3","0076","3414","2147","E","3","50","SCHUYLKILL EX","1","1","67"
"2011010485","3","3","1002","0020","411","E","2","35","CHELTENHAM AV","2","3","67"
"2011010611","4","4","","","","N","02","","LARGE ST","4","","67"
"2011009052","3","3","0676","0014","1010","E","2","55","VINE ST EX","1","1","67"
"2011005077","3","3","0095","0294","1430","N","4","55","DELAWARE EX","1","1","67"
"2011007678","4","4","8016","0250","545","W","1","","RAMP RD","2","1","67"
"2011005375","3","3","0095","0241","1735","S","4","55","DELAWARE EX","1","1","67"
"2011010035","7","7","","","","S","02","","TWENTYSIXTH ST","4","","67"
"2011003752","3","3","0076","3455","2406","W","2","50","SCHUYLKILL EX","1","1","67"
"2012032498","3","3","0611","0040","470","N","2","30","BROAD ST","2","3","67"
"2012032533","3","3","2001","0050","0","N","2","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2012042094","3","3","2014","0061","1926","W","2","25","LEHIGH AV","2","3","67"
"2012022997","3","3","","","","S","02","","47TH ST","4","","67"
"2012023018","4","5","","","","E","02","","PASCHALL AV","4","","67"
"2012023033","3","3","0001","0050","2121","N","02","35","CITY AV","2","3","67"
"2012023050","3","4","","","","E","02","","ROCKLAND ST","4","","67"
"2012023070","4","3","","","","E","02","","WOODLAND AV","4","","67"
"2012023075","3","3","","","","S","02","","KENSINGTON AV","4","","67"
"2012023084","4","4","0001","0031","1039","S","02","35","CITY AV","2","3","67"
"2012035976","4","4","0611","0181","1690","S","2","30","BROAD ST","2","3","67"
"2012020523","7","7","8059","0250","740","W","1","","RAMP RD","2","1","67"
"2012022644","3","3","2004","0010","818","E","2","25","MARKET ST","2","3","67"
"2012022685","5","5","","","","N","02","","SUMMERDALE AV","4","","67"
"2012022698","3","3","8006","0010","640","E","1","","RAMP RD","2","1","67"
"2012022910","4","4","1009","0101","1427","S","2","25","BUSTLETON AV","2","3","67"
"2012020878","4","4","0291","0037","0","S","2","40","ISLAND AV","2","3","67"
"2012020906","3","3","","","","N","02","35","PINE RD","4","","67"
"2012021302","4","5","","","","E","02","","LATONA ST","4","","67"
"2012021326","5","5","","","","N","02","","ALGON AV","4","","67"
"2012021386","4","5","","","","U","01","25","COLUMBIA ST","4","","67"
"2012020940","3","3","","","","S","01","","TULIP ST","4","","67"
"2012020975","4","4","8003","0520","0","S","1","","RAMP RD","2","1","67"
"2012020996","3","3","2007","0070","1544","E","02","25","FRANKFORD AV","2","3","67"
"2012020887","3","4","","","","N","02","","THIRYFIRST ST","4","","67"
"2012020135","3","3","","","","E","02","","OGONTZ AV","4","","67"
"2012020238","4","3","","","","N","02","","SECOND ST","4","","67"
"2012020251","3","3","0095","0231","3287","S","04","55","DELAWARE EX","1","1","67"
"2012020272","3","4","","","","N","02","","KENSINGTON AV","4","","67"
"2012020297","3","3","0611","0130","2577","N","2","30","BROAD ST","2","3","67"
"2012020308","4","3","6001","0210","560","N","3","40","ROOSEVELT BL","2","3","67"
