"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2019128249","1","1","","1","12","Y","HYUN","2008","02","2","","1","00","N","025","0","","1","01","07","01","13","PA","1","01","KMHDU46D08U","P4D"
"","15","N","2019125596","2","1","","1","06","Y","NISS","2014","01","0","","1","00","E","035","0","","2","01","05","01","06","PA","2","06","5N1AT2MV3EC","T4W"
"","15","N","2019129508","1","1","","1","12","Y","TOYT","2016","01","1","","1","00","E","999","","","2","01","07","01","09","PA","2","06","JTMBFREV1GJ","T4W"
"","04","N","2019127877","3","1","","1","10","Y","TOYT","2011","01","1","","1","00","W","999","0","","2","01","08","01","01","NJ","2","01","4T1BK3DB4BU","P4D"
"","04","N","2019116951","2","2","","1","09","Y","FORD","2013","","0","","1","00","","000","","","2","02","05","06","01","PA","2","01","3FA6P0H71DR","P4D"
"","15","N","2019126251","2","2","","1","03","Y","JEEP","2016","","0","","1","00","W","000","","","3","02","03","06","11","PA","2","06","1C4NJDEB6GD","T4W"
"","04","N","2019129141","1","2","","1","06","U","JAGU","1986","","0","","1","00","","000","","","3","02","02","06","01","PA","2","01","SAJAY1343GC","P4D"
"","09","N","2019125929","9","4","","1","12","U","HOND","2008","00","1","","1","00","W","025","","","1","05","05","01","01","PA","1","01","",""
"","51","N","2019129430","1","2","","1","11","Y","FORD","2011","","0","","1","00","E","000","0","","4","02","03","06","11","PA","2","04","1FTFX1EF0BF","T4C"
"","05","N","2019132446","3","1","","1","09","Y","CHEV","2013","01","1","","1","00","E","035","0","","2","01","05","01","03","PA","2","01","1G1JC6SB3D4","P4H"
"","04","N","2019128082","3","3","","1","12","U","ACUR","2008","99","1","","1","00","N","040","0","","1","01","07","01","03","PA","1","01","19UUA66298A","P4D"
"","","N","2019126211","9","4","","1","12","N","","","99","1","","1","99","S","035","","","1","05","99","01","09","","1","99","",""
"","15","N","2019131756","1","2","","1","06","Y","TOYT","2013","","0","","1","00","","000","0","","4","02","05","06","09","PA","2","06","2T3RFREV2DW","T4W"
"","09","N","2019129304","2","1","","9","04","Y","CHEV","2018","03","1","","1","12","U","030","0","","2","01","03","01","07","NY","2","01","1G1ZD5ST2JF","P"
"","69","N","2019116207","9","1","","1","12","U","DODG","2019","03","2","","1","46","W","099","","","2","01","02","01","01","FL","2","07","2C4RDGCG7KR","T"
"","40","N","2019119034","2","1","","1","11","Y","HOND","2008","02","2","","1","46","S","030","0","","1","01","01","01","06","PA","1","07","5FNRL38918B","TSV"
"","15","N","2019127764","1","1","","1","12","U","CHEV","2009","01","1","","1","00","S","999","0","","1","01","05","98","01","PA","1","06","1GNEV23D39S","T4W"
"","04","N","2019118443","2","1","","1","12","Y","BMW","2011","01","1","","1","00","N","025","0","","1","01","07","01","13","PA","1","01","WBAPK5C58BF","P4D"
"","09","N","2019132217","3","1","","1","11","U","NISS","2019","03","1","","1","00","N","999","0","","1","01","03","01","06","PA","1","01","3N1AB7AP1KL","P"
"","19","N","2019132447","9","4","","1","12","N","","","99","1","","1","00","N","025","0","","1","05","08","01","03","ZZ","1","06","",""
"","04","N","2019121210","3","1","","1","12","Y","FORD","2015","07","2","","1","03","S","010","0","","2","01","03","01","01","PA","2","01","1FAHP2L86FG","P4D"
"","15","N","2019122870","3","1","","1","04","Y","FORD","2015","07","0","","1","03","E","025","","","2","01","03","01","06","PA","3","06","1FM5K8AR9FG","T4W"
"","75","Y","2019133900","1","1","","1","05","Y","VOLV","1999","02","0","","2","21","N","010","1","","1","01","03","10","02","NJ","1","05","4VG7DAJJ3XN","TTR"
"","69","N","2019132733","1","2","","1","00","U","FORD","2018","","0","","1","46","U","000","","","3","02","03","06","03","OH","0","07","NM0LS7E79J1","T"
"","04","N","2019132491","3","1","","1","12","Y","BUIC","2012","02","1","","1","00","W","025","0","","2","01","08","01","01","PA","2","01","1G4GD5GR5CF","P4D"
"","04","N","2019119037","3","1","","2","06","U","NISS","2009","02","2","","1","00","E","000","0","","5","01","05","03","01","PA","3","01","1N4AA51E59C","P4D"
"","05","N","2019121846","0","1","","1","06","Y","TOYT","2010","01","2","","1","00","N","999","0","","2","01","01","99","13","PA","2","01","JTDKN3DU2A1","P4H"
"","","N","2019121146","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2019131247","9","4","","1","12","N","","","99","1","","1","00","E","015","0","","1","05","99","10","03","","1","99","",""
"","40","N","2019133671","2","2","","1","05","Y","HOND","2008","","0","","1","46","N","000","","","2","02","07","06","98","PA","2","07","5FNRL38238B","TSV"
"","15","N","2019118852","3","1","","1","12","Y","CHEV","2015","07","1","","1","00","S","045","","","1","01","03","12","05","PA","1","06","1GNLC2KC1FR","T4W"
"","04","N","2019120052","0","1","","1","12","Y","BMW","2001","01","1","","1","00","S","025","0","","1","01","05","12","01","PA","1","01","WBAGH83461D","P4D"
"","","","2019134701","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019132926","2","2","","1","12","Y","TOYT","2006","","0","","1","00","S","000","0","","3","02","01","06","01","PA","2","06","JTEGD21AX60","T4W"
"","","","2019121980","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2019120004","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019125846","2","1","","1","02","Y","TOYT","2003","02","1","","1","00","N","005","0","","2","01","07","15","06","NY","2","01","4T1BE32KX3U","P4D"
"","","","2019134814","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2019131314","3","1","","1","06","Y","NISS","2012","01","4","","1","00","N","035","","","2","01","08","01","06","PA","2","06","JN8AS5MV1CW","T4W"
"","","","2019121981","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2019117755","3","1","","1","99","Y","MERC","2004","02","0","","1","00","W","045","0","","1","01","12","01","99","NJ","1","01","99999999999",""
"","15","N","2019119351","2","2","","1","11","Y","TOYT","2001","","0","","1","00","","000","","","3","02","02","06","11","PA","2","06","5TDBT44A21S","T4W"
"","09","N","2019135453","3","1","","1","11","Y","HYUN","2019","02","1","","1","00","W","000","","","3","01","03","03","06","PA","2","01","3KPC24A37KE","P"
"","02","N","2019133371","1","1","","1","12","N","HOND","2000","01","1","","1","00","N","005","","","1","01","02","01","03","PA","1","01","1HGEM1151YL","PCP"
"","04","N","2019123294","3","1","","1","12","Y","MERZ","2003","01","1","","1","00","E","015","0","","1","01","07","01","06","PA","1","01","WDBUF70J53A","P4D"
"","15","N","2019126323","3","1","","1","12","Y","NISS","2015","02","1","","1","00","S","025","0","","2","01","05","01","01","PA","2","06","5N1AT2MV3FC","T4W"
"","04","N","2019131265","2","2","","1","11","Y","CHRY","2015","","0","","1","00","W","000","0","","4","02","01","06","11","PA","2","01","1C3CCCAB0FN","P4D"
"","69","N","2019132218","2","2","","1","06","Y","FORD","2018","","0","","1","00","","000","","","2","02","07","06","01","PA","3","06","1FM5K8D87JG","T"
"","09","N","2019119657","1","2","","1","08","U","ALFA","2018","","0","","1","99","","000","0","","2","02","01","06","01","MD","2","01","ZARFAEEN2J7","P"
"","51","N","2019128934","2","1","","1","12","Y","DODG","2004","01","1","","1","00","E","050","","","1","01","08","01","03","PA","1","04","1D7HU18D24S","TCW"
"","04","N","2019050484","2","2","","2","07","Y","MITS","2011","","4","","1","00","S","000","0","","2","02","07","06","01","PA","3","01","4A32B3FF9BE","P4D"
"","04","N","2019132123","2","1","","1","06","Y","MITS","2017","02","1","","1","00","N","005","","","2","01","01","01","06","PA","3","01","ML32F3FJ1HH","P4D"
"","09","N","2019120863","1","1","","1","03","Y","UNKN","9999","02","1","","1","00","E","020","0","","2","01","01","01","06","ZZ","2","01","99999999999","P"
"","04","N","2019120402","9","1","","1","11","U","CHEV","2011","02","1","","1","99","W","999","0","","1","01","01","12","99","PA","1","01","1G1PC5SH8B7","P4D"
"","15","N","2019130655","3","1","","1","12","Y","JEEP","2003","01","1","","1","00","N","045","","","1","01","02","01","03","PA","1","06","1J4GL48K13W","T4W"
"","69","N","2019135431","9","2","","1","05","U","CADI","2011","","0","","1","00","W","000","0","","2","02","05","06","08","PA","2","04","3GYFNAEY6BS","T"
"","","","2019131250","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2019130233","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2019125236","3","1","","1","99","U","FORD","2018","02","1","","1","00","U","030","0","","1","01","12","01","99","PA","1","01","3FA6P0LU3JR","P"
"","15","N","2019123000","3","3","","1","12","Y","HOND","2005","99","1","","1","00","N","045","0","","1","01","04","01","08","PA","1","06","5FNYF18565B","T4W"
"","04","N","2019129260","1","1","","2","12","Y","HOND","2007","02","1","","1","00","S","999","0","","1","01","08","01","01","NJ","1","01","1HGCM56877A","P4D"
"","51","N","2019133647","3","1","","1","11","Y","CHEV","1999","02","4","","1","00","W","030","0","","2","01","01","01","04","PA","1","04","2GCEK19T5X1","T3C"
"","04","N","2019123092","9","2","","1","06","Y","HYUN","2007","","0","","1","99","N","000","","","5","02","05","06","01","PA","3","01","5NPEU46F87H","P4D"
"","15","N","2019124545","9","4","","1","12","U","FORD","2014","99","1","","1","99","U","999","","","2","05","99","99","99","PA","1","06","1FMCU0GX2EU","T4W"
"","15","N","2019125929","1","2","","1","06","Y","ACUR","2003","","0","","1","00","","000","","","4","02","07","06","13","PA","2","06","2HNYD18743H","T4W"
"","15","N","2019129410","3","1","","1","01","Y","NISS","2010","02","1","","4","00","E","025","","","1","01","05","16","01","PA","1","06","5N1BA0ND8AN","T4W"
"","15","N","2019130045","3","1","","1","07","Y","GMC","2011","01","4","","1","00","E","000","0","","2","01","07","03","09","PA","2","06","2CTALUEC4B6","T4W"
"","15","N","2019122636","2","1","","1","06","Y","CHEV","2006","01","1","","1","00","S","001","","","2","01","02","03","06","PA","2","06","1GNDT13S562","T4W"
"","04","N","2019124333","3","1","","1","11","Y","FORD","2016","07","1","","2","03","E","025","","","1","01","03","98","12","PA","1","01","1FAHP2L81GG","P4D"
"","04","N","2019131009","3","1","","1","99","Y","NISS","2005","01","1","","1","00","E","030","","","1","01","09","01","03","PA","1","01","1N4AL11D05C","P4D"
"","04","N","2019133647","1","1","","1","06","Y","HOND","2010","02","2","","1","00","W","000","0","","4","01","07","03","04","NJ","2","01","2HGFA1F30AH","P4D"
"","","","2019132887","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2019123170","3","1","","1","12","Y","ACUR","2005","02","1","","1","00","E","020","","","1","01","07","01","13","NJ","1","01","19UUA66205A","P4D"
"","","N","2019129425","9","4","","1","11","N","","","99","1","","1","00","W","010","0","","1","05","05","12","03","","1","99","",""
"","04","N","2019128451","9","4","","1","12","U","MERZ","2014","99","1","","1","00","W","999","","","1","05","03","12","03","PA","1","01","WDDGF4HB2EA","P4D"
"","","N","2019126291","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2019125929","3","1","","1","12","Y","DODG","2002","01","2","","1","00","W","025","","","2","01","10","01","01","PA","2","04","1D7HA18Z82J","TCW"
"","15","N","2019123331","3","1","","1","01","Y","SUBA","2015","01","1","","1","00","W","025","0","","1","01","12","01","01","PA","1","06","JF2GPACC1F8","T4W"
"","04","N","2019127180","3","1","","1","99","Y","INFI","2008","01","1","","1","00","S","025","","","2","01","03","01","13","PA","2","01","JNKBV61F88M","P4D"
"","15","N","2019129951","3","1","","1","11","Y","FORD","2017","01","1","","1","00","E","010","0","","1","01","12","12","03","PA","1","06","1FMCU9JD3HU","T4W"
"","15","N","2019129211","1","1","","1","11","Y","KIA","2017","01","1","","1","00","W","025","0","","1","01","07","12","99","PA","1","06","KNDPMCACXH7","T4W"
"","09","N","2019123106","9","4","","1","10","N","","","99","1","","1","00","S","030","0","","1","05","11","01","06","","1","01","",""
"","15","N","2019125227","2","1","","4","03","U","SUBA","2008","01","1","","1","00","S","025","","","2","01","01","01","06","GA","2","01","4S4BP86CX84","T4W"
"","69","N","2019126402","9","4","","1","12","U","","","99","1","","1","00","W","030","","","1","05","99","01","01","","1","04","",""
"","09","N","2019126633","3","1","","1","05","Y","NISS","2018","02","1","","1","00","S","999","","","2","01","02","01","01","PA","2","01","1N4AL3AP0JC","P"
"","04","N","2019129972","0","1","","1","10","Y","CHRY","2012","01","1","","1","00","S","025","","","1","01","01","12","04","DE","1","01","1C3CCBBG7CN","P4D"
"","15","N","2019122028","1","2","","1","06","Y","DODG","2009","","0","","1","00","","000","0","","4","02","08","06","01","PA","2","06","3D4GG57V99T","T4W"
"","04","N","2019122839","3","1","","1","02","Y","TOYT","2015","02","1","","1","00","S","030","","","1","01","07","01","01","PA","1","01","2T1BURHE0FC","P4D"
"","","N","2019134027","9","4","","1","10","N","","","99","1","","1","00","E","055","","","1","05","99","15","06","ZZ","1","99","",""
"","15","N","2019128415","1","1","","1","05","Y","ACUR","2015","01","1","","1","00","W","000","","","3","01","05","03","06","PA","2","06","5J8TB4H37FL","T4W"
"","04","N","2019127708","3","1","","1","11","Y","HYUN","2017","01","1","","1","00","N","035","0","","2","01","07","01","13","PA","3","01","5NPE24AF2HH","P4D"
"","15","N","2019115708","3","1","","1","12","Y","TOYT","2004","02","1","","1","00","S","999","0","","1","01","07","01","01","PA","1","06","JTEEP21A340","T4W"
"","28","N","2019096404","3","1","","1","99","U","HOND","2008","01","1","","1","41","E","999","","","1","01","03","04","07","PA","1","02","JH2SC59498M","MRC"
"","51","N","2019122849","3","1","","1","11","Y","RAM","2016","01","1","","1","00","W","025","0","","1","01","05","01","01","PA","1","04","1C6RR7KT2GS","TCW"
"","04","N","2019130152","1","1","","3","06","Y","BMW","2014","01","1","","3","00","N","025","","","3","01","03","17","03","PA","2","01","WBA3B5C58EP","P4D"
"","69","N","2019132119","2","1","","1","06","Y","CHEV","2019","02","1","","1","00","E","025","0","","2","01","07","01","06","PA","3","04","1GCHSBEA9K1","T"
"","04","N","2019126282","3","1","","1","03","Y","FORD","2015","07","1","","1","03","N","025","0","","2","01","03","01","03","PA","3","01","1FAHP2L80FG","P4D"
"","04","N","2019127535","1","1","","1","06","U","FORD","2016","02","1","","1","00","S","005","0","","2","01","08","02","06","PA","2","01","3FA6P0G71GR","P4D"
"","04","N","2019125331","3","1","","1","02","Y","PONT","2000","01","1","","1","00","E","020","0","","2","01","07","12","04","PA","2","01","1G2HX54K4Y4","P4D"
"","15","N","2019131311","3","1","","1","12","Y","HOND","2008","01","1","","1","00","W","025","0","","1","01","02","01","07","PA","1","06","5J6RE48318L","T4W"
"","15","N","2019129812","2","1","","1","06","Y","MAZD","2011","01","2","","1","00","E","060","","","2","01","07","01","06","NJ","2","06","JM3TB3DV5B0","T4W"
"","15","N","2019125930","2","1","","1","12","Y","TOYT","2008","01","0","","1","99","S","025","","","1","01","05","01","99","PA","2","01","JTLKE50E481","T4W"
"","09","N","2019125930","3","1","","1","09","Y","TOYT","2018","01","1","","1","99","E","025","","","2","01","03","01","03","PA","2","01","2T1BURHE8JC","P"
"","04","N","2019131264","3","3","","1","01","U","SAA","2006","99","1","","2","00","S","030","0","","1","05","07","99","09","PA","1","01","YS3FD49YX61","P4D"
"","09","N","2019133010","9","1","","1","12","Y","MAZD","2009","01","1","","1","00","N","030","0","","1","01","12","01","99","NJ","1","01","99999999999",""
"","04","N","2019132121","3","1","","1","12","Y","VOLK","2014","01","1","","3","00","N","035","0","","2","01","08","17","03","PA","2","01","3VWD17AJ4EM","P4D"
"","","N","2019126738","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","40","N","2019126069","3","3","","2","12","U","DODG","2005","01","1","","1","46","S","055","","","1","01","01","01","01","PA","1","07","1D4GP25E95B","TSV"
"","04","N","2019135154","3","1","","1","12","Y","NISS","2007","01","2","","1","00","W","045","","","1","01","02","01","03","PA","1","01","3N1AB61E17L","P4D"
"","15","N","2019132960","2","1","","1","12","Y","TOYT","2000","01","1","","1","00","N","015","0","","1","01","07","01","13","PA","1","06","JT3HN87R3Y0","T4W"
"","04","N","2019128806","3","1","","3","12","Y","CHRY","1995","02","1","","1","00","N","025","0","","1","01","05","01","01","PA","1","01","1C3EJ56H5SN","P4D"
