"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2019126402","4","3","","","","W","01","30","WYOMING AV","4","","67"
"2019128249","3","4","","","","N","01","25","WILLINGTON ST","4","","67"
"2019123849","3","3","","","","W","02","25","LINDBERGH BL","4","","67"
"2019125250","4","4","","","","W","02","20","BRILL ST","4","","67"
"2019124467","3","4","","","","E","02","","TABOR RD","4","","67"
"2019123032","3","3","","","","E","01","20","FONTAIN ST","4","","67"
"2019125852","3","3","3021","0071","1814","S","2","25","GRAYS FERRY AV","2","3","67"
"2019129049","7","7","","","","E","02","","RYAN AV","4","","67"
"2019125331","6","5","","","","N","02","25","LC TO FRONTAGE RD","4","","67"
"2019127193","3","5","6001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2019125332","4","3","","","","W","01","20","SAINT BERNARD ST","4","","67"
"2019124725","4","3","0001","0160","0","N","03","40","ROOSEVELT BL","2","3","67"
"2019127164","3","4","","","","W","01","20","REED ST","4","","67"
"2019127661","4","4","0013","0181","0","S","2","30","ROOSEVELT BL","2","3","67"
"2019128087","3","3","","","","N","1","25","INDIANA AV","4","","67"
"2019126396","3","4","","","","S","02","25","34TH ST","4","","67"
"2019122905","3","3","","","","N","02","","CLEARFIELD ST","4","","67"
"2019126626","3","3","6001","0271","2068","S","3","45","ROOSEVELT BL","2","3","67"
"2019122709","3","3","6001","0260","0","N","3","40","ROOSEVELT BL","2","3","67"
"2019129122","3","3","0003","0061","1669","W","2","35","WALNUT ST","2","3","67"
"2019125871","3","3","3019","0091","879","W","2","35","PASSYUNK AV","2","3","67"
"2019125586","3","5","6001","0271","0","S","3","40","ROOSEVELT BL","2","3","67"
"2019126241","5","5","","","","E","02","","BUTLER ST","4","","67"
"2019128435","4","4","","","","N","02","","N 15TH ST","4","","67"
"2019130761","3","3","0013","0010","125","N","2","25","BALTIMORE AV","2","3","67"
"2019122372","3","3","3023","0060","1218","E","2","25","CHESTER AV","2","3","67"
"2019129644","3","4","","","","N","02","","42ND ST","4","","67"
"2019125406","4","4","","","","N","02","","62ND ST","4","","67"
"2019125200","3","4","","","","E","02","","VINE ST","4","","67"
"2019128932","4","3","","","","N","02","20","B ST","4","","67"
"2019132174","3","4","","","","W","02","","WYNNEFIELD AV","4","","67"
"2019129049","6","6","0073","0061","2299","W","2","30","COTTMAN AV","2","3","67"
"2019127641","4","3","","","","E","02","30","E CHELTEN AV","4","","67"
"2019123079","3","4","","","","E","01","","CHIPPENDALE ST","4","","67"
"2019122353","7","6","8011","0750","0","W","02","25","RAMP A RD","2","1","67"
"2019126242","3","3","2016","0090","463","W","3","30","ALLEGHENY AV","2","3","67"
"2019124545","4","4","","","","E","02","20","PENN ST","4","","67"
"2019124813","4","3","","","","W","01","20","MASTER ST","4","","67"
"2019127719","5","3","2001","0020","1367","N","02","30","OREGON AV","2","3","67"
"2019129432","3","3","3015","0020","409","W","2","25","COBBS CREEK PY","2","3","67"
"2019130806","3","3","2008","0040","278","E","2","30","GIRARD AV","2","3","67"
"2019123013","3","3","1005","0130","562","N","2","25","CASTOR AV","2","3","67"
"2019126252","3","3","1003","0010","0","N","2","25","B ST","2","3","67"
"2019126627","4","3","","","","W","02","20","TIOGA ST","4","","67"
"2019123173","6","6","4009","0021","0","W","2","35","ROBERTS AV","2","3","67"
"2019127300","3","3","2016","0090","2500","E","3","30","ALLEGHENY AV","2","3","67"
"2019128479","3","3","3015","0130","1596","N","2","25","SIXTYTHIRD ST","2","3","67"
"2019128803","3","3","4004","0020","2380","E","2","35","CHEW AV","2","3","67"
"2019127657","3","3","1009","0081","1176","S","2","25","BUSTLETON AV","2","3","67"
"2019131326","4","4","2007","0121","0","S","1","25","FRANKFORD AV","2","3","67"
"2019133010","4","4","2007","0131","0","S","1","25","FRANKFORD AV","2","3","67"
"2019127877","6","6","","","","W","02","30","BYBERRY RD","4","","67"
"2019133529","3","3","","","","E","03","45","WALT WHITMAN BR","4","","67"
"2019134685","3","3","2001","0100","2024","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2019132454","3","3","0095","0114","855","N","4","55","DELAWARE EX","1","1","67"
"2019131374","3","3","2008","0050","0","N","2","30","GIRARD AV","2","3","67"
"2019134970","4","4","","","","W","02","","LOGAN ST","4","","67"
"2019132447","5","5","","","","W","02","20","BLEIGH AV","4","","67"
"2019131765","6","6","","","","E","02","25","BINGHAM ST","4","","67"
"2019133305","3","3","","","","W","01","30","OXFORD ST","4","","67"
"2019133814","3","4","","","","E","02","30","LOCUST ST","4","","67"
"2019134450","3","4","","","","N","02","","MAIN ST","4","","67"
"2019133131","6","6","","","","W","02","","POQUESSING AV","4","","67"
"2019130808","5","5","","","","W","02","15","DEACON ST","4","","67"
"2019133671","3","3","","","","N","01","15","N HOWARD ST","4","","67"
"2019134622","3","4","","","","W","02","","CLEARFIELD ST","4","","67"
"2019130764","4","3","","","","W","02","20","FLORENCE AV","4","","67"
"2019134449","3","3","3009","0201","792","S","2","35","RIDGE AV","2","3","67"
"2019131249","3","3","","","","W","02","30","LOMBARD ST","4","","67"
"2019134318","3","4","","","","S","02","","LARGE ST","4","","67"
"2019132491","4","3","","","","W","02","25","POWELTON AV","4","","67"
"2019133131","3","3","0532","0090","0","N","3","35","BUSTLETON AV","2","3","67"
"2019133935","4","4","2018","0011","0","S","2","35","BETHLEHEM PK","2","3","46"
"2019135454","3","3","0003","0040","1121","E","3","35","CHESTNUT ST","2","3","67"
"2019134319","4","3","","","","S","01","20","8TH ST","4","","67"
"2019134741","3","3","","","","S","01","20","24TH ST","4","","67"
"2019134577","3","3","0013","0190","1432","N","2","25","ROBBINS ST","2","3","67"
"2019133783","4","3","","","","E","01","25","CLEARFIELD ST","4","","67"
"2019133286","4","5","","","","N","02","","D ST","4","","67"
"2019133870","3","3","","","","S","01","35","WALT WHITMAN RAMP RD","4","","67"
"2019134382","3","3","","","","E","03","30","DEPARTURES RD","4","","67"
"2019134023","6","6","","","","W","02","30","WILLOW GROVE AV","4","","67"
"2019131347","3","3","","","","N","01","","CHARLES ST","4","","67"
"2019131809","4","4","","","","E","02","","BLOOMFIELD AV","4","","67"
"2019133900","3","3","0013","0180","694","N","2","30","ROOSEVELT BL","2","3","67"
"2019135589","3","3","3019","0100","707","W","2","35","PASSYUNK AV","2","3","67"
"2019133631","4","4","","","","S","01","25","12TH ST","4","","67"
"2020014625","4","4","","","","U","02","","56TH ST","4","","67"
"2020014025","4","3","3030","0013","1850","N","02","25","SCHUYLKILL AV","2","3","67"
"2020014521","4","5","","","","S","02","","FIFTYEIGHTH ST","4","","67"
"2020012794","3","3","","","","S","02","15","37TH ST","4","","67"
"2020014404","4","3","","","","U","02","","47TH ST","4","","67"
"2020013662","6","6","3021","0071","3600","W","02","25","GRAYS FERRY AV","2","3","67"
"2020014187","5","4","0013","0091","0","W","02","25","GIRARD AV","2","3","67"
"2020014507","4","3","","","","W","01","","MERION AV","4","","67"
"2020014199","3","4","","","","S","01","25","FAIRHILL ST","4","","67"
"2020014432","4","4","8016","0250","545","W","01","20","RAMP RD","2","1","67"
"2020020887","4","4","8039","0250","440","S","01","20","RAMP G RD","2","1","67"
"2020013245","4","3","","","","U","02","","LONGSHORE AV","4","","67"
"2020013338","5","4","","","","S","03","","FRONT ST","4","","67"
"2020012800","4","4","3013","0031","0","S","02","35","ISLAND AV","2","3","67"
"2020033971","3","3","3010","0030","693","E","1","25","MARKET ST","2","3","67"
"2020033510","3","3","","","","W","02","","WESTMORELAND ST","4","","67"
"2020013205","3","3","1001","","","U","02","30","RISING SUN AV","2","","67"
"2020001354","3","3","0095","0261","544","S","4","55","DELAWARE EX","1","1","67"
"2020014536","4","5","8013","0500","590","S","01","20","RAMP E RD","2","1","67"
"2020013662","3","3","3003","0040","2333","N","01","40","THIRTYFOURTH ST","2","3","67"
"2020001333","3","3","0095","0250","2276","N","4","55","DELAWARE EX","1","1","67"
"2020001545","3","3","3015","0090","1707","N","2","35","SIXTYTHIRD ST","2","3","67"
"2020001545","5","5","","","","E","99","20","VINE ST","4","","67"
"2020012866","3","3","","","","E","02","35","RED LION RD","4","","67"
"2020013791","3","3","1003","0040","579","N","03","35","WHITAKER AV","2","3","67"
"2020014026","4","4","2001","","","S","04","30","DELAWARE AV","2","","67"
"2020012875","3","3","3023","0060","1957","E","02","25","CHESTER AV","2","3","67"
"2020033511","4","3","","","","W","02","25","TIOGA ST","4","","67"
"2020014627","5","5","","","","E","01","25","TIOGA ST","4","","67"
"2020016326","3","4","","","","W","02","","FISHER AV","4","","67"
"2020032940","3","3","","","","N","02","","FRONT ST","4","","67"
"2020016046","4","3","","","","S","02","20","ROWLAND AV","4","","67"
"2020020339","3","3","1014","0070","2115","N","2","35","RHAWN ST","2","3","67"
"2020033107","4","3","","","","E","02","20","W CHEW ST","4","","67"
"2020018652","3","4","","","","S","01","","DUVAL ST","4","","67"
"2020015589","3","3","8009","0020","2037","W","01","20","RAMP RD","2","1","67"
"2020016309","3","3","","","","W","01","","CAYUGA ST","4","","67"
"2020019121","3","3","0076","3470","505","E","03","50","SCHUYLKILL EX","1","1","67"
"2020015456","3","3","0291","0026","0","E","02","40","BARTRAM AV","2","3","67"
"2020016833","4","4","2001","0021","0","W","02","30","OREGON AV","2","3","67"
"2020018632","3","3","","","","U","03","25","BUSTLETON AV","2","","67"
"2020015514","6","6","","","","N","02","","THIRTYEIGHTH ST","4","","67"
"2020018282","4","4","0611","0091","557","S","02","30","BROAD ST","2","3","67"
"2020015510","5","5","","","","W","02","","PASCHALL AV","4","","67"
"2020018351","3","3","","","","N","02","","FOX ST","4","","67"
"2020018688","4","3","","","","W","02","25","LOCUST ST","4","","67"
"2020018783","3","3","3019","0090","738","N","01","35","PASSYUNK AV","2","3","67"
"2020018770","3","3","3009","0040","88","N","02","25","RIDGE AV","2","3","67"
"2020018694","3","3","0611","0040","450","N","04","30","BROAD ST","2","3","67"
"2020018708","4","4","0013","0141","866","S","02","30","HUNTING PARK AV","2","3","67"
"2020018256","4","4","8017","0250","2672","S","01","20","RAMP D RD","2","1","67"
"2020018379","5","5","","","","U","02","","LONGSHORE AV","4","","67"
"2020016699","3","4","","","","U","02","","KINGSESSING AV","4","","67"
"2020016428","4","3","","","","W","02","","LYCOMING ST","4","","67"
"2020016314","5","4","","","","S","02","","FRONT ST","4","","67"
"2020016029","4","3","","","","W","02","20","FANSHAWE ST","4","","67"
"2020016722","3","4","","","","U","02","25","NINTH ST","4","","67"
"2020016029","3","4","","","","N","02","20","SACKETT ST","4","","67"
"2020011607","5","4","2009","0120","3272","N","02","30","HARBISON AV","2","3","67"
"2020010669","3","3","0095","0294","2129","N","4","55","DELAWARE EX","1","1","67"
"2020010299","3","3","0291","0180","2234","N","02","25","BROAD ST","2","3","67"
"2020011539","4","4","","","","W","02","25","THOURON AV","4","","67"
"2020011615","4","3","","","","E","03","","LINDBERGH BL","4","","67"
"2020011244","3","3","","","","N","02","","JOHNSON ST","4","","67"
"2020000050","3","3","0003","0021","0","W","2","35","COBBS CREEK PY","2","3","67"
"2020010288","3","3","2016","0040","2549","W","02","30","ALLEGHENY AV","2","3","67"
"2020010288","4","4","","","","N","01","","13TH ST","4","","67"
"2020011498","4","4","","","","U","02","","NEWTOWN AV","4","","67"
"2020011243","5","5","2032","0010","0","E","02","35","PAPER MILL RD","2","3","46"
"2020011113","3","3","1001","0010","2045","N","02","35","RISING SUN AV","2","3","67"
"2020011875","3","3","2018","0010","0","N","02","35","BETHLEHEM PK","2","3","46"
"2020011117","4","4","0013","0151","548","W","02","30","HUNTING PARK AV","2","3","67"
"2020010275","3","3","3005","","","U","02","35","BELMONT AV","2","","67"
"2020011498","3","3","1002","0050","500","U","02","40","ADAMS AV","2","3","67"
"2020011185","4","4","3012","0010","0","U","02","35","LANCASTER AV","2","3","67"
"2020011835","3","3","4003","0020","1161","U","03","25","WISSAHICKON AV","2","3","67"
"2020011084","3","3","3011","0050","2106","U","02","25","TWENTYNINTH ST","2","3","67"
"2020010610","3","3","0095","0301","497","S","04","55","DELAWARE EX","1","1","67"
"2020011106","6","6","2006","0091","2217","W","02","25","SPRING GARDEN ST","2","3","67"
"2020011896","3","3","0076","3394","1070","E","3","50","SCHUYLKILL EX","1","1","67"
"2020000382","3","3","4017","0060","2329","E","2","35","UPSAL ST","2","3","67"
"2020008357","3","3","3002","0020","0","E","03","40","EIGHTYFOURTH ST","2","2","67"
"2020000959","3","3","","","","W","99","30","ADAMS AV","4","","67"
"2020001952","3","4","","","","W","02","","SEDGLEY AV","4","","67"
"2020002243","4","3","","","","W","02","20","GLENVIEW ST","4","","67"
"2020005718","3","3","0676","0004","2258","E","3","55","VINE STREET EX","1","1","67"
"2020007577","3","3","","","","N","02","30","KENSINGTON AV","4","","67"
"2020002233","3","3","3003","0030","327","N","2","40","TWENTYSIXTH ST","2","3","67"
"2020002244","5","5","","","","W","02","25","CHELTENHAM AV","4","","67"
"2020002702","3","4","","","","E","01","20","BIGLER ST","4","","67"
"2020002244","3","3","1009","0060","1471","N","2","25","BUSTLETON AV","2","3","67"
"2020004413","3","3","8019","0250","1139","S","2","20","RAMP D RD","2","1","67"
"2020001947","5","5","","","","S","02","20","12TH ST","4","","67"
"2020007860","5","5","3013","0010","0","N","02","35","ISLAND AV","2","3","67"
"2020008811","3","3","2008","0002","509","E","02","25","GIRARD AV","2","3","67"
"2020007854","5","4","","","","W","02","","CLIVEDEN ST","4","","67"
"2020008819","4","4","2007","0131","1014","W","01","25","FRANKFORD AV","2","3","67"
"2020008616","3","3","0076","3420","2421","E","3","50","SCHUYLKILL EX","1","1","67"
"2020009352","3","4","","","","U","02","","19TH ST","4","","67"
"2020010376","3","3","0095","0211","1233","S","3","55","DELAWARE EX","1","1","67"
"2020008818","3","3","1001","0030","340","W","02","35","RISING SUN AV","2","3","67"
"2020002679","6","6","2008","0031","0","W","2","30","GIRARD AV","2","3","67"
"2020006655","3","3","1005","0030","2033","W","2","25","CASTOR AV","2","3","67"
"2020007997","5","5","8021","0010","0","N","01","20","RAMP B RD","2","1","67"
"2020001804","5","5","","","","S","01","25","10TH ST","4","","67"
"2020009348","3","3","3007","0075","2071","S","02","35","KELLY DR","2","3","67"
"2020004183","4","5","8013","0500","590","S","1","20","RAMP E RD","2","1","67"
"2020000094","3","3","0076","3420","1037","E","3","50","SCHUYLKILL EX","1","1","67"
"2020000362","3","3","0611","0020","666","N","3","30","BROAD ST","2","3","67"
"2020003021","4","4","3022","0010","831","E","5","25","PENN SQ","2","3","67"
"2020001634","3","3","0001","0240","959","N","3","40","ROOSEVELT BL","2","3","67"
"2020009379","4","4","","","","E","02","","MARLOROUGH ST","4","","67"
"2020005686","4","3","","","","E","02","","LONGSHORE AV","4","","67"
"2020006114","3","5","6001","","","U","03","40","ROOSEVELT BL","2","","67"
"2020006105","5","4","","","","E","02","","UNKNOWN AL","4","","67"
"2020005797","3","3","3018","0090","821","W","02","45","HAVERFORD AV","2","3","67"
"2020005350","5","5","2032","0010","0","N","02","35","PAPER MILL RD","2","3","46"
"2020004907","7","6","","","","W","02","","OXFORD AV","4","","67"
"2020005721","3","3","0095","0270","246","N","4","55","DELAWARE EX","1","1","67"
"2020002417","5","5","2014","0010","0","W","4","30","LEHIGH AV","2","3","67"
"2020003044","3","3","0095","0264","78","N","3","55","DELAWARE EX","1","1","67"
"2020000100","3","3","8021","0500","783","S","1","20","RAMP C RD","2","1","67"
"2020002417","3","3","0013","0120","2038","N","2","30","RIDGE AV","2","3","67"
"2020019418","3","3","0676","0003","1365","W","3","55","VINE STREET EX","1","1","67"
"2020003022","4","4","","","","N","02","","D ST","4","","67"
"2020004571","3","3","0095","0190","997","N","4","55","DELAWARE EX","1","1","67"
"2020005380","5","5","1007","0081","0","S","03","35","STATE RD","2","3","67"
"2020005237","5","3","2006","0090","1002","E","02","25","SPRING GARDEN ST","2","3","67"
"2020005686","3","4","","","","N","01","","RUTLAND ST","4","","67"
"2020005053","3","3","0076","3454","3438","E","2","50","SCHUYLKILL EX","1","1","67"
"2020005278","3","3","4001","0020","1755","N","03","35","HENRY AV","2","3","67"
"2020005035","3","3","0095","0311","805","S","4","55","DELAWARE EX","1","1","67"
"2020005674","4","4","1015","0041","0","S","02","35","KNIGHTS RD","2","3","67"
"2020033196","4","3","","","","E","02","20","FAUNCE ST","4","","67"
