"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2008079065","1","1","","1","99","Y","DODG","2003","01","1","","1","00","W","999","0","","1","01","05","99","99","PA","1","01","2B3AD46RX3H","P4D"
"","19","N","2008079085","2","2","","1","11","Y","JEEP","","","1","","1","00","S","000","0","","4","02","12","06","11","NJ","2","06","1J4GW5859XC",""
"","15","N","2008096084","2","1","","1","12","Y","FORD","2008","08","1","","1","00","N","999","0","","1","01","03","01","06","PA","1","01","1FMEU73EX8U","PUT"
"","15","N","2008080281","3","1","","1","11","Y","FORD","2008","08","1","","1","99","W","999","0","","1","01","03","98","03","PA","1","06","1FMCU59H88K","PUT"
"","","N","2008082462","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2008082474","2","1","","1","04","Y","CHEV","2005","07","1","","1","03","N","999","0","","2","01","03","01","06","PA","2","01","2G1WF55K359","P4D"
"","04","N","2008082569","0","1","","1","99","Y","MRCU","2000","01","1","","1","00","N","999","0","","1","01","04","01","13","PA","1","01","2MEFM74W5YX","P4D"
"","04","N","2008082588","1","2","","3","11","U","TOYT","1996","","0","","2","00","E","000","","","2","02","04","06","01","PA","2","01","2T1BB02E3TC","P4D"
"","15","N","2008081457","3","1","","1","04","Y","TOYT","2002","01","2","","1","00","S","999","0","","1","01","05","12","99","NJ","1","01","JTEHH20V626","PUT"
"","15","N","2008081467","3","1","","1","11","Y","GMC","2001","01","1","","1","00","S","999","","","2","01","07","01","01","PA","1","06","1GKDT13W512","T4W"
"","04","N","2008082605","1","1","","1","11","Y","TOYT","2000","01","1","","1","00","N","999","","","2","01","05","01","13","PA","2","01","2T1BR12E9YC","P4D"
"","04","N","2008082615","2","1","","1","06","Y","FORD","2000","01","1","","1","00","S","000","","","2","01","99","03","03","PA","2","01","1FAFP56S2YG","P4D"
"","12","N","2008082621","2","1","","1","03","Y","FORD","1998","01","2","","1","00","S","999","0","","2","01","07","01","06","PA","2","01","2FMZA51U9WB","PSV"
"","12","N","2008082629","2","1","","1","03","Y","KIA","2005","01","3","","1","00","N","010","","","1","01","12","98","98","PA","1","01","KNDUP132556","PSV"
"","06","N","2008082650","2","1","","1","10","U","FORD","1995","01","1","","1","00","N","999","","","1","01","03","01","00","PA","1","01","1FALP5846SG","PSW"
"","51","N","2008085102","1","1","","1","06","Y","GMC","2007","02","1","","1","00","W","000","0","","3","01","02","03","01","PA","2","04","1GTDT13E078","TCW"
"","15","N","2008088402","0","1","","1","12","Y","BMW","2006","01","1","","1","00","W","999","","","1","01","07","01","00","PA","1","01","5UXFA13526L","PUT"
"","","N","2008088634","9","4","","1","99","","","","","1","","1","99","U","999","","","2","05","99","99","01","","2","99","",""
"","09","N","2008088417","9","3","","9","99","U","","2000","02","1","","1","00","U","999","","","1","05","05","01","08","PA","1","01","",""
"","","N","2008088432","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2008087445","0","1","","9","02","U","CHEV","1993","01","1","","1","00","E","015","","","1","01","99","01","06","PA","2","01","2CNBE18U9P6","PUT"
"","04","N","2008088631","9","1","","1","06","Y","INFI","2003","01","3","","1","00","S","000","","","1","01","99","03","01","PA","2","01","JNKAY41E93M","P4D"
"","04","N","2008090883","2","1","","3","12","Y","HYUN","2004","01","2","","1","00","W","045","0","","1","01","02","01","01","PA","1","01","KMHDN46D34U","P4D"
"","15","N","2008094741","1","1","","1","12","Y","TOYT","1998","01","1","","1","00","E","035","0","","1","01","07","01","03","PA","1","06","JT3HN86R3W0","PUT"
"","","N","2008095676","","","","","","","","","","1","","","","","","","","1","32","","","","","2","","",""
"","04","N","2008095694","3","1","","1","12","Y","HOND","2001","01","1","","1","00","W","999","","","1","01","03","01","06","PA","1","01","1HGCG16531A","P4D"
"","41","N","2008095706","1","1","","3","06","U","DODG","2000","01","2","","1","00","S","999","1","","2","01","04","15","06","PA","2","04","2B7JB21Y9YK","TCG"
"","25","N","2008095718","1","1","","1","03","Y","HOND","2006","01","1","","1","00","E","999","0","","1","01","05","01","06","PA","1","02","JH2MF091X6K","MMS"
"","20","N","2008097842","1","1","","1","03","Y","HD","1999","01","1","","4","00","S","030","","","1","01","02","16","07","PA","1","02","1HD1GEV18XY","MRS"
"","12","N","2008095843","1","1","","1","07","Y","CHRY","2003","02","2","","1","00","N","999","0","","3","01","04","98","01","PA","2","07","2C4GP44373R","PSV"
"","04","N","2008097877","0","1","","1","12","Y","FORD","2001","07","1","","1","03","E","999","0","","1","01","03","01","98","PA","1","01","2FAFP71W11X","P4D"
"","04","N","2008097890","0","1","","1","12","Y","CHEV","2005","02","1","","1","00","E","999","0","","1","01","01","01","01","PA","1","01","1G1AL52F457","P4D"
"","","N","2008097903","","","","","","","","","","1","","","","","","","","3","31","","","","","2","","",""
"","","N","2008097921","2","1","","9","09","N","","","00","1","","1","00","S","999","","","2","11","99","01","01","","2","20","",""
"","09","N","2008078957","9","1","","1","01","Y","UNKN","9999","99","1","","1","99","N","999","","","1","01","99","12","04","ZZ","1","01","99999999999",""
"","04","N","2008078885","2","1","","1","12","Y","VOLV","1996","01","1","","1","00","N","025","0","","1","01","08","01","13","NJ","1","01","YV1KS960XT1","P4D"
"","03","N","2008078923","1","1","","1","12","Y","TOYT","2000","01","1","","1","00","S","999","0","","1","01","07","01","06","PA","1","01","JTDDR32T8Y0","P2L"
"","03","N","2008079019","3","1","","1","12","Y","ACUR","2003","01","1","","1","00","N","999","0","","2","01","09","01","03","MD","2","01","JH4DC548X3C","P2H"
"","15","N","2008080111","3","1","","1","05","Y","CHEV","2004","01","1","","1","00","N","060","0","","1","01","05","01","06","PA","1","06","1GNDT13S742","PUT"
"","51","N","2008115864","3","1","","1","12","Y","TOYT","1993","01","1","","1","00","N","035","0","","2","01","01","01","03","PA","1","04","4TARN81A3PZ","TPK"
"","04","N","2008116133","3","1","","1","01","Y","VOLK","2007","01","1","","1","00","S","055","0","","3","01","05","01","03","PA","2","01","3VWEF71K47M","P4D"
"","04","N","2008098621","2","1","","1","01","Y","ACUR","2005","01","1","","1","00","N","999","0","","2","01","03","01","04","PA","2","01","JH4CL96845C","P4D"
"","15","N","2008098631","3","1","","1","06","Y","FORD","2001","01","1","","1","00","S","000","","","2","01","01","03","01","PA","1","06","1FMYU03101K","PUT"
"","15","N","2008098666","3","2","","1","07","Y","JEEP","2004","","0","","1","00","W","000","0","","2","02","01","06","09","PA","1","06","1J4GW48S34C","T4W"
"","15","N","2008098676","3","1","","1","12","Y","JEEP","2006","01","1","","1","00","S","999","0","","1","01","04","01","98","PA","1","06","1J4GL48K26W","T4W"
"","15","N","2008098671","3","1","","1","12","Y","PONT","2002","01","1","","4","00","N","999","","","1","01","02","16","99","NY","1","01","3G7DB03E82S","PUT"
"","04","N","2008107982","1","1","","1","12","Y","HOND","2007","01","1","","1","00","E","005","0","","1","01","01","12","04","PA","1","01","1HGCM564X7A","P4D"
"0","02","N","2008116497","3","1","0","1","09","N","HOND","1992","01","1","09","1","00","S","055","0","0","3","01","02","01","01","PA","1","01","JHMBB2258NC","PCP"
"","04","N","2008099243","1","1","","1","12","Y","FORD","2004","01","1","","1","00","E","000","0","","4","01","09","03","01","PA","2","01","1FAFP55U44A","P4D"
"","04","N","2008100504","3","1","","3","11","Y","OLDS","1995","01","1","","1","00","N","999","","","1","01","01","01","11","PA","1","01","1G3AJ55M1S6","P4D"
"","04","N","2008085914","2","1","","1","12","U","INFI","2004","02","2","","1","00","S","999","0","","1","01","05","12","98","PA","1","01","JNKAY41E54M","P4D"
"","15","N","2008088185","0","1","","1","06","Y","FORD","2000","01","1","","1","00","N","000","","","2","01","12","03","01","PA","2","01","1FMRU1662YL","PUT"
"","04","N","2008088201","1","1","","1","06","U","CHEV","1998","01","1","","1","01","E","999","0","","3","01","01","01","00","PA","2","01","1G1NE52M7W6","P4D"
"","39","Y","2008088217","1","1","","1","05","Y","OTHR","","08","3","","1","12","W","999","0","","2","01","03","10","01","PA","2","03","1A9416089TA",""
"","","N","2008088277","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2008088295","3","1","","1","01","Y","BUIC","1998","02","1","","1","00","N","999","0","","1","01","04","01","06","PA","1","01","2G4WS52M5W1","P4D"
"","15","N","2008088204","2","1","","1","12","Y","FORD","1998","02","2","","1","00","W","020","","","1","01","08","10","02","PA","1","06","1FMZU34E1WU","PUT"
"","09","N","2008088228","9","1","","1","99","U","UNKN","9999","99","1","","1","00","N","999","","","2","01","99","99","99","ZZ","2","01","99999999999",""
"","04","N","2008088244","1","1","","1","12","Y","FORD","1996","01","1","","1","00","W","015","","","1","01","07","01","98","PA","1","01","2FALP74W4TX","P4D"
"","","N","2008088263","9","1","","9","12","","","","","1","","1","00","E","999","","","2","11","99","01","07","","1","20","",""
"","02","N","2008088307","9","1","","1","09","Y","CHEV","1996","01","1","","1","00","S","025","0","","2","01","07","01","01","PA","1","01","2G1WW12M5T9","PCP"
"0","15","N","2008092039","2","1","0","1","01","Y","TOYT","2003","01","1","01","3","00","N","055","0","0","3","01","08","17","06","DE","3","06","JTEHF21A430","PUT"
"","15","N","2008095395","2","1","","1","01","Y","FORD","2000","01","3","","1","00","W","999","","","1","01","04","12","04","PA","1","06","1FMSU43F6YE","PUT"
"","20","N","2008095554","9","1","","1","00","U","HOND","1982","01","1","","1","00","W","999","0","","1","01","09","01","13","PA","0","02","1HFSC0229CA","MRS"
"","04","N","2008097532","3","1","","1","01","Y","FORD","1999","01","1","","4","00","N","040","0","","1","01","04","16","06","PA","1","01","1FAFP13P2XW","P4D"
"","04","N","2008095471","3","1","","1","05","Y","CHEV","2008","07","1","","1","03","E","999","","","2","01","03","01","13","PA","2","01","2G1WS583589","P4D"
"","04","N","2008095570","1","1","","1","04","Y","CHRY","1994","01","2","","1","00","S","999","0","","2","01","12","01","07","PA","2","01","2C3HL56F7RH","P4D"
"","04","N","2008095579","3","1","","1","12","Y","CHEV","2008","03","1","","1","00","E","999","","","1","01","08","01","03","MD","1","01","1G1ZK57748F","P4D"
"","01","N","2008095599","3","1","","1","09","U","PONT","2000","01","1","","1","00","E","999","0","","1","01","05","04","98","PA","1","01","2G2FV32G4Y2","PCV"
"","04","N","2008097571","3","1","","1","12","Y","TOYT","1993","02","2","","1","00","W","999","","","1","01","04","01","01","PA","1","01","4T15K12E7PV","P4D"
"","04","N","2008097581","3","3","","1","10","U","CHEV","2000","99","1","","1","00","W","999","0","","1","01","04","01","99","PA","1","01","2G1WF55E5Y9","P4D"
"","04","N","2008097612","2","1","","1","03","Y","STRN","2001","01","4","","1","00","W","999","0","","2","01","08","01","01","PA","2","01","1G8ZK52711Z","P4D"
"","04","N","2008079666","2","1","","1","06","Y","HOND","1993","02","3","","2","00","S","999","0","","2","01","04","02","01","PA","2","01","1HGCB7554PA","P4D"
"","02","N","2008079683","3","1","","1","01","Y","FORD","2003","02","1","","1","00","S","999","","","1","01","01","01","01","PA","1","01","3FAFP11303R","PCP"
"","02","N","2008097623","1","1","","2","07","Y","NISS","1992","01","1","","1","00","S","999","0","","4","01","02","05","01","PA","2","01","1N4EB32A3NC","P2D"
"","01","N","2008079694","3","1","","1","12","U","BMW","2006","01","1","","1","00","N","035","0","","2","01","03","01","03","PA","1","01","WBSBR93466P","PCV"
"","04","N","2008097671","1","1","","1","09","Y","HOND","1999","01","6","","1","00","W","055","0","","3","01","03","01","01","PA","1","01","1HGCG6673XA","P4D"
"","51","N","2008079743","3","1","","1","12","Y","FORD","2006","01","1","","1","00","W","999","0","","1","01","05","01","06","PA","1","04","1FTPW14576F","TCW"
"","04","N","2008081007","2","1","","9","06","U","HOND","2000","01","2","","1","00","S","015","","","2","01","07","01","00","PA","2","01","2HGEJ6619YH","P4D"
"","","N","2008081123","2","1","","1","09","","","","","1","","1","00","N","999","","","2","11","99","01","09","","2","20","",""
"","02","N","2008081008","0","1","","1","12","Y","HOND","1995","01","1","","1","00","W","999","0","","1","01","05","01","09","PA","1","01","1HGEJ2127SL","PCP"
"","04","N","2008082188","1","1","","3","06","Y","VOLV","1990","01","2","","1","00","E","999","0","","2","01","07","01","99","PA","2","01","YV1FA8840L3","P4D"
"","73","N","2008081131","2","1","","2","06","Y","CHEV","1999","01","1","","1","99","W","999","","","3","01","03","98","98","PA","2","04","J8BB4B147X7","TTB"
"","09","N","2008083315","3","1","","1","01","Y","CHEV","","02","1","","1","00","N","000","0","","1","01","01","03","07","PA","1","01","114278W3736",""
"","04","N","2008083337","2","1","","1","12","Y","LINC","2004","98","2","","1","13","S","999","","","1","01","04","01","03","PA","1","01","1LNHM81W64Y","P4D"
"","","N","2008082244","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","19","N","2008082261","3","1","","1","01","U","JEEP","","02","2","","1","00","W","030","0","","1","01","05","08","01","NY","1","06","",""
"","","N","2008097409","9","1","","1","12","","","","00","1","","1","00","W","999","","","2","11","99","98","98","","2","20","",""
"","51","N","2008079169","1","1","","1","05","Y","TOYT","1992","01","1","","1","00","E","045","","","2","01","12","01","98","PA","2","04","4TARN81A9NZ","TPK"
"","04","N","2008079181","1","1","","1","06","Y","HYUN","2003","01","1","","1","00","S","999","0","","3","01","07","01","01","PA","2","01","KMHDN45D03U","P4D"
"","06","N","2008080297","3","1","","1","09","U","FORD","1993","01","1","","1","02","S","999","","","2","01","03","01","99","PA","2","01","1FAPP15J6PW","PSW"
"","51","N","2008080309","3","4","","1","09","Y","GMC","2003","02","2","","1","00","E","999","0","","1","05","12","12","03","PA","1","04","2GTEC19V531","T4C"
"","19","N","2008079184","9","4","","1","01","U","","","99","1","","1","00","S","999","0","","1","05","02","01","01","","1","06","",""
"","02","N","2008079208","0","1","","1","01","Y","DODG","1997","01","1","","1","99","W","999","","","1","01","99","01","01","PA","1","01","1B3ES42Y3VD","P2P"
"","15","N","2008079218","3","1","","1","12","Y","HOND","2004","02","2","","1","00","W","999","","","2","01","07","01","07","NJ","2","01","5J6YH28534L","PUT"
"","15","N","2008081484","3","1","","1","12","Y","JEEP","1995","01","1","","1","00","E","999","","","1","01","07","01","00","PA","1","06","1J4GZ78Y1SC","T4W"
"","04","N","2008098500","2","1","","1","12","U","LINC","2002","01","1","","1","00","S","999","0","","1","01","05","01","98","PA","1","01","1LNHM86S72Y","P4D"
"","15","N","2008081541","2","1","","1","12","Y","JEEP","2000","01","1","","1","00","N","999","0","","3","01","09","01","03","PA","2","06","1J4GW48S3YC","T4W"
"","04","N","2008082665","2","1","","1","06","Y","NISS","1991","02","1","","2","00","N","999","","","2","01","03","02","06","PA","2","01","JN1HJ01P7MT","P4D"
"","04","N","2008081548","3","1","","1","03","U","FORD","1995","02","2","","1","00","U","999","","","1","01","08","99","99","PA","1","01","3FALP653XSM","P4D"
"","09","N","2008082875","1","2","","1","06","U","AUDI","9999","","0","","1","99","E","000","0","","5","02","07","06","01","PA","2","01","99999999999",""
"","","N","2008085254","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2008085217","2","1","","1","03","Y","BMW","1993","01","1","","1","00","W","025","0","","2","01","04","01","01","PA","1","01","WBAHD6313PB","P4D"
"","03","N","2008087592","3","3","","1","02","U","MITS","1997","01","3","","1","00","S","999","","","1","01","02","99","99","PA","1","01","JA3AN74KXVY","P2H"
"","04","N","2008088712","2","1","","9","12","Y","KIA","2002","02","1","","1","00","U","999","","","2","01","99","99","99","PA","1","01","KNAGD126525","P4D"
"0","04","N","2008089950","3","1","0","1","03","U","NISS","1996","01","3","03","4","00","S","999","","0","1","01","12","16","01","PA","1","01","JN1CA21D4TT","P4D"
"","12","N","2008091057","2","1","","3","12","Y","DODG","1997","01","1","","1","00","W","045","0","","1","01","02","01","01","PA","1","07","1B4GP44R8VB","PSV"
