"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2009013390","3","3","1005","0140","2250","N","2","30","CASTOR AV","2","3","67"
"2009013394","3","4","","","","S","02","25","46TH ST","4","","67"
"2009013417","3","4","","","","W","02","30","66TH AV","4","","67"
"2009013423","3","3","0030","0071","606","W","02","35","GIRARD AV","2","3","67"
"2009013427","3","3","0611","0040","680","N","04","","BROAD ST","2","3","67"
"2009013429","4","4","","","","W","99","","HUNTING PARK AV","4","","67"
"2009013432","4","3","","","","E","02","25","N COLLEGE AV","4","","67"
"2009013436","4","4","3015","0053","0","W","2","25","COBBS CREEK PY","2","3","67"
"2009013442","5","5","","","","E","99","","BORBECK AV","4","","67"
"2009013446","4","4","","","","N","02","25","FAYETTE ST","4","","67"
"2009013449","4","3","","","","N","02","35","KENSINGTON AV","4","","67"
"2009013411","5","5","","","","S","02","30","THIRTYFOURTH ST","4","","67"
"2009013415","4","5","","","","W","02","","CHURCH LN","4","","67"
"2009013477","3","4","","","","N","02","25","SPRAGUE ST","4","","67"
"2009013482","4","4","","","","N","01","15","NINTH ST","4","","67"
"2009013487","4","3","","","","W","99","","COMLY ST","4","","67"
"2009013492","5","5","","","","E","99","","KNORR ST","4","","67"
"2009013497","3","4","","","","W","99","","WILLOW ST","4","","67"
"2009013501","4","3","","","","N","02","25","HORROCKS ST","4","","67"
"2009013507","3","3","2016","0071","1119","W","1","30","ALLEGHENY AV","2","","67"
"2009013511","3","3","3007","0031","1105","S","3","25","BENJAMIN FRANKLIN PY","2","3","67"
"2009013416","4","3","","","","E","02","","SIXTYSIXTH AV","4","","67"
"2009013521","3","3","1015","0050","2204","E","2","35","KNIGHTS RD","2","3","67"
"2009011728","5","6","2016","0101","1204","W","02","30","ALLEGHENY AV","2","","67"
"2009007278","3","3","0095","0180","541","N","3","55","DELAWARE EX","1","1","67"
"2009013618","4","5","","","","N","99","","MICHENER AV","4","","67"
"2009013622","3","3","3009","0140","535","S","99","","","2","3","67"
"2009007449","5","6","8061","0750","598","E","2","50","RAMP RD","2","1","67"
"2009013717","4","3","1018","0030","107","E","2","35","GRANT AV","2","3","67"
"2009013825","3","3","3009","0100","1372","N","2","35","RIDGE AV","2","3","67"
"2009012211","4","4","","","","S","02","15","JEANES ST","4","","67"
"2009012213","4","4","1005","0161","0","S","2","25","CASTOR AV","2","3","67"
"2009012391","4","4","","","","S","02","30","FIFTYFIFTH ST","4","","67"
"2009012492","3","3","3005","0090","776","E","2","25","LANCASTER AV","2","3","67"
"2009012497","4","3","","","","S","02","35","55TH ST","4","","67"
"2009012501","4","4","","","","N","99","","MARTINS MILL RD","4","","67"
"2009012641","4","4","4015","0040","1496","E","2","45","WAYNE AV","2","3","67"
"2009012645","3","3","0003","0081","1880","W","3","35","WALNUT ST","2","3","67"
"2009012650","3","3","","","","S","02","25","KENSINGTON AV","4","","67"
"2009012659","3","3","0003","0060","1121","E","3","35","CHESTNUT ST","2","3","67"
"2009012661","3","3","3019","0070","1035","N","03","35","PASSYUNK AV","2","3","67"
"2009012729","3","4","","","","W","02","35","SEDGLEY ST","4","","67"
"2009037170","3","3","0076","3461","776","W","03","55","","1","1","67"
"2009037182","4","4","","","","E","99","","DECKER BL","4","","46"
"2009037344","3","3","0013","0240","1299","N","2","30","FRANKFORD AV","2","3","67"
"2009032616","5","3","1011","0010","557","E","02","25","WILLITS RD","2","3","67"
"2009036382","4","3","1016","0002","0","E","2","","PENNYPACK CR","2","3","67"
"2009036392","4","3","","","","W","01","25","OXFORD ST","4","","67"
"2009036401","3","4","","","","S","99","","10TH ST","4","","67"
"2009036636","3","3","3007","0020","448","N","3","","ARCH ST","2","3","67"
"2009053610","4","3","","","","N","99","","MACALESTER ST","4","","67"
"2009054062","5","5","","","","S","02","25","LAKESIDE AV","4","","67"
"2009054461","3","4","","","","W","02","35","WADSWORTH AV","4","","67"
"2009049471","4","3","","","","S","02","","5TH ST","4","","67"
"2009022049","5","5","","","","S","02","25","TWENTYEIGHTH ST","4","","67"
"2009024677","4","3","","","","W","99","","CHURCH LN","4","","67"
"2009024782","3","3","3013","0040","663","N","2","35","ISLAND AV","2","3","67"
"2009024785","3","3","1004","0030","351","B","2","30","ERIE AV","2","3","67"
"2009024790","3","3","4001","0101","788","S","2","35","HENRY AV","2","3","67"
"2009024796","3","3","","","","N","02","30","5TH ST","4","","67"
"2009024801","4","3","","","","E","01","25","BAINBRIDGE ST","4","","67"
"2009024808","3","4","","","","E","02","25","HUNTING PARK AV","4","","67"
"2009024814","4","3","","","","E","99","","66TH AV","4","","67"
"2009024817","3","3","3019","0090","0","E","3","35","PASSYUNK AV","2","3","67"
"2009024824","3","3","","","","E","02","25","CROWN AV","4","","67"
"2009024827","3","3","3004","0040","0","N","2","","SIXTYTHIRD ST","2","3","67"
"2009024832","5","4","","","","S","02","","HARLEY ST","4","","67"
"2009024835","4","4","1018","0051","1335","W","2","45","GRANT AV","2","3","67"
"2009024839","3","4","","","","N","02","","56TH ST","4","","67"
"2009024849","6","6","","","","N","99","","FORTYFOURTH ST","4","","67"
"2009024853","4","3","3014","0030","156","E","2","25","SPRING GARDEN ST","2","3","67"
"2009024857","3","3","","","","N","02","25","MARTIN LUTHER KING DR","4","","67"
"2009024861","3","4","","","","N","02","25","LOCUST ST","4","","67"
"2009024866","5","5","","","","E","99","","RED LION RD","4","","67"
"2009024871","3","3","0532","0071","1079","S","99","","BUSTLETON AV","2","3","67"
"2009024875","4","3","","","","E","02","","MASTER ST","4","","67"
"2009024881","4","3","","","","N","99","","MILLWOOD RD","4","","67"
"2009024888","4","4","1009","0111","1752","S","2","25","BUSTLETON AV","2","3","67"
"2009024777","3","4","","","","W","03","","TYSON AV","4","","67"
"2009018770","3","4","","","","E","01","25","WYNDALE RD","4","","67"
"2009024887","4","4","","","","N","02","25","TABOR AV","4","","67"
"2009021095","3","3","","","","W","02","25","HUNTING PARK AV","4","","67"
"2009021285","3","4","","","","N","99","","64TH ST","4","","67"
"2009019288","4","3","","","","E","02","25","PINE ST","4","","67"
"2009019771","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2009025806","3","3","","","","U","02","30","HARTEL AV","4","","67"
"2009025833","4","4","0001","0031","0","S","2","35","CITY AV","2","3","67"
"2009025851","3","3","0001","0171","105","S","3","35","ROOSEVELT BL","2","3","67"
"2009025875","3","4","","","","E","02","","HUNTING PARK AV","4","","67"
"2009025892","3","3","","","","E","01","","APSLEY ST","4","","67"
"2009025908","4","4","","","","S","99","","FIFTYNINTH ST","4","","67"
"2009030050","3","3","0611","0130","1592","N","2","30","BROAD ST","2","3","67"
"2009030063","3","4","","","","E","02","25","CHESTER AV","4","","67"
"2009030076","4","4","","","","N","01","","NINETEENTH ST","4","","67"
"2009030161","3","3","0013","0150","0","E","4","30","HUNTING PARK AV","2","3","67"
"2009026005","3","3","2001","0190","942","N","2","","RICHMOND ST","2","3","67"
"2009026032","3","5","8021","0010","0","N","1","","RAMP B RD","2","1","67"
"2009026048","3","3","1004","0014","896","E","2","","ERIE AV","2","3","67"
"2009026082","7","7","","","","N","03","35","SOUTHAMPTON RD","4","","67"
"2009026092","3","4","","","","E","02","","DEVEREAUX AV","4","","67"
"2009030184","5","3","0532","0040","22","N","03","35","BUSTLETON AV","2","3","67"
"2009026109","3","3","1013","0080","0","N","2","35","ACADEMY RD","2","3","67"
"2009024478","3","3","0611","0121","1590","S","2","30","BROAD ST","2","3","67"
"2009032562","3","3","1004","0030","1977","W","2","35","ERIE AV","2","3","67"
"2009024625","3","3","3017","0060","1326","N","2","35","FIFTYSECOND ST","2","3","67"
"2009024630","4","4","3003","0051","2370","S","3","35","UNIVERSITY AV","2","3","67"
"2009024635","4","3","","","","N","01","25","17TH ST","4","","67"
"2009024638","3","3","","","","N","02","30","ASHTON RD","4","","67"
"2009024642","5","5","","","","W","99","","SUMMERDALE AV","4","","67"
"2009024645","3","3","3018","0070","633","W","2","45","HAVERFORD AV","2","3","67"
"2009024653","4","4","0013","0071","0","S","2","25","THIRTYEIGHTH ST","2","3","67"
"2009024658","3","4","","","","S","99","","25TH ST","4","","67"
"2009024662","7","4","0291","0037","0","W","99","","BARTRAM AV","2","3","67"
"2009024664","4","4","2009","0041","1656","S","1","35","ARAMINGO AV","2","","67"
"2009024670","4","4","","","","N","02","25","WALNUT LN","4","","67"
"2009024673","5","5","","","","E","99","","HELLERMAN ST","4","","67"
"2009024681","3","4","","","","E","01","25","ORTHODOX ST","4","","67"
"2009024635","3","4","","","","W","01","25","MOUNT VERNON ST","4","","67"
"2009024639","3","3","1011","0011","1539","W","2","","WILLITS RD","2","3","67"
"2009024642","4","4","0001","0211","512","S","3","40","ROOSEVELT BL","2","3","67"
"2009024646","3","3","3009","0100","31","B","2","35","RIDGE AV","2","3","67"
"2009024653","3","3","0013","0070","0","N","2","25","THIRTYEIGHTH ST","2","3","67"
"2009024659","4","4","","","","N","02","25","FIFTYFOURTH ST","4","","67"
"2009024662","6","8","3019","0011","0","W","02","","BARTRAM AV","2","3","67"
"2009024664","3","3","2009","0040","1657","N","1","35","ARAMINGO AV","2","3","67"
"2009024670","3","3","4005","0060","896","S","2","25","GERMANTOWN AV","2","3","67"
"2009024673","4","4","1005","0131","1125","S","2","25","CASTOR AV","2","3","67"
"2009024682","4","3","","","","W","04","35","WASHINGTON AV","4","","67"
"2009024687","4","4","","","","N","99","","MAIN ST","4","","67"
"2009024694","3","3","2009","0051","100","S","04","35","ARAMINGO AV","2","3","67"
"2009024699","4","3","","","","E","02","","GODFREY AV","4","","67"
"2009024705","4","3","","","","N","99","","ALGON AV","4","","67"
"2009030602","4","4","","","","S","02","25","TWENTYFIRST ST","4","","67"
"2009024709","4","3","","","","E","02","","WOODLAND AV","4","","67"
"2009024715","6","5","","","","S","99","","RAMP FROM WALT WHITMAN BR","4","","67"
"2009024718","5","4","","","","N","01","","HARRISON ST","4","","67"
"2009024722","5","5","","","","W","02","25","HENDRIX ST","4","","67"
"2009024724","3","3","3005","0130","0","N","2","35","BELMONT AV","2","3","67"
"2009024729","3","3","4003","0010","1434","N","2","40","WISSAHICKON AV","2","3","67"
"2009024733","3","3","3015","0110","0","N","2","25","SIXTYTHIRD ST","2","3","67"
"2009024739","4","3","","","","N","01","","HOBART ST","4","","67"
"2009024743","3","3","","","","E","02","35","JOHNSON ST","4","","67"
"2009024746","3","3","6001","0340","0","N","3","45","ROOSEVELT BL","2","3","67"
"2009024751","3","4","","","","W","02","25","WADSWORTH AV","4","","67"
"2009024756","3","3","","","","N","02","25","EVERETT AV","4","","67"
"2009024761","3","3","6001","0210","587","N","3","40","ROOSEVELT BL","2","3","67"
"2009024764","3","4","","","","N","99","","OAK LANE AV","4","","67"
"2009024768","3","4","","","","S","99","","16TH ST","4","","67"
"2009024773","3","4","","","","N","02","25","62ND ST","4","","67"
"2009030411","3","4","","","","E","99","","RUSCOMB ST","4","","67"
"2009030420","3","3","","","","N","02","25","MAIN ST","4","","67"
"2009030441","3","4","","","","S","01","25","OLD YORK RD","4","","67"
"2009030451","3","3","2008","0060","405","E","2","25","GIRARD AV","2","3","67"
"2009030467","4","3","","","","W","02","","SPRUCE ST","4","","67"
"2009030481","4","4","","","","S","02","25","KENSINGTON AV","4","","67"
"2009026681","3","3","","","","N","04","","OGONTZ AV","4","","67"
"2009030763","3","3","2012","0010","1625","E","1","25","DAUPHIN ST","2","3","67"
"2009030779","3","4","","","","S","02","25","SIXTYFIRST ST","4","","67"
"2009024986","4","4","1018","0061","1535","W","2","45","GRANT AV","2","3","67"
"2009026826","3","3","","","","E","99","","CONVENT AV","4","","67"
"2009025107","5","5","","","","E","99","","TYSON AV","4","","67"
"2009025110","3","3","3013","0040","663","N","2","35","ISLAND AV","2","3","67"
"2009025115","5","4","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2009025118","3","3","6001","0201","1059","S","3","40","ROOSEVELT BL","2","3","67"
"2009026889","4","3","3003","0050","767","N","3","25","UNIVERSITY AV","2","3","67"
"2009026904","4","4","0611","0161","0","S","2","30","BROAD ST","2","3","67"
"2009026948","3","3","","","","N","01","25","HOLLYWOOD ST","4","","67"
"2009025167","5","4","1015","0031","3089","S","2","35","KNIGHTS RD","2","3","67"
"2009025172","4","4","1013","0111","2330","S","1","35","ACADEMY RD","2","3","67"
"2009025186","4","4","","","","W","02","35","PRATT ST","4","","67"
"2009025192","3","3","0001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2009025207","3","3","","","","S","02","30","PINE RD","4","","67"
"2009026966","4","3","","","","E","02","25","WOODLAND AV","4","","67"
"2009026970","5","5","","","","N","01","25","FIFTEENTH ST","4","","67"
"2009029169","3","3","4001","0040","0","N","2","35","HENRY AV","2","3","67"
"2009029178","3","4","","","","W","02","","RYAN ST","4","","67"
"2009031164","3","3","1005","0082","105","N","01","15","","2","3","67"
"2009031194","3","4","","","","S","99","","MILTON ST","4","","67"
"2009031206","3","3","0611","0101","336","S","2","30","BROAD ST","2","3","67"
"2009029194","4","4","","","","E","02","","TWENTYSIXTH ST","4","","67"
"2009029205","3","3","0095","0141","351","S","3","55","DELAWARE EX","1","1","67"
"2009029228","3","3","6001","0160","1399","N","3","40","ROOSEVELT BL","2","3","67"
"2009029246","4","3","","","","E","01","25","MOORE ST","4","","67"
"2009029260","3","3","2016","0070","2369","E","02","25","ALLEGHENY AV","2","3","67"
"2009029286","5","4","","","","E","02","30","W SEDGLEY AV","4","","67"
"2009025379","3","3","","","","S","99","","ASHTON RD","4","","67"
"2009025431","3","4","","","","E","99","","JEFFERSON ST","4","","67"
"2009029544","4","4","","","","W","99","","FAIRMOUNT AV","4","","67"
"2009023585","4","3","","","","E","02","25","SPRUCE ST","4","","67"
"2009025593","5","5","","","","N","02","","BROUS AV","4","","67"
"2009025602","3","4","","","","S","02","25","FRONTENAC ST","4","","67"
"2009025632","3","3","0611","0130","1103","N","2","30","BROAD ST","2","3","67"
"2009025649","3","3","1016","0002","1289","E","2","30","PENNYPACK CR","2","3","67"
"2009029756","3","3","3007","0080","3922","N","4","25","KELLY DR","2","3","67"
"2009029769","5","5","","","","E","02","25","TWENTYEIGHTH RD","4","","67"
"2009025778","3","3","1004","0110","714","N","2","25","TORRESDALE AV","2","3","67"
"2009025785","3","3","","","","W","01","","DAWSON ST","4","","67"
"2009066048","3","4","","","","E","01","","RUAN ST","4","","67"
"2009014364","3","3","","","","S","99","","LINCOLN DR","4","","67"
"2009029163","5","5","","","","N","99","","TWENTYFIFTH ST","4","","67"
"2009000854","3","4","3022","0010","0","E","6","25","PENN SQ","2","3","67"
"2009013974","4","4","3007","0121","1920","S","2","35","KELLY DR","2","3","67"
"2009015243","3","3","4005","0050","1133","S","2","25","GERMANTOWN AV","2","3","67"
"2009042628","6","6","","","","S","01","25","COVINGTON RD","4","","67"
"2009025447","3","3","","","","N","02","25","BELFIELD AV","4","","67"
"2009014195","4","4","1005","0131","1698","S","2","25","CASTOR AV","2","3","67"
"2009014225","3","3","3002","0021","0","S","03","35","EIGHTYFOURTH ST","2","3","67"
"2009014232","4","3","","","","N","02","","HORROCKS ST","4","","67"
"2009013961","3","3","0030","0060","1635","E","2","30","GIRARD AV","2","3","67"
"2009013968","3","3","0030","0060","3700","E","2","30","GIRARD AV","2","3","67"
"2009013973","3","3","1011","0070","117","N","2","35","WELSH RD","2","3","67"
"2009013979","3","4","2009","0090","1497","N","06","35","HARBISON AV","2","3","67"
"2009042366","3","3","1002","0020","411","E","2","35","CHELTENHAM AV","2","3","67"
"2009015026","3","4","","","","E","02","","CECIL B MOORE AV","4","","67"
"2009015033","4","5","8021","0010","0","N","01","","","2","1","67"
"2009015039","3","4","","","","E","99","25","MIFFLIN ST","4","","67"
"2009015044","3","5","","","","W","03","25","WOODHAVEN RD","4","","67"
"2009015051","4","3","","","","N","02","25","HORROCKS ST","4","","67"
"2009015053","5","4","0001","0241","0","S","03","45","","2","3","67"
"2009015056","3","3","3015","0040","1875","S","1","25","COBBS CREEK PY","2","3","67"
"2009015060","4","3","","","","S","02","25","8TH ST","4","","67"
"2009015068","4","4","","","","W","02","25","DEVEREAUX AV","4","","67"
"2009015073","3","3","2001","0020","1367","E","2","25","OREGON AV","2","3","67"
"2009015077","3","3","6001","0260","1877","N","3","40","ROOSEVELT BL","2","3","67"
