"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2007007153","3","3","6001","0191","750","S","03","40","ROOSEVELT BL","2","3","67"
"2007007157","3","3","0013","0140","1546","N","02","30","HUNTING PARK AV","2","3","67"
"2007007160","4","4","0013","0151","2419","S","02","30","HUNTING PARK AV","2","3","67"
"2007007258","3","3","6001","0370","2649","N","3","45","ROOSEVELT BL","2","3","67"
"2007007281","4","4","8049","0250","0","S","01","","","2","1","67"
"2007007414","3","3","1004","0080","0","E","02","","TORRESDALE AV","2","3","67"
"2007007418","4","5","0291","0101","0","W","03","55","PENROSE AV","2","3","67"
"2007007421","4","3","","","","E","02","","REED ST","4","","67"
"2007007577","4","3","","","","S","01","25","17TH ST","4","","67"
"2007007583","3","3","4003","0050","2055","N","02","30","WISSAHICKON AV","2","3","67"
"2007007585","3","3","0611","0003","1475","S","04","35","BROAD ST","2","3","67"
"2007007668","3","3","3007","0090","0","N","02","35","KELLY DR","2","3","67"
"2007007670","6","4","3009","0100","172","E","02","35","RIDGE AV","2","3","67"
"2007007674","4","4","","","","N","01","","FIFTYFOURTH ST","4","","67"
"2007007679","4","4","","","","E","04","","MEDIA ST","4","","67"
"2007007683","3","3","","","","E","02","35","BYBERRY RD","4","","67"
"2007007686","4","4","","","","S","02","15","FORTYSEVENTH ST","4","","67"
"2007007691","3","3","4002","0060","1268","W","02","35","STENTON AV","2","3","67"
"2007007695","3","4","","","","N","02","25","LINCOLN DR","4","","67"
"2007007698","5","5","3017","0030","847","N","02","25","FIFTYSECOND ST","2","3","67"
"2007007708","4","4","","","","E","04","25","PRESIDENT ST","4","","67"
"2007007715","3","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2007007719","4","4","","","","N","02","25","OLD NEWTOWN RD","4","","67"
"2007007724","4","3","","","","E","99","","RED LION RD","4","","67"
"2007007727","3","3","1005","0170","1400","N","02","","CASTOR AV","2","3","67"
"2007007731","3","3","6001","0230","835","N","03","40","ROOSEVELT BL","2","3","67"
"2007007733","3","4","","","","S","02","","SUMMERDALE AV","4","","67"
"2007007736","4","4","","","","E","02","","ERDRICK ST","4","","67"
"2007007742","3","3","0013","0020","1479","E","02","25","BALTIMORE AV","2","3","67"
"2007007746","3","3","2676","0010","0","E","03","25","VINE ST","2","3","67"
"2007007749","4","3","0001","0200","2054","N","03","40","ROOSEVELT BL","2","3","67"
"2007007755","4","5","","","","U","02","","STRESCON INDUSTRIES INC. RD","4","","67"
"2007007760","3","3","2009","0060","830","N","02","35","ARAMINGO AV","2","3","67"
"2007007765","5","5","1008","0040","0","N","02","25","LEVICK ST","2","3","67"
"2007007493","4","4","0532","0091","1119","S","02","35","BUSTLETON AV","2","3","67"
"2007007497","3","3","","","","E","02","","WESTMORELAND ST","4","","67"
"2007007505","3","4","","","","S","02","","MASCHER ST","4","","67"
"2007007508","3","3","1016","0002","100","N","02","","","2","3","67"
"2007007555","4","4","","","","N","02","25","SECOND ST","4","","67"
"2007007562","3","4","","","","W","02","","BERKS ST","4","","67"
"2007007567","3","4","","","","N","02","","TWENTYNINTH SQ","4","","67"
"2007007570","5","5","","","","U","02","25","WAYNE AV","4","","67"
"2007007574","5","5","3021","0070","3600","N","02","25","GRAYS FERRY AV","2","3","67"
"2007002191","5","4","","","","S","99","","SEVENTH ST","4","","67"
"2007006770","3","3","0013","0150","1674","N","02","30","HUNTING PARK AV","2","3","67"
"2007006774","3","3","2004","0010","1588","E","02","25","MARKET ST","2","3","67"
"2007000792","3","4","","","","U","99","","TOLL ROAD RAMP","6","","67"
"2007006791","3","3","3010","0080","1051","E","02","30","MARKET ST","2","3","67"
"2007006794","5","5","2014","0091","0","W","02","25","LEHIGH AV","2","3","67"
"2007006811","4","3","","","","E","02","30","HAINES ST","4","","67"
"2007006816","3","3","2001","0120","703","N","03","","CHRISTOPHER COLUMBUS BL","2","3","67"
"2007006821","3","3","","","","E","02","35","CHELTEN AV","4","","67"
"2007006824","5","4","","","","E","02","","ALBERT EINSTEIN DR","4","","67"
"2007006827","3","3","0291","0161","452","W","03","25","BROAD ST","2","3","67"
"2007006830","5","3","0003","0080","0","E","03","35","CHESTNUT ST","2","3","67"
"2007006849","4","4","","","","S","04","","FORTYSECOND ST","4","","67"
"2007006854","3","3","4019","0050","1716","E","02","25","WASHINGTON LN","2","3","67"
"2007006858","3","3","1024","0020","890","E","02","25","ROBBINS ST","2","3","67"
"2007006865","3","3","3005","0121","547","S","02","35","BELMONT AV","2","3","67"
"2007006869","3","3","0532","0050","0","N","02","35","BUSTLETON AV","2","3","67"
"2007006874","4","4","1013","0030","0","N","02","35","ACADEMY RD","2","3","67"
"2007006877","5","3","1018","0020","2874","E","02","25","GRANT AV","2","3","67"
"2007006882","3","3","3021","0070","359","N","02","25","GRAYS FERRY AV","2","3","67"
"2007006885","4","4","","","","E","02","25","SHEFFIELD AV","4","","67"
"2007006889","5","5","3013","0010","0","N","02","35","ISLAND AV","2","3","67"
"2007023179","3","4","","","","E","99","","HUNTING PARK AV","4","","67"
"2007023188","4","4","0001","0181","0","S","03","40","ROOSEVELT BL","2","2","67"
"2007023192","3","3","4002","0140","0","E","01","25","GODFREY AV","2","3","67"
"2007023196","5","5","3033","0010","0","W","02","25","HUNTING PARK AV","2","3","67"
"2007023202","4","4","1018","0030","61","E","02","35","GRANT AV","2","3","67"
"2007023207","3","3","0095","0261","","S","03","55","","1","1","67"
"2007023213","3","3","6001","0170","0","N","03","","ROOSEVELT BL","2","3","67"
"2007023218","3","3","0001","0141","703","S","2","40","ROOSEVELT BOULEVARD EX","2","1","67"
"2007023224","4","4","","","","W","01","30","ALBURGER AV","4","","67"
"2007023230","4","4","","","","E","99","","HUNTING PARK AV","4","","67"
"2007023235","3","4","","","","N","02","25","STATION RD","4","","67"
"2007023239","3","6","6001","0310","0","N","06","45","ROOSEVELT BL","2","3","67"
"2007023243","4","4","0013","0161","2102","S","02","30","HUNTING PARK AV","2","3","67"
"2007023247","3","3","","","","E","02","25","QUEEN LN","4","","67"
"2007021528","4","4","","","","N","99","","FIFTYTHIRD ST","4","","67"
"2007021533","3","4","","","","S","02","30","50TH ST","4","","67"
"2007021537","3","5","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2007021542","4","4","","","","E","99","","WYNNEFIELD AV","4","","67"
"2007021546","4","4","","","","E","04","","SPRUCE ST","4","","67"
"2007021552","5","4","","","","U","99","","PRESTON ST","4","","67"
"2007021556","6","6","3017","0081","2965","S","01","35","PARKSIDE AV","2","","67"
"2007021560","4","4","","","","S","99","","A ST","4","","67"
"2007021564","4","4","","","","N","99","","TWENTYFIFTH ST","4","","67"
"2007021820","4","4","","","","E","01","20","CLIVEDEN ST","4","","67"
"2007023541","3","4","","","","S","01","25","26TH ST","4","","67"
"2007023546","6","4","2009","0021","524","S","02","","ARAMINGO AV","2","3","67"
"2007023557","3","4","","","","E","02","25","TYSON AV","4","","67"
"2007021823","3","3","0030","0061","3608","W","01","50","GIRARD AV","2","3","67"
"2007023667","4","3","","","","N","02","25","FORREST AV","4","","67"
"2007023672","3","3","0076","","","E","04","50","","1","","67"
"2007023682","3","4","","","","N","04","35","LOCUST ST","4","","67"
"2007021952","3","3","0076","3435","1648","W","03","50","","2","1","67"
"2007022061","5","5","2016","0081","0","W","02","30","ALLEGHENY AV","2","","67"
"2007022069","3","3","0013","0300","0","N","02","30","FRANKFORD AV","2","3","67"
"2007022097","4","4","","","","E","99","","LOCUST ST","4","","67"
"2007022109","3","3","","","","E","04","30","BRYN MAWR AV","4","","67"
"2007022116","4","4","4007","0070","0","N","02","35","GERMANTOWN AV","2","3","67"
"2007022141","3","3","0076","3394","2349","E","02","50","SCHUYLKILL EX","1","1","67"
"2007022150","3","3","","","","W","01","25","NORRIS ST","4","","67"
"2007022156","4","5","","","","E","99","","OXFORD CR","4","","67"
"2007022163","4","3","","","","W","02","","REED ST","4","","67"
"2007022177","3","3","0013","0280","1304","E","02","30","FRANKFORD AV","2","3","67"
"2007022219","3","4","","","","N","01","25","13TH ST","4","","67"
"2007022233","3","3","","","","N","99","","PEACH ST","4","","67"
"2007022238","4","3","","","","N","04","","SIXTYTHIRD ST","4","","67"
"2007022255","3","3","2009","0101","810","S","03","35","HARBISON AV","2","3","67"
"2007022264","4","4","8012","0510","1012","E","01","50","RAMP RD","2","1","67"
"2007022268","4","4","","","","U","02","35","TULPEHOCKEN ST","4","","67"
"2007022278","3","3","1018","0020","662","E","02","25","GRANT AV","2","3","67"
"2007023822","4","4","","","","S","02","25","OLD YORK RD","4","","67"
"2007022299","3","3","0611","0060","0","N","02","30","BROAD ST","2","3","67"
"2007022309","4","4","","","","S","01","25","EIGHTEENTH ST","4","","67"
"2007022328","3","3","","","","N","02","","K ST","4","","67"
"2007022334","5","5","1004","0050","1102","E","02","","ERIE AV","2","3","67"
"2007022340","3","3","3015","0050","0","S","02","25","COBBS CREEK PY","2","3","67"
"2007022344","5","4","","","","S","02","","LC TO FRONTAGE RD","4","","67"
"2007022352","4","3","","","","W","02","25","LUZERNE ST","4","","67"
"2007022358","4","4","","","","N","99","","OLD YORK RD","4","","67"
"2007022372","3","3","1015","0021","3125","S","02","35","KNIGHTS RD","2","3","67"
"2007020266","4","5","","","","E","04","25","TOMLINSON RD","4","","67"
"2007022458","3","3","2016","0100","997","E","02","","ALLEGHENY AV","2","3","67"
"2007022500","3","3","","","","S","02","25","WOODBINE AV","4","","67"
"2007022507","3","3","3007","0075","643","S","02","","KELLY DR","2","3","67"
"2007022521","3","4","","","","W","01","25","SUSQUEHANNA AV","4","","67"
"2007022529","3","3","6001","0170","860","N","03","35","ROOSEVELT BL","2","3","67"
"2007022532","4","3","","","","W","02","35","CECIL B MOORE AV","4","","67"
"2007022683","3","3","4007","0080","2814","N","02","25","GERMANTOWN AV","2","3","67"
"2007022697","6","6","","","","S","01","","FROM 3022/0010 RD","4","","67"
"2007022700","8","8","3015","0075","803","S","01","35","COBBS CREEK PY","2","3","67"
"2007022705","3","3","0095","0145","674","S","04","","","2","1","67"
"2007022711","3","3","0001","0100","377","N","03","50","BL","2","1","67"
"2007022726","3","3","0095","0244","","S","04","55","","1","1","67"
"2007022734","3","4","","","","S","04","25","LINCOLN DR","4","","67"
"2007022740","4","4","","","","N","02","","BLUE GRASS RD","4","","67"
"2006082081","3","3","4004","0010","1880","N","02","35","CHEW AV","2","3","67"
"2006082086","3","4","","","0","","02","35","QIFGE AV","4","","67"
"2006082089","6","6","2001","0131","1683","S","02","","CHRISTOPHER COLUMBUS BL","2","3","67"
"2006082091","4","4","2001","0210","1734","N","02","","RICHMOND ST","2","3","67"
"2006082095","5","5","2014","0100","0","E","02","25","LEHIGH AV","2","3","67"
"2006082099","4","4","0611","0151","0","S","02","","BROAD ST","2","3","67"
"2006082102","3","3","","","","N","02","","MARTINS MILL RD","4","","67"
"2006082108","3","4","","","","S","02","","SEVENTH ST","4","","67"
"2006082115","3","4","","","","W","02","","BIGLER ST","4","","67"
"2006082120","4","4","","","","N","02","","WAGNER AV","4","","67"
"2006082124","3","4","","","","W","01","35","SUSQUEHANNA AV","4","","67"
"2006080258","3","3","4019","0050","1650","E","02","25","WASHINGTON LN","2","3","67"
"2006080263","3","3","","","","N","99","","GERMANTOWN AV","4","","67"
"2006080267","3","4","","","0","S","99","","CRABTREE ST","4","","67"
"2006080271","3","3","6001","0220","599","N","03","40","ROOSEVELT BL","2","3","67"
"2006080275","3","3","0095","","","N","03","55","","1","","67"
"2006080279","4","4","","","","N","03","25","TWENTYSECOND ST","4","","67"
"2006082018","3","3","1004","0110","1100","N","02","","TORRESDALE AV","2","3","67"
"2006082024","4","4","3015","0041","1835","S","01","25","COBBS CREEK PY","2","","67"
"2006082027","3","3","","","","N","02","","CITY LINE AV","4","","67"
"2006082037","3","3","","","","U","02","","UPSAL ST","4","","67"
"2006082043","3","4","","","","N","02","25","SIXTYFIRST ST","4","","67"
"2006082134","3","3","","","","N","02","25","SWANSON ST","4","","67"
"2006082417","3","3","0003","0090","1696","E","02","35","CHESTNUT ST","2","3","67"
"2006082505","4","4","","","","W","01","25","WOOD ST","4","","67"
"2006082509","3","3","4002","0120","1950","E","02","","GODFREY AV","2","3","67"
"2006082515","4","4","","","","N","02","","FRONT ST","4","","67"
"2006080545","5","4","","","","E","99","","GILHAM ST","4","","67"
"2006080548","3","4","","","0","E","02","25","MANTUA AV","4","","67"
"2006080554","3","4","","","0","N","01","","SIXTEENTH ST","4","","67"
"2006080566","3","3","3015","0090","1707","N","02","35","SIXTYTHIRD ST","2","3","67"
"2006080570","5","5","","","","N","02","25","TWENTYFIRST ST","4","","67"
"2006080573","4","5","","","","E","02","","ALBERT EINSTEIN DR","4","","67"
"2006080586","4","4","","","","S","99","","SEVENTEENTH ST","4","","67"
"2006080590","5","5","2009","0120","0","N","03","","HARBISON AV","2","3","67"
"2006080593","3","3","2006","0060","528","E","02","35","PENNSYLVANIA AV","2","3","67"
"2006066971","3","4","","","0","","01","25","E SOUTH ST","4","","67"
"2006071839","3","3","0001","0050","679","N","02","35","CITY AV","2","3","67"
"2006065548","3","4","","","0","N","02","","VENANGO ST","4","","67"
"2006065554","3","3","","","0","N","02","25","NORTHEAST AV","4","","67"
"2006065559","3","3","0001","0131","","S","03","50","","2","1","67"
"2006065566","3","3","","","","S","02","25","SECOND ST","4","","67"
"2006065572","5","6","3022","0010","2653","E","03","","PENN SQ","2","3","67"
"2006065577","3","3","","","0","W","02","","GIRARD AV","4","","67"
"2006065581","4","3","","","0","W","02","","NORTH ST","4","","67"
"2006065585","3","3","4003","0020","128","N","02","40","WISSAHICKON AV","2","3","67"
"2006065591","4","3","","","","N","02","","TWENTYFOURTH ST","4","","67"
"2006065594","4","3","","","0","W","02","25","BENNER ST","4","","67"
"2006065599","4","4","","","","S","99","","WHITAKER AV","4","","67"
"2006065603","3","3","","","","N","99","","PULASKI AV","4","","67"
"2006065608","3","3","1005","0082","105","N","01","15","","2","3","67"
"2006065613","4","3","","","","N","02","25","N 2ND ST","4","","67"
"2006065617","3","3","3023","0030","776","W","02","25","KINGSESSING AV","2","3","67"
"2006065622","3","4","","","","S","02","15","51ST ST","4","","67"
"2006065627","3","3","3009","0150","842","N","02","25","RIDGE AV","2","3","67"
"2006069777","3","3","","","0","E","03","45","WALT WHITMAN BR","4","","67"
"2006067890","3","4","","","","E","02","15","SUSQUEHANNA AV","4","","67"
"2006068206","3","3","0001","0050","2121","N","02","35","CITY AV","2","3","67"
"2006068251","3","3","0291","0026","0","E","02","40","BARTRAM AV","2","3","67"
"2006062445","4","4","6001","0181","0","S","03","40","ROOSEVELT BL","2","3","67"
"2006062450","4","3","","","0","N","99","","KENSINGTON AV","4","","67"
"2006062456","4","4","","","","N","02","","FIFTYNINTH ST","4","","67"
"2006062460","4","3","","","","E","02","","RANSTEAD ST","4","","67"
"2006062463","4","4","","","","S","02","","GREENE ST","4","","67"
"2006062467","3","3","2016","0100","1840","E","02","","","2","3","67"
"2006062472","4","4","8037","0750","1200","N","02","","RAMP F RD","2","1","67"
"2006062476","3","3","2016","0030","910","E","02","25","ALLEGHENY AV","2","3","67"
"2006062482","5","5","","","","U","02","","MCKINLEY ST","4","","67"
"2006062485","3","4","","","","N","02","","MARSHALL ST","4","","67"
"2006062490","3","4","","","","N","02","25","RISINSUN AV","4","","67"
"2006062494","4","3","1002","0031","1219","W","02","35","CHELTENHAM AV","2","3","67"
"2006062498","4","4","","","","N","02","","LIMEKILN PK","4","","67"
"2006062502","3","4","","","0","N","02","","CRESSON ST","4","","67"
"2006062508","4","3","","","","W","02","","SIXTYSIXTH ST","4","","67"
"2006062514","3","3","0003","0090","3134","N","02","","CHESTNUT ST","2","3","67"
"2006062518","3","3","","","0","E","02","","ELMWOOD AV","4","","67"
"2006070595","3","3","3010","0100","779","E","02","25","MARKET ST","2","3","67"
"2006126848","5","4","","","","N","02","25","49TH ST","4","","67"
"2006037204","4","3","2004","0010","0","E","2","25","MARKET ST","2","3","67"
"2006055434","5","5","","","","W","02","","DEVEREAUX AV","4","","67"
"2006057213","3","4","","","","N","99","","MORRIS ST","4","","67"
"2006079818","3","3","1011","0020","125","N","2","25","WILLITS RD","2","3","67"
