"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","15","N","2006018428","0","1","","1","03","Y","TOYT","2004","01","1","","1","00","S","999","0","","1","01","07","12","04","PA","1","06","JTEHD20V140","PUT"
"","04","N","2006126452","1","2","","1","06","Y","HOND","2005","","0","","1","00","E","000","0","","3","02","07","06","09","PA","3","01","1HGCM66545A","P4D"
"","12","N","2006080038","2","1","","1","06","Y","CHRY","2003","01","1","","1","00","E","999","0","","3","01","01","02","03","PA","2","01","1C4GJ25BX3B","PSV"
"","09","Y","2006080066","2","1","","1","12","Y","OTHR","2000","98","3","","1","12","S","999","0","","1","01","03","10","02","PA","1","03","1N9TA36A9YL","P"
"","12","N","2006080099","3","1","","3","12","Y","CHRY","2005","01","2","","1","00","S","999","0","","1","01","01","02","06","PA","1","07","1C4GP45RX5B","PSV"
"","59","N","2006083070","1","1","","3","01","Y","CHEV","","99","1","","1","99","N","999","0","","1","01","03","01","01","ZZ","1","04","UNKNOWN",""
"","04","N","2006083077","2","1","","1","03","Y","NISS","1994","02","2","","1","00","N","999","0","","2","01","01","01","98","PA","3","01","1N4EB31P5RC","P4D"
"","04","N","2006103249","2","2","","1","06","Y","CHEV","2006","","0","","1","00","E","000","0","","4","02","07","06","00","PA","2","01","1G1AK55F067","P4D"
"","04","N","2006103374","0","1","","1","03","Y","VOLK","2001","02","1","","1","00","E","025","0","","2","01","05","12","04","PA","2","01","WVWRH63B61P","P4D"
"","04","N","2006021347","2","1","","1","09","U","MRCU","1998","01","3","","1","00","S","999","0","","2","01","03","01","00","PA","3","01","1MEFM50S7WA","P4D"
"","04","N","2006080128","9","2","","1","08","Y","MITS","2000","","0","","1","00","W","000","0","","2","02","03","06","01","PA","2","01","6MMAP67P7YT","P4P"
"","02","N","2006054961","1","1","","1","99","Y","CHRY","1995","01","1","","1","99","S","010","0","","1","01","04","99","99","PA","1","01","4C3AU42N5SE","P2P"
"","12","N","2006106218","3","1","","1","03","Y","DODG","2005","02","1","","1","00","S","999","","","2","01","07","01","13","PA","2","01","2D8GP44L25R","PSV"
"","15","N","2006095360","2","1","","1","07","U","LNDR","1996","01","1","","1","00","W","999","0","","2","01","05","99","01","PA","2","01","SALJY124XTA","TSW"
"","04","N","2006079285","1","1","","1","99","Y","FORD","1999","01","1","","1","00","N","999","","","2","01","04","01","98","PA","2","01","1FAFP52UXXA","P4D"
"","04","N","2006094913","2","1","","1","10","Y","MERZ","1996","02","2","","1","00","W","999","0","","3","01","03","11","03","PA","2","01","WDBJF55F7TJ","P4D"
"","04","N","2006055524","2","1","","1","01","Y","ACUR","1999","01","1","","1","00","E","000","0","","3","01","04","03","11","PA","2","01","JH4KA9654XC","P4D"
"","09","N","2006055615","2","1","","1","06","Y","CHEV","2001","01","2","","1","00","S","099","0","","2","01","02","15","06","PA","2","01","1G1J6544P11","P"
"","04","N","2006055643","1","2","","1","06","Y","LINC","1995","","0","","1","00","N","000","0","","4","02","03","06","98","PA","2","01","1LNLM82W3SY","P4D"
"","04","N","2006055688","0","1","","1","06","Y","ACUR","2005","01","1","","1","00","E","999","0","","2","01","03","99","06","PA","2","01","19UUA66205A","P4D"
"","04","N","2006089273","2","1","","1","03","Y","CHEV","1991","01","2","","1","00","N","999","","","1","01","04","12","07","PA","1","01","1G1LT53T5MY","P4D"
"","04","N","2006094953","3","1","","1","09","N","PONT","1995","01","1","","1","99","W","999","0","","2","01","04","01","06","PA","3","01","1G2HX52K7S4","P4D"
"","04","N","2006055700","2","1","","1","03","Y","MITS","1997","01","1","","1","00","N","999","0","","2","01","05","01","06","PA","2","01","4A3AJ56G1VE","P4D"
"","99","N","2006092406","0","4","","1","06","U","UNKN","","99","1","","1","99","S","999","","","1","05","03","14","01","","1","99","",""
"","04","N","2006092437","1","1","","1","06","Y","FORD","2007","03","2","","1","00","E","999","0","","2","01","01","01","01","PA","2","01","1FAFP53U27A","P4D"
"","15","N","2006092473","2","2","","1","01","Y","OLDS","1997","","0","","1","00","W","000","0","","2","02","05","06","98","PA","3","01","1GHDT13W6V2","PUT"
"","04","N","2006024606","1","1","","1","12","Y","CHEV","2000","01","1","","1","00","E","999","0","","1","01","05","01","00","PA","1","01","1G1JF52T6Y7","P4D"
"","06","N","2006081926","2","1","","1","12","Y","BUIC","1988","01","4","","1","00","E","999","0","","2","01","12","01","01","PA","2","01","1G4AH81W2J6","PSW"
"","12","N","2006082067","3","1","","1","01","Y","DODG","1998","01","1","","1","00","N","999","0","","2","01","03","01","03","NJ","2","01","2B4GP44R6WR","PSV"
"","","N","2006126236","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","",""
"","12","N","2006104250","2","1","","1","06","Y","DODG","2005","01","1","","1","00","N","000","0","","2","01","07","03","99","PA","2","07","1D4GP24R35B","PSV"
"","04","N","2006104293","1","1","","1","04","Y","KIA","","01","2","","1","00","N","999","0","","2","01","07","12","09","PA","2","01","KNADC125X56","P4D"
"","04","N","2006103701","0","1","","1","12","Y","MAZD","2004","99","1","","1","00","W","010","0","","1","01","05","01","01","NY","1","01","JM1BJ221X40","P4D"
"","15","N","2006104321","3","1","","1","03","Y","FORD","1995","02","1","","1","00","N","035","0","","1","01","03","01","01","PA","1","06","1FMDU34X1SU","PUT"
"","04","N","2006103811","2","1","","1","11","N","FORD","1999","02","2","","1","00","W","999","0","","1","01","03","14","03","NC","1","01","2FAFP71W6XX","P4D"
"","02","N","2006079824","3","1","","1","12","Y","LINC","1990","01","1","","1","00","W","020","0","","1","01","09","01","07","PA","1","01","1LNCM92E8LY","PCP"
"","04","N","2006079875","2","1","","1","12","U","MITS","2006","03","1","","1","00","E","999","0","","1","01","03","12","99","PA","1","01","4A3AB36F66E","P4D"
"9","04","N","2006101608","1","1","0","1","99","Y","TOYT","2005","01","1","04","1","00","S","060","0","0","2","01","03","01","03","PA","3","01","4T1BE30K55U","P4D"
"","40","N","2006079887","1","1","","2","05","Y","FORD","1998","02","1","","1","00","S","000","","","3","01","03","99","99","PA","1","07","1FTPE2422WH","TVN"
"","99","N","2006124614","9","4","","1","01","U","","","99","1","","1","00","W","999","0","","1","05","99","01","99","","1","99","",""
"","","N","2006112706","2","1","","1","01","Y","JEEP","","03","3","","1","00","W","055","0","","3","01","03","01","00","TX","2","06","1J4HR58N9GC",""
"","50","N","2006022170","1","1","","1","05","Y","CHEV","2002","01","1","","1","00","S","999","0","","2","01","07","99","99","PA","2","01","1GCEC14W32Z","TPK"
"","15","N","2006081624","2","4","","1","01","U","CHEV","1995","02","1","","1","00","N","999","0","","1","01","02","01","06","PA","1","06","1GNDT13WXSK","PUT"
"","04","N","2006055351","2","1","","1","03","Y","BUIC","1994","01","1","","1","00","W","999","0","","2","01","01","01","04","PA","2","01","1G4HP52L4RH","P4D"
"","50","N","2006055392","3","1","","1","04","Y","FORD","1985","01","1","","1","00","E","999","0","","2","01","02","01","09","PA","2","04","1FTEF25Y8FN","TPK"
"","04","N","2006055429","2","1","","1","01","Y","CHRY","2005","01","1","","1","00","S","999","0","","2","01","04","01","13","PA","2","01","2C3JA43R45H","P4D"
"","04","N","2006126810","9","2","","9","12","U","FORD","2007","","0","","1","00","N","000","0","","4","02","05","06","09","PA","2","01","1FAFP53U27A","P4D"
"","04","N","2006126849","2","1","","1","09","Y","TOYT","2004","02","2","","1","00","N","999","","","3","01","02","01","06","PA","2","01","1NXBR38E34Z","P4D"
"","04","N","2006055780","3","1","","1","12","Y","OLDS","2000","01","1","","1","00","W","999","0","","1","01","05","01","06","PA","1","01","1G3NL52T0YC","P4D"
"","04","N","2006112805","0","1","","1","12","Y","BMW","1999","01","1","","1","00","N","025","0","","1","01","07","01","04","PA","1","01","WBADM6332XB","P4D"
"","04","N","2006115152","2","1","","1","11","Y","MRCU","2003","02","1","","1","00","S","999","0","","1","01","05","12","01","PA","1","01","2MEHM75V83X","P4D"
"","04","N","2006037549","1","1","","1","02","Y","HOND","1989","01","1","","1","99","E","999","0","","2","01","07","99","99","PA","2","01","1HGCA5637KA","P4D"
"","04","N","2006081649","3","1","","1","12","Y","STRN","1998","01","2","","1","00","S","999","0","","1","01","03","01","01","PA","1","01","1G82KS277W2","P4D"
"","40","N","2006081692","0","1","","1","09","Y","CHEV","1994","98","1","","1","00","S","005","0","","2","01","03","10","02","PA","2","07","1GCEG25K4RF","TVN"
"","12","N","2006123994","3","1","","1","11","U","CHRY","2003","01","1","","1","00","N","999","0","","2","01","07","02","06","PA","2","01","1C4GJ45323B","PSV"
"","04","N","2006055456","2","1","","1","10","Y","CHEV","1998","02","2","","1","00","S","005","0","","2","01","04","01","06","PA","2","01","1G1JF52T0W7","P4D"
"","06","N","2006055879","3","1","","1","02","U","SUBA","1992","01","3","","1","00","W","050","0","","1","01","09","01","06","PA","1","01","4S3BJ6321N9","PSW"
"","04","N","2006055975","2","2","","2","08","U","TOYT","2005","","0","","1","00","N","000","0","","2","02","12","06","01","PA","2","01","2T1BR32E25C","P4D"
"","02","N","2006056005","2","1","","1","07","Y","MERZ","1989","02","1","","1","00","E","999","0","","1","01","07","14","98","PA","1","01","WDBEA50D5KB","PCP"
"","12","N","2006114741","3","1","","4","12","Y","DODG","2001","01","1","","1","00","E","035","0","","1","01","03","98","98","PA","1","07","2B4GP44311R","PSV"
"","50","N","2006114801","2","1","","1","00","Y","FORD","1997","01","1","","1","00","N","999","0","","2","01","03","01","01","PA","2","04","1FTDF1723VN","TPK"
"","15","N","2006112849","1","2","","1","06","Y","TOYT","1991","","0","","1","00","N","000","0","","3","02","01","06","98","PA","2","01","JT3VN39W2M8","PUT"
"","04","N","2006103532","1","1","","1","01","Y","NISS","2000","02","1","","1","00","N","999","0","","2","01","08","01","07","PA","2","01","1N4DL01DXYC","P4D"
"","04","N","2006021612","3","1","","1","09","Y","HOND","2001","01","1","","1","00","S","999","0","","1","01","07","15","06","PA","3","01","1HGCG16581A","P4D"
"","02","N","2006079900","1","1","","1","12","Y","NISS","1998","01","1","","1","00","S","999","0","","1","01","02","01","06","PA","1","01","1N4AB42D5WC","PCP"
"","12","N","2006112978","2","1","","1","99","Y","MRCU","1994","01","1","","1","00","U","025","0","","2","01","03","01","99","PA","2","01","4M2DV11W0RD","PSV"
"","","N","2006055112","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","03","N","2006055186","3","3","","1","01","Y","EGIL","1995","02","2","","1","00","E","999","0","","1","01","05","01","03","PA","1","01","4E3AL54F5SE","P2H"
"","05","N","2006095239","2","1","","1","12","U","PLYM","1990","01","1","","1","00","W","999","0","","1","01","08","01","98","PA","1","01","1P3XP48K9LN","P4H"
"","02","N","2006079929","3","1","","1","12","Y","ACUR","2003","02","1","","1","00","N","999","0","","1","01","07","01","06","PA","1","01","19UYA42423A","PCP"
"","04","N","2006079952","3","1","","1","07","Y","NISS","1993","02","1","","1","00","W","999","0","","2","01","04","01","01","PA","2","01","1N4BU31F4PC","P4D"
"","09","N","2006124751","3","1","","1","01","Y","SUBA","2003","01","1","","1","00","E","999","0","","1","01","05","12","07","NJ","1","01","DLG62230830","P"
"","69","N","2006105147","2","1","","1","12","U","CHEV","2001","02","1","","1","00","E","999","","","1","01","03","01","00","PA","1","04","1GBHG31F711","TMY"
"","06","N","2006094877","3","1","","1","12","Y","BMW","2004","02","1","","1","00","S","035","0","","1","01","05","01","06","PA","1","06","5UXFA13544L","PSW"
"","04","N","2006094918","3","1","","1","12","Y","TOYT","1994","01","2","","1","00","S","000","0","","1","01","12","03","07","PA","1","01","JT2GK12EXR0","P4D"
"","15","N","2006079183","9","1","","1","11","Y","JEEP","1996","02","2","","1","00","E","999","0","","2","01","04","01","98","PA","2","06","1J4FJ68SXTL","TSW"
"","04","N","2006056258","3","1","","1","03","Y","CHRY","2006","01","1","","1","00","E","999","0","","2","01","07","01","01","PA","2","01","KNAGD126865","P4D"
"","12","N","2006056348","2","2","","2","12","Y","HOND","1997","","1","","1","00","U","000","0","","3","06","05","06","01","PA","2","01","JHMRA1867VC","PSV"
"","09","N","2006056401","1","1","","1","01","Y","CHEV","2001","02","1","","1","00","W","999","0","","1","01","07","02","06","NJ","1","01","99999999999",""
"","04","N","2006094183","9","3","","1","99","U","HOND","1990","99","1","","1","00","W","999","0","","1","01","03","14","06","PA","1","01","1HGED3651LA","P4D"
"","04","N","2006089275","3","1","","1","12","Y","FORD","2002","02","2","","1","00","S","999","","","1","01","01","02","01","PA","1","01","1FAFP53UX2A","P4D"
"","12","N","2006081006","2","2","","1","09","Y","PONT","2004","","0","","1","00","E","000","0","","2","02","05","06","01","PA","1","01","1GMDX03E14D","PSV"
"","04","N","2006081031","3","1","","1","14","Y","MRCU","2004","01","1","","1","00","W","025","0","","1","01","07","01","06","PA","1","01","1MEFM55S44G","P4D"
"","04","N","2006081072","1","1","","1","06","Y","MITS","2005","01","2","","1","00","S","999","0","","2","01","05","01","13","PA","2","01","4A3AB36F55E","P4D"
"","50","N","2006106846","3","1","","1","12","Y","FORD","1989","02","1","","1","00","E","999","0","","1","01","01","01","01","PA","1","04","2FTEF15NXKC","TPK"
"","04","N","2006079283","3","1","","1","03","N","FORD","","02","4","","1","00","W","999","0","","1","01","08","01","98","IA","2","01","1FAHP3832YW","P4D"
"","04","N","2006081551","9","2","","2","99","Y","LEXS","2001","","0","","1","00","N","000","0","","2","02","99","06","09","PA","2","01","JTHBN30F210","P4D"
"","05","N","2006112724","3","1","","1","09","Y","TOYT","2003","01","1","","4","00","W","999","0","","2","01","03","16","01","PA","2","01","2T1KR32E43C","P4H"
"","38","Y","2006065564","1","1","","1","09","Y","OTHR","1996","02","1","","1","00","N","035","0","","1","01","06","01","00","PA","1","03","1GDM7T1J4TJ","TBU"
"","40","N","2006065636","1","1","","1","02","Y","FORD","2003","01","1","","1","00","E","999","0","","1","01","03","01","07","PA","1","07","1FTSE34L23H","TVN"
"","40","N","2006055162","3","1","","1","11","Y","DODG","1992","01","1","","1","00","S","999","0","","1","01","03","01","01","PA","1","07","2B7HB21Y5NK","TVN"
"","01","N","2006055230","9","4","","1","12","U","CHEV","","99","1","","1","00","N","999","0","","1","05","12","15","06","PA","1","01","","PCV"
"","15","N","2006055274","3","1","","1","01","N","TOYT","1995","01","1","","1","00","N","999","0","","2","01","05","01","13","PA","2","06","JT3VN39W0S0","PUT"
"","04","N","2006037983","2","1","","1","02","Y","FORD","2001","02","3","","1","13","S","999","0","","2","01","02","01","01","PA","2","01","2FAFP71W41X","P4D"
"","04","N","2006083894","0","1","","1","12","Y","NISS","1997","01","1","","1","00","S","005","0","","1","01","04","01","03","PA","1","01","JN1CA21D5VT","P4D"
"","","N","2006081626","","","","","","","","","","1","","","","","000","","","1","31","","","","","2","","",""
"","15","N","2006081683","2","1","","3","11","Y","FORD","1993","01","1","","1","00","S","999","0","","1","01","03","01","06","PA","1","01","1FMDU34X7PU","PUT"
"","04","N","2006114393","3","1","","1","12","Y","CHRY","2006","01","2","","1","00","E","999","0","","1","01","05","01","00","PA","1","01","2C3KA43R86H","P4D"
"","04","N","2006115375","0","2","","1","06","U","PONT","1997","","3","","1","00","N","000","0","","2","02","99","06","01","PA","2","01","1G2NE52M6VC","P4D"
"","09","N","2006053514","1","1","","1","03","Y","CHEV","1993","01","1","","1","00","W","999","0","","2","01","04","01","06","PA","2","01","2GCEK19H2P1",""
"","15","N","2006094467","2","1","","1","12","Y","FORD","2004","01","1","","1","00","E","999","0","","1","01","01","01","01","PA","1","06","1FMCU93104K","PUT"
"","15","N","2006094627","1","1","","1","10","Y","MAZD","2004","01","1","","1","00","E","015","0","","1","01","12","01","03","PA","1","06","4F2YZ04194K","PUT"
"","04","N","2006055282","2","1","","1","12","U","CHEV","2006","02","2","","1","00","E","999","0","","1","01","02","01","06","VA","1","01","2G1WU581569","P4D"
"","40","N","2006082512","0","1","","1","12","Y","FORD","2001","08","1","","1","00","W","999","0","","1","01","03","01","06","PA","1","04","1FTSE34F81H","TVN"
"","50","N","2006082592","3","1","","1","00","Y","DODG","2004","01","1","","1","00","S","999","0","","1","01","05","01","03","PA","1","01","1D7HA18DX4J","TPK"
"","12","N","2006082674","3","3","","9","12","U","OLDS","1991","99","1","","1","00","W","999","","","1","01","07","01","01","PA","1","01","1GHCU06D2MT","PSV"
