"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2014001050","7","7","4001","0021","0","S","02","35","HENRY AV","2","3","67"
"2014009630","3","3","4003","0100","364","W","02","30","ALLENS LN","2","3","67"
"2014009636","3","3","","","","S","02","25","RUBICAM ST","4","","67"
"2014009654","3","3","8012","0250","1461","E","01","25","RAMP A RD","2","1","67"
"2014009659","4","4","","","","E","02","25","MAGEE AV","4","","67"
"2014009663","3","3","3013","0040","2218","N","2","35","ISLAND AV","2","3","67"
"2014009667","4","4","0073","0031","1312","W","02","30","COTTMAN AV","2","3","67"
"2014009672","4","4","3004","0031","502","W","02","35","LINDBERGH BL","2","3","67"
"2014009676","3","3","0611","0080","1054","N","2","30","BROAD ST","2","3","67"
"2014009681","3","3","4004","0010","3701","N","02","35","CHEW AV","2","3","67"
"2014009687","4","4","","","","E","02","25","WOODBINE AV","4","","67"
"2014009690","4","3","","","","E","02","","PACKER AV","4","","67"
"2014009695","4","4","8037","0500","1215","S","01","25","RAMP E RD","2","1","67"
"2014009699","4","4","3013","0031","0","S","03","35","ISLAND AV","2","3","67"
"2014009703","3","3","1011","0050","791","W","02","25","WELSH RD","2","3","67"
"2014009708","4","4","","","","S","02","25","THOURON AV","4","","67"
"2014009711","3","4","","","","N","01","25","7TH ST","4","","67"
"2014009716","5","6","8007","0750","0","N","1","","RAMP RD","2","1","67"
"2014009720","3","3","3007","0150","1635","N","03","35","KELLY DR","2","3","67"
"2014001052","3","3","0291","0037","590","W","02","35","ISLAND AV","2","3","67"
"2014001056","3","3","3019","0070","2019","N","02","35","PASSYUNK AV","2","3","67"
"2014001060","3","3","1004","0120","0","N","2","30","TORRESDALE AV","2","3","67"
"2014001066","3","3","","","","N","02","25","OLD YORK RD","4","","67"
"2014001071","4","3","","","","W","02","25","SEDGLEY AV","4","","67"
"2014001074","4","4","3005","0141","1089","S","02","35","BELMONT AV","2","3","67"
"2014001077","4","4","2009","0101","1849","S","02","30","HARBISON AV","2","3","67"
"2014001081","4","4","2009","0091","350","S","3","30","ARAMINGO AV","2","3","67"
"2014001086","3","3","0611","0180","1133","N","02","30","BROAD ST","2","3","67"
"2014001090","5","5","","","","N","01","25","THIRTEENTH ST","4","","67"
"2014001093","3","3","3008","0030","322","E","02","25","CHESTNUT ST","2","3","67"
"2014001098","3","3","3021","0070","410","N","2","30","GRAYS FERRY AV","2","3","67"
"2014001103","3","3","1015","0030","2756","N","02","35","KNIGHTS RD","2","3","67"
"2014001110","5","5","","","","E","02","25","BLAVIS ST","4","","67"
"2014001113","3","3","1002","0070","372","E","2","35","ADAMS AV","2","3","67"
"2014001120","3","3","","","","E","02","25","BYBERRY RD","4","","67"
"2014001127","3","4","","","","N","02","35","22ND ST","4","","67"
"2014001130","3","3","0030","0060","0","E","02","30","GIRARD AV","2","3","67"
"2014005339","3","3","1004","0070","0","E","02","30","ERIE AV","2","3","67"
"2014009726","6","6","1009","0151","2133","S","02","25","BUSTLETON AV","2","3","67"
"2014003303","4","4","0611","0161","0","S","02","30","BROAD ST","2","3","67"
"2014003306","5","5","4004","0080","0","E","02","25","OLNEY AV","2","3","67"
"2014003311","5","5","3007","0020","2401","W","03","25","ARCH ST","2","3","67"
"2014003314","3","4","","","","N","02","30","15TH ST","4","","67"
"2014003319","3","3","3005","0090","668","E","02","25","LANCASTER AV","2","3","67"
"2014003325","4","3","","","","N","02","","OLD YORK RD","4","","67"
"2013026932","3","4","","","","E","01","25","HAVERFORD AV","4","","67"
"2013024884","3","3","0232","0032","0","W","02","25","OXFORD AV","2","3","67"
"2013024958","4","4","","","","N","02","","TWENTYFIFTH ST","4","","67"
"2013024962","4","4","0073","0041","1491","W","02","30","COTTMAN AV","2","3","67"
"2013024968","4","4","","","","E","04","35","RED LION RD","4","","67"
"2013024972","3","3","0073","0071","2036","W","02","30","COTTMAN AV","2","3","67"
"2013024978","4","3","","","","N","02","25","BRYN MAWR AV","4","","67"
"2013024986","4","4","1003","0031","0","S","02","35","WHITAKER AV","2","3","67"
"2013024990","4","4","","","","E","02","","CHANDLER ST","4","","67"
"2013024997","4","4","","","","S","02","","FIFTYSEVENTH ST","4","","67"
"2013024999","3","3","0001","0200","2054","N","03","40","ROOSEVELT BL","2","3","67"
"2013025003","3","3","0003","0101","989","W","02","35","WALNUT ST","2","3","67"
"2013025009","3","4","","","","S","02","","HASBROOK AV","4","","67"
"2013025013","4","3","","","","N","02","","FIFTH ST","4","","67"
"2013025017","4","4","2014","0090","0","E","02","25","LEHIGH AV","2","3","67"
"2013025021","7","6","","","","W","04","25","FLETCHER ST","4","","67"
"2013025023","6","6","","","","E","02","","BYBERRY RD","4","","67"
"2013026934","4","3","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2013026939","5","4","","","","N","02","35","BRIAR RD","4","","67"
"2013026942","3","3","0073","0110","1749","E","02","35","NEW STATE RD","2","3","67"
"2013026947","3","3","3009","0100","610","N","02","35","RIDGE AV","2","3","67"
"2013026951","3","3","2008","0020","698","E","02","25","GIRARD AV","2","3","67"
"2013026964","4","3","1018","0030","0","E","02","30","GRANT AV","2","3","67"
"2013026968","3","4","","","","W","01","25","MARGINAL RD","4","","67"
"2013026972","3","3","4004","0090","1569","W","02","25","OLNEY AV","2","3","67"
"2013026977","4","4","","","","N","02","","THIRTEENTH ST","4","","67"
"2013026982","3","4","","","","N","02","25","LOWBER AV","4","","67"
"2013024983","9","9","1002","0011","11","W","02","35","CHELTENHAM AV","2","3","67"
"2013025074","3","3","0095","0264","2819","N","3","55","DELAWARE EX","1","1","67"
"2013026957","4","4","2008","0031","1493","W","02","30","GIRARD AV","2","3","67"
"2013027084","3","3","0095","0275","1497","S","4","55","DELAWARE EX","1","1","67"
"2013025301","3","3","1004","0060","0","E","02","30","ERIE AV","2","3","67"
"2013025304","4","4","1011","0081","319","W","02","30","WELSH RD","2","3","67"
"2013025309","4","4","","","","E","02","25","WILLOW ST","4","","67"
"2013025313","5","5","","","","N","02","35","SECOND ST","4","","67"
"2013027337","4","4","0611","0151","1198","S","02","30","BROAD ST","2","3","67"
"2013027410","3","3","0095","0250","352","N","04","55","DELAWARE EX","1","1","67"
"2013023503","5","5","2007","0010","0","S","02","25","FRANKFORD AV","2","3","67"
"2013023507","4","4","","","","W","02","25","LOTT ST","4","","67"
"2013023512","4","3","","","","S","02","","WHITAKER AV","4","","67"
"2013023517","4","3","","","","W","01","25","CATHARINE ST","4","","67"
"2013023525","3","3","","","","E","01","25","PINE ST","4","","67"
"2013023528","4","3","1004","0040","0","E","02","30","ERIE AV","2","3","67"
"2013023532","4","3","","","","S","02","25","OXFORD AV","4","","67"
"2013023536","4","3","","","","S","02","","TWELFTH ST","4","","67"
"2013023541","3","3","","","","E","01","25","CONCOURSE STREET PS","4","","67"
"2013023545","4","4","1007","0141","625","S","02","35","STATE RD","2","3","67"
"2013023548","3","4","","","","E","01","","ALRESFORD ST","4","","67"
"2013023555","6","6","","","","N","02","","OLD YORK RD","4","","67"
"2013023558","4","4","2012","0070","1422","E","01","25","DAUPHIN ST","2","3","67"
"2013023561","3","4","","","","S","01","20","ALMOND ST","4","","67"
"2013023564","5","5","","","","E","02","35","BERGEN ST","4","","67"
"2013023518","5","5","","","","W","02","","BUTLER ST","4","","67"
"2013023520","5","5","2009","0120","0","E","02","30","HARBISON AV","2","3","67"
"2013017688","3","3","0095","0300","2101","N","04","55","DELAWARE EX","1","1","67"
"2013019757","3","3","0076","3470","308","E","3","50","SCHUYLKILL EX","1","1","67"
"2013021898","3","3","0076","3420","82","E","03","50","SCHUYLKILL EX","1","1","67"
"2013022180","3","4","","","","W","01","25","SPRINGFIELD AV","4","","67"
"2013023981","5","5","0001","0080","0","N","3","35","CITY AV","2","3","67"
"2013022185","4","4","","","","N","02","25","NINTH ST","4","","67"
"2013022189","3","3","","","","N","01","25","LEIDY ST","4","","67"
"2013022192","3","4","","","","S","02","","BEULAH ST","4","","67"
"2013022196","3","3","6001","0211","2402","S","03","40","ROOSEVELT BL","2","3","67"
"2013022204","3","4","","","","S","02","","HAMMOND ST","4","","67"
"2013022215","4","4","9401","0010","0","S","02","","LEVICK ST","2","3","67"
"2013022219","5","5","","","","S","02","30","TWELFTH ST","4","","67"
"2013022224","3","3","0003","0101","2338","W","02","35","WALNUT ST","2","3","67"
"2013022229","4","5","","","","S","02","30","TABOR AV","4","","67"
"2013022232","3","4","","","","N","01","25","MITCHELL ST","4","","67"
"2013022235","3","4","","","","N","02","","PULASKI AV","4","","67"
"2013022237","3","3","3015","0074","0","N","04","25","COBBS CREEK PY","2","3","67"
"2013022241","4","3","","","","N","02","25","LORETTO AV","4","","67"
"2013022245","3","3","4019","0020","2233","E","02","25","WASHINGTON LN","2","3","67"
"2013022249","8","8","4001","0021","0","S","02","35","HENRY AV","2","3","67"
"2013022251","4","3","","","","N","02","25","FRONT ST","4","","67"
"2013022255","3","3","3017","0040","1085","S","4","35","FIFTYSECOND ST","2","3","67"
"2013022260","3","3","","","","S","01","25","ELEVENTH ST","4","","67"
"2013022263","5","5","0073","0030","0","E","02","30","COTTMAN AV","2","3","67"
"2013022267","4","4","","","","N","02","","FORTIETH ST","4","","67"
"2013022270","5","5","1009","0150","2117","N","02","25","BUSTLETON AV","2","3","67"
"2013024123","3","3","0095","0140","916","N","3","55","DELAWARE EX","1","1","67"
"2013022271","5","5","0611","0006","1899","N","02","35","BROAD ST","2","3","67"
"2013022274","4","4","","","","S","02","35","RYERSON RD","4","","67"
"2013022279","3","3","","","","S","02","","LYCOMING ST","4","","67"
"2013022284","3","3","","","","E","02","","SUSQUEHANNA AV","4","","67"
"2013022289","3","5","6001","0271","0","S","03","40","ROOSEVELT BL","2","3","67"
"2013024127","4","4","8012","0250","2035","E","1","25","RAMP RD","2","1","67"
"2013022300","4","4","0291","0101","0","W","03","45","PENROSE AV","2","3","67"
"2013022303","3","3","0013","0240","759","N","02","30","FRANKFORD AV","2","3","67"
"2013022308","5","5","1004","0050","1102","W","02","30","ERIE AV","2","3","67"
"2013022310","5","4","1018","0020","2874","E","02","30","GRANT AV","2","3","67"
"2013022313","3","3","","","","N","01","","FIFTH ST","4","","67"
"2013022319","3","3","1004","0160","21","S","02","30","TORRESDALE AV","2","3","67"
"2013022323","4","3","","","","E","02","25","MALVERN AV","4","","67"
"2013022327","4","4","","","","W","02","35","BRIDGE ST","4","","67"
"2013022331","3","3","3003","0020","338","N","02","40","TWENTYSIXTH ST","2","3","67"
"2013022334","4","3","","","","E","02","25","SAINT VINCENT ST","4","","67"
"2013022339","5","5","","","","N","02","25","FRONT ST","4","","67"
"2013022342","3","3","2014","0060","515","E","02","25","LEHIGH AV","2","3","67"
"2013022209","3","3","4001","0060","33","N","02","35","HENRY AV","2","3","67"
"2013022214","4","4","","","","W","02","25","F ST","4","","67"
"2013022295","4","3","","","","E","02","25","WOLF ST","4","","67"
"2013020640","4","3","","","","E","03","25","RAMP RD","4","","67"
"2013106662","3","3","2007","0120","3067","N","01","25","FRANKFORD AV","2","3","67"
"2013022780","3","3","0095","0224","206","N","04","55","DELAWARE EX","1","1","67"
"2013017018","3","3","0001","0041","2730","S","2","35","CITY AV","2","3","67"
"2013021391","3","3","0076","3450","490","E","02","50","SCHUYLKILL EX","1","","67"
"2013019413","3","3","0076","3425","458","W","3","50","SCHUYLKILL EX","1","1","67"
"2013017585","4","4","8039","0250","440","S","01","50","RAMP G RD","2","1","67"
"2013017591","3","3","0076","3454","206","E","02","50","SCHUYLKILL EX","1","1","67"
"2013017594","3","3","0013","0170","909","N","02","30","HUNTING PARK AV","2","3","67"
"2014015488","3","4","","","","W","99","25","SEDGLEY AV","4","","67"
"2014015528","4","4","3015","0091","1140","S","2","35","SIXTYTHIRD ST","2","3","67"
"2014015544","3","4","","","","S","02","25","GERMANTOWN AV","4","","67"
"2014024363","5","5","","","","E","02","25","ROCKLAND ST","4","","67"
"2014013098","3","3","2008","0040","1242","E","2","30","GIRARD AV","2","3","67"
"2014013108","3","3","0001","0131","2170","S","02","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2014013113","6","6","3003","0061","0","S","02","25","THIRTYEIGHTH ST","2","3","67"
"2014013122","3","3","","","","W","02","25","FAIRDALE RD","4","","67"
"2014013131","4","3","","","","W","02","25","CHELTEN AV","4","","67"
"2014013134","3","3","1013","0050","835","N","02","30","ACADEMY RD","2","3","67"
"2014013139","3","3","","","","N","02","25","74TH AV","4","","67"
"2014013146","5","5","0030","0070","1100","E","02","50","GIRARD AV","2","3","67"
"2014013151","3","3","0013","0260","1981","U","02","30","FRANKFORD AV","2","3","67"
"2014013155","6","6","0611","0011","0","S","02","40","OLD YORK RD","2","3","46"
"2014013158","4","4","0611","0181","0","S","02","30","BROAD ST","2","3","67"
"2014013161","5","4","","","","E","02","25","LOGAN ST","4","","67"
"2014013164","3","3","","","","S","02","25","LINCOLN DR","4","","67"
"2014013174","3","4","","","","S","01","25","CHIPPENDALE ST","4","","67"
"2014013179","3","3","0013","0020","219","W","02","25","BALTIMORE AV","2","3","67"
"2014013022","5","5","","","","W","02","25","PENNS LANDING ENT 3 RD","4","","67"
"2014013027","4","3","","","","E","02","25","SPRINGFIELD AV","4","","67"
"2014013030","3","3","","","","N","02","25","WISTER ST","4","","67"
"2014013035","4","4","","","","N","01","25","PERCY ST","4","","67"
"2014013042","4","4","","","","S","02","35","S 42ND ST","4","","67"
"2014013049","3","3","3004","0040","0","E","02","35","SIXTYTHIRD ST","2","3","67"
"2014013054","5","5","0291","0181","1957","S","03","25","BROAD ST","2","3","67"
"2014013060","4","4","2004","0011","1693","W","01","25","MARKET ST","2","3","67"
"2014013064","3","4","","","","N","02","25","C ST","4","","67"
"2014013069","3","3","","","","E","02","25","WINDING DR","4","","67"
"2014013074","3","3","","","","E","02","35","POWELTON AV","4","","67"
"2014013080","3","4","","","","E","01","25","SOUTH ST","4","","67"
"2014013088","5","5","1015","0050","0","N","02","35","KNIGHTS RD","2","3","67"
"2014006745","3","4","","","","W","02","","WESTMORELAND ST","4","","67"
"2014004320","3","3","2014","0050","0","E","02","30","LEHIGH AV","2","3","67"
"2014013094","3","3","","","","N","03","25","FRANKLIN ST","4","","67"
"2014006790","3","3","","","","E","02","25","FOSTER ST","4","","67"
"2014006794","4","4","","","","W","02","25","HAINES ST","4","","67"
"2014006798","4","3","","","","W","02","25","PACKER AV","4","","67"
"2014006801","4","4","2001","0021","1903","W","02","30","OREGON AV","2","3","67"
"2014006806","5","5","","","","W","02","25","41ST ST","4","","67"
"2014006809","5","5","","","","N","02","35","18TH ST","4","","67"
"2014006814","4","4","","","","S","02","25","51ST ST","4","","67"
"2014006816","3","3","0003","0040","1956","E","03","35","CHESTNUT ST","2","3","67"
"2014006819","3","3","3007","0070","2966","N","02","30","KELLY DR","2","3","67"
"2014006824","3","3","","","","E","02","25","66TH AV","4","","67"
"2014006830","4","3","","","","N","02","30","LORETTO AV","4","","67"
"2014006835","3","3","3017","0070","91","W","02","35","PARKSIDE AV","2","3","67"
"2014006839","4","3","","","","W","01","25","JACKSON ST","4","","67"
"2014006844","3","3","","","","S","02","25","MANAYUNK AV","4","","67"
"2014006850","4","3","","","","W","02","25","VERNON RD","4","","67"
"2014006854","4","3","","","","N","02","35","5TH ST","4","","67"
"2014006858","4","3","","","","S","02","25","PARKSIDE AV","4","","67"
"2014006864","3","3","","","","S","02","35","PATTISON AV","4","","67"
"2014006869","3","4","","","","N","02","25","MORTON ST","4","","67"
"2014006873","4","4","","","","N","02","","THIRTYNINTH ST","4","","67"
"2014006880","6","4","","","","S","02","25","19TH ST","4","","67"
"2014006883","3","4","","","","N","02","25","PARK LINE DR","4","","67"
"2014006887","4","4","0291","0121","1911","S","01","25","MOYAMENSING AV","2","3","67"
"2014010347","5","5","","","","W","02","25","SAINT VINCENT ST","4","","67"
"2014010351","4","3","","","","S","01","25","23RD ST","4","","67"
"2014010373","3","3","0003","0111","0","W","02","35","WALNUT ST","2","3","67"
"2014010378","6","6","3039","0011","1183","S","01","25","SCHUYLKILL AV","2","3","67"
"2014016942","4","3","","","","N","02","35","59TH ST","4","","67"
"2014019132","4","4","","","","N","02","25","MONTOUR ST","4","","67"
