"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2002040247","3","3","0676","0011","1566","W","3","55","VINE ST EX","1","1","67"
"2002037671","3","3","0001","0250","0","N","3","40","ROOSEVELT BL","2","3","67"
"2002037671","11","12","2009","0121","3311","S","2","","HARBISON AV","2","3","67"
"2002037675","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2002037678","5","5","3035","0011","0","S","2","","THIRTYFOURTH ST","2","","67"
"2002037687","4","3","0001","0070","3263","N","2","35","CITY AV","2","3","67"
"2002037692","4","4","0013","0181","0","S","2","35","ROOSEVELT BL","2","3","67"
"2002037698","3","3","6001","0300","0","N","3","45","ROOSEVELT BL","2","3","67"
"2002037707","4","4","0611","0131","0","S","2","","BROAD ST","2","3","67"
"2002037721","4","4","","","","N","","","SIXTEENTH ST","4","","67"
"2002037726","4","4","8016","0250","545","W","1","","RAMP RD","2","1","67"
"2002040414","4","3","","","","E","02","35","ANNSBURY ST","4","","67"
"2002040424","3","3","0611","0160","0","N","2","25","BROAD ST","2","3","67"
"2002040431","3","3","0291","0090","1227","E","2","35","PENROSE AV","2","2","67"
"2002043145","4","4","2001","0210","1734","","2","","RICHMOND ST","2","3","67"
"2002043160","3","3","0532","0081","49","S","2","35","BUSTLETON AV","2","3","67"
"2002043169","3","3","0001","0080","59","N","03","55","ROOSEVELT BL","2","3","67"
"2002043176","3","3","4002","0060","422","B","2","35","STENTON AV","2","3","67"
"2002043182","5","5","","","","S","","","FORDHAM RD","4","","67"
"2002043198","3","3","0611","0120","0","N","2","","BROAD ST","2","3","67"
"2002043205","3","4","","","","N","02","","LIMEKILN PK","4","","67"
"2002043241","3","4","","","","N","02","25","FIFTH ST","4","","67"
"2002035088","4","4","0030","0061","3606","W","1","50","GIRARD AV","2","3","67"
"2002035095","3","3","3009","0190","522","N","2","35","RIDGE AV","2","3","67"
"2002035100","3","3","3009","0140","1021","B","2","35","RIDGE AV","2","3","67"
"2002035127","3","3","0013","0170","0","N","2","35","HUNTING PARK AV","2","3","67"
"2002035130","5","3","3007","0040","406","N","3","","BENJAMIN FRANKLIN PY","2","3","67"
"2002035137","3","3","2009","0110","2474","N","2","","HARBISON AV","2","3","67"
"2002035143","3","3","0095","","","N","04","55","","1","","67"
"2002035205","5","5","","","","N","","","ELEVENTH ST","4","","67"
"2002037797","3","3","3006","","","S","02","25","GERMANTOWN AV","2","","67"
"2002037863","3","3","2008","0040","2657","E","02","25","GIRARD AV","2","3","67"
"2002037867","3","3","0073","0090","0","E","2","30","PRINCETON AV","2","3","67"
"2002040497","4","3","","","","N","02","","SXTEENTH ST","4","","67"
"2002040600","3","3","0676","0014","362","E","99","","","1","1","67"
"2002040609","4","4","3015","0053","0","S","2","25","COBBS CREEK PY","2","3","67"
"2002040616","4","4","","","","W","02","35","WYALUSING AV","4","","67"
"2002035270","4","4","8025","0750","580","N","00","","","2","1","67"
"2002035281","4","3","","","","N","02","25","FORTYFIRST ST","4","","67"
"2002043603","3","3","4013","0050","2485","S","02","25","LINCOLN DR","2","3","67"
"2002043620","3","3","2009","0010","2060","S","02","45","","2","3","67"
"2002043625","3","3","3018","0080","2190","B","2","30","HAVERFORD AV","2","3","67"
"2002043631","3","3","0001","","","N","03","45","","2","","67"
"2002043640","3","3","3010","0040","0","E","1","","MARKET ST","2","3","67"
"2002043657","4","4","","","","N","2","","FIFTYFIRST ST","4","","67"
"2002043669","3","3","0532","0030","772","N","1","35","BUSTLETON AV","2","3","67"
"2002043681","3","4","","","","N","01","25","UMBRIA ST","4","","67"
"2002043685","3","3","0001","0300","0","N","3","45","ROOSEVELT BL","2","3","67"
"2002043687","7","8","","","","","","","ELLIOTT-LEWIS CORPORATION","4","","67"
"2002043690","7","6","2676","0010","504","E","03","25","VINE ST","2","3","67"
"2002043999","3","4","","","","W","02","","HUNTINGDON ST","4","","67"
"2002044031","4","4","3005","0141","1092","S","2","","BELMONT AV","2","3","67"
"2002044035","7","7","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2002044056","4","4","0611","0081","2203","S","2","","BROAD ST","2","3","67"
"2002044111","4","4","","","","E","2","25","KNORR ST","4","","67"
"2002044120","3","3","1005","0160","2248","N","02","25","CASTOR AV","2","3","67"
"2002044122","5","5","","","","W","","","TYSON AV","4","","67"
"2002038287","4","4","4021","0010","401","B","2","25","MT AIRY AV","2","3","67"
"2002038300","4","4","2001","0011","2838","S","4","","OREGON AV","2","3","67"
"2002038304","6","5","0532","0010","52","B","2","35","WELSH RD","2","3","67"
"2002038310","5","6","0532","0010","114","B","2","35","WELSH RD","2","3","67"
"2002038316","6","6","","","","E","2","35","FIFTYSECOND ST","4","","67"
"2002038325","3","3","1005","0070","1131","N","2","","CASTOR AV","2","3","67"
"2002038326","9","9","","","","","","","TWENTIETH ST","4","","67"
"2002038338","3","3","0076","","","W","02","50","","1","","67"
"2002044203","4","4","0611","0041","588","S","2","","BROAD ST","2","3","67"
"2002044317","3","3","0532","0020","0","N","1","35","BUSTLETON AV","2","3","67"
"2002035682","4","4","4007","0090","1247","E","2","25","GERMANTOWN AV","2","3","67"
"2002035690","4","5","","","","N","","","LIMEKILN PK","4","","67"
"2002035700","3","3","3010","0031","1672","W","2","","MARKET ST","2","3","67"
"2002035707","5","5","3031","0010","374","N","2","","MARSHALL RD","2","3","67"
"2002035710","3","3","3003","0040","1498","N","3","25","THIRTYFOURTH ST","2","3","67"
"2002035728","4","4","","","","N","","","FIFTH ST","4","","67"
"2002035735","3","3","3009","0110","1586","N","02","35","RIDGE AV","2","3","67"
"2002035747","3","3","0532","0070","1285","N","2","35","BUSTLETON AV","2","3","67"
"2002035760","3","3","0076","3464","1924","E","3","55","SCHUYLKILL EX","1","1","67"
"2002035786","3","3","","","","","","","ST PAUL ST","4","","67"
"2002035796","5","5","","","","N","02","","TWENTIETH ST","4","","67"
"2002035816","4","4","0073","0041","1493","W","2","30","COTTMAN AV","2","3","67"
"2002041331","3","3","4002","0080","1087","B","2","35","STENTON AV","2","3","67"
"2002023711","3","3","0003","0101","1301","W","2","35","WALNUT ST","2","3","67"
"2002023740","3","3","3011","0060","523","B","1","","TWENTYNINTH ST","2","3","67"
"2002023751","3","3","0095","0134","490","N","03","55","","1","1","67"
"2002023760","3","4","8037","0500","0","S","01","","RAMP E RD","2","1","67"
"2002023767","3","3","0001","0111","10","S","02","50","","2","1","67"
"2002026454","4","3","","","","E","02","25","HUNTINGPARK AV","4","","67"
"2002026463","5","4","2016","0060","953","E","2","","ALLEGHENY AV","2","3","67"
"2002026479","3","3","2014","0051","512","W","2","25","LEHIGH AV","2","3","67"
"2002026489","3","3","4002","0080","1875","B","2","35","STENTON AV","2","3","67"
"2002026495","6","6","","","","","","","PHILA GERIATRIC CENTER","4","","67"
"2002026499","4","5","","","","S","02","","FOURTH ST","4","","67"
"2002026505","3","3","0611","0191","1396","S","02","35","OLD YORK RD","2","","67"
"2002026510","3","3","0611","0011","401","S","02","35","BROAD ST","2","3","67"
"2002026514","3","3","","","","W","02","35","ELMWOOD AV","4","","67"
"2002026523","4","7","1002","0061","0","W","2","35","ADAMS AV","2","3","67"
"2002026534","3","3","1001","0060","2248","N","2","35","RISING SUN AV","2","3","67"
"2002026539","6","7","","","","W","2","","VARE AV","4","","67"
"2002026545","3","4","","","","E","02","","WASHINGTON AV","4","","67"
"2002026550","5","5","","","","E","","","ELLSWORTH ST","4","","67"
"2002026552","6","7","1009","0071","2145","W","02","","BUSTLETON AV","2","3","67"
"2002026566","3","3","0076","3435","2500","W","03","50","","1","1","67"
"2002029058","3","3","0095","0170","4267","N","","55","","1","1","67"
"2002031578","6","6","","","","","","","LC FROM BORBECK AV","4","","67"
"2002031669","5","5","","","","N","","","ALMOND ST","4","","67"
"2002031675","3","3","2009","0031","1269","S","1","","ARAMINGO AV","2","","67"
"2002031689","3","3","2002","0050","2662","","02","25","SNYDER AV","2","3","67"
"2002031703","3","3","2014","0060","0","E","2","25","LEHIGH AV","2","3","67"
"2002023874","4","3","","","","E","02","25","CORNWALL ST","4","","67"
"2002023885","3","3","2016","0110","53","E","2","","ALLEGHENY AV","2","3","67"
"2002023889","5","5","","","","S","","","SEVENTH ST","4","","67"
"2002023908","4","5","","","","","","","GODFREY AV","4","","67"
"2002023913","4","4","","","","S","","","ELEVENTH ST","4","","67"
"2002023923","6","6","0073","0061","2304","W","04","35","COTTMAN AV","2","3","67"
"2002023930","3","3","0013","0240","1299","N","1","35","FRANKFORD AV","2","3","67"
"2002023934","3","3","0001","0201","1311","S","3","40","ROOSEVELT BL","2","3","67"
"2002023947","3","3","1001","0030","0","B","2","30","RISING SUN AV","2","3","67"
"2002024036","3","3","","","","","02","","CHELTEN AV","4","","67"
"2002026636","3","4","1001","0030","0","B","2","25","RISING SUN AV","2","3","67"
"2002026638","4","4","4017","0060","595","B","2","25","UPSAL ST","2","3","67"
"2002026646","3","3","0532","0051","361","S","1","35","BUSTLETON AV","2","3","67"
"2002026651","3","3","0611","0190","2666","N","1","","OLD YORK RD","2","3","67"
"2002029156","3","3","3019","0111","1356","W","01","","PASYUNK AV","2","","67"
"2002031728","4","4","","","","W","","","DIAMOND ST","4","","67"
"2002031818","3","3","4007","0030","3013","B","2","25","WAYNE AV","2","3","67"
"2002031827","4","4","","","","N","","","FIFTYEIGHTH ST","4","","67"
"2002031835","3","3","3004","0040","569","E","2","","SIXTYTHIRD ST","2","3","67"
"2002031838","4","4","","","","E","","","PASCHALL AV","4","","67"
"2002031846","4","4","","","","W","","","CHELTENHAM AV","4","","67"
"2002024054","4","3","","","","W","02","","SCHOOL HOUSE LN","4","","67"
"2002024211","3","3","0611","0060","1015","N","2","","BROAD ST","2","3","67"
"2002026871","5","5","0030","0070","1100","E","02","25","GIRARD AV","2","3","67"
"2002026877","4","3","","","","N","02","25","DELAWARE AV","4","","67"
"2002026887","3","3","0095","0235","542","S","4","55","DELAWARE EX","1","1","67"
"2002024521","3","3","3015","0075","100","S","02","","COBBS CREEK PY","2","3","67"
"2002027004","4","4","","","","W","2","25","CAMBRIA ST","4","","67"
"2002027033","3","3","1004","0040","1494","E","02","35","ERIE AV","2","3","67"
"2002029447","3","3","1004","0090","2020","B","3","","TORRESDALE AV","2","3","67"
"2002029452","4","4","","","","S","","","FIFTYFIRST ST","4","","67"
"2002029456","3","3","3018","0070","457","B","2","45","HAVERFORD AV","2","3","67"
"2002029463","4","4","0001","0031","1039","S","2","35","CITY AV","2","3","67"
"2002029467","4","4","0532","0071","326","S","2","35","BUSTLETON AV","2","3","67"
"2002029475","5","5","","","","E","","","RED LION RD","4","","67"
"2002029482","7","7","","","","","","","WISSAHICKON AV","4","","67"
"2002032087","4","4","","","","","","","FIFTYNINTH ST","4","","67"
"2002032097","4","4","2006","0091","1955","W","4","","SPRING GARDEN ST","2","3","67"
"2002032102","3","3","2003","0052","0","B","2","","FIFTH ST","2","3","67"
"2002032104","8","8","6001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2002032110","5","5","","","","W","","","NORTH ST","4","","67"
"2002032121","3","3","2676","0004","0","E","2","25","VINE ST","2","3","67"
"2002032131","3","4","","","","S","02","35","BROAD ST","4","","67"
"2002032184","3","3","2016","0060","874","E","02","","ALLEGHENY AV","2","3","67"
"2002032192","3","3","0076","3451","2482","W","02","55","","1","","67"
"2002032213","4","4","8013","0750","0","N","1","","RAMP 95NB ALLEGHENY RD","2","1","67"
"2002024527","3","3","3015","0030","0","S","2","25","COBBS CREEK PY","2","3","67"
"2002024536","3","4","2004","0011","799","W","02","35","MARKET ST","2","3","67"
"2002027111","3","6","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2002029539","3","3","2016","0061","99","W","2","","ALLEGHENY AV","2","","67"
"2002029558","4","4","0001","0251","2141","S","3","40","ROOSEVELT BL","2","3","67"
"2002029588","3","3","1014","0020","1511","B","2","35","RHAWN ST","2","3","67"
"2002029594","4","4","0013","0221","0","S","03","25","","2","3","67"
"2002045864","3","3","3009","0140","1777","B","02","35","RIDGE AV","2","3","67"
"2002045870","3","3","0095","0185","1226","S","","","","1","1","67"
"2002045875","3","3","0095","0310","1656","N","4","55","DELAWARE EX","1","1","67"
"2002045886","4","4","","","","N","0","","FIFTYEIGHTH ST","4","","67"
"2002045895","4","4","","","","E","","","STRAHLE ST","4","","67"
"2002045905","4","3","","","","","","25","FIFTEENTH ST","4","","67"
"2002045913","4","5","","","","N","","","OGONTZ AV","4","","67"
"2002045921","3","3","0611","0131","2724","S","2","","BROAD ST","2","3","67"
"2002045935","4","4","","","","","","","GREENE ST","4","","67"
"2002045940","3","3","8018","0020","2315","W","","","","2","1","67"
"2002046246","4","4","2016","0091","1163","W","2","","ALLEGHENY AV","2","","67"
"2002046257","5","5","","","","","","","GERMANTOWN AV","4","","67"
"2002046264","4","4","1003","0021","1208","S","2","35","WHITAKER AV","2","3","67"
"2002046278","3","3","0073","0040","3333","N","02","40","","2","3","67"
"2002046284","4","5","","","","","","","CHELTEN AV","4","","67"
"2002046303","3","3","2016","0030","832","B","2","","ALLEGHENY AV","2","3","67"
"2002046311","3","3","0076","3420","639","E","3","50","SCHUYLKILL EX","1","1","67"
"2002046331","5","3","1004","0070","0","E","01","30","ERIE AV","2","3","67"
"2002046348","3","3","2002","0020","468","B","2","","SNYDER AV","2","3","67"
"2002046400","4","4","0611","0081","0","S","2","","BROAD ST","2","3","67"
"2002048987","4","4","","","","S","","","CECIL ST","4","","67"
"2002046461","3","3","0611","0080","0","N","2","","BROAD ST","2","3","67"
"2002046722","4","4","","","","E","","25","CATHERINE ST","4","","67"
"2002046745","3","3","2014","0060","2201","E","2","25","LEHIGH AV","2","3","67"
"2002046756","4","5","","","","N","99","","ELEVENTH ST","4","","67"
"2002046765","4","4","","","","N","0","35","FIFTYSIXTH ST","4","","67"
"2002046775","3","3","3019","0061","1432","S","2","35","PASSYUNK AV","2","3","67"
"2002046785","4","4","","","","N","02","25","FIFTYEIGHTH ST","4","","67"
"2002046883","4","4","8012","0020","502","S","02","","RAMP G RD","2","1","46"
"2002049766","3","4","","","","","00","25","SIXTEENTH ST","4","","67"
"2002044346","4","4","","","","N","","","LC TO ADAMS AV","4","","67"
"2002044402","3","3","2676","0014","895","E","3","25","VINE ST","2","3","67"
"2002044406","3","4","","","","E","02","35","WOODLAND AV","4","","67"
"2002044413","3","3","1005","0090","374","B","2","35","CASTOR AV","2","3","67"
"2002044425","5","5","","","","S","2","35","NORTHEAST AV","4","","67"
"2002044429","4","4","","","","N","02","35","TENTH ST","2","","67"
"2002044737","5","5","0030","0010","0","E","02","30","LANCASTER AV","2","3","67"
"2002047744","3","3","","","","W","02","25","ASPEN ST","4","","67"
"2002050201","3","3","1005","0070","0","N","2","","CASTOR AV","2","3","67"
"2002045140","4","4","0073","0111","3794","W","02","25","STATE RD","2","3","67"
"2002047957","4","4","","","","E","2","25","COLUMBIA AV","4","","67"
"2002045140","7","7","","","","E","02","25","TACONY PALMYRA BR","4","","67"
"2002045145","3","4","0200","","","","","","DELAWARE AV","","","67"
"2002045149","4","4","","","","","","","CHESTNUT ST","","","67"
"2002045154","4","3","2009","0021","1553","S","2","","LEHIGH AV","2","3","67"
"2002045158","3","4","","","","W","03","30","LEVICK ST","4","","67"
"2002048163","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2002048186","3","3","0003","0100","2337","E","2","35","CHESTNUT ST","2","3","67"
"2002048190","4","4","2676","0011","0","W","3","25","VINE ST","2","3","67"
"2002048193","3","3","6001","0201","0","S","3","40","ROOSEVELT BL","2","3","67"
"2002048271","3","3","2009","0050","0","N","2","","ARAMINGO AV","2","3","67"
"2002048276","5","5","","","","S","","","SECOND ST","4","","67"
"2002048350","4","4","6001","0191","0","W","03","40","ROOSEVELT BL","2","3","67"
"2002048358","4","4","3003","0051","1723","S","03","","UNIVERSITY AV","2","3","67"
"2002048360","5","5","","","","W","","","VAN KIRK ST","4","","67"
"2002045668","4","4","1009","0111","1752","S","3","25","BUSTLETON AV","2","3","67"
"2002045673","3","3","2001","0200","1166","B","2","","RICHMOND ST","2","3","67"
"2002045679","4","4","3018","0060","517","E","2","45","HAVERFORD AV","2","3","67"
"2002045682","3","3","3005","0090","1903","B","2","","LANCASTER AV","2","3","67"
"2002045689","3","3","3009","0040","874","B","2","35","RIDGE AV","2","3","67"
"2002045704","3","3","3021","0070","2505","N","02","25","GRAYS FERRY AV","2","3","67"
