"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2005146105","2","2","","1","12","U","","1995","99","1","","1","00","W","999","0","","1","01","04","01","01","PA","1","01","1G6KY5299SU","P4D"
"","04","N","2005146198","3","1","","1","09","Y","PLYM","1998","01","3","","1","00","N","999","0","","2","01","12","01","03","PA","3","01","1P3EJ46X2WN","P4D"
"","15","N","2005097817","2","1","","1","01","Y","LEXS","2002","01","1","","1","00","N","999","0","","1","01","08","04","08","PA","1","06","JTJHF10U920","PUT"
"","04","N","2005097874","2","1","","1","09","Y","TOYT","1989","02","2","","1","00","N","999","0","","2","01","03","01","99","PA","2","01","4T1SV22E0KU","P4D"
"","03","N","2005097907","3","1","","1","12","Y","FORD","2001","01","1","","1","00","S","055","0","","1","01","01","01","01","PA","1","01","3FAFP31391R","P3P"
"","03","N","2005128978","3","1","","1","09","Y","MITS","","02","1","","2","00","S","065","0","","1","01","05","98","06","NJ","1","01","4A3AC44GX2E","P2H"
"","04","N","2005130792","1","1","","1","12","Y","DODG","1993","01","1","","1","00","N","999","","","1","01","03","01","06","PA","1","01","1B3XC563XPD","P4D"
"","09","Y","2005139099","1","1","","1","07","Y","OTHR","2003","01","1","","1","21","E","050","2","","2","01","06","01","01","PA","2","05","13N14830X31","P"
"","02","N","2005147425","9","1","","1","12","Y","MRCU","1994","01","1","","1","00","E","030","0","","1","01","99","99","99","PA","1","01","1MELM6247RH","P2D"
"","15","N","2005100708","1","1","","2","05","Y","CHEV","2002","01","2","","1","00","W","999","0","","1","01","07","01","01","PA","2","01","2CNBE13C026","PUT"
"","04","N","2005130802","2","1","","1","11","Y","FORD","1993","03","1","","1","00","S","999","0","","1","01","03","99","03","PA","1","01","1FACP52U0PG","P4D"
"","04","N","2005142640","0","1","","1","06","Y","HOND","1993","01","1","","1","00","E","001","0","","1","01","07","14","01","PA","1","01","1HGCB7651PA","P4D"
"","04","N","2005131274","3","1","","1","12","Y","MRCU","1997","01","1","","1","00","N","015","0","","1","01","01","01","13","PA","1","01","2MELM75W1VX","P4D"
"","04","N","2005139711","1","2","","1","06","U","BUIC","1999","","0","","1","00","S","000","0","","3","02","08","06","00","PA","2","01","2G4WS52M6X1","P4D"
"","69","N","2005135010","1","1","","1","11","U","FORD","2003","99","2","","1","01","S","999","0","","1","01","02","01","13","PA","1","04","1FDXE45F13H","TYY"
"","04","N","2005149827","3","2","","1","03","Y","FORD","2005","","0","","1","00","W","000","","","2","02","12","06","98","PA","2","01","1FAFP34N75W","P4D"
"","15","N","2005149877","2","1","","2","11","Y","GMC","2002","01","1","","3","00","E","025","0","","2","01","03","17","01","PA","2","01","1GKEK13Z72J","TUT"
"","69","N","2005133828","1","1","","1","12","Y","GMC","","01","1","","1","00","N","999","0","","1","01","03","01","03","PA","1","04","TCL339V5879",""
"","04","N","2005124185","3","1","","1","12","Y","NISS","2001","01","1","","1","00","W","999","0","","1","01","07","01","03","PA","1","01","1N4DL01D61C","P4D"
"","04","N","2005135139","1","1","","3","00","Y","ACUR","","02","1","","1","00","S","000","0","","5","01","01","98","02","NJ","2","01","JH4UA3644WC","P4D"
"","09","N","2005135194","","","","3","","","","","","0","","2","","W","999","","","2","51","12","99","","","0","","","P"
"","15","N","2005136927","1","1","","1","02","Y","FORD","1994","01","2","","1","00","N","999","0","","2","01","12","01","09","PA","1","06","1FMDU34X4RU","PUT"
"","","N","2005124830","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","","P4D"
"","04","N","2005135711","2","1","","1","10","Y","","1999","01","1","","1","00","E","999","0","","2","01","03","10","02","PA","2","01","1G6KD54Y6XU","P4D"
"","02","N","2005145842","3","1","","1","03","Y","HOND","1994","01","3","","1","00","W","999","0","","2","01","05","01","01","PA","2","01","1HGCD7245RA","PCP"
"","09","N","2005145893","2","1","","1","12","Y","PLYM","","01","1","","1","00","W","000","0","","1","01","04","99","99","PA","1","01","JP3CC50G9PZ","P"
"","04","N","2005145925","1","1","","1","08","Y","KIA","1998","01","2","","1","00","W","035","0","","2","01","02","01","03","PA","2","01","KNAFB1214W5","P4D"
"","15","N","2005151878","0","1","","1","01","Y","LINC","1998","02","3","","1","00","N","999","","","1","01","01","10","01","PA","1","01","5LMPU28L6WL","PUT"
"","04","N","2005137714","2","1","","1","01","Y","CHEV","1994","01","1","","1","00","U","999","1","","1","01","03","01","99","PA","1","01","1G1LD55M2RY","P4D"
"","03","N","2005147108","0","1","","1","12","Y","SAA","1995","02","1","","1","00","E","015","0","","1","01","04","02","13","PA","1","01","YS3DD38B6S2","P2H"
"","04","N","2005147181","2","1","","1","11","Y","STRN","2002","01","1","","1","00","S","999","0","","1","01","04","12","99","PA","1","01","1G8JU54FX2Y","P4D"
"","","N","2005147216","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","","TUT"
"","02","N","2005146599","9","4","","1","12","U","UNKN","","99","1","","1","00","S","999","","","1","05","12","99","99","","1","01","","PCP"
"","04","N","2005130734","9","1","","1","06","Y","PLYM","2000","01","2","","1","00","S","999","0","","2","01","04","01","03","PA","2","01","1P3ES46C9YD","P4D"
"","04","N","2005064932","2","1","","1","99","Y","","","01","1","","1","00","E","999","0","","2","01","12","01","02","WI","2","01","1G6KS53B0NU","P4D"
"","04","N","2005148261","3","1","","1","12","Y","PLYM","2000","99","1","","1","00","E","999","0","","1","01","07","01","03","PA","1","01","1P3ES46C4YD","P4D"
"","04","N","2005148291","3","1","","1","11","Y","NISS","","02","1","","3","00","N","055","0","","1","01","07","17","03","CT","1","01","1N4DL01D6XC","P4D"
"","","N","2005149443","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","","P4D"
"","03","N","2005132625","3","1","","1","01","Y","MITS","2003","01","1","","1","00","S","999","0","","2","01","12","12","04","PA","2","01","4A3AC44G83E","P2H"
"","","N","2005148929","","","","","","","","","00","1","","","","","000","","","2","31","","","","","2","","","P4D"
"","40","N","2005134957","1","1","","1","05","Y","FORD","1994","99","1","","1","00","W","000","0","","2","01","03","03","13","PA","2","07","1FTDA14U5RZ","TVN"
"","04","N","2005144007","2","1","","1","10","Y","NISS","1985","01","1","","1","00","N","999","0","","1","01","09","15","01","PA","1","01","JN1HU11S7FT","P4D"
"","09","N","2005150117","1","2","","1","09","Y","VOLV","1994","","0","","1","00","S","000","0","","3","02","05","06","09","PA","2","01","YV1K89507R0","P"
"","","N","2005145660","9","1","","9","99","N","","","","1","","9","00","U","999","0","","2","11","99","99","99","","2","20","","P4D"
"","09","N","2005126808","9","4","","1","99","U","OTHR","","99","1","","1","00","N","999","0","","1","05","12","12","04","","1","01","",""
"","06","N","2005151324","3","1","","1","11","Y","VOLV","1993","01","1","","1","00","W","999","0","","1","01","03","01","03","PA","1","01","YV1JW8831P1","PSW"
"","15","N","2005151371","0","1","","3","12","Y","LNDR","2005","02","1","","1","00","S","015","0","","1","01","02","01","01","PA","1","06","SALAA25445A","T4W"
"","04","N","2005103031","1","1","","3","06","Y","DODG","1999","01","2","","1","00","S","999","0","","2","01","02","12","08","PA","2","01","2B3HD56J9XH","P4D"
"","12","N","2005139127","2","1","","1","01","Y","PLYM","1993","02","2","","1","00","N","999","0","","3","01","12","01","03","PA","1","01","2P4GH2537PR","PSV"
"","04","N","2005146382","0","1","","1","99","Y","CHEV","1989","02","1","","1","00","W","025","0","","1","01","09","01","98","PA","2","01","1G1JC5111K7","P4D"
"","02","N","2005105292","0","1","","1","12","Y","CHEV","","02","1","","1","00","E","030","0","","1","01","01","01","02","PA","1","01","2G1WX12X1T9","PCP"
"","09","N","2005103143","2","1","","2","02","Y","FORD","","98","2","","1","13","E","999","0","","1","01","06","12","98","PA","1","01","2FAFP71W8XX","P"
"","04","N","2005103206","0","1","","1","11","Y","HYUN","2002","01","1","","1","00","E","005","0","","1","01","07","01","13","PA","1","01","KMHDN45D62U","P4D"
"","04","N","2005141079","3","1","","9","12","Y","NISS","1998","01","1","","1","00","E","050","0","","1","01","05","01","01","PA","1","01","1N4DL01D0WC","P4D"
"","04","N","2005133231","2","1","","1","11","Y","DAEW","","01","1","","1","00","N","010","0","","1","01","03","01","01","IL","1","01","KLAJC52ZX1K","P4D"
"","04","N","2005142861","1","1","","3","06","Y","MERZ","1997","01","3","","1","00","N","000","0","","2","01","05","03","13","PA","2","01","WDBHA28E0VF","P4D"
"","04","N","2005142979","1","1","","1","12","Y","FORD","2003","01","1","","1","00","E","025","0","","1","01","05","98","07","PA","1","01","1FAFP55U83G","P4D"
"","04","N","2005149970","2","1","","1","11","Y","HOND","2000","01","2","","1","00","N","999","","","2","01","01","01","98","PA","2","01","1HGCG6671YA","P4D"
"","04","N","2005150031","2","1","","1","06","Y","MITS","2001","01","1","","1","00","E","999","0","","2","01","07","01","00","PA","2","01","4A3AA46G41E","P4D"
"","15","N","2005097223","2","1","","1","12","Y","CHEV","","01","1","","1","00","U","999","","","2","01","04","99","99","MD","2","01","1GNDT13W9T2","PUT"
"","04","N","2005143019","9","4","","1","01","U","UNKN","","99","1","","1","00","S","999","0","","1","05","04","01","03","","1","01","","P4D"
"","09","N","2005150083","0","1","","1","06","Y","SUBA","","03","5","","1","00","S","999","0","","2","01","04","02","01","SC","2","01","454BP61C257","P"
"","09","N","2005151170","9","2","","9","99","U","UNKN","9999","","0","","9","99","W","000","","","3","02","99","99","99","ZZ","2","99","99999999999","P"
"","99","N","2005126676","9","4","","1","12","U","UNKN","","99","1","","1","99","W","999","0","","1","05","04","99","99","","1","99","",""
"","04","N","2005097250","2","1","","1","10","U","CHEV","1993","02","1","","1","00","W","999","0","","2","01","02","01","13","PA","2","01","1G1LT53T6PY","P4D"
"","15","N","2005135323","2","1","","1","12","Y","JEEP","1997","01","1","","1","00","S","025","0","","1","01","04","01","01","PA","1","01","1J4FY29P7VP","TUT"
"","09","N","2005137082","0","4","","9","12","","UNKN","","99","1","","1","00","N","999","","","1","05","99","01","00","ZZ","1","01","",""
"","06","N","2005137106","2","1","","3","01","Y","CHEV","","03","1","","1","00","E","999","0","","1","01","05","12","09","PA","1","01","2G1WFS2E729","PSW"
"","09","N","2005191668","9","4","","1","06","U","SUBA","","99","1","","1","00","E","999","","","1","05","01","14","02","PA","1","01","",""
"","04","N","2005192313","1","1","","1","12","Y","HOND","1996","02","1","","1","00","W","035","0","","1","01","04","01","01","PA","1","01","1HGCD5654TA","P4D"
"","04","N","2005192341","2","1","","1","11","Y","CHEV","2003","01","1","","1","00","W","999","0","","2","01","01","01","06","PA","2","01","1G1JC52FX37","P4D"
"","04","N","2005406857","3","1","","1","06","Y","VOLK","2004","01","1","","1","00","U","999","","","3","01","07","01","03","PA","3","01","WVWRH63B54P","P4D"
"","04","N","2005406893","2","1","","1","09","Y","TOYT","1994","02","2","","1","00","S","999","0","","1","01","04","99","04","PA","1","01","4T1SK12E7RU","P4D"
"","04","N","2005406934","3","1","","1","06","Y","FORD","1992","02","1","","1","00","E","999","0","","2","01","07","02","99","NJ","2","01","1FACP52U3NA","P4D"
"","04","N","2005162206","0","1","","1","12","Y","TOYT","1992","01","1","","1","00","N","999","0","","1","01","03","99","09","PA","1","01","2T1AE94A0NC","P4D"
"","04","N","2005406936","2","1","","1","12","Y","FORD","2003","07","1","","1","03","S","999","0","","1","01","03","01","06","PA","1","01","2FAHP71W53X","P4D"
"","","N","2005407001","0","1","","1","00","","","","00","1","","1","00","W","999","0","","1","11","99","98","98","","1","20","","P4D"
"","02","N","2005161530","1","1","","1","01","Y","BUIC","1995","01","1","","1","00","S","999","0","","1","01","05","12","04","PA","1","01","1G4GD2214S4","PCP"
"","15","N","2005408225","2","1","","1","01","Y","TOYT","2004","01","1","","1","00","W","999","0","","1","01","01","01","06","PA","1","01","JTEEP21A440","PUT"
"","04","N","2005189662","3","1","","2","12","Y","NISS","2000","01","2","","1","00","W","999","0","","2","01","03","01","01","PA","2","01","JN1CA31A8YT","P4D"
"","04","N","2005147442","3","1","","3","12","Y","ACUR","","01","1","","4","00","S","999","0","","1","01","08","16","99","IN","1","01","JH4KA9651XC","P4D"
"","50","N","2005410604","1","1","","1","14","Y","NISS","2000","01","2","","3","00","N","999","0","","2","01","05","17","06","PA","2","01","1N6ED27Y9YC","TPK"
"","15","N","2005404400","1","1","","2","12","Y","JEEP","1995","01","1","","1","00","W","999","0","","1","01","08","01","00","PA","1","01","1J4GZ78Y3SC","TUT"
"","04","N","2005185791","2","1","","3","06","Y","STRN","2000","01","5","","1","00","E","000","0","","3","01","08","03","98","PA","2","01","1G8JU52F9YY","P4D"
"","12","N","2005189819","1","1","","1","01","Y","FORD","2003","01","2","","1","00","N","999","0","","3","01","99","03","01","PA","2","07","2FMZA50453B","PSV"
"","04","N","2005150730","3","1","","1","99","U","CHRY","","03","2","","1","99","N","999","","","2","01","12","99","00","NJ","2","01","1C3EL46X95N","P4D"
"","","N","2005189134","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","","P4D"
"","15","N","2005189200","3","1","","1","02","Y","","2002","01","3","","1","00","W","999","0","","2","01","05","01","07","PA","3","06","1GYEK63N72R","PUT"
"","50","N","2005167227","2","1","","3","06","Y","CHEV","2000","01","1","","1","00","S","000","0","","2","01","08","03","03","PA","3","01","1GCCS19W2Y8","TPK"
"","","N","2005188325","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","","PUT"
"","15","N","2005188423","1","1","","1","13","Y","HYUN","2002","01","1","","1","00","W","999","0","","2","01","03","99","99","PA","1","01","KM8SC13D92U","PUT"
"","72","Y","2005414456","0","4","","1","04","Y","PTRB","2003","02","2","","1","21","E","005","1","","1","01","11","10","06","TN","1","05","1XP5DB9X03N","TDS"
"","04","N","2005190618","1","1","","1","12","Y","HYUN","2005","01","3","","1","00","W","999","0","","1","01","07","01","09","NJ","1","01","KMHWF35H75A","P4D"
"","15","N","2005190664","1","1","","1","06","Y","CHEV","1996","01","2","","1","00","N","015","0","","3","01","09","01","01","PA","2","01","1GNEK13R9TJ","PUT"
"","15","N","2005161527","3","1","","1","11","U","VOLV","2005","01","1","","1","00","S","999","0","","1","01","12","01","99","PA","1","06","YV1CZ592351","PUT"
"","99","N","2005414591","","1","","","00","","UNKN","","99","0","","9","","","999","0","","2","51","04","","","","0","","",""
"","50","N","2005400726","1","1","","1","06","Y","FORD","2002","02","1","","1","00","N","020","0","","2","01","01","01","06","PA","2","04","1FTRF172X2N","TPK"
"","02","N","2005162420","2","1","","1","07","Y","FORD","","02","1","","1","00","W","999","0","","2","01","12","01","06","PA","2","01","2FMDA5142SB","PCP"
"","04","N","2005139847","3","1","","3","12","Y","LEXS","","02","2","","1","00","N","045","0","","1","01","08","01","06","PA","1","01","JT8GK13T5S0","P4D"
"","09","N","2005161740","1","2","","1","12","Y","CHEV","","","0","","1","00","E","000","0","","5","02","12","06","99","PA","2","01","124379N6143","P"
"","06","N","2005161755","3","1","","1","12","Y","FORD","2001","02","4","","1","00","W","999","0","","1","01","08","01","06","PA","1","01","1FAFP36341W","PSW"
"","15","N","2005404472","3","3","","1","12","Y","DODG","2006","03","1","","1","00","W","999","0","","1","01","04","01","13","PA","1","01","2D4FV47T06H","PUT"
"","04","N","2005404548","3","1","","1","04","Y","VOLK","2001","02","2","","1","00","S","025","0","","2","01","01","01","00","PA","2","01","3VWSG29M91M","P4D"
"","12","N","2005407062","0","1","","1","02","Y","NISS","1996","99","1","","1","00","W","020","0","","1","01","03","01","99","PA","1","01","4N2DN11W3TD","PSV"
"","04","N","2005407097","2","1","","1","12","Y","FORD","2001","07","2","","1","03","S","020","0","","1","01","03","01","03","PA","1","01","2FAFP71W01X","P4D"
"","04","N","2005161824","2","1","","3","12","Y","NISS","2000","01","1","","1","00","W","999","0","","1","01","05","01","01","PA","1","01","3N1CB51D2YL","P4D"
"","04","N","2005161880","3","1","","1","06","Y","HYUN","2001","01","1","","1","00","N","999","0","","3","01","07","01","03","PA","3","01","KMHWF35V61A","P4D"
"","","N","2005161906","","","","","","","","","","1","","","","","000","","","2","31","","","","","2","","","PSW"
"","04","N","2005404584","0","1","","1","99","Y","STRN","1996","01","1","","1","00","W","999","0","","1","01","02","04","03","PA","1","01","1G8ZH5281TZ","P4D"
