"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005406715","4","4","","","","W","99","","WASHINGTON AV","4","","67"
"2005406721","3","3","2676","0015","942","E","03","25","VINE ST","2","3","67"
"2005406727","5","5","","","","S","02","25","FOURTH ST","4","","67"
"2005406731","5","4","0532","0041","1484","S","02","35","","2","3","67"
"2005406735","3","3","0532","0041","2378","S","02","35","BUSTLETON AV","2","3","67"
"2005406741","5","5","1018","0020","0","E","02","25","GRANT AV","2","3","67"
"2005406744","3","4","1018","0020","2877","E","02","25","GRANT AV","2","3","67"
"2005406749","3","3","","","0","N","01","25","SUMMERDALE ST","4","","67"
"2005406754","4","4","","","","S","02","25","LEONARD ST","4","","67"
"2005406759","3","3","1005","0050","1684","E","02","25","CASTOR AV","2","3","67"
"2005406765","3","3","","","0","S","99","","G ST","4","","67"
"2005406771","4","3","","","0","E","99","","WHARTON ST","4","","67"
"2005406783","3","3","0611","0150","1201","N","02","","BROAD ST","2","3","67"
"2005406793","3","4","","","0","W","02","","BUIST AV","4","","67"
"2005406800","3","3","","","0","N","99","","LINCOLN DR","4","","67"
"2005185671","3","3","0001","0320","1738","N","03","45","ROOSEVELT BL","2","3","67"
"2005185675","3","4","","","0","S","02","25","LORETTO AV","4","","67"
"2005406834","4","3","","","0","W","99","","HUNTINGDON ST","4","","67"
"2005406838","4","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2005406842","3","3","","","","S","99","","TWENTYSECOND ST","4","","67"
"2005406846","3","3","","","0","W","01","","ABBOTTSFORD AV","4","","67"
"2005406851","3","4","","","0","S","01","25","SIXTEENTH ST","4","","67"
"2005406857","3","3","0676","0003","4111","W","03","55","VINE ST EX","1","1","67"
"2005406863","3","4","","","","N","02","","KENSINGTON AV","4","","67"
"2005406868","3","3","3018","0090","821","W","03","30","HAVERFORD AV","2","3","67"
"2005406874","3","3","","","0","S","01","25","EIGHTH ST","4","","67"
"2005406883","4","4","1005","0082","160","N","01","15","CASTOR AV","2","3","67"
"2005406888","5","4","0611","0131","1103","S","06","35","BROAD ST","2","3","67"
"2005406892","6","6","2009","0121","3272","S","03","","HARBISON AV","2","3","67"
"2005406895","3","4","","","0","E","25","25","LONGSHORE ST","4","","67"
"2005406900","3","3","","","0","W","02","25","BELLS MILLS AV","4","","67"
"2005406907","3","3","","","0","W","01","","HAINES ST","4","","67"
"2005406912","3","3","0076","3424","","E","03","50","","1","1","67"
"2005406932","4","4","8008","0020","880","E","01","","RAMP RD","2","1","67"
"2005406936","3","3","4007","0020","630","S","02","25","WAYNE AV","2","3","67"
"2005185679","3","3","3009","0044","2009","N","02","25","RIDGE AV","2","3","67"
"2005185684","3","3","","","0","N","99","","FIFTYFIFTH ST","4","","67"
"2005185732","3","4","","","","E","01","25","KATER ST","4","","67"
"2005185734","3","3","0001","0320","0","N","03","45","ROOSEVELT BL","2","3","67"
"2005185739","3","3","0611","0080","1725","N","02","","BROAD ST","2","3","67"
"2005185742","4","4","3003","0041","2357","S","03","","THIRTYFOURTH ST","2","3","67"
"2005185759","4","4","3017","0060","0","N","02","35","FIFTYSECOND ST","2","3","67"
"2005185765","4","4","","","","S","02","25","SIXTYFIRST ST","4","","67"
"2005185780","4","4","8018","0020","2365","W","02","","RAMP RD","2","1","67"
"2005406921","3","3","1003","0020","0","N","02","25","WHITAKER AV","2","3","67"
"2005406925","4","3","","","0","S","99","","FIFTYFIRST ST","4","","67"
"2005406931","4","4","8003","0500","450","S","01","","RAMP RD","2","1","67"
"2005406943","3","3","1002","0080","796","E","02","35","ADAMS AV","2","3","67"
"2005406947","7","7","","","","N","99","","THIRTYFOURTH ST","4","","67"
"2005406949","3","3","","","0","S","02","25","FARRAGUT ST","4","","67"
"2005406955","4","4","","","","E","99","","CARTERET DR","4","","67"
"2005406960","3","3","1007","0100","1421","N","02","35","STATE RD","2","3","67"
"2005406965","3","3","","","0","E","02","25","PENNYPACK ST","4","","67"
"2005406970","5","5","3017","0080","0","N","01","35","PARKSIDE AV","2","3","67"
"2005406974","3","3","0030","0020","1322","E","02","30","LANCASTER AV","2","3","67"
"2005406980","3","4","","","","W","02","25","CECIL B MOORE AV","4","","67"
"2005406985","3","4","","","0","E","01","25","ONTARIO ST","4","","67"
"2005406989","3","4","","","0","S","99","","SEVENTIETH ST","4","","67"
"2005406991","3","3","0013","0130","0","N","01","35","HUNTING PARK AV","2","3","67"
"2005406997","3","3","3018","0070","305","W","02","45","HAVERFORD AV","2","3","67"
"2005407002","3","3","3018","0070","531","W","02","45","HAVERFORD AV","2","3","67"
"2005407007","3","3","0291","0040","1687","E","02","55","","2","3","67"
"2005407013","3","3","0073","0040","1499","E","02","30","COTTMAN AV","2","3","67"
"2005407017","5","5","","","","W","02","25","ROBBINS ST","4","","67"
"2005407021","3","4","","","0","E","04","","HUNTING PARK AV","4","","67"
"2005407039","3","4","","","0","W","99","","WYNCOTTE AV","4","","67"
"2005185781","3","3","0611","0071","564","S","02","","BROAD ST","2","3","67"
"2005185786","4","3","","","0","E","99","","BARING ST","4","","67"
"2005185791","4","4","","","","N","99","","FIFTH ST","4","","67"
"2005185795","3","3","3015","0030","2988","S","02","25","COBBS CREEK PY","2","3","67"
"2005407025","4","3","","","0","W","02","35","RISING SUN AV","4","","67"
"2005407030","3","3","","","0","N","99","","SECOND ST","4","","67"
"2005407036","4","5","","","","E","99","","LIMEKILN PK","4","","67"
"2005407047","3","3","","","0","N","99","25","FIFTYEIGHTH ST","4","","67"
"2005407052","4","4","3015","0041","1835","S","01","25","COBBS CREEK PY","2","","67"
"2005407056","3","4","","","0","N","02","25","SIXTIETH ST","4","","67"
"2005407062","4","3","","","","N","99","","FELTON ST","4","","67"
"2005407065","3","4","","","0","N","99","","FORT MIFFLIN RD","4","","67"
"2005407070","3","3","4002","0060","876","S","02","35","STENTON AV","2","3","67"
"2005407076","4","4","8002","0250","780","E","01","35","","2","1","67"
"2005407083","3","3","0676","0002","1894","E","03","55","VINE ST EX","1","1","67"
"2005407087","4","4","","","","E","99","","SAINT VINCENT ST","4","","67"
"2005407092","3","4","","","0","N","02","","SUMMERDALE AV","4","","67"
"2005407097","4","4","2009","0121","3218","N","03","25","HARBISON AV","2","3","67"
"2005407100","3","3","0001","0240","0","N","03","35","ROOSEVELT BL","2","3","67"
"2005407104","4","3","","","0","W","01","","SHUNK ST","4","","67"
"2005407109","4","4","2009","0090","1497","N","03","","HARBISON AV","2","3","67"
"2005407114","5","5","","","","N","99","","TABOR RD","4","","67"
"2005407117","3","3","1007","0010","1591","S","02","25","TACONY ST","2","3","67"
"2005409556","3","3","0001","0031","1616","S","02","35","CITY AV","2","3","67"
"2005409748","3","4","","","0","N","99","","FIFTYEIGHTH ST","4","","67"
"2005186044","4","4","","","","S","99","","RORER ST","4","","67"
"2005405461","4","4","","","","N","02","25","FORTYTHIRD ST","4","","67"
"2005405466","3","3","","","0","E","01","","C ST","4","","67"
"2005405471","4","3","","","0","N","99","","SEPVIVA ST","4","","67"
"2005405475","3","3","2001","0180","1091","N","02","","RICHMOND ST","2","3","67"
"2005405481","3","3","","","0","S","02","","KENSINGTON AV","4","","67"
"2005407335","4","3","","","","E","99","","GODFREY AV","4","","67"
"2005409766","3","3","6001","0211","509","S","03","40","ROOSEVELT BL","2","3","67"
"2005186179","5","3","3005","0120","1200","N","02","","","2","3","67"
"2005186183","3","3","0611","0021","707","S","02","25","BROAD ST","2","3","67"
"2005404786","4","5","0013","0061","1890","S","02","35","THIRTYEIGHTH ST","2","3","67"
"2005406551","3","3","0611","0080","0","N","02","","BROAD ST","2","3","67"
"2005406556","3","4","","","","N","01","25","TWENTYSECOND ST","4","","67"
"2005406561","3","3","","","","W","01","","YORK ST","4","","67"
"2005406701","3","3","6001","0341","1371","S","03","45","ROOSEVELT BL","2","3","67"
"2005404397","4","3","","","0","E","02","25","INDIANNA AV","4","","67"
"2005404400","3","3","1011","0100","0","N","02","30","WELSH RD","2","3","67"
"2005404506","3","3","","","0","E","03","45","WALT WHITMAN BR","4","","67"
"2005404615","4","3","","","0","N","99","","FAWNTON ST","4","","67"
"2005404620","4","4","","","","N","99","","TENTH ST","4","","67"
"2005404624","4","4","","","","E","99","","RITTENHOUSE ST","4","","67"
"2005421202","3","3","1002","0021","1379","W","02","35","CHELTENHAM AV","2","3","67"
"2005404001","4","3","","","0","E","02","25","BERKS ST","4","","67"
"2005404033","3","3","3007","0120","1931","N","02","35","KELLY DR","2","3","67"
"2005405790","3","3","","","0","N","04","","KEYSTONE ST","4","","67"
"2005404088","5","5","","","","E","04","30","SOUTHAMPTON RD","4","","67"
"2005404093","4","3","","","0","S","02","25","LARGE ST","4","","67"
"2005404096","3","3","","","0","S","01","","SEVENTEENTH ST","4","","67"
"2005404101","3","3","1024","0010","948","E","02","25","ROBBINS ST","2","3","67"
"2005404105","3","3","0291","0160","2269","E","03","25","BROAD ST","2","3","67"
"2005404111","3","3","","","0","W","99","","MONTROSE ST","4","","67"
"2005404118","5","5","","","","E","99","","WASHINGTON AV","4","","67"
"2005404123","3","3","0076","3425","116","W","03","50","SCHUYLKILL EX","1","1","67"
"2005405889","5","4","","","","N","02","25","FIFTH ST","4","","67"
"2005405893","4","4","2014","0071","0","W","02","25","LEHIGH AV","2","3","67"
"2005404080","5","4","","","","N","99","","TWENTIETH ST","4","","67"
"2005404083","4","4","","","","W","02","25","LOTT ST","4","","67"
"2005097848","3","3","6001","0220","1532","N","3","40","ROOSEVELT BL","2","3","67"
"2005132171","5","4","1005","0100","1576","B","2","35","CASTOR AV","2","3","67"
"2005146104","4","3","0232","0003","0","W","3","25","OXFORD CR","2","3","67"
"2005149983","3","5","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2005170618","4","4","","","","N","99","35","NINETEENTH ST","4","","67"
"2005188322","6","6","","","","","","","W RIVER / M L KING DR","4","","67"
"2005191470","3","4","6001","0285","0","S","3","40","ROOSEVELT BL","2","3","67"
"2005407049","3","3","3015","0030","3028","E","4","25","COBBS CREEK PY","2","3","67"
"2005407953","3","4","3022","0010","0","E","6","25","PENN SQ","2","3","67"
"2005408244","3","5","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2005414925","3","5","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2005404402","3","3","2005","0053","0","S","02","35","SIXTH ST","2","3","67"
"2005404407","4","3","","","0","N","01","25","AMERICAN ST","4","","67"
"2005404410","5","6","1018","0030","75","E","02","","GRANT AV","2","3","67"
"2005404415","3","3","0532","0031","2856","S","02","35","BUSTLETON AV","2","3","67"
"2005404419","4","3","","","","N","99","","THIRTYTHIRD ST","4","","67"
"2005404423","3","3","0001","0280","1145","N","03","45","ROOSEVELT BL","2","3","67"
"2005416207","4","4","0611","0005","948","S","4","35","BROAD ST","2","3","67"
"2005065620","5","5","1005","0083","150","W","01","15","E WYOMING AV","2","3","67"
"2005148233","5","5","1005","0083","150","W","01","15","E WYOMING AV","2","3","67"
"2005402454","3","4","","","","W","02","25","WYNNEFIELD AV","4","","67"
"2005404427","3","4","","","0","S","99","","GERMANTOWN AV","4","","67"
"2005404443","4","3","","","","N","99","25","LEMON HILL DR PS","4","","67"
"2005404464","4","4","4004","0100","2540","E","02","25","OLNEY AV","2","3","67"
"2005404470","5","5","1004","0020","0","E","02","30","ERIE AV","2","3","67"
"2005404472","3","4","","","0","N","99","","PERCY ST","4","","67"
"2005404477","3","3","0095","0244","1368","N","04","55","DELAWARE EX","1","1","67"
"2005404483","8","8","","","","W","99","","LANSDOWNE AV","4","","67"
"2005404486","4","3","","","0","E","02","25","HAINES ST","4","","67"
"2005404492","3","4","","","0","N","02","35","FRONT ST","4","","67"
"2005404520","3","4","","","0","E","01","25","SOUTH ST","4","","67"
"2005404524","3","3","3009","0100","172","N","02","","RIDGE AV","2","3","67"
"2005404528","5","3","1009","0014","868","N","02","25","BRIDGE ST","2","3","67"
"2005404532","5","3","1002","0030","0","E","05","35","CHELTENHAM AV","2","3","67"
"2005404538","4","3","","","","N","02","15","FIFTYFIFTH ST","4","","67"
"2005404543","3","3","4004","0020","3111","S","02","35","CHEW AV","2","3","67"
"2005404548","3","3","4002","0130","526","E","02","25","GODFREY AV","2","3","67"
"2005404554","3","3","0095","0264","2808","N","03","55","DELAWARE EX","1","1","67"
"2005404559","4","3","","","0","N","99","","MASCHER ST","4","","67"
"2005404564","3","3","0076","3410","1509","E","04","50","SCHUYLKILL EX","1","1","67"
"2005404571","3","3","0076","3451","2482","W","02","50","SCHUYLKILL EX","1","","67"
"2005404577","4","3","","","0","S","99","","LEWIS ST","4","","67"
"2005404583","5","5","3017","0061","0","S","02","35","FIFTYSECOND ST","2","3","67"
"2005404585","6","6","0003","0021","0","W","02","35","COBBS CREEK PY","2","3","67"
"2005404588","3","3","","","0","E","02","25","LANSDOWNE AV","4","","67"
"2005404593","4","3","","","0","N","99","","FIFTYSEVENTH ST","4","","67"
"2005404599","5","4","","","","E","99","","SPRING LN","4","","67"
"2005404604","4","3","","","0","W","02","25","QUEEN LN","4","","67"
"2005404607","3","3","2007","0151","1526","S","02","","FRANKFORD AV","2","3","67"
"2005406311","4","4","2016","0091","0","W","02","","ALLEGHENY AV","2","","67"
"2005404630","3","4","","","","E","99","","CHESTER AV","4","","67"
"2005404636","4","4","","","","S","02","25","FIFTYNINTH ST","4","","67"
"2005404640","3","4","","","0","E","02","35","WARRINGTON AV","4","","67"
"2005404646","4","4","","","","E","99","","MC CALLUM ST","4","","67"
"2005404651","3","3","8003","0010","1932","W","01","","RAMP RD","2","1","67"
"2005404658","3","3","3010","0030","1635","E","02","15","MARKET ST","2","3","67"
"2005404662","3","3","1005","0130","1697","N","02","25","CASTOR AV","2","3","67"
"2005408044","3","3","","","","W","01","25","MERCY ST","4","","67"
"2005408049","3","3","","","","S","02","25","TWENTYFIRST ST","4","","67"
"2005408052","4","4","2676","0005","1796","W","02","25","VINE ST","2","3","67"
"2005408056","3","3","2006","0064","462","E","02","","SPRING GARDEN ST","2","3","67"
"2005408059","4","4","2006","0070","480","E","02","","SPRING GARDEN ST","2","3","67"
"2005408066","3","3","","","0","E","99","","FRANKLINTOWN BL","4","","67"
"2005408070","3","3","3007","0030","1092","W","02","20","BEN FRANKLIN PKW PI","2","3","67"
"2005414418","3","3","3009","0090","147","N","02","35","RIDGE AV","2","3","67"
"2005408088","3","3","","","","W","02","","CONVENTION AV","4","","67"
"2005408203","4","3","","","","W","03","25","CALLOWHILL ST","4","","67"
"2005408207","3","3","3005","0140","1095","N","02","35","BELMONT AV","2","3","67"
"2005408237","4","4","3005","0131","0","S","02","","BELMONT AV","2","3","67"
"2005408245","6","6","2009","0091","0","S","03","","HARBISON AV","2","3","67"
"2005410451","3","4","","","0","W","99","","KESWICK ST","4","","67"
"2005410456","3","3","0611","0111","1468","S","02","30","BROAD ST","2","3","67"
"2005410461","4","4","6001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2005412643","4","3","","","","U","02","30","FAIRMOUNT ST","4","","67"
"2005414658","3","3","6001","0220","356","N","03","","ROOSEVELT BL","2","3","67"
"2005414665","3","3","","","","S","02","","CRITTENDEN ST","4","","67"
"2005414673","3","3","0076","3394","2467","E","02","50","SCHUYLKILL EX","1","1","67"
"2005406219","3","3","3003","0030","180","N","02","","TWENTYSIXTH ST","2","3","67"
"2005406242","4","3","","","0","N","99","","SEVENTYEIGHTH ST","4","","67"
"2005406248","3","3","6001","0381","0","S","03","45","ROOSEVELT BL","2","3","67"
"2005406256","3","4","","","0","W","02","25","STOKLEY ST","4","","67"
"2005406267","3","3","0003","0071","2783","W","03","35","WALNUT ST","2","3","67"
"2005408227","4","3","","","0","S","99","","THIRTYSECOND ST","4","","67"
"2005408237","6","6","3017","0081","0","S","01","35","PARKSIDE AV","2","","67"
"2005408286","3","3","","","0","N","02","","KENSINGTON AV","4","","67"
"2005408310","4","3","","","0","N","02","25","MORTON ST","4","","67"
"2005408316","3","4","","","","N","01","35","B ST","4","","67"
"2005408323","3","4","","","","N","01","25","SEVENTH ST","4","","67"
"2005410589","4","3","0532","0010","0","S","02","35","WELSH RD","2","3","67"
"2005410595","3","3","","","","E","01","25","SOUTH ST","4","","67"
"2005410600","4","4","","","","E","99","","CRESWOOD ST","4","","67"
"2005410605","5","5","6001","0321","0","S","03","45","ROOSEVELT BL","2","3","67"
"2005410612","4","4","","","","S","99","","SECOND ST","4","","67"
