"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2014084428","3","3","0013","0040","1802","E","02","25","BALTIMORE AV","2","3","67"
"2014084433","4","5","","","","S","02","25","N 54TH ST","4","","67"
"2014084437","3","3","3013","0020","1659","N","2","35","ISLAND AV","2","3","67"
"2014084442","6","6","","","","W","02","25","BYBERRY RD","4","","67"
"2014084446","3","3","0003","0060","1682","E","02","35","CHESTNUT ST","2","3","67"
"2014084451","5","5","","","","W","02","25","FRALEY ST","4","","67"
"2014084456","5","5","","","","E","02","25","SAINT VINCENT ST","4","","67"
"2014084461","3","3","3017","0030","0","N","02","35","FIFTYSECOND ST","2","3","67"
"2014084465","5","4","","","","S","02","25","FOURTH ST","4","","67"
"2014084469","4","3","","","","E","02","25","HARTEL AV","4","","67"
"2014080606","3","3","0076","3410","2381","E","04","50","SCHUYLKILL EX","1","1","67"
"2014084371","4","3","","","","E","02","25","FAIRMOUNT AV","4","","67"
"2014082645","4","4","","","","N","02","25","30TH ST","4","","67"
"2014084476","6","6","","","","N","03","25","SEVENTH ST","4","","67"
"2014082737","3","3","0095","0311","133","S","04","55","DELAWARE EX","1","1","67"
"2014082745","3","3","0095","0210","2373","N","3","55","DELAWARE EX","1","1","67"
"2014078757","3","4","","","","N","01","25","5TH ST","4","","67"
"2014078762","3","3","4019","0020","0","E","02","25","WASHINGTON LN","2","3","67"
"2014078771","3","3","","","","W","02","25","GRAYS FERRY AV","4","","67"
"2014078777","6","6","","","","E","05","25","PENN SQ","4","","67"
"2014078780","4","4","","","","W","01","25","COLLEGE ST","4","","67"
"2014078783","3","3","3008","0030","1504","E","02","25","CHESTNUT ST","2","3","67"
"2014078788","3","3","","","","W","01","25","TASKER ST","4","","67"
"2014078794","3","3","0030","0040","0","W","02","30","LANCASTER AV","2","3","67"
"2014078798","3","3","","","","S","02","25","PENN ST","4","","67"
"2014078802","3","3","2014","0010","2084","W","02","30","LEHIGH AV","2","3","67"
"2014078809","5","5","","","","E","02","25","MECHANICSVILLE RD","4","","67"
"2014078817","4","3","","","","S","01","25","DARIEN ST","4","","67"
"2014078822","3","3","0030","0050","1123","E","02","30","GIRARD AV","2","3","67"
"2014078826","3","3","0291","0150","1579","N","04","25","BROAD ST","2","3","67"
"2014078830","3","4","","","","S","02","25","25TH ST","4","","67"
"2014078834","4","4","0013","0241","1644","S","02","30","FRANKFORD AV","2","3","67"
"2014078840","3","4","","","","W","01","25","VENANGO ST","4","","67"
"2014078843","3","3","1003","0030","0","N","02","35","WHITAKER AV","2","3","67"
"2014078848","3","3","4002","0080","1755","S","02","35","STENTON AV","2","3","67"
"2014078852","5","5","","","","N","01","25","BERKS ST","4","","67"
"2014078856","4","4","1009","0070","1736","N","02","25","BUSTLETON AV","2","3","67"
"2014078860","3","3","0001","0311","0","S","03","45","ROOSEVELT BL","2","3","67"
"2014078867","3","3","3005","0080","775","W","02","25","LANCASTER AV","2","3","67"
"2014078871","3","3","","","","W","01","25","LOMBARD ST","4","","67"
"2014078876","3","3","","","","E","02","35","FORD RD","4","","67"
"2014078881","4","3","","","","E","01","25","CONLYN ST","4","","67"
"2014078886","4","3","","","","W","01","25","LONGSHORE AV","4","","67"
"2014078888","3","3","2676","0015","1244","W","02","25","VINE ST","2","3","67"
"2014078892","4","3","","","","S","01","25","12TH ST","4","","67"
"2014078898","5","5","","","","S","01","25","21ST ST","4","","67"
"2014078902","3","4","","","","S","02","25","23RD ST","4","","67"
"2014078906","4","3","","","","S","01","25","ALLISON ST","4","","67"
"2014078911","4","4","3003","0041","1834","S","03","40","THIRTYFOURTH ST","2","3","67"
"2014078917","4","3","","","","N","02","25","71ST ST","4","","67"
"2014088765","3","3","3019","0090","0","E","02","35","PASSYUNK AV","2","3","67"
"2014088769","5","5","","","","N","02","25","61ST ST","4","","67"
"2014088772","5","5","","","","N","02","25","WOODHAVEN RD","4","","67"
"2014088775","3","3","1008","0060","0","E","04","25","LEVICK ST","2","3","67"
"2014088781","4","4","2014","0061","0","W","02","25","LEHIGH AV","2","3","67"
"2014080883","3","3","3007","0125","1263","S","02","35","KELLY DR","2","3","67"
"2014088788","6","6","","","","E","02","25","ELMWOOD AV","4","","67"
"2014088790","3","3","4007","0030","2616","S","02","25","WAYNE AV","2","3","67"
"2014088795","3","4","","","","S","02","25","FARRAGUT ST","4","","67"
"2014088800","4","4","","","","E","02","25","KNORR ST","4","","67"
"2014088805","4","4","3005","0151","0","S","02","35","BELMONT AV","2","3","67"
"2014088809","3","3","1007","0111","1217","S","02","35","STATE RD","2","3","67"
"2014088814","3","3","","","","W","01","25","TASKER ST","4","","67"
"2014088820","3","3","3010","0030","510","E","02","25","MARKET ST","2","3","67"
"2014088826","4","4","","","","N","02","25","LORETTO AV","4","","67"
"2014088829","3","4","","","","S","01","35","28TH ST","4","","67"
"2014088832","3","4","3019","0065","2013","S","02","35","PASSYUNK AV","2","3","67"
"2014088837","3","3","","","","N","02","25","17TH ST","4","","67"
"2014088842","4","4","6001","0050","901","W","01","25","WELSH RD","2","","67"
"2014088847","3","4","","","","E","02","25","PIKE ST","4","","67"
"2014088852","3","3","1018","0040","661","E","2","45","GRANT AV","2","3","67"
"2014088858","5","5","2014","0100","0","E","02","25","LEHIGH AV","2","3","67"
"2014088861","4","5","","","","N","02","25","KENSINGTON AV","4","","67"
"2014127894","3","3","4013","0060","2714","W","2","35","LINCOLN DR","2","3","67"
"2014088867","4","3","","","","N","01","25","HAVERFORD AV","4","","67"
"2014088870","5","5","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2014088876","5","5","","","","W","02","25","MERION AV","4","","67"
"2014088879","3","3","","","","S","01","25","BELMONT MANSION DR","4","","67"
"2014088883","3","4","","","","E","01","25","DUDLEY ST","4","","67"
"2014088887","4","3","","","","E","02","25","LOCUST ST","4","","67"
"2014088891","3","3","0611","0040","1489","N","02","30","BROAD ST","2","3","67"
"2014081417","3","4","","","","E","01","25","WINGOHOCKING ST","4","","67"
"2014081422","4","4","","","","N","01","35","25TH ST","4","","67"
"2014081428","3","3","3013","0030","","N","03","35","ISLAND AV","2","3","67"
"2014130490","3","3","","","","S","01","20","S 21ST ST","4","","67"
"2014088897","4","4","","","","S","02","25","FOX ST","4","","67"
"2014088901","4","4","","","","N","02","25","FIFTYSEVENTH ST","4","","67"
"2014088907","4","3","","","","S","01","25","PACIFIC ST","4","","67"
"2014088913","4","3","","","","E","02","25","LEAGUE ISLAND BL","4","","67"
"2014088917","3","3","0001","0271","2722","S","03","45","ROOSEVELT BL","2","3","67"
"2014088923","5","4","8055","0250","0","W","01","","RAMP B RD","2","1","67"
"2014088927","4","4","2006","0071","1094","W","02","25","SPRING GARDEN ST","2","3","67"
"2014088931","5","5","","","","S","02","30","FRONT ST","4","","67"
"2014088935","3","3","","","","S","02","25","N 58TH ST","4","","67"
"2014088941","3","3","0013","0151","2244","S","2","30","HUNTING PARK AV","2","3","67"
"2014088947","3","3","0001","0191","","S","03","40","ROOSEVELT BL","2","3","67"
"2014088951","3","3","2001","0010","1937","E","02","30","OREGON AV","2","3","67"
"2014088956","3","4","","","","W","01","25","MONTROSE ST","4","","67"
"2014088963","3","3","3005","0100","597","W","02","35","LANCASTER AV","2","3","67"
"2014088966","4","4","3006","0021","445","W","02","25","WALNUT ST","2","3","67"
"2014081433","4","4","","","","N","02","25","WATER ST","4","","67"
"2014081437","3","3","","","","S","01","25","N 54TH ST","4","","67"
"2014081445","4","3","","","","N","01","25","58TH ST","4","","67"
"2014081448","4","6","","","","W","02","25","PACKER AV","4","","67"
"2014081453","3","3","4005","0010","636","S","02","25","GERMANTOWN AV","2","3","67"
"2014081456","4","4","0013","0061","566","S","02","25","THIRTYEIGHTH ST","2","3","67"
"2014083080","3","4","","","","W","02","25","MEDARY AV","4","","67"
"2014083086","3","3","","","","N","02","25","22ND ST","4","","67"
"2014063746","3","3","0611","0071","715","S","02","30","BROAD ST","2","3","67"
"2014069426","4","4","0073","0021","0","W","02","30","COTTMAN AV","2","3","67"
"2014069429","3","3","0611","0160","287","N","02","30","BROAD ST","2","3","67"
"2014069434","3","4","","","","N","01","25","16TH ST","4","","67"
"2014069440","4","3","","","","N","02","25","5TH ST","4","","67"
"2014069444","3","3","","","","N","02","25","31ST ST","4","","67"
"2014079269","4","3","","","","N","02","35","33RD ST","4","","67"
"2014079274","4","4","","","","W","02","25","SOUTHAMPTON RD","4","","67"
"2014079279","6","6","","","","S","02","25","NORTHEAST AV","4","","67"
"2014079282","6","6","8014","0500","521","E","02","","RAMP A RD","2","1","67"
"2014079285","4","3","","","","N","01","25","38TH ST","4","","67"
"2014085480","3","3","0076","3420","801","E","03","50","SCHUYLKILL EX","1","1","67"
"2014089338","4","4","0611","0031","1836","S","04","30","BROAD ST","2","3","67"
"2014089343","5","5","","","","E","04","25","TWENTYFIFTH ST","4","","67"
"2014091283","3","3","","","","N","01","25","MULBERRY ST","4","","67"
"2014091291","4","3","","","","E","02","","WASHINGTON AV","4","","67"
"2014091294","4","3","","","","N","01","25","18TH ST","4","","67"
"2014091299","3","4","","","","S","02","25","ROSEHILL ST","4","","67"
"2014091303","4","4","","","","W","02","25","GLENVIEW ST","4","","67"
"2014091307","3","3","1014","0040","2474","S","02","35","RHAWN ST","2","3","67"
"2014091313","3","3","0232","0052","1272","E","2","25","OXFORD AV","2","3","67"
"2014085482","3","3","0076","3471","621","W","3","50","SCHUYLKILL EX","1","1","67"
"2014085491","3","3","0076","3445","3700","W","2","50","SCHUYLKILL EX","1","1","67"
"2014089348","4","4","2676","0005","893","W","02","25","VINE ST","2","3","67"
"2014089354","3","3","4004","0030","2399","N","02","35","CHEW AV","2","3","67"
"2014091211","4","4","0001","0011","1576","S","2","35","CITY AV","2","3","67"
"2014091321","4","4","","","","N","02","25","FOULKROD ST","4","","67"
"2014087718","4","3","","","","E","02","25","WAGNER AV","4","","67"
"2014087733","3","4","","","","N","01","25","23RD ST","4","","67"
"2014087741","4","4","","","","N","02","25","61ST ST","4","","67"
"2014087745","4","4","1009","0015","838","S","02","25","BRIDGE ST","2","3","67"
"2014087750","4","4","","","","S","02","25","44TH ST","4","","67"
"2014087753","3","3","","","","E","01","25","E COULTER ST","4","","67"
"2014087760","6","6","","","","W","02","25","JAMES ST","4","","67"
"2014087763","3","3","","","","S","01","25","4TH ST","4","","67"
"2014087769","3","3","0013","0030","570","E","02","25","BALTIMORE AV","2","3","67"
"2014087772","6","6","3013","0011","0","S","2","35","ISLAND AV","2","3","67"
"2014083894","4","4","3095","0021","3572","S","2","55","I-95 COLLECTOR RD","2","3","67"
"2014083948","3","3","6001","0210","1599","N","03","40","ROOSEVELT BL","2","3","67"
"2014087774","3","3","0611","0080","0","N","02","30","BROAD ST","2","3","67"
"2014083938","3","3","","","","N","03","45","ROOSEVELT BL","4","","67"
"2014084145","3","3","","","","S","02","25","S 17TH ST","4","","67"
"2014084152","4","4","3025","0021","972","W","02","35","LINDBERGH BL","2","3","67"
"2014084157","6","6","1009","0015","605","S","2","25","BRIDGE ST","2","3","67"
"2014084160","5","4","","","","N","02","25","BORBECK AV","4","","67"
"2014084164","3","3","0073","0041","","W","02","30","COTTMAN AV","2","3","67"
"2014084168","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2014084171","3","4","","","","W","01","25","SANSOM ST","4","","67"
"2014084176","4","3","","","","W","02","35","LEBANON AV","4","","67"
"2014084180","3","3","0611","0002","1792","N","03","35","BROAD ST","2","3","67"
"2014076399","3","3","0095","0211","707","S","3","55","DELAWARE EX","1","1","67"
"2014074487","3","3","2001","0170","0","N","02","25","RICHMOND ST","2","3","67"
"2014074493","4","3","","","","W","01","25","RITNER ST","4","","67"
"2014074497","4","4","1005","0151","835","S","02","30","CASTOR AV","2","3","67"
"2014078359","5","5","","","","S","02","25","58TH ST","4","","67"
"2014008295","3","3","0076","3404","1730","E","4","50","SCHUYLKILL EX","1","1","67"
"2014014607","3","3","8003","0510","1825","N","01","25","RAMP RD","2","1","67"
"2014014681","3","3","0095","0221","210","S","3","55","DELAWARE EX","1","1","67"
"2014012685","3","3","0095","0184","877","N","3","55","DELAWARE EX","1","1","67"
"2014016921","4","4","1009","0151","1204","S","02","25","BUSTLETON AV","2","3","67"
"2014016924","3","3","1008","0070","735","E","02","25","LEVICK ST","2","3","67"
"2014016930","4","4","","","","E","02","25","KNORR ST","4","","67"
"2014016934","5","5","","","","S","02","25","MONUMENT RD","4","","67"
"2014016938","4","3","","","","W","02","25","BROWN ST","4","","67"
"2014016945","4","4","1009","0070","1946","N","02","25","BUSTLETON AV","2","3","67"
"2014016948","3","4","","","","E","01","25","MEADOW ST","4","","67"
"2014016953","4","4","","","","N","02","25","41ST ST","4","","67"
"2014016957","3","4","","","","S","02","35","MARTIN LUTHER KING DR","4","","67"
"2014016960","3","3","0013","0280","0","N","02","30","FRANKFORD AV","2","3","67"
"2014006265","6","6","0611","0011","0","S","2","40","OLD YORK RD","2","3","46"
"2014016965","4","3","","","","E","02","25","PENNSYLVANIA AV","4","","67"
"2014016969","5","5","8061","0750","0","E","02","","RAMP RD","2","1","67"
"2014016974","4","3","","","","E","02","35","SPRUCE ST","4","","67"
"2014019128","3","3","2008","0040","786","E","02","30","GIRARD AV","2","3","67"
"2014019141","4","4","","","","S","01","25","NAPA ST","4","","67"
"2014019144","4","4","2001","0081","2010","S","03","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2014019148","3","4","","","","S","02","25","58TH ST","4","","67"
"2014019152","5","5","","","","E","02","25","WINCHESTER AV","4","","67"
"2014019156","5","5","","","","W","02","25","LINDBERGH BL","4","","67"
"2014019159","3","3","2016","0090","1992","B","02","30","ALLEGHENY AV","2","3","67"
"2014010501","3","3","0095","0190","2976","N","3","55","DELAWARE EX","1","1","67"
"2014025606","3","3","0095","0145","2148","S","04","55","DELAWARE EX","1","1","67"
"2014029892","3","3","0291","0170","1014","N","03","25","BROAD ST","2","3","67"
"2014029899","3","3","","","","W","02","25","TYSON AV","4","","67"
"2014029906","4","3","","","","N","02","25","60TH ST","4","","67"
"2014017127","3","3","0095","0221","1625","S","3","55","DELAWARE EX","1","1","67"
"2014013089","3","3","","","","N","02","35","FRANKLIN MILLS CR","4","","67"
"2014027956","3","3","0095","0295","717","S","3","55","DELAWARE EX","1","1","67"
"2014019371","3","3","0076","3434","2267","E","3","50","SCHUYLKILL EX","1","1","67"
"2014021551","3","3","","","","S","02","25","S 64TH ST","4","","67"
"2014021556","3","4","","","","N","01","25","E HUNTINGDON ST","4","","67"
"2014021560","4","3","","","","E","02","35","GREENWAY AV","4","","67"
"2014023738","3","3","0095","0251","491","S","4","55","DELAWARE EX","1","1","67"
"2014021566","3","3","0001","0080","159","N","03","35","CITY AV","2","3","67"
"2014021571","5","5","","","","S","02","25","ALGON AV","4","","67"
"2014021574","5","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2014021654","3","3","0076","3441","2080","W","02","50","SCHUYLKILL EX","1","1","67"
"2014025850","4","4","0309","0011","0","W","2","35","CHELTENHAM AV","2","3","46"
"2014025859","4","5","","","","E","02","15","JOHNSON ST","4","","67"
"2014025864","3","4","","","","E","02","25","FRANKLIN MILLS CR","4","","67"
"2014025869","5","5","","","","E","02","25","SAINT VINCENT ST","4","","67"
"2014025877","3","3","0611","0111","576","S","02","30","BROAD ST","2","3","67"
"2014025886","4","4","","","","N","02","25","25TH ST","4","","67"
"2014025891","4","3","","","","E","02","25","SCHOOL HOUSE LN","4","","67"
"2014025896","3","3","3017","0010","3198","E","02","25","WHITBY AV","2","3","67"
"2014025901","3","3","0013","0201","1856","W","03","25","LEVICK ST","2","3","67"
"2014028037","5","5","","","","N","01","25","11TH ST","4","","67"
"2014028054","3","4","","","","N","02","25","LORETTO AV","4","","67"
"2014028060","3","3","0013","0280","0","N","02","30","FRANKFORD AV","2","3","67"
"2014028065","3","3","2007","0070","785","S","02","25","FRANKFORD AV","2","3","67"
"2014028073","4","3","","","","W","02","25","SPRUCE ST","4","","67"
