"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2014010185","1","1","","1","06","Y","CHEV","2011","01","2","","1","00","E","000","0","","2","01","03","03","06","PA","2","01","1G1ZD5E73BF","P4D"
"","04","N","2014098688","3","1","","1","01","Y","NISS","2003","02","2","","1","00","N","999","","","1","01","02","01","01","PA","1","01","3N1AB51D93L","P4D"
"","15","N","2014098733","3","1","","1","01","Y","CHEV","2014","01","2","","1","00","S","999","","","1","01","08","01","13","PA","1","06","2GNALBEK5E6","PUT"
"","04","N","2014059332","1","1","","1","11","Y","NISS","2006","01","3","","1","00","S","999","0","","1","01","05","01","13","PA","1","01","1N4AL11DX6N","P4D"
"","15","N","2014098719","3","2","","1","02","Y","NISS","2013","","0","","1","00","","000","","","3","02","07","06","01","PA","3","06","JN8AS5MV8DW","PUT"
"","","N","2014074476","9","1","","1","09","","","","","1","","1","00","W","999","","","2","11","","01","98","","2","20","",""
"","","N","2014074536","9","1","","1","06","","OTHR","","98","2","","1","00","E","000","","","5","01","04","03","01","","2","25","",""
"","41","N","2014131799","2","2","","1","11","Y","CHEV","2004","","0","","1","00","S","000","","","3","02","05","06","13","PA","3","07","1GCFG15X241","TCG"
"","04","N","2014021576","3","1","","1","12","Y","FORD","2004","01","1","","1","00","S","999","","","1","01","12","01","13","PA","1","01","1FAFP55U74A","P4D"
"","15","N","2014104491","2","2","","1","06","Y","TOYT","2008","","0","","1","00","","000","","","3","02","03","06","01","PA","2","06","JTMBD35V485","PUT"
"","75","Y","2014100450","1","1","","1","09","Y","PTRB","2013","02","1","","1","21","N","999","1","","2","01","03","13","06","NE","2","05","1XPHDP9X1DD","TTR"
"9","39","Y","2014110399","9","1","0","1","11","Y","OTHR","2008","02","1","11","1","12","S","999","0","0","1","01","03","12","13","PA","1","03","5FYH4FV188B",""
"","04","N","2014110441","0","1","","1","10","Y","BUIC","2000","01","1","","1","00","S","025","0","","1","01","05","01","01","PA","1","01","2G4WF5518Y1","P4D"
"","15","N","2014127520","9","1","","1","99","Y","MAZD","2013","01","6","","3","00","S","999","","","2","01","99","17","01","PA","2","06","JM3KE4DE3D0","PUT"
"","","","2014104592","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014013555","3","1","","1","09","Y","","2005","02","2","","1","00","N","030","0","","2","01","09","01","03","PA","3","01","1G6KD54Y65U","P4D"
"","29","N","2014113382","3","1","","1","04","Y","HD","1978","01","1","","1","00","S","999","","","2","01","99","01","13","PA","2","02","2A69229H8",""
"","","","2014113422","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2014025872","3","1","","1","02","Y","KIA","2010","01","1","","1","00","N","999","","","2","01","12","01","09","PA","2","01","KNAFU4A26A5",""
"","04","N","2014127533","3","1","","1","11","Y","HYUN","2001","01","1","","1","00","S","999","","","2","01","12","01","99","PA","2","01","KMHWF35V61A","P4D"
"","04","N","2014111507","3","1","","2","12","U","SUBA","2014","02","1","","3","00","N","999","0","","2","01","07","17","01","PA","2","01","4S3BMBC60E3","P4D"
"","04","N","2014078898","3","1","","1","12","Y","HYUN","2002","01","1","","1","00","E","999","0","","1","01","08","01","01","PA","1","01","KMHDN45D52U","P4D"
"","04","N","2014084472","3","3","","1","12","Y","TOYT","1997","99","1","","1","00","E","999","","","1","01","12","01","13","PA","1","01","4T1BG22K2VU","P4D"
"","69","N","2014084488","9","4","","1","99","","UNKN","","","1","","1","00","E","999","","","1","05","03","01","01","","1","04","",""
"","15","N","2014125071","1","1","","1","06","Y","ACUR","2013","01","1","","1","00","S","999","","","2","01","05","01","01","PA","2","06","2HNYD2H28DH","PUT"
"","15","N","2014074481","3","1","","1","12","Y","FORD","2003","02","1","","1","00","S","999","","","1","01","02","12","03","MD","1","06","1FMDU74K53U","PUT"
"","15","N","2014089026","1","1","","1","12","Y","KIA","2004","01","1","","1","00","E","999","","","1","01","07","04","02","PA","1","06","KNDJD733545","PUT"
"","09","N","2014044602","1","1","","2","05","Y","TOYT","2014","03","1","","1","00","N","999","","","2","01","07","02","01","TN","2","01","99999999999",""
"","15","N","2014059222","3","1","","1","12","Y","CHEV","2013","07","1","","1","03","N","999","","","1","01","03","01","01","PA","1","06","1GNLC2E01DR","PUT"
"","41","N","2014059299","3","1","","3","12","Y","DODG","2003","01","2","","1","00","S","040","","","1","01","11","02","03","PA","3","07","1D4GP24393B","TES"
"","51","N","2014059325","3","1","","3","01","Y","GMC","2008","02","1","","1","00","N","999","","","1","01","07","01","01","PA","1","04","1GTCS24E688","TPK"
"","15","N","2014115590","1","1","","1","06","Y","FORD","2002","01","1","","1","00","N","000","","","2","01","12","03","13","PA","2","06","1FMZU73E02U","PUT"
"","04","N","2014115615","9","2","","1","99","Y","NISS","2006","","0","","1","00","","000","","","2","02","04","06","13","PA","2","01","1N4AL11D16C","P4D"
"","","","2014084498","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2014088061","0","1","","1","09","Y","DODG","2006","01","1","","1","00","N","999","","","1","01","05","12","01","PA","1","06","1D4HB48226F","PUT"
"","15","N","2014128013","3","1","","1","03","Y","MAZD","2003","01","1","","1","00","E","050","0","","3","01","07","01","03","PA","3","06","4F2CZ96103K","PUT"
"","04","N","2014128339","3","1","","1","01","U","CHRY","2015","03","2","","3","00","E","999","0","","1","01","07","17","13","PA","1","01","1C3CCCCB7FN","P4D"
"","03","N","2014059328","2","1","","1","11","Y","MITS","2009","01","3","","1","00","S","999","0","","2","01","01","10","01","PA","2","01","4A3AK24FX9E","P2H"
"","02","N","2014088107","3","1","","1","07","Y","CHEV","1998","02","1","","1","00","S","999","","","2","01","04","01","13","PA","3","01","1G1JC1241W7","PCP"
"","","N","2014088171","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","09","N","2014081424","3","1","","1","11","Y","HYUN","2008","01","1","","1","00","N","999","","","2","01","07","15","02","NJ","2","01","99999999999",""
"","15","N","2014078069","2","1","","1","12","Y","HOND","2008","01","1","","1","00","N","065","0","","1","01","03","01","03","PA","1","06","5FNYF18238B","PUT"
"","15","N","2014081538","3","1","","1","06","Y","BMW","2013","02","5","","1","00","S","050","0","","2","01","05","01","06","PA","3","06","5UXFG8C56DL","PUT"
"","15","N","2014130516","3","1","","2","12","Y","JEEP","2005","01","1","","1","00","E","999","","","1","01","05","01","01","PA","1","06","1J4GL58K55W","T4W"
"","","","2014130548","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2014051765","1","1","","1","11","Y","GMC","2005","01","2","","1","00","E","015","0","","1","01","03","01","01","PA","1","04","1GKEK63U65J","T4W"
"","02","N","2014089698","3","2","","1","11","Y","BMW","2001","","1","","1","00","S","000","0","","2","02","07","06","01","PA","3","01","WBABN53471J","PCP"
"","04","N","2014088326","3","2","","1","99","Y","HOND","1999","","0","","1","00","","000","","","3","02","05","06","01","PA","2","01","JHMCG5641XC","P4D"
"","09","N","2014088361","9","4","","1","99","U","NISS","","","1","","1","99","U","999","","","1","05","05","99","99","","1","01","",""
"","15","N","2014088377","3","1","","1","12","Y","GMC","2004","02","3","","1","00","N","999","","","1","01","05","12","03","PA","1","06","1GKET16S146","T4W"
"","04","N","2014081477","3","1","","1","06","U","HOND","1996","01","1","","1","00","S","000","","","2","01","03","03","01","PA","3","01","1HGCD5653TA","P4D"
"","04","N","2014130403","2","1","","1","03","Y","TOYT","1998","01","2","","1","00","N","015","0","","2","01","08","01","13","PA","2","01","4T1BG22KXWU","P4D"
"","","N","2014130452","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014130473","3","1","","1","02","Y","FORD","2007","02","1","","1","13","N","999","0","","2","01","03","01","13","PA","2","01","2FAFP71W67X","P4D"
"","04","N","2014088824","9","2","","1","06","Y","LEXS","2001","","0","","1","00","","000","0","","3","02","01","06","13","PA","2","01","JTHBD182610","P4D"
"","04","N","2014088884","2","1","","1","05","Y","","2013","02","5","","1","00","S","999","","","2","01","03","12","04","PA","2","01","2G61R5S36D9","P4D"
"","04","N","2014088962","3","1","","1","13","Y","LEXS","2007","02","6","","1","00","W","045","0","","1","01","01","01","99","PA","1","01","JTHBJ46G972","P4D"
"","04","N","2014111473","2","1","","1","12","Y","LEXS","1997","02","2","","1","00","E","999","0","","1","01","05","01","01","PA","1","01","JT8BF22G9V0","P4D"
"","49","N","2014033771","3","3","","1","12","U","FORD","2014","03","1","","1","00","N","040","0","","1","01","03","01","13","AZ","1","07","99999999999",""
"","","N","2014089719","9","1","","1","03","U","UNKN","9999","99","1","","1","99","N","000","","","4","01","99","03","06","ZZ","2","99","",""
"","15","N","2014089736","3","1","","2","12","Y","JEEP","2004","01","2","","1","00","N","999","","","4","01","01","01","01","PA","2","06","1J4GW48N94C","T4W"
"","","N","2014098725","2","1","","1","01","","","","","1","","1","00","W","999","","","2","11","","01","98","","2","20","",""
"","51","N","2014032381","3","1","","1","01","Y","FORD","2005","01","1","","1","00","E","999","","","1","01","02","01","01","PA","1","04","1FTPX14535F","T4C"
"","15","N","2014088409","3","1","","1","12","Y","TOYT","2010","01","1","","1","00","S","999","0","","1","01","05","01","03","PA","1","06","JTEBU5JR6A5","PUT"
"","04","N","2014088669","1","1","","1","06","Y","NISS","2013","01","1","","1","00","S","000","","","3","01","03","03","01","NJ","2","01","1N4AL3AP9DC","P4D"
"","15","N","2014088983","1","1","","1","99","Y","TOYT","2008","01","1","","1","00","S","999","","","1","01","12","01","01","PA","1","06","JTLKE50E181","PUT"
"","03","N","2014092417","3","1","","1","04","Y","VOLK","2009","01","2","","1","00","N","999","0","","2","01","02","01","13","PA","2","01","WVWFD71K29W","P2H"
"","41","N","2014059016","3","1","","1","01","Y","CHEV","2011","02","1","","1","00","W","025","","","1","01","03","01","01","PA","1","07","1GCWGGCA5B1","TEC"
"","","N","2014059050","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","12","N","2014059110","1","1","","1","12","Y","HOND","2003","02","1","","1","00","E","999","","","1","01","12","12","01","PA","1","07","5FNRL18663B","PSV"
"","04","N","2014095183","3","1","","1","11","Y","BMW","2005","01","2","","1","00","S","050","0","","1","01","07","01","03","PA","1","01","WBAEU33455P","P4D"
"","15","N","2014032459","2","1","","1","11","Y","TOYT","2009","02","1","","1","00","N","020","","","1","01","04","12","04","PA","1","06","JTEDS41A292","PUT"
"","","N","2014032498","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014088721","1","1","","1","11","Y","NISS","1993","01","1","","1","00","W","999","","","1","01","07","01","01","PA","1","01","1N4EB31P8PC","P4D"
"","41","N","2014088763","1","2","","1","06","U","PONT","2001","","0","","1","00","","000","0","","4","02","12","06","01","PA","2","07","1GMDX13E91D","TES"
"","15","N","2014088814","3","1","","1","10","Y","NISS","2013","02","1","","1","00","W","999","","","1","01","07","01","13","PA","1","06","JN8AS5MV5DW","PUT"
"","05","N","2014095941","9","1","","1","11","Y","SUZI","2006","02","2","","1","00","S","999","","","1","01","07","01","01","NJ","2","01","KL5JD66Z26K","P4H"
"","04","N","2014078798","3","1","","1","01","Y","CHEV","2007","07","2","","1","03","S","020","0","","2","01","03","01","01","PA","2","01","2G1WS58R979","P4D"
"","04","N","2014046695","3","1","","1","12","Y","MAZD","2012","01","2","","1","00","N","060","0","","1","01","03","01","03","PA","1","01","JM1BL1UG7C1","P4D"
"","41","N","2014036228","2","1","","1","06","Y","DODG","2012","02","1","","1","00","S","005","0","","2","01","03","01","03","PA","2","07","2C4JDGAG0CR","TCG"
"","","N","2014095979","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2014107632","3","1","","1","01","Y","CHEV","2001","01","1","","2","00","N","040","0","","1","01","01","15","06","PA","1","01","2G1WF55E319","P4D"
"","04","N","2014078840","9","1","","9","99","Y","DODG","2012","01","1","","1","00","N","999","0","","1","01","03","01","01","PA","1","01","1C3CDZCB2CN","P4D"
"","15","N","2014078874","2","1","","1","09","Y","FORD","2001","01","2","","1","00","E","025","","","2","01","03","01","13","PA","2","06","1FMZU73E91Z","PUT"
"","02","N","2014099223","3","1","","1","06","Y","CHEV","2001","01","1","","1","00","N","000","","","2","01","07","03","03","DE","3","01","1G1JF12T817","PCP"
"","19","N","2014099274","9","4","","1","01","U","HOND","","99","1","","1","99","E","999","","","1","05","05","01","06","","1","06","",""
"","04","N","2014103572","3","2","","1","11","Y","","2009","","0","","1","00","E","000","","","2","02","03","06","01","PA","2","01","1G6DN57P290","P4D"
"1","28","N","2014106666","3","1","0","1","12","U","YAMA","2003","01","1","12","1","00","S","999","0","0","1","01","07","04","01","PA","1","02","JYA5AHE033A","MRC"
"","15","N","2014047620","3","1","","1","01","Y","NISS","2014","01","1","","1","00","N","999","0","","2","01","12","01","03","DE","1","06","5N1AR2MM6EC","PUT"
"","05","N","2014054471","3","1","","1","01","Y","MAZD","2003","02","2","","1","00","S","015","0","","1","01","05","01","01","NJ","1","01","JM1BJ245931","P4H"
"","15","N","2014110357","2","1","","1","09","Y","FORD","2002","01","1","","1","00","E","015","0","","2","01","04","01","11","PA","2","06","1FMDU75E52Z","PUT"
"","04","N","2014106702","2","1","","1","12","Y","NISS","2003","01","1","","1","00","W","999","0","","1","01","04","12","98","PA","1","01","1N4AL11D23C","P4D"
"","04","N","2014106769","3","1","","1","05","Y","LEXS","2004","01","1","","4","00","S","999","0","","1","01","07","16","01","PA","1","01","JTHBA30G645","P4D"
"","","N","2014074876","9","1","","1","12","","","","","1","","1","00","N","999","","","2","11","","01","98","","2","20","",""
"","73","Y","2014054483","2","1","","1","01","Y","MITS","2010","02","1","","1","00","W","999","0","","1","01","03","04","01","PA","1","04","JL6BBE1S2AK","TTB"
"","04","N","2014054508","3","1","","1","01","Y","HOND","2002","01","1","","1","00","N","999","","","2","01","08","01","03","PA","2","01","1HGCG66582A","P4D"
"","15","N","2014054528","1","1","","1","03","Y","ACUR","2002","02","1","","1","00","E","999","","","2","01","07","01","06","PA","2","06","2HNYD18602H","PUT"
"","04","N","2014110381","1","2","","1","12","Y","MRCU","2003","","0","","1","00","","000","0","","4","02","01","06","01","PA","2","01","1MEHM55S63G","P4D"
"","04","N","2014110408","3","1","","1","12","U","FORD","2005","01","1","","1","00","W","050","0","","1","01","12","01","01","PA","1","01","1FAFP25195G","P4D"
"","04","N","2014041252","3","1","","1","01","Y","JAGU","2000","02","1","","1","00","W","999","0","","1","01","04","01","01","PA","1","01","SAJDA01C2YF","P4D"
"","15","N","2014061618","3","1","","3","12","N","GMC","1999","02","2","","3","00","N","045","0","","1","01","07","17","13","PA","1","06","1GKFK16R5XJ","T4W"
"","15","N","2014054588","1","1","","1","07","Y","DODG","2002","01","4","","1","00","S","010","0","","1","01","07","10","13","PA","1","06","1B8HR58N72F","PUT"
"","28","N","2014054629","3","1","","1","12","U","KAWK","2007","01","1","","1","00","N","030","","","2","01","01","01","03","PA","2","02","JKBZXNA197A","MRC"
"","","N","2014114999","9","4","","9","12","U","UNKN","9999","99","1","","4","99","E","999","","","2","05","99","16","13","ZZ","1","99","",""
"","04","N","2014122029","1","1","","1","11","Y","TOYT","2006","01","1","","1","00","S","035","0","","2","01","05","01","01","PA","2","01","4T1BF30K26U","P4D"
"","51","N","2014058277","3","1","","1","12","Y","CHEV","1998","01","1","","1","00","N","060","0","","1","01","01","01","03","DE","1","04","2GCEK19R0W1","TPC"
"","03","N","2014074533","3","1","","1","01","U","HOND","1998","02","2","","1","00","N","999","","","1","01","05","01","01","PA","1","01","2HGEJ6442WH","P2H"
"","09","N","2014122429","9","4","","1","99","U","","","99","1","","1","99","E","999","0","","1","05","09","01","06","","1","01","",""
"","02","N","2014066908","2","1","","1","11","Y","HOND","2003","02","4","","1","00","E","050","0","","2","01","04","01","01","PA","2","01","1HGCM72633A","PCP"
"","04","N","2014127457","0","1","","1","06","Y","TOYT","2011","02","2","","1","13","E","000","","","2","01","03","03","03","PA","2","01","4T1BF3EK6BU","P4D"
