"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2018095790","1","1","","1","05","U","FORD","2015","07","1","","1","03","S","005","0","","2","01","05","01","13","PA","2","01","1FAHP2L81FG","P4D"
"","04","N","2018095801","1","1","","1","12","Y","HOND","2015","01","1","","1","00","E","999","","","1","01","07","01","06","GA","1","01","19XFB2F55FE","P4D"
"","04","N","2018095807","3","1","","1","12","Y","TOYT","2012","98","1","","1","13","W","025","0","","3","01","06","01","03","PA","2","01","4T1BF1FK9CU","P4D"
"","04","N","2018092849","1","1","","1","06","Y","HYUN","2007","01","1","","1","00","E","999","0","","2","01","05","02","98","PA","2","01","5NPEU46F77H","P4D"
"","09","N","2018095813","3","1","","1","02","Y","TOYT","2018","02","3","","1","00","N","020","0","","2","01","03","01","01","PA","2","01","2T1BURHE2JC","P"
"","","N","2018095821","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2018095831","3","1","","2","01","Y","TOYT","2015","01","1","","1","00","N","999","","","2","01","07","01","01","PA","2","01","2T1BURHE0FC","P4D"
"","19","N","2018096710","3","1","","1","12","Y","FORD","2016","01","1","","1","00","W","030","0","","1","01","03","01","03","PA","1","06","99999999999",""
"","04","N","2018094887","3","2","","3","12","Y","NISS","2004","","0","","1","00","S","000","0","","3","02","02","06","01","PA","2","01","1N4AL11D94C","P4D"
"","02","N","2018095842","3","1","","1","12","Y","HOND","2001","01","1","","1","00","W","999","0","","1","01","07","01","06","PA","1","01","1HGCG32781A","PCP"
"","15","N","2018095851","2","1","","1","01","Y","DODG","2015","01","1","","1","00","W","025","0","","1","01","05","01","03","PA","1","06","3C4PDCAB3FT","T4W"
"","51","N","2018095862","3","1","","1","11","Y","CHEV","2010","02","2","","1","00","S","999","0","","1","01","03","01","03","PA","1","04","1GCPCPEX7AZ","TPK"
"","06","N","2018089710","2","1","","1","12","Y","KIA","2009","01","1","","1","00","S","025","0","","1","01","03","01","11","PA","1","07","KNAFG528697","PSW"
"","04","N","2018092907","3","1","","5","12","Y","TOYT","2009","01","1","","1","00","S","035","0","","1","01","07","01","08","PA","1","01","4T1BE46K39U","P4D"
"","15","N","2018095869","3","1","","1","09","Y","HOND","2004","01","2","","1","00","W","999","","","2","01","07","01","01","PA","2","06","SHSRD78834U","T4W"
"","04","N","2018095876","3","1","","1","06","Y","CHRY","2011","01","2","","1","00","E","035","0","","2","01","07","01","03","PA","2","01","1C3BC1FG9BN","P4D"
"","","N","2018095883","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","40","N","2018096823","3","1","","1","01","Y","TOYT","2013","01","2","","1","00","E","025","0","","1","01","12","10","08","PA","1","07","5TDKK3DC7DS","TSV"
"","15","N","2018089741","3","1","","1","03","Y","TOYT","2014","01","2","","1","00","E","999","0","","2","01","03","12","04","PA","2","06","JTMBFREVXE5","T4W"
"","04","N","2018090945","3","1","","1","06","Y","TOYT","2010","02","3","","1","00","W","999","","","2","01","99","01","02","NY","2","01","4T1BF3EKXAU","P4D"
"","41","N","2018092997","2","1","","1","03","U","CHRY","2007","01","1","","1","00","S","025","0","","2","01","05","01","01","PA","2","07","2A4GP44R87R","TES"
"","09","N","2018093028","2","2","","3","08","Y","HYUN","2018","","1","","1","00","","000","","","3","02","05","06","09","PA","3","01","5NPE34AF3JH","P"
"","41","N","2018087553","3","2","","1","06","U","CHRY","2007","","0","","1","00","W","000","","","3","02","05","06","01","PA","2","07","2A4GP44R47R","TES"
"","04","N","2018090909","3","1","","1","12","Y","TOYT","2016","01","1","","1","00","W","999","","","1","01","03","01","01","GA","1","01","2T1BURHEXGC","P4D"
"","04","N","2018085827","2","1","","1","11","U","CHRY","2003","01","1","","1","00","E","999","0","","1","01","05","98","98","PA","1","01","1C3EL46X03N","P4D"
"","04","N","2018090921","3","2","","1","10","U","NISS","2007","","0","","1","00","N","000","","","2","02","07","06","01","NJ","2","01","1N4AL21E77N","P4D"
"","15","N","2018087558","0","1","","1","06","Y","MAZD","2007","02","1","","1","00","W","000","","","2","01","05","03","01","PA","2","06","JM3ER29L770","T4W"
"","04","N","2018090981","3","1","","1","06","Y","TOYT","2010","02","1","","1","00","E","005","0","","2","01","08","01","01","PA","3","01","4T1BF3EK3AU","P4D"
"","09","N","2018090971","9","4","","1","99","","UNKN","","99","1","","1","00","S","005","","","1","05","03","99","01","PA","1","01","",""
"","15","N","2018095320","3","1","","1","12","Y","CHEV","1995","01","1","","1","00","E","999","","","1","01","02","01","98","PA","1","06","1GNDT13W7S2","T4W"
"","69","N","2018089699","3","1","","1","99","Y","SUBA","2018","01","1","","1","00","W","999","0","","1","01","10","01","01","PA","1","04","JF2GTAAC1J9","T"
"","04","N","2018083737","2","1","","1","06","Y","VOLK","2005","01","1","","1","00","W","000","0","","3","01","07","03","06","PA","2","01","3VWSA69M05M","P4D"
"","15","N","2018110652","0","1","","1","01","Y","JEEP","2012","01","1","","1","00","N","010","0","","1","01","07","01","13","PA","1","06","1C4PJMAK6CW","T4W"
"","","N","2018088430","9","1","","9","99","U","UNKN","9999","99","1","","1","99","N","999","","","1","01","99","01","01","ZZ","1","99","",""
"","15","N","2018084177","2","1","","1","06","Y","FORD","1999","01","1","","1","00","N","000","0","","2","01","03","03","01","PA","2","06","1FMDU34E1XZ","T4W"
"","15","N","2018088039","1","1","","3","11","Y","TOYT","2004","01","1","","1","00","E","999","0","","1","01","07","01","01","PA","1","06","JTEBU14R140","T4W"
"","15","N","2018090928","2","1","","1","06","Y","HOND","2017","01","1","","1","00","S","000","","","2","01","07","03","06","PA","2","06","5FNYF6H51HB","T4W"
"","04","N","2018085240","3","1","","1","01","Y","NISS","2009","01","1","","1","00","N","999","","","1","01","05","01","99","PA","1","01","1N4AL21E39N","P4D"
"","09","N","2018086282","3","1","","1","12","Y","DODG","2017","01","3","","1","00","N","000","0","","3","01","05","03","06","PA","3","01","2C3CDZAG7HH","P"
"","04","N","2018086441","2","1","","1","02","Y","CHEV","2009","02","1","","1","00","S","020","0","","1","01","07","01","13","PA","1","01","1G1ZG57B894","P4D"
"","04","N","2018112290","2","2","","1","06","U","TOYT","2010","","0","","1","00","","000","","","3","02","12","06","01","PA","2","01","2T1BU4EE4AC","P4D"
"","15","N","2018095328","3","1","","1","01","Y","BMW","2012","01","1","","1","00","N","999","","","2","01","01","01","99","PA","3","06","5UXWX5C51CL","T4W"
"","04","N","2018110494","1","1","","3","06","Y","HOND","2014","02","2","","1","00","E","000","0","","2","01","07","03","03","PA","2","01","1HGCR3F84EA","P4D"
"","15","N","2018115115","3","1","","3","11","Y","HOND","2007","02","1","","3","00","W","999","0","","1","01","01","17","13","PA","1","06","JHLRE487X7C","T4W"
"","09","N","2018095301","2","2","","1","04","Y","HOND","2018","","0","","1","00","","000","","","4","02","12","06","01","ZZ","2","01","99999999999",""
"","51","N","2018109246","2","1","","1","02","Y","FORD","2004","01","1","","1","00","S","020","0","","1","01","03","01","13","PA","1","04","2FTRX17264C","T4C"
"","69","N","2018112154","3","1","","1","12","Y","FORD","2014","02","1","","1","00","W","999","0","","1","01","06","01","06","IN","1","04","1FDWE3FS7ED","TYY"
"","05","N","2018091288","9","1","","1","12","U","FORD","2013","01","1","","1","00","N","999","","","1","01","05","01","01","PA","1","01","1FADP5BU0DL","P4H"
"","09","N","2018088421","1","1","","1","12","U","UNKN","9999","99","1","","1","00","E","999","0","","1","01","05","01","01","ZZ","1","01","99999999999",""
"","15","N","2018109246","2","2","","1","07","U","NISS","2003","","0","","1","00","S","000","0","","3","02","03","06","01","NJ","2","06","JN8DR09Y63W","T4W"
"","","N","2018115194","0","1","","1","10","","","","00","1","","1","00","E","999","","","2","11","","01","98","","2","20","",""
"","04","N","2018110224","3","1","","1","12","Y","FORD","2013","01","1","","1","00","W","005","0","","1","01","03","01","01","PA","1","01","3FA6P0LU1DR","P4D"
"","75","Y","2018110252","1","1","","1","05","Y","FRHT","2006","02","1","","1","21","E","999","1","","1","01","03","12","04","NY","1","05","1FUJBBCK56L","TTR"
"","04","N","2018088449","2","2","","1","05","Y","NISS","2002","","0","","1","00","","000","","","2","02","05","06","01","PA","3","01","1N4AL11D12C","P4D"
"","15","N","2018083482","2","1","","1","12","Y","CHEV","2015","07","2","","1","03","W","025","0","","1","01","03","01","06","PA","1","06","1GNLC2KC5FR","T4W"
"","04","N","2018115574","1","1","","1","12","Y","FORD","2015","01","1","","1","00","S","035","","","1","01","07","01","03","PA","1","01","1FAHP2KT2FG","P4D"
"","40","N","2018084933","2","1","","1","06","Y","DODG","2017","02","1","","1","00","W","000","0","","3","01","03","03","06","PA","2","07","2C4RDGBGXHR","TSV"
"","04","N","2018083164","3","1","","1","12","N","HOND","1998","01","1","","1","00","N","999","0","","1","01","07","01","09","PA","1","01","1HGCG5642WA","P4D"
"","","N","2018106841","9","4","","9","99","","UNKN","","","1","","1","99","N","000","","","2","05","99","03","01","","2","99","",""
"","69","N","2018088422","2","1","","1","09","Y","CHRY","2010","01","3","","1","00","E","999","","","2","01","01","12","04","PA","2","07","2A4RR2D18AR","T"
"","09","N","2018083956","3","1","","1","03","U","HOND","2018","01","2","","1","00","N","040","0","","2","01","03","01","06","NJ","2","01","JHMZC5F14JC","P"
"","04","N","2018106769","3","1","","1","11","Y","VOLK","2012","01","2","","1","00","E","999","0","","1","01","02","01","06","PA","1","01","3VW4A7AJ8CM","P4D"
"","","N","2018113098","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2018108094","1","1","","3","06","Y","LNDR","2011","01","1","","1","00","N","000","0","","2","01","99","03","01","PA","2","06","SALSK2D4XBA","T4W"
"","01","N","2018095315","3","1","","1","12","Y","TOYT","2007","01","2","","1","00","E","999","0","","1","01","12","98","07","MD","1","01","4T1FA38PX7U","PCV"
"","15","N","2018088415","2","1","","1","12","U","GMC","2011","02","2","","1","00","N","999","","","1","01","12","01","03","PA","1","06","2CTALMEC0B6","T4W"
"","04","N","2018130289","3","1","","1","12","Y","MERZ","2001","01","2","","1","00","S","020","0","","1","01","09","01","06","PA","1","01","WDBJF70J71B","P4D"
"","79","N","2018127413","1","1","","3","05","Y","OTHR","2008","02","1","","1","01","S","999","","","1","01","06","01","01","PA","1","05","1F9FS38T98C",""
"","04","N","2018130793","2","1","","1","08","Y","CHRY","2006","01","1","","1","00","W","030","0","","2","01","05","01","13","PA","2","01","2C3KA53G86H","P4D"
"","15","N","2018129374","3","1","","1","06","Y","LEXS","2013","01","1","","1","00","S","030","0","","2","01","07","01","06","DE","2","06","2T2BK1BA7DC","T4W"
"","04","N","2018128514","2","1","","1","06","Y","NISS","2014","01","2","","1","00","E","000","0","","4","01","03","03","03","PA","3","01","1N4AL3AP6EC","P4D"
"","51","N","2018139188","3","1","","1","10","Y","DODG","2004","01","1","","1","00","N","025","0","","1","01","07","01","06","PA","1","04","1D7HL38K44S","TCW"
"","09","N","2018130933","3","1","","1","10","Y","HOND","2018","01","3","","1","00","S","015","0","","2","01","12","01","13","PA","2","01","2HGFC2F78JH","P"
"","05","N","2018129598","3","1","","2","12","Y","VOLK","2016","01","3","","1","00","N","035","0","","1","01","02","01","01","VA","1","01","3VW217AU6GM","P4H"
"","51","N","2018130111","2","1","","1","12","Y","CHEV","2002","01","1","","1","00","N","015","","","1","01","08","01","09","PA","1","04","1GCCS19W528","T3C"
"","","Y","2018129446","9","2","","9","99","U","UNKN","9999","","0","","1","99","","000","","","2","02","99","06","01","ZZ","2","99","",""
"","04","N","2018122823","2","1","","1","06","Y","HYUN","2016","01","1","","1","00","E","015","0","","2","01","07","01","01","PA","3","01","5NPDH4AE1GH","P4D"
"","15","N","2018132131","3","1","","1","01","Y","DODG","2015","01","2","","1","00","W","025","0","","1","01","05","01","01","PA","1","06","1C4SDJCT1FC","T4W"
"","02","N","2018130270","3","1","","1","11","Y","HYUN","2014","01","1","","1","00","W","045","0","","1","01","02","01","03","PA","1","01","KMHHT6KD3EU","PCP"
"","40","N","2018128514","1","1","","1","06","Y","HOND","2008","01","1","","1","00","E","000","0","","5","01","12","03","03","PA","2","07","5FNRL389X8B","TSV"
"","06","N","2018130836","3","1","","1","99","Y","VOLV","2004","01","1","","1","00","W","999","0","","1","01","07","01","06","PA","1","01","YV1SZ59H841","PSW"
"","04","N","2018124658","3","1","","1","06","Y","TOYT","2000","01","1","","1","00","S","999","0","","2","01","01","98","06","PA","3","01","2T1BR12E1YC","P4D"
"","15","N","2018133456","2","1","","1","01","Y","LNDR","2016","01","1","","1","00","S","999","","","2","01","05","01","03","PA","2","06","SALAG2V67GA","T4W"
"","04","N","2018128514","3","1","","1","12","Y","ACUR","2004","02","1","","1","00","E","040","0","","1","01","07","01","03","NJ","1","01","JH4CL96814C","P4D"
"","51","N","2018123904","1","2","","1","11","Y","CHEV","2013","","1","","1","00","E","000","0","","3","02","03","06","98","PA","2","04","3GCPKTE78DG","TCW"
"","75","Y","2018133615","1","1","","1","11","Y","FRHT","2004","02","2","","1","21","N","999","1","","1","01","01","01","06","NJ","1","05","1FUJA6CV64L","TTR"
"","04","N","2018132421","2","1","","1","04","Y","KIA","2008","01","1","","1","00","S","099","0","","2","01","07","01","01","PA","2","01","KNAGE123085","P4D"
"","09","N","2018123904","1","1","","1","01","Y","VOLK","2018","01","1","","1","00","E","999","0","","1","01","03","05","08","IL","1","01","3VW2B7AJXJM","P"
"","03","N","2018129422","1","1","","1","06","Y","HYUN","2012","01","2","","1","00","E","000","0","","2","01","05","03","03","PA","2","01","KMHTC6AD8CU","P3P"
"","04","N","2018132421","3","1","","1","10","Y","BUIC","2006","01","1","","1","00","S","099","0","","1","01","01","15","03","NJ","1","01","2G4WC582961","P4D"
"","39","Y","2018133440","1","1","","1","11","Y","NFLY","2005","02","1","","1","12","W","999","","","2","01","03","01","03","PA","2","03","5FYD4FV135B","TBU"
"","12","N","2018127324","1","1","","1","12","Y","JEEP","2011","01","2","","2","00","S","045","0","","1","01","04","02","03","DE","1","06","1J4GA5D1XBL","T2W"
"","","","2018124081","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","51","N","2018037309","3","1","","1","05","Y","FORD","2016","01","1","","1","00","E","999","0","","2","01","07","01","06","AZ","3","04","1FTEW1CP3GK","TCW"
"0","15","N","2018123452","9","4","0","1","12","U","KIA","2017","01","1","12","1","00","W","999","","0","1","05","05","01","01","PA","1","06","5XYPG4A33HG","T4W"
"","69","N","2018122023","3","1","","1","99","Y","NISS","2017","01","1","","1","00","N","999","0","","1","01","05","01","03","PA","1","06","5N1AT2MV8HC","T"
"","04","N","2018123537","3","1","","1","05","Y","TOYT","2009","01","2","","1","00","W","020","","","2","01","02","01","13","PA","2","01","4T1BE46K99U","P4D"
"","69","Y","2018123559","3","1","","1","10","Y","ISU","2018","02","1","","1","00","N","999","","","2","01","03","01","01","PA","2","05","JALC4W166J7","T"
"","04","N","2018123213","3","1","","1","12","Y","PONT","2004","01","2","","1","00","W","045","0","","1","01","05","01","11","PA","1","01","2G2WS542541","P4D"
"","04","N","2018124706","2","3","","1","12","Y","MAZD","1996","01","2","","1","00","W","035","0","","1","01","12","01","03","PA","1","01","JM1BB1417T0","P4D"
"","15","N","2018126633","2","1","","1","01","Y","HOND","2003","01","1","","1","00","S","045","0","","2","01","01","01","03","NJ","2","06","SHSRD78863U","T4W"
"","39","Y","2018127420","2","1","","1","04","Y","NFLY","2004","02","0","","1","12","W","005","","","1","01","03","15","03","PA","1","03","5FYD2LL144U","TBU"
"9","40","N","2018123442","2","3","0","1","12","U","HOND","2002","99","1","12","1","00","E","999","","0","1","05","07","01","99","PA","1","07","5FNRL18032B","TSV"
"","75","Y","2018137171","3","1","","1","02","Y","MACK","1989","02","1","","1","21","W","010","1","","2","01","01","01","01","PA","2","05","1M2AY75Y2KM","TTR"
"","04","N","2018138199","3","1","","1","12","Y","MAZD","2004","01","1","","1","00","E","065","0","","1","01","12","15","06","NJ","1","01","1YVFP80D545","P4D"
"","15","N","2018041545","3","1","","1","12","Y","FORD","2013","07","1","","1","03","E","000","0","","3","01","05","03","03","PA","2","06","1FM5K8AR2DG","T4W"
"","15","N","2018117314","9","4","","1","12","U","JEEP","2016","01","1","","1","00","W","999","0","","1","05","05","01","11","PA","1","06","1C4BJWDG3GL","T4W"
"","04","N","2018137931","2","1","","1","12","Y","FORD","2010","01","1","","1","00","N","040","0","","1","01","07","01","06","PA","1","01","3FAHP0CG6AR","P4D"
"","04","N","2018087120","2","1","","1","11","Y","BMW","2013","01","1","","1","00","E","045","","","2","01","03","01","01","NJ","2","01","WBA3B3C53DF","P4D"
"","04","N","2018134692","3","1","","1","12","Y","VOLK","2007","01","1","","1","00","N","025","0","","1","01","01","01","01","PA","1","01","WVWAK73C87P","P4D"
