"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2018054083","4","4","","","","N","02","25","27TH ST","4","","67"
"2018030958","3","3","","","","S","02","25","MILNOR ST","4","","67"
"2018043412","3","3","0611","0130","2131","N","2","30","BROAD ST","2","3","67"
"2018043879","3","3","2006","0064","1603","E","2","30","SPRING GARDEN ST","2","3","67"
"2018035907","3","4","","","","E","02","25","65TH AV","4","","67"
"2018030854","3","3","1018","0040","177","E","2","45","GRANT AV","2","3","67"
"2018032182","3","4","","","","E","02","25","LYCOMING ST","4","","67"
"2018037322","8","7","","","","S","02","25","LANSDOWNE DR","4","","67"
"2018047631","4","4","2016","0090","2133","E","2","30","ALLEGHENY AV","2","3","67"
"2018054164","5","5","","","","E","02","35","KNORR ST","4","","67"
"2018047648","4","3","","","","E","02","25","ELLSWORTH ST","4","","67"
"2018051191","3","3","3025","0020","966","E","2","35","LINDBERGH BL","2","3","67"
"2018043432","4","4","3009","0040","2381","W","2","25","RIDGE AV","2","3","67"
"2018037211","3","3","","","","N","02","25","MCCALLUM ST","4","","67"
"2018037310","3","3","0003","0110","0","E","02","35","CHESTNUT ST","2","3","67"
"2018057498","3","3","","","","N","02","25","MARTIN LUTHER KING JR DR","4","","67"
"2018037344","4","3","","","","S","02","25","LINCOLN DR","4","","67"
"2018059114","3","3","1007","0050","1590","N","2","35","TACONY ST","2","3","67"
"2018043911","5","4","1018","0031","106","W","02","30","GRANT AV","2","3","67"
"2018043468","3","4","","","","N","01","25","REDFIELD ST","4","","67"
"2018050052","3","3","0676","0014","1466","E","2","55","VINE STREET EX","1","1","67"
"2018054039","4","4","1008","0051","0","W","1","25","LEVICK ST","2","3","67"
"2018057552","5","5","","","","E","02","25","WHEATSHEAF LN","4","","67"
"2018054030","4","3","","","","N","01","25","30TH ST","4","","67"
"2018037236","3","3","0611","0130","664","N","02","30","BROAD ST","2","3","67"
"2018032212","3","3","1001","0020","0","N","2","35","RISING SUN AV","2","3","67"
"2018058554","4","3","","","","N","01","25","VAN PELT ST","4","","67"
"2018042563","3","3","3017","0050","0","S","02","35","FIFTYSECOND ST","2","3","67"
"2018037341","3","4","","","","E","01","25","TIOGA ST","4","","67"
"2018032170","4","3","","","","W","02","25","WHARTON ST","4","","67"
"2018032287","6","6","3006","0011","0","W","2","25","WALNUT ST","2","3","67"
"2018032324","3","4","","","","N","01","25","WOODSTOCK ST","4","","67"
"2018043410","4","3","","","","W","02","35","HUNTING PARK AV","4","","67"
"2018035992","4","5","","","","S","02","25","CHURCH LN","4","","67"
"2018037244","4","4","0013","0171","0","W","2","30","HUNTING PARK AV","2","3","67"
"2018030973","3","3","1014","0030","411","E","2","35","RHAWN ST","2","3","67"
"2018024428","4","4","8001","0010","0","N","01","20","RAMP A RD","2","1","67"
"2018043445","3","4","","","","E","02","25","MONTGOMERY DR","4","","67"
"2018032205","3","3","4003","0090","1176","E","2","30","ALLENS LN","2","3","67"
"2018035896","3","4","","","","W","02","25","KNORR ST","4","","67"
"2018032227","3","4","","","","N","02","25","GERMANTOWN AV","4","","67"
"2018022413","4","4","8016","0250","545","W","1","20","RAMP RD","2","1","67"
"2018032234","3","3","6001","0171","0","S","03","40","ROOSEVELT BL","2","3","67"
"2018030858","3","3","0001","0121","1495","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2018030684","3","4","","","","E","01","25","WOOD ST","4","","67"
"2018032247","3","3","4004","0030","2706","S","02","35","CHEW AV","2","3","67"
"2018031020","5","5","","","","S","02","25","42ND ST","4","","67"
"2018043649","3","3","0095","0124","1177","N","3","55","DELAWARE EX","1","1","67"
"2018043399","3","4","","","","W","01","25","DELANCEY ST","4","","67"
"2018037322","4","5","0030","0070","1100","E","2","50","GIRARD AV","2","3","67"
"2018039197","5","5","","","","N","01","25","19TH ST","4","","67"
"2018035928","3","4","","","","E","02","25","66TH AV","4","","67"
"2018059400","3","3","0095","0220","670","N","4","55","DELAWARE EX","1","1","67"
"2018028670","3","3","0095","0300","2255","N","04","55","DELAWARE EX","1","1","67"
"2018032109","3","3","","","","W","02","25","LINDLEY AV","4","","67"
"2018032901","3","3","0611","0060","774","N","3","30","BROAD ST","2","3","67"
"2018030886","3","4","","","","N","02","25","20TH ST","4","","67"
"2018035953","3","3","0003","0040","161","E","3","35","CHESTNUT ST","2","3","67"
"2018037234","3","3","0611","0041","840","S","3","30","BROAD ST","2","3","67"
"2018035926","3","3","0013","0170","1070","E","2","30","HUNTING PARK AV","2","3","67"
"2018033438","3","3","0076","3400","1030","E","4","50","SCHUYLKILL EX","1","1","67"
"2018057891","3","3","0095","0310","2405","N","4","55","DELAWARE EX","1","1","67"
"2018035997","4","3","","","","S","01","25","41ST ST","4","","67"
"2018026235","4","3","","","","N","01","25","18TH ST","4","","67"
"2018032135","5","5","","","","N","02","25","9TH ST","4","","67"
"2018039215","3","3","","","","N","02","25","9TH ST","4","","67"
"2018029687","4","4","","","","W","02","25","MONTGOMERY DR","4","","67"
"2018035996","3","3","","","","S","02","25","66TH ST","4","","67"
"2018032165","3","3","1009","0070","831","N","2","25","BUSTLETON AV","2","3","67"
"2018032283","3","3","0001","0091","735","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2018035998","6","6","","","","E","01","25","DITMAN ST","4","","67"
"2018032258","4","4","2016","0080","0","E","2","30","ALLEGHENY AV","2","3","67"
"2018031046","4","4","0013","0241","1287","S","2","30","FRANKFORD AV","2","3","67"
"2018035992","5","4","","","","S","02","25","70TH ST","4","","67"
"2018030962","3","4","","","","N","02","25","GREENE ST","4","","67"
"2018025402","3","4","","","","S","02","35","THIRTYFOURTH ST","4","","67"
"2018030852","3","3","0001","0381","0","S","3","45","ROOSEVELT BL","2","3","67"
"2018051478","3","3","0676","0004","1324","E","3","55","VINE STREET EX","1","1","67"
"2018043426","3","3","","","","N","01","","UNKNOWN AL","4","","67"
"2018043856","3","3","","","","E","01","25","CAMBRIA ST","4","","67"
"2018030975","5","5","","","","W","02","30","SAINT VINCENT ST","4","","67"
"2018043394","3","3","4001","0071","173","S","2","35","HENRY AV","2","3","67"
"2018037262","3","3","2008","0040","1670","E","2","30","GIRARD AV","2","3","67"
"2018037276","4","3","","","","N","01","25","13TH ST","4","","67"
"2018032260","4","4","","","","N","01","25","MERION AV","4","","67"
"2018032124","6","6","","","","S","02","25","SIXTYFIFTH ST","4","","67"
"2018018600","4","4","8008","0020","933","E","1","20","RAMP B RD","2","1","67"
"2018054875","3","3","0095","0310","1285","N","4","55","DELAWARE EX","1","1","67"
"2018030992","3","4","","","","W","02","25","PARRISH ST","4","","67"
"2018037235","3","3","","","","N","01","25","58TH ST","4","","67"
"2018035957","4","3","","","","S","02","25","56TH ST","4","","67"
"2018037265","4","4","","","","S","02","25","C ST","4","","67"
"2018037335","4","4","","","","W","02","25","LEVERINGTON AV","4","","67"
"2018047629","6","4","","","","W","01","25","ORLEANS ST","4","","67"
"2018031034","3","3","1013","0110","2326","E","1","35","ACADEMY RD","2","3","67"
"2018060508","3","3","0076","3405","800","W","4","50","SCHUYLKILL EX","1","1","67"
"2018037280","3","3","","","","N","02","25","LINCOLN DR","4","","67"
"2018035954","3","4","","","","N","02","25","47TH ST","4","","67"
"2018039183","3","3","0013","0020","850","W","2","25","BALTIMORE AV","2","3","67"
"2018060131","3","3","0095","0170","4559","N","3","55","DELAWARE EX","1","1","67"
"2018046248","5","5","","","","E","01","30","WALLACE ST","4","","67"
"2018046243","3","3","0291","0060","5743","E","2","45","PENROSE AV","2","3","67"
"2018042578","3","4","","","","W","01","25","THOMPSON ST","4","","67"
"2018039186","3","4","","","","E","01","25","SOUTH ST","4","","67"
"2018037342","3","4","","","","W","02","25","E TIOGA ST","4","","67"
"2018028283","3","3","0095","0221","1166","S","3","55","DELAWARE EX","1","1","67"
"2018032144","3","4","","","","S","02","25","9TH ST","4","","67"
"2018039180","3","3","","","","S","02","25","WYNCOTE AV","4","","67"
"2018032210","3","3","8043","0250","0","W","01","25","RAMP RD","2","1","67"
"2018030320","6","6","0611","0121","2115","S","2","30","BROAD ST","2","3","67"
"2018030881","4","3","","","","N","01","25","ARBOR ST","4","","67"
"2018032290","4","3","","","","W","01","25","YORK ST","4","","67"
"2018032342","3","3","2007","0130","893","N","1","25","FRANKFORD AV","2","3","67"
"2018054127","3","3","2016","0070","1549","W","2","30","ALLEGHENY AV","2","3","67"
"2018030040","3","4","","","","W","02","25","CEDAR AV","4","","67"
"2018035876","3","4","","","","E","02","25","REGENT ST","4","","67"
"2018029886","3","4","","","","S","02","25","78TH ST","4","","67"
"2018030192","3","4","","","","N","01","25","JUDSON ST","4","","67"
"2018030883","3","4","","","","S","01","25","28TH ST","4","","67"
"2018018496","3","4","","","","E","03","45","WALT WHITMAN BR","4","","67"
"2018030329","3","3","","","","E","01","25","FOULKROD ST","4","","67"
"2018030023","3","3","2008","0050","1288","E","2","30","GIRARD AV","2","3","67"
"2018030970","3","3","2016","0040","1011","W","2","30","ALLEGHENY AV","2","3","67"
"2018035925","3","3","4011","0020","1496","E","2","35","MIDVALE AV","2","3","67"
"2018043881","3","3","3037","0023","1361","W","04","35","JOHN F KENNEDY BL","2","3","67"
"2018030703","3","4","","","","S","02","25","67TH ST","4","","67"
"2018046347","3","3","0076","3445","2300","W","2","50","SCHUYLKILL EX","1","1","67"
"2018030657","3","3","2016","0070","2015","E","2","30","ALLEGHENY AV","2","3","67"
"2018046093","4","4","8009","0250","2890","S","1","20","RAMP RD","2","1","67"
"2018030785","3","3","4007","0020","1025","N","2","25","WAYNE AV","2","3","67"
"2018030907","3","3","","","","E","01","25","RUSCOMB ST","4","","67"
"2018030030","3","5","6001","0270","0","N","3","40","ROOSEVELT BL","2","3","67"
"2018029854","4","4","0013","0220","0","N","2","30","FRANKFORD AV","2","3","67"
"2018056838","3","3","0095","0260","1008","N","4","55","DELAWARE EX","1","1","67"
"2018032167","3","3","0001","0230","124","N","3","40","ROOSEVELT BL","2","3","67"
"2018030945","3","4","","","","S","02","25","57TH ST","4","","67"
"2018030004","4","4","1009","0111","1775","S","2","25","BUSTLETON AV","2","3","67"
"2018030837","4","4","0611","0181","0","S","02","30","BROAD ST","2","3","67"
"2018030007","4","4","","","","N","02","25","11TH ST","4","","67"
"2018027214","3","4","","","","S","02","25","16TH ST","4","","67"
"2018029957","3","3","0003","0030","351","E","3","35","CHESTNUT ST","2","3","67"
"2018027645","4","3","","","","W","01","","UNKNOWN AL","4","","67"
"2018030637","3","3","3015","0070","977","S","4","25","COBBS CREEK PY","2","3","67"
"2018030915","3","3","1004","0040","1494","E","2","30","ERIE AV","2","3","67"
"2018032164","3","3","0073","0060","562","E","2","30","COTTMAN AV","2","3","67"
"2018037237","5","5","","","","S","01","25","BONSALL ST","4","","67"
"2018030627","4","3","","","","N","01","25","23RD ST","4","","67"
"2018026895","6","6","3003","0011","0","S","2","40","TWENTYSIXTH ST","2","3","67"
"2018030351","3","3","0001","0240","1413","N","3","40","ROOSEVELT BL","2","3","67"
"2018027633","3","3","3013","0030","0","N","3","35","ISLAND AV","2","3","67"
"2018027672","3","4","","","","W","01","25","SHUNK ST","4","","67"
"2018026895","5","5","3003","0010","0","N","2","40","TWENTYSIXTH ST","2","3","67"
"2018027210","3","4","","","","E","02","25","DUNCANNON AV","4","","67"
"2018032219","3","3","0003","0111","447","W","2","25","WALNUT ST","2","3","67"
"2018056837","3","3","0095","0260","995","N","4","55","DELAWARE EX","1","1","67"
"2018055336","4","3","","","","W","02","25","BENNER ST","4","","67"
"2018032300","5","4","1011","0050","901","W","02","35","WELSH RD","2","3","67"
"2018030105","3","3","1004","0120","1283","N","02","30","TORRESDALE AV","2","3","67"
"2018030942","3","3","","","","E","02","25","HILLCREST AV","4","","67"
"2018040642","3","3","0095","0191","916","S","4","55","DELAWARE EX","1","1","67"
"2018029977","3","4","","","","W","02","25","SOMERVILLE AV","4","","67"
"2018030846","3","3","3021","0010","2243","E","2","25","ELMWOOD AV","2","3","67"
"2018035886","5","5","2009","0121","702","S","2","30","HARBISON AV","2","3","67"
"2018043459","3","3","0611","0010","391","N","3","30","BROAD ST","2","3","67"
"2018030019","3","4","","","","N","01","25","MILDRED ST","4","","67"
"2018030330","4","4","","","","W","02","25","TYSON AV","4","","67"
"2018054879","3","3","0095","0185","1277","S","03","55","DELAWARE EX","1","1","67"
"2018035934","3","3","","","","S","02","35","MAIN ST","4","","67"
"2018037342","4","3","","","","S","01","30","F ST","4","","67"
"2018030731","3","4","","","","S","02","25","18TH ST","4","","67"
"2018030114","3","3","","","","W","01","25","CHURCH ST","4","","67"
"2018051644","3","3","0095","0165","235","S","3","55","DELAWARE EX","1","1","67"
"2018045727","3","3","8012","0510","1012","E","1","50","RAMP J RD","2","1","67"
"2018030179","3","3","1005","0040","0","E","2","25","CASTOR AV","2","3","67"
"2018030724","3","4","","","","W","01","25","FONTAIN ST","4","","67"
"2018030080","3","4","","","","S","01","35","GRATZ ST","4","","67"
"2018032292","3","3","0611","0040","141","N","3","30","BROAD ST","2","3","67"
"2018024545","3","3","0095","0225","2711","S","4","55","DELAWARE EX","1","1","67"
"2018030727","4","4","0611","0071","2275","S","3","30","BROAD ST","2","3","67"
"2018030125","3","3","","","","E","01","30","MOREFIELD RD","4","","67"
"2018049405","4","4","0611","0051","0","S","3","30","BROAD ST","2","3","67"
"2018046143","3","3","8023","0010","873","W","2","20","RAMP RD","2","1","67"
"2018030931","3","4","","","","S","01","25","15TH ST","4","","67"
"2018024124","3","3","0095","0314","1275","N","3","55","DELAWARE EX","1","1","67"
"2018030198","6","6","3005","0121","100","S","1","35","BELMONT AV","2","3","67"
"2018029850","4","3","","","","W","02","25","WASHINGTON AV","4","","67"
"2018015809","4","4","0611","0051","526","S","3","30","BROAD ST","2","3","67"
"2018030856","3","3","0013","0280","1246","S","2","30","FRANKFORD AV","2","3","67"
"2018051224","3","3","0611","0041","554","S","3","30","BROAD ST","2","3","67"
"2018032168","3","3","","","","W","02","35","WASHINGTON AV","4","","67"
"2018030986","3","3","3015","0050","224","W","2","25","COBBS CREEK PY","2","3","67"
"2018030013","3","3","","","","E","01","25","WESTMONT ST","4","","67"
"2018030154","5","3","0003","0020","0","N","2","35","COBBS CREEK PY","2","3","67"
"2018040922","3","3","0076","3405","553","W","4","50","SCHUYLKILL EX","1","1","67"
"2018030789","4","4","","","","W","02","35","CHELTEN AV","4","","67"
"2018030694","4","4","","","","N","02","25","22ND ST","4","","67"
"2018030677","5","5","1002","0061","0","W","2","35","ADAMS AV","2","3","67"
"2018029981","4","3","","","","E","02","25","TABOR RD","4","","67"
"2018028783","3","4","","","","S","01","25","17TH ST","4","","67"
"2018030916","3","4","","","","S","02","25","FOX ST","4","","67"
"2018029877","3","3","4005","0050","1521","S","2","25","GERMANTOWN AV","2","3","67"
"2018023562","3","3","0676","0003","2043","W","3","55","VINE STREET EX","1","1","67"
"2018026892","3","3","","","","E","04","35","WASHINGTON AV","4","","67"
"2018032192","5","5","1005","0150","0","N","2","30","CASTOR AV","2","3","67"
"2018043389","4","4","1004","0170","0","N","2","30","TORRESDALE AV","2","3","67"
"2018030902","4","4","1009","0091","1103","S","2","25","BUSTLETON AV","2","3","67"
"2018030312","4","3","","","","N","02","30","61ST ST","4","","67"
"2018030925","5","5","3010","0054","0","E","4","30","MARKET ST","2","3","67"
"2018016846","3","3","3003","0020","2009","N","2","40","TWENTYSIXTH ST","2","3","67"
"2018030022","3","4","","","","E","01","25","HARVEY ST","4","","67"
"2018030727","3","3","0611","0070","2273","N","3","30","BROAD ST","2","3","67"
"2018030872","4","4","","","","S","02","25","LEXINGTON AV","4","","67"
"2018030309","4","4","","","","N","02","25","58TH ST","4","","67"
"2018046388","3","3","0095","0241","744","S","4","55","DELAWARE EX","1","1","67"
"2018030864","5","5","","","","E","02","25","GRAVERS LN","4","","46"
"2018016834","3","3","0095","0210","640","N","4","55","DELAWARE EX","1","1","67"
"2018032259","3","3","0030","0040","2364","E","2","30","LANCASTER AV","2","3","67"
"2018030309","3","3","0003","0040","0","E","03","35","CHESTNUT ST","2","3","67"
"2018030778","3","4","","","","W","02","25","NAPFLE AV","4","","67"
"2018030925","4","4","0013","0071","0","S","2","25","THIRTYEIGHTH ST","2","3","67"
