"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005027513","3","3","4002","0130","1999","W","02","30","GODFREY AV","2","3","67"
"2005027517","6","6","2001","0010","0","N","02","","","2","3","67"
"2005027519","4","4","2006","0061","1699","W","99","","","2","3","67"
"2005029340","3","3","","","0","N","02","35","WYNCOTE AV","4","","67"
"2005029351","3","3","1013","0040","59","N","02","35","ACADEMY RD","2","3","67"
"2005029481","4","4","2014","0061","0","W","02","25","LEHIGH AV","2","3","67"
"2005022107","7","7","","","","S","02","40","WISSAHICKON AV","4","","67"
"2005022109","5","4","","","","W","02","30","WHEATSHEAF LN","4","","67"
"2005027728","3","3","0676","0011","1999","W","03","50","HW","1","1","67"
"2005020357","3","4","","","","N","99","","EIGHTEENTH ST","4","","67"
"2005035825","5","5","1014","0040","574","W","02","35","RHAWN ST","2","3","67"
"2005035830","4","3","","","","W","99","","UNRUH ST","4","","67"
"2005035833","3","3","2009","0121","2289","S","02","","HARBISON AV","2","3","67"
"2005035837","3","3","0001","0360","975","N","03","45","ROOSEVELT BL","2","3","67"
"2005035843","3","3","0001","0320","1638","N","03","","ROOSEVELT BL","2","3","67"
"2005035849","3","4","","","0","W","02","","GRAYS FERRY AV","4","","67"
"2005035856","3","3","0095","0214","1151","S","03","55","","1","1","67"
"2005037683","3","3","1013","0050","842","N","02","30","ACADEMY RD","2","3","67"
"2005037688","4","4","","","","S","99","","ASPEN ST","4","","67"
"2005037692","4","4","8011","0010","0","E","01","","RAMP E RD","2","1","67"
"2005031743","4","4","","","","N","02","35","FOX ST","4","","67"
"2005031747","3","4","","","0","E","01","25","RUAN ST","4","","67"
"2005031750","3","3","0013","0140","1546","N","02","35","HUNTING PARK AV","2","3","67"
"2005031755","4","3","","","0","N","99","","JANNEY ST","4","","67"
"2005031760","3","3","1009","0111","1224","S","03","25","BUSTLETON AV","2","3","67"
"2005031765","3","3","1007","0120","2985","N","02","35","STATE RD","2","3","67"
"2005043900","4","3","","","0","N","99","","FIFTH ST","4","","67"
"2005043904","4","3","","","0","S","99","","RISING SUN AV","4","","67"
"2005043906","4","4","1003","0031","2618","S","02","35","WHITAKER AV","2","3","67"
"2005043910","7","6","","","","U","99","","1ST JUDICIAL HOLDING LOT RD","4","","67"
"2005036191","5","5","","","","W","02","","WYOMING AV","4","","67"
"2005036195","4","3","","","","W","02","25","RED LION RD","4","","67"
"2005036199","3","3","3013","0030","0","N","02","35","ISLAND AV","2","3","67"
"2005036204","4","4","","","","N","99","","FIFTYSIXTH ST","4","","67"
"2005036220","4","3","","","","W","02","30","SECANE RD","4","","67"
"2005036224","4","3","","","","W","02","25","HAMILTON ST","4","","67"
"2005036228","3","3","0001","0211","512","S","03","40","ROOSEVELT BL","2","3","67"
"2005038163","3","3","0532","0070","2512","N","04","35","BUSTLETON AV","2","3","67"
"2005038177","4","4","","","","E","99","","STEVENSON ST","4","","67"
"2005044010","3","3","","","0","W","04","25","BEN FRANKLIN BR BR","9","","67"
"2004070957","4","4","","","0","E","02","","LOUDEN ST","4","","67"
"2004071035","3","3","1009","0040","0","N","02","","BUSTLETON AV","2","3","67"
"2004071206","3","3","","","","S","02","25","SANDMEYER LN","4","","67"
"2004071344","3","4","","","","S","02","35","SECOND ST","4","","67"
"2004071792","3","3","0291","0181","928","S","03","25","BROAD ST","2","3","67"
"2004071815","4","4","3015","0060","0","N","02","25","COBBS CREEK PY","2","3","67"
"2004070439","3","3","1009","0121","1284","N","02","25","BUSTLETON AV","2","3","67"
"2004070551","3","4","","","","N","01","25","EIGHTEENTH ST","4","","67"
"2004070568","4","4","0611","0007","0","S","02","","BROAD ST","2","3","67"
"2005063050","4","4","","","","N","02","","THIRTEENTH ST","4","","67"
"2005063055","3","3","0001","0151","993","W","06","40","ROOSEVELT BL","2","3","67"
"2005063059","4","4","0532","0021","446","S","01","35","BUSTLETON AV","2","3","67"
"2005063067","3","3","","","","S","02","","SECOND ST","4","","67"
"2005063072","3","4","","","0","N","02","","FRONT ST","4","","67"
"2005063077","3","3","","","0","W","02","","WOODLAND AV","4","","67"
"2005063104","3","4","","","0","W","02","","LYCOMING ST","4","","67"
"2005063109","3","3","3023","0040","1248","E","02","25","KINGSESSING AV","2","3","67"
"2005063114","3","4","","","0","S","02","25","SEVENTIETH ST","4","","67"
"2005063119","3","4","","","0","N","01","","FIFTYEIGHTH ST","4","","67"
"2005063823","5","5","","","","W","02","","HALDEMAN AV","4","","67"
"2005063828","4","3","0073","0060","562","E","04","35","COTTMAN AV","2","3","67"
"2005063832","3","3","1004","0140","1811","N","02","","TORRESDALE AV","2","3","67"
"2005063837","3","3","0073","0060","1099","E","02","30","COTTMAN AV","2","3","67"
"2005063842","4","3","","","","S","02","","SIXTYSECOND ST","4","","67"
"2005063846","3","3","2009","0110","1590","N","03","30","HARBISON AV","2","3","67"
"2005063850","3","4","","","0","S","01","","CRISPIN ST","4","","67"
"2005063855","3","3","3018","0060","0","E","02","45","HAVERFORD AV","2","3","67"
"2005065639","4","4","4001","0021","1743","S","02","35","HENRY AV","2","3","67"
"2005063885","4","4","","","","E","02","25","SEDGWICK ST","4","","67"
"2005063891","3","3","4004","0030","1444","S","02","35","CHEW AV","2","3","67"
"2005063895","3","4","","","0","S","02","25","BOYER ST","4","","67"
"2005063900","3","4","","","0","E","01","25","HIGH ST","4","","67"
"2005063135","4","4","","","0","S","02","","SECOND ST","4","","67"
"2005063138","3","3","1015","0031","1768","S","02","35","KNIGHTS RD","2","3","67"
"2005063143","5","5","1009","0150","2117","N","02","25","BUSTLETON AV","2","3","67"
"2005063147","3","3","6001","0261","78","S","03","40","ROOSEVELT BL","2","3","67"
"2005063155","3","3","4009","0021","502","S","01","35","ROBERTS AV","2","3","67"
"2005063159","3","3","0611","0130","2242","N","02","30","BROAD ST","2","3","67"
"2005064092","4","3","","","0","S","02","25","CAMAC ST","4","","67"
"2005064096","3","4","","","0","E","01","","THOMPSON ST","4","","67"
"2005064100","3","4","","","0","E","02","25","SOUTH ST","4","","67"
"2005064106","3","3","","","0","N","02","25","THIRTEENTH ST","4","","67"
"2005064114","3","3","0611","0021","391","S","02","30","BROAD ST","2","3","67"
"2005066519","5","3","3013","0030","0","N","02","","ISLAND AV","2","3","67"
"2005066526","3","3","3002","0020","2564","E","03","25","EIGHTYFOURTH ST","2","2","67"
"2005066534","3","3","","","0","W","02","","BARTRAM AV","4","","67"
"2005066539","3","3","3019","0050","1301","N","04","35","ESSINGTON AV","2","3","67"
"2005059779","4","4","","","","E","99","","WAKELING ST","4","","67"
"2005059783","3","3","0013","0191","933","S","03","25","LEVICK ST","2","3","67"
"2005059786","4","4","0003","0021","0","W","02","35","COBBS CREEK PY","2","3","67"
"2005059790","3","4","","","","S","02","30","STATE RD","4","","67"
"2005059795","3","3","4005","0050","1650","N","02","25","GERMANTOWN AV","2","3","67"
"2005059799","3","4","","","0","N","02","25","LOWBER AV","4","","67"
"2005059805","3","3","","","","E","02","","HORTTER ST","4","","67"
"2005059810","3","4","","","0","W","02","35","MASTER ST","4","","67"
"2005068629","4","4","0073","0041","3334","W","02","30","COTTMAN AV","2","3","67"
"2005068633","6","5","2009","0120","3248","N","03","","HARBISON AV","2","3","67"
"2005068636","3","3","2016","0030","910","W","2","35","ALLEGHENY AV","2","3","67"
"2005068642","3","3","","","","S","99","","KENSINGTON AV","4","","67"
"2005068649","3","3","2001","0170","76","N","02","25","RICHMOND ST","2","3","67"
"2005059944","3","4","","","0","N","02","10","RIVER RD","4","","67"
"2005059947","5","4","","","","N","02","","FRONT ST","4","","67"
"2005059977","3","4","","","0","N","01","25","EIGHTEENTH ST","4","","67"
"2005059981","4","4","0611","0041","0","S","02","35","BROAD ST","2","3","67"
"2005059986","3","3","2001","0070","0","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2005059992","3","3","0291","0140","488","E","02","25","BROAD ST","2","3","67"
"2005059998","3","3","2010","0022","420","W","02","","CECIL B MOORE AV","2","3","67"
"2005061597","3","4","","","0","N","01","","NINTH ST","4","","67"
"2005061601","3","3","2004","0010","1712","E","02","","MARKET ST","2","3","67"
"2005061605","3","3","","","0","E","02","35","PASCHALL AV","4","","67"
"2005061612","4","3","","","","E","99","","PEMBERTON ST","4","","67"
"2005062564","4","4","0532","0081","0","S","02","35","BUSTLETON AV","2","3","67"
"2005062569","5","5","1002","0061","0","W","02","35","ADAMS AV","2","3","67"
"2005062572","5","5","1005","0150","0","N","02","35","CASTOR AV","2","3","67"
"2005062580","7","7","3009","0061","0","S","02","35","RIDGE AV","2","3","67"
"2005062582","3","4","","","","N","02","","F ST","4","","67"
"2005062589","4","3","","","0","S","01","","TWENTIETH ST","4","","67"
"2005062594","3","3","","","","N","02","35","TWENTYSECOND ST","4","","67"
"2005062598","4","4","4009","0040","0","W","02","35","BERKLEY ST","2","3","67"
"2005062603","3","4","","","0","S","02","25","PULASKI AV","4","","67"
"2005060012","3","3","2006","0065","0","W","02","","SPRING GARDEN ST","2","3","67"
"2005060016","4","4","2676","0011","0","W","03","25","VINE ST","2","3","67"
"2005061922","3","3","4002","0060","0","N","02","35","STENTON AV","2","3","67"
"2005061927","3","3","4002","0080","638","S","02","35","STENTON AV","2","3","67"
"2005061933","3","4","","","0","W","02","25","GEORGES HILL DR","4","","67"
"2005066579","3","3","1008","0030","1783","N","02","25","LEVICK ST","2","3","67"
"2005066585","4","4","","","","W","02","","CAMBRIA ST","4","","67"
"2005063507","3","4","","","0","S","02","25","SIXTYSECOND ST","4","","67"
"2005063512","5","5","","","","S","99","","SIXTEENTH ST","4","","67"
"2005063516","5","3","0003","0040","1121","E","03","","CHESTNUT ST","2","3","67"
"2005063521","4","4","","","","E","02","","TIOGA ST","4","","67"
"2005064647","3","3","4005","0020","1888","S","02","25","GERMANTOWN AV","2","3","67"
"2005064667","5","5","","","","N","02","25","FORTIETH ST","4","","67"
"2005066494","3","3","0532","0081","30","S","02","35","BUSTLETON AV","2","3","67"
"2005066503","3","3","","","","S","99","","SIXTYFIRST ST","4","","67"
"2005063906","3","3","","","0","N","02","25","MICHNER ST","3","","67"
"2005063911","4","3","","","0","S","02","","FIFTYFOURTH ST","4","","67"
"2005061893","3","3","1004","0130","1681","N","02","","TORRESDALE AV","2","3","67"
"2005061897","5","4","","","","U","99","","WISSINOMING ST","4","","67"
"2005061903","6","4","1007","0081","0","S","02","25","STATE RD","2","3","67"
"2005061907","4","3","","","0","E","01","25","TULIP ST","4","","67"
"2005061910","3","4","","","0","W","02","","GIRARD AV","4","","67"
"2005061916","3","3","","","0","E","99","","TYSON AV","4","","67"
"2005061920","4","4","","","","E","02","","MT PLEASANT AV","4","","67"
"2005064290","3","3","1001","0090","1245","N","02","35","VERREE RD","2","3","67"
"2005064294","5","5","0013","0141","792","S","02","35","HUNTING PARK AV","2","3","67"
"2005064300","3","3","0676","0003","3410","W","03","55","VINE ST EX","1","1","67"
"2005064307","4","4","","","","E","01","","ARCH ST","4","","67"
"2005066137","4","5","","","","W","01","25","CAYUGA ST","4","","67"
"2005062068","3","3","","","0","S","99","","WEST RIVER DR","4","","67"
"2005062078","3","4","","","0","W","02","35","TABOR RD","4","","67"
"2005062085","3","3","2002","0040","601","E","02","","SNYDER AV","2","3","67"
"2005064904","3","3","","","0","S","02","25","SIXTYSECOND ST","4","","67"
"2005064917","3","3","4005","0050","1110","S","02","25","GERMANTOWN AV","2","3","67"
"2005062093","6","5","3029","0011","1600","S","03","","FIFTEENTH ST","2","3","67"
"2005063858","3","3","1014","0070","1375","E","02","35","RHAWN ST","2","3","67"
"2005063863","3","4","","","0","N","01","25","DITMAN ST","4","","67"
"2005063866","3","3","4015","0040","910","N","02","45","WAYNE AV","2","3","67"
"2005063872","4","4","","","","N","02","25","ANDERSON ST","4","","67"
"2005063878","4","3","","","0","S","02","25","SIXTYSIXTH ST","4","","67"
"2005064059","3","4","","","0","S","02","35","ARDLEIGH ST","4","","67"
"2005064064","3","4","","","0","W","99","","WYNNEFIELD AV","4","","67"
"2005064071","3","4","","","0","W","02","25","POWELTON AV","4","","67"
"2005064079","3","3","","","0","S","05","35","RIDGE AV","4","","67"
"2005064084","4","4","","","","N","02","25","SIXTH ST","4","","67"
"2005064089","3","3","","","0","W","02","25","OLNEY AV","4","","67"
"2005064126","4","4","","","","E","02","","OXFORD AV","4","","67"
"2005064129","3","4","","","0","W","01","25","TENTH ST","4","","67"
"2005064136","4","3","","","0","N","02","","TWENTIETH ST","4","","67"
"2005064140","4","3","","","","S","02","","FIFTEENTH ST","4","","67"
"2005062637","3","3","","","0","W","02","","MCKEAN ST","4","","67"
"2005062644","3","3","0676","0002","2388","E","03","50","ST","1","1","67"
"2005062652","3","3","0095","0230","2680","N","04","55","","1","1","67"
"2005062657","3","3","0013","0071","277","S","02","","THIRTYEIGHTH ST","2","3","67"
"2005062663","3","3","0095","0165","850","S","04","55","","1","1","67"
"2005060741","5","4","","","","U","99","","MAGEE AV","4","","67"
"2005060743","3","4","","","0","W","02","25","FAUNCE ST","4","","67"
"2005060748","4","3","","","0","N","01","25","FIFTEENTH ST","4","","67"
"2005063483","4","4","","","","E","01","","POTTS ST","4","","67"
"2005063487","3","3","0611","0030","2007","N","02","","BROAD ST","2","3","67"
"2005063492","4","4","2001","0111","0","S","03","25","CHRISTOPHER COLUMBUS BL","2","3","67"
"2005063497","4","3","","","0","W","01","","OSCAR AV","4","","67"
"2005063501","3","3","0003","0030","2268","E","03","35","CHESTNUT ST","2","3","67"
"2005063505","3","3","3010","0010","583","E","01","","MARKET ST","2","3","67"
"2005063081","4","4","0532","0091","1119","S","02","35","BUSTLETON AV","2","3","67"
"2005063087","3","4","","","","S","02","","SEVENTIETH ST","4","","67"
"2005063092","3","3","","","0","W","02","25","PASCHALL AV","4","","67"
"2005063099","4","4","6001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2005063102","6","5","","","","U","99","","FROM 0001/0381 ST","4","","67"
"2005060753","4","4","","","","E","99","","FAUNCE ST","4","","67"
"2005060758","3","3","0001","0211","2680","S","03","40","ROOSEVELT BL","2","3","67"
"2005060762","3","4","","","0","W","99","","HAROLD ST","4","","67"
"2005060766","3","3","0532","0050","0","N","01","35","BUSTLETON AV","2","3","67"
"2005060777","3","3","","","0","N","99","","BUCKNELL ST","4","","67"
"2005060784","3","3","","","0","E","04","25","OREGON AV","4","","67"
"2005062606","4","4","","","","E","02","","FAIRDALE RD","4","","67"
"2005062610","3","3","","","0","S","02","25","TWENTYSIXTH ST","4","","67"
"2005062614","3","3","2012","0030","2202","E","01","35","DAUPHIN ST","2","3","67"
"2005062621","3","3","1016","0051","960","W","02","","HOLME AV","2","3","67"
"2005062628","3","3","3003","0041","3057","S","02","","THIRTYFOURTH ST","2","3","67"
"2005061444","3","3","","","","N","99","","JEANES ST","4","","67"
"2005061449","3","3","0611","","","N","02","","BROAD ST","2","","67"
"2005061454","4","3","","","0","W","02","35","SPRINGFIELD AV","4","","67"
"2005061458","3","4","","","0","S","02","25","LOCKART ST","4","","67"
"2005061462","3","3","0076","3451","2482","W","02","55","SCHUYLKILL EX","1","","67"
"2005061497","3","3","0073","0010","2449","E","02","30","COTTMAN AV","2","3","67"
"2005061501","4","4","1013","0030","0","N","02","35","ACADEMY RD","2","3","67"
"2005003670","4","3","","","0","E","02","25","ONTARIO ST","4","","67"
"2005003674","7","7","","","","S","02","25","GRAYS FERRY AV","4","","67"
"2005003680","3","3","","","0","N","99","","SIXTEENTH ST","4","","67"
"2005003890","3","3","0013","0231","98","S","02","35","FRANKFORD AV","2","3","67"
"2005005979","4","3","","","","N","99","","FIFTH ST","4","","67"
"2005003989","3","4","","","","S","99","","FORTYSEVENTH ST","4","","67"
"2005006090","4","4","","","","E","99","","ABBOTTSFORD AV","4","","67"
"2005006095","3","3","1005","0131","1125","S","02","25","CASTOR AV","2","3","67"
"2005006099","3","3","","","0","N","01","25","SIXTEENTH ST","4","","67"
"2005006105","3","3","0013","0121","405","S","02","35","RIDGE AV","2","3","67"
"2005006110","4","4","8004","0260","1192","E","02","","RAMP D RD","2","1","67"
"2005006113","3","3","0095","0210","2140","N","03","55","DELAWARE EX","1","1","67"
"2005003932","4","3","","","0","W","99","","MOUNT VERNON ST","4","","67"
"2005002142","4","4","","","","U","99","","FORTYNINTH ST","4","","67"
"2005002171","5","5","","","","W","02","25","OLNEY AV","4","","67"
"2005002198","4","4","0001","0201","0","S","03","40","ROOSEVELT BL","2","3","67"
"2005002203","3","3","0095","0245","","S","03","55","","1","1","67"
