"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2012088095","3","3","","","","E","02","25","WOODLAND AV","4","","67"
"2012082148","3","3","0076","3434","2013","E","03","50","SCHUYLKILL EX","1","1","67"
"2012084053","3","3","0676","0003","2235","W","3","55","VINE ST EX","1","1","67"
"2012109300","3","3","0611","0005","1904","S","04","35","BROAD ST","2","3","67"
"2012082541","3","3","0095","0270","1245","N","3","55","DELAWARE EX","1","1","67"
"2012111606","3","3","","","","E","01","25","VARE AV","4","","67"
"2012111612","4","4","","","","S","02","","PALMETTO ST","4","","67"
"2012111615","3","4","","","","E","02","","UNRUH AV","4","","67"
"2012111620","3","3","","","","W","02","25","LOMBARD ST","4","","67"
"2012111622","3","3","0013","0090","0","E","2","25","GIRARD AV","2","3","67"
"2012111628","4","4","3009","0201","0","S","3","35","RIDGE AV","2","3","67"
"2012111633","3","3","","","","N","02","","FIFTYSIXTH ST","4","","67"
"2012111639","4","4","0013","0191","46","S","3","25","LEVICK ST","2","3","67"
"2012111643","3","3","","","","W","01","25","RITNER ST","4","","67"
"2012111649","3","3","0013","0300","17","N","02","30","FRANKFORD AV","2","3","67"
"2012111656","4","3","","","","E","02","","TYSON AV","4","","67"
"2012111660","3","3","1004","0110","840","N","2","30","TORRESDALE AV","2","3","67"
"2012111673","4","4","1009","0091","1683","S","02","25","BUSTLETON AV","2","3","67"
"2012111678","4","3","","","","E","02","25","BRIDGE ST","4","","67"
"2012111690","4","4","0611","0021","670","S","04","30","BROAD ST","2","3","67"
"2012111695","3","4","","","","W","02","35","LUZERNE ST","4","","67"
"2012111701","4","3","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2012109630","4","3","","","","E","02","","VINE ST","4","","67"
"2012109634","5","5","3031","0010","374","N","02","35","MARSHALL RD","2","3","67"
"2012109649","5","5","","","","S","02","","TINICUM BL","4","","67"
"2012109654","3","3","0532","0070","324","N","2","35","BUSTLETON AV","2","3","67"
"2012109659","6","6","","","","E","02","","SUMMIT AV","4","","67"
"2012109662","3","4","","","","N","02","","EASTWOOD ST","4","","67"
"2012109667","3","3","0232","0062","898","N","2","25","OXFORD AV","2","3","67"
"2012109672","4","3","","","","W","01","25","MARGARET ST","4","","67"
"2012109676","3","3","0003","0100","2688","E","02","35","CHESTNUT ST","2","3","67"
"2012109681","4","4","2004","0021","908","W","02","25","MARKET ST","2","3","67"
"2012109686","4","4","","","","W","02","","SOMERSET ST","4","","67"
"2012109691","4","3","","","","N","01","25","PENN ST","4","","67"
"2012109703","3","3","2001","0040","1711","E","2","30","OREGON AV","2","3","67"
"2012109709","4","3","","","","N","02","25","ARDLEIGH ST","4","","67"
"2012109713","4","4","3005","0131","0","S","2","35","BELMONT AV","2","3","67"
"2012109718","5","5","","","","E","02","","LONGSHORE AV","4","","67"
"2012109722","3","3","","","","S","04","","TWENTYFIFTH ST","4","","67"
"2012109728","3","3","","","","S","05","25","FRONT ST","4","","67"
"2012111706","3","3","4003","0080","172","E","02","30","ALLENS LN","2","3","67"
"2012111710","3","4","","","","N","02","","RODNEY ST","4","","67"
"2012111715","3","4","","","","W","02","25","QUEEN LN","4","","67"
"2012111721","3","3","0001","0101","3177","S","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2012111725","3","3","0611","0041","1147","S","02","30","BROAD ST","2","3","67"
"2012111730","5","5","","","","N","02","","EIGHTYEIGHTH ST","4","","67"
"2012111733","3","3","3007","0051","1245","S","3","30","ART MUSEUM CR","2","3","67"
"2012111738","3","3","","","","W","02","25","LOCUST ST","4","","67"
"2012111745","4","4","2004","0021","449","W","2","25","MARKET ST","2","3","67"
"2012111751","3","3","","","","N","04","35","KELLY DR","4","","67"
"2012111755","3","3","0073","0010","2449","E","02","30","COTTMAN AV","2","3","67"
"2012111760","3","3","3007","0070","671","N","02","30","KELLY DR","2","3","67"
"2012111764","3","3","","","","S","01","","ELEVENTH ST","4","","67"
"2012111771","5","5","","","","S","01","","TWELFTH ST","4","","67"
"2012111781","4","4","","","","W","01","25","GLENMORE ST","4","","67"
"2012111786","3","3","0003","0041","551","W","2","35","WALNUT ST","2","3","67"
"2012111790","5","4","2008","0041","0","W","02","30","GIRARD AV","2","3","67"
"2012111794","3","3","","","","S","02","25","9TH ST","4","","67"
"2012111799","4","4","","","","E","02","","NABISCO DR","4","","67"
"2012111806","3","3","","","","N","02","","GERMANTOWN AV","4","","67"
"2012109696","4","3","","","","E","02","25","OREGON AV","4","","67"
"2012109701","4","3","","","","W","02","35","RYAN AV","4","","67"
"2012109732","3","4","","","","W","02","","PINE ST","4","","67"
"2012109737","3","4","","","","E","02","","LOUDEN ST","4","","67"
"2012109741","3","3","2006","0064","1901","E","02","30","SPRING GARDEN ST","2","3","67"
"2012109747","3","4","","","","N","01","25","THIRTYSIXTH ST","4","","67"
"2012109750","3","3","1001","0100","0","N","2","35","VERREE RD","2","3","67"
"2012109756","3","3","0611","0020","104","N","4","30","BROAD ST","2","3","67"
"2012109763","3","3","0291","0120","1114","E","2","25","MOYAMENSING AV","2","3","67"
"2012109767","4","5","","","","N","02","25","RISING SUN AV","4","","67"
"2012109772","5","5","","","","E","02","","MONASTERY AV","4","","67"
"2012109778","3","3","2014","0030","418","E","02","30","LEHIGH AV","2","3","67"
"2012109786","3","3","0001","0110","183","N","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2012109791","3","3","0001","0060","651","N","02","35","CITY AV","2","3","67"
"2012109797","3","3","","","","E","02","","HOFFNAGLE ST","4","","67"
"2012109803","4","3","","","","W","01","25","WESTMORELAND ST","4","","67"
"2012109807","3","3","4003","0040","1101","N","02","25","WISSAHICKON AV","2","3","67"
"2012111669","4","4","","","","W","02","","LARCHWOOD AV","4","","67"
"2012109815","4","4","2676","0015","942","W","02","25","VINE ST","2","3","67"
"2012109820","3","4","","","","E","02","25","CATHERINE ST","4","","67"
"2012109826","6","6","","","","W","02","30","HARBISON AV","4","","67"
"2012109830","4","3","","","","N","02","","RUTLAND ST","4","","67"
"2012109834","3","3","","","","N","01","25","SIXTEENTH ST","4","","67"
"2012111810","3","3","0232","0062","898","N","02","25","OXFORD AV","2","3","67"
"2012111816","3","3","2016","0100","710","B","2","30","ALLEGHENY AV","2","3","67"
"2012109808","3","3","2009","0070","1666","N","02","30","ARAMINGO AV","2","3","67"
"2012109814","4","4","","","","E","02","25","SPRUCE ST","4","","67"
"2012109841","4","3","","","","S","01","20","EIGHTEENTH ST","4","","67"
"2012109845","5","5","","","","N","02","","MONTOUR ST","4","","67"
"2012109848","5","5","","","","E","02","25","LUZERNE ST","4","","67"
"2012109852","3","3","","","","W","01","25","FAIRMOUNT AV","4","","67"
"2012109857","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2012109862","4","3","","","","N","02","","EMERALD ST","4","","67"
"2012109870","5","5","","","","S","02","25","FOURTH ST","4","","67"
"2012109872","3","3","2012","0040","1299","E","01","25","DAUPHIN ST","2","3","67"
"2012109875","3","3","3003","0050","2881","N","03","40","UNIVERSITY AV","2","3","67"
"2012109884","4","3","","","","N","02","","WISTER AV","4","","67"
"2012109888","3","3","0611","0040","915","N","02","30","BROAD ST","2","3","67"
"2012109893","3","3","3009","0080","450","S","02","35","RIDGE AV","2","3","67"
"2012109896","3","3","","","","N","02","30","RISING SUN AV","4","","67"
"2012109902","4","3","","","","E","02","25","VAN KIRK ST","4","","67"
"2012109905","3","3","0030","0040","0","B","2","30","LANCASTER AV","2","3","67"
"2012104036","3","4","","","","W","02","","SPRUCE ST","4","","67"
"2012104041","4","3","","","","W","02","","GRAYS AV","4","","67"
"2012104045","3","3","","","","S","02","35","CONCOURSE ST","4","","67"
"2012104049","4","4","4001","0071","1403","S","02","35","HENRY AV","2","3","67"
"2012104055","5","5","","","","W","02","","HUNTING PARK AV","4","","67"
"2012110048","3","3","0076","3414","1791","E","3","50","SCHUYLKILL EX","1","1","67"
"2012104029","3","3","","","","N","02","","SEVENTH ST","4","","67"
"2012104034","3","4","","","","N","02","","TWENTYSECOND ST","4","","67"
"2012104069","4","4","","","","S","02","30","THOURON AV","4","","67"
"2012104075","3","3","","","","W","02","25","HOFFNAGLE ST","4","","67"
"2012104080","4","3","","","","N","02","","TYSON AV","4","","67"
"2012104086","5","5","","","","S","02","","TABOR AV","4","","67"
"2012104088","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2012104092","3","4","","","","E","02","","GODFREY AV","4","","67"
"2012104096","3","3","1001","0040","1940","B","02","35","RISING SUN AV","2","3","67"
"2012104102","6","6","3019","0061","1090","W","02","35","PASSYUNK AV","2","3","67"
"2012104106","3","3","3018","0010","1275","N","2","45","HAVERFORD AV","2","3","67"
"2012104108","3","3","0611","0090","80","N","02","30","BROAD ST","2","3","67"
"2012104114","3","4","","","","E","01","","PEARL ST","4","","67"
"2012104118","4","4","2001","0101","2315","S","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2012104122","4","4","","","","W","02","25","SCHOOL HOUSE LN","4","","67"
"2012104127","3","3","1005","0070","0","N","02","30","CASTOR AV","2","3","67"
"2012104131","3","3","3015","0090","1152","N","2","35","SIXTYTHIRD ST","2","3","67"
"2012106137","3","3","0095","0214","1837","N","03","55","DELAWARE EX","1","1","67"
"2012104274","5","5","","","","N","02","","SEVENTIETH ST","4","","67"
"2012104280","4","4","6001","0180","0","N","3","40","ROOSEVELT BL","2","3","67"
"2012104284","4","3","","","","E","02","","SANGER ST","4","","67"
"2012104288","3","4","","","","N","02","","EIGHTEENTH ST","4","","67"
"2012104291","3","3","3003","0040","2333","N","03","40","THIRTYFOURTH ST","2","3","67"
"2012104453","3","3","0076","3435","53","W","3","50","SCHUYLKILL EX","1","1","67"
"2012110524","3","3","0076","3465","1793","W","3","50","SCHUYLKILL EX","1","1","67"
"2012104601","4","3","","","","E","02","25","LOCUST ST","4","","67"
"2012104605","4","5","","","","W","02","","FIFTYSECOND ST","4","","67"
"2012104609","4","4","2007","0151","1600","W","02","30","FRANKFORD AV","2","3","67"
"2012104614","3","3","","","","W","02","25","POWELTON AV","4","","67"
"2012106550","3","3","0676","0003","2155","W","3","55","VINE ST EX","1","1","67"
"2012108609","3","3","0095","0320","2198","N","3","55","DELAWARE EX","1","1","67"
"2012104623","3","3","","","","S","02","","MORRIS ST","4","","67"
"2012104627","3","3","6001","0220","1532","N","03","40","ROOSEVELT BL","2","3","67"
"2012108721","3","3","","","","W","01","35","BEN FRANKLIN BR","4","","67"
"2012110791","4","4","","","","N","02","","DUNGAN RD","4","","67"
"2012110796","3","3","6001","0311","971","S","3","45","ROOSEVELT BL","2","3","67"
"2012106836","5","5","2016","0040","1936","E","02","30","ALLEGHENY AV","2","3","67"
"2012106948","3","3","0076","3411","1516","W","4","50","SCHUYLKILL EX","1","1","67"
"2012110947","3","3","0095","0234","1202","N","04","55","DELAWARE EX","1","1","67"
"2012109050","3","3","0076","3430","159","E","03","50","SCHUYLKILL EX","1","1","67"
"2012109084","4","4","8007","0510","3390","S","1","","RAMP RD","2","1","67"
"2012125470","6","6","3039","0011","1183","S","01","25","SCHUYLKILL AV","2","3","67"
"2012125098","3","3","0095","0310","2058","N","4","55","DELAWARE EX","1","1","67"
"2012125177","3","3","0095","0185","1776","S","3","55","DELAWARE EX","1","1","67"
"2012032604","4","4","3022","0010","652","E","6","25","PENN SQ","2","3","67"
"2012060674","4","3","0232","0003","0","S","3","25","OXFORD CR","2","3","67"
"2012068927","3","4","6001","0221","1573","S","3","40","ROOSEVELT BL","2","3","67"
"2012080792","3","4","","","","S","01","25","OXFORD CR","4","","67"
"2012030913","4","4","8016","0750","765","E","1","55","RAMP RD","2","1","67"
"2012083209","3","4","","","","N","02","","ROSEHILL ST","4","","67"
"2012083214","4","3","","","","S","02","25","4TH ST","4","","67"
"2012083219","3","3","2002","0040","1284","W","02","25","SNYDER AV","2","3","67"
"2012083225","3","4","","","","S","01","25","THOMPSON ST","4","","67"
"2012083232","3","3","2002","0040","1496","E","2","25","SNYDER AV","2","3","67"
"2012083238","5","5","8007","0010","1132","N","01","","RAMP RD","2","1","67"
"2012083241","3","3","1014","0030","2981","E","02","35","RHAWN ST","2","3","67"
"2012083106","5","5","","","","W","02","","COURTLAND ST","4","","67"
"2012083249","4","3","","","","E","02","30","GRAYS FERRY AV","4","","67"
"2012083253","3","4","","","","W","01","25","OAKFORD ST","4","","67"
"2012083264","3","4","","","","S","01","","W RD","4","","67"
"2012083269","3","3","2006","0064","3449","E","2","30","SPRING GARDEN ST","2","3","67"
"2012083273","3","4","","","","N","01","25","H ST","4","","67"
"2012083279","4","3","","","","W","02","","CHRISTIAN ST","4","","67"
"2012083282","3","3","0003","0110","448","E","02","35","CHESTNUT ST","2","3","67"
"2012083290","4","3","","","","E","02","","GLENWOOD AV","4","","67"
"2012083293","3","3","0030","0061","2208","W","01","25","GIRARD AV","2","3","67"
"2012083298","3","3","","","","W","02","","GLENWOOD AV","4","","67"
"2012083301","3","4","","","","E","02","25","WOODLAND AV","4","","67"
"2012083305","3","4","","","","W","02","","WARRINGTON AV","4","","67"
"2012083314","3","4","","","","W","01","35","RITNER ST","4","","67"
"2012083319","3","3","","","","N","02","","THE OAK RD","4","","67"
"2012083324","3","3","","","","W","01","25","SOMERSET ST","4","","67"
"2012083328","3","3","0003","0090","2224","E","02","35","CHESTNUT ST","2","3","67"
"2012083334","3","3","0001","0050","1150","N","02","35","CITY AV","2","3","67"
"2012083338","4","3","","","","W","02","","VINE ST","4","","67"
"2012083342","3","4","","","","W","02","","DIAMOND ST","4","","67"
"2012083347","3","4","","","","E","01","25","SIXTYNINTH AV","4","","67"
"2012085321","3","3","1004","0130","462","N","2","30","TORRESDALE AV","2","3","67"
"2012085328","4","4","8037","0500","0","S","01","","RAMP E RD","2","1","67"
"2012085332","5","5","","","","N","02","25","SIXTEENTH ST","4","","67"
"2012112349","3","3","0095","0165","874","S","4","55","DELAWARE EX","1","1","67"
"2012083204","4","3","","","","E","02","","HARTEL ST","4","","67"
"2012083352","4","4","1016","0021","761","W","02","30","HOLME AV","2","3","67"
"2012083356","3","3","0611","0020","389","N","4","30","BROAD ST","2","3","67"
"2012083360","4","3","","","","N","02","","GREENE ST","4","","67"
"2012083364","3","3","0611","0010","1593","N","04","30","BROAD ST","2","3","67"
"2012083370","3","3","","","","S","02","25","INDEPENDENCE RD","4","","67"
"2012083374","4","4","2001","0071","932","S","03","30","CHRISTOPHER COLUMBUS BL","2","3","67"
"2012083378","5","5","","","","W","02","20","LYCOMING ST","4","","67"
"2012083382","4","4","","","","E","02","","FILBERT ST","4","","67"
"2012083386","3","4","","","","N","02","","NORTHEAST SHOPPING CENTER LT","7","","67"
"2012083389","3","3","3009","0020","2630","N","2","35","RIDGE AV","2","3","67"
"2012083394","3","3","0003","0091","3467","W","02","35","WALNUT ST","2","3","67"
"2012083398","4","4","8031","0500","0","S","1","","RAMP T RD","2","1","67"
"2012083403","3","4","6001","0280","1146","E","3","45","ROOSEVELT BL","2","3","67"
"2012083408","4","3","","","","N","02","25","TWENTYSECOND ST","4","","67"
"2012083419","3","3","2001","0100","2074","N","03","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2012083425","5","4","","","","W","02","25","OXFORD AV","4","","67"
"2012083429","3","3","","","","N","02","","GERMANTOWN AV","4","","67"
"2012085438","3","3","0076","3445","2753","W","2","50","SCHUYLKILL EX","1","1","67"
"2012083310","4","4","0611","0131","1103","S","02","30","BROAD ST","2","3","67"
"2012083458","5","5","","","","W","02","35","BERWICK RD","4","","46"
"2012087651","3","4","","","","W","02","","ARCH ST","4","","67"
"2012083411","4","4","0611","0041","912","S","02","30","BROAD ST","2","3","67"
"2012083656","3","3","0076","3421","481","W","3","50","SCHUYLKILL EX","1","1","67"
"2012083672","3","3","3015","0074","0","N","4","25","COBBS CREEK PY","2","3","67"
"2012083681","3","3","0291","0100","0","E","3","45","PENROSE AV","2","3","67"
"2012085739","3","4","","","","S","02","","NORCOM RD","4","","67"
"2012085746","4","3","","","","E","02","25","WESTMINSTER AV","4","","67"
"2012085774","3","3","0030","0020","0","E","02","30","LANCASTER AV","2","3","67"
"2012085779","3","4","","","","E","02","","SIXTYNINTH ST","4","","67"
"2012085785","3","4","","","","E","02","","WYNCOTE AV","4","","67"
"2012085791","5","4","","","","N","02","","TOOKANY CREEK PY","4","","46"
"2012085795","5","5","","","","N","02","","OAK AV","4","","46"
