"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2009071011","3","1","","1","02","Y","TOYT","2003","01","1","","1","00","N","065","0","","1","01","07","01","03","PA","1","01","4T1BE32K63U","P4D"
"","04","N","2009071211","3","1","","1","12","N","VOLK","2001","02","2","","1","00","W","055","","","1","01","04","15","03","NJ","1","01","3VWSK69M41M","P4D"
"","04","N","2009023875","1","1","","2","12","Y","DODG","2007","01","1","","1","00","E","020","0","","3","01","07","01","03","PA","1","01","2B3LA43G97H","P4D"
"","12","N","2009044449","0","1","","1","06","Y","DODG","2005","01","4","","1","00","N","999","","","2","01","05","01","09","PA","2","07","1D4GP45R65B","PSV"
"","15","N","2009044461","1","2","","1","06","Y","FORD","2000","","0","","1","00","S","000","","","4","02","01","06","00","PA","2","06","1FMZU73X3YZ","PUT"
"","04","N","2009041645","3","1","","1","07","Y","PONT","2008","01","1","","3","00","N","065","0","","2","01","02","17","06","PA","1","01","1G2ZH57N384","P4D"
"","04","N","2009048761","1","1","","1","99","Y","VOLK","2004","01","1","","1","00","S","010","","","1","01","07","02","01","PA","1","01","3VWVH69M44M","P4D"
"","04","N","2009051736","3","1","","1","12","Y","TOYT","2007","01","2","","1","00","S","035","0","","1","01","08","01","01","PA","1","01","2T1BR32E17C","P4D"
"","04","N","2009048663","3","1","","1","99","N","PONT","2002","02","3","","1","00","E","999","","","1","01","07","12","06","FL","1","01","1G2NV52E92M","P4D"
"","09","N","2009048841","2","1","","1","06","U","UNKN","9999","01","1","","1","00","S","999","0","","2","01","03","13","99","PA","2","01","",""
"","09","N","2009048886","3","1","","1","02","N","STRN","1997","01","1","","1","00","N","999","0","","1","01","04","12","07","NJ","1","01","1682K8272U2",""
"","04","N","2009049060","2","1","","1","01","Y","LEXS","1994","01","2","","1","00","W","999","","","1","01","03","12","04","PA","1","01","JT8GK13T7R0","P4D"
"","15","N","2009058891","1","1","","1","11","Y","HYUN","2007","01","1","","1","00","N","999","","","1","01","01","02","01","PA","1","01","5NMSH73E97H","PUT"
"","04","N","2009066319","3","1","","1","12","Y","MAZD","2007","01","1","","1","00","S","045","0","","1","01","07","01","03","PA","1","01","1YVHP80C275","P4D"
"","15","N","2009066428","9","2","","1","08","Y","FORD","2008","","0","","1","00","U","000","","","2","02","07","06","01","PA","1","06","1FMFU16528L","PUT"
"","02","N","2009072089","3","1","","1","12","Y","PONT","2003","01","2","","1","00","E","021","0","","2","01","05","01","03","PA","2","01","1G2JB12F137","PCP"
"","51","N","2009025868","3","1","","1","11","Y","CHEV","2002","01","1","","1","00","N","999","0","","2","01","08","01","01","PA","2","04","3GNEK13T02G","TCW"
"","","N","2009026055","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2009026089","1","1","","1","13","Y","MRCU","2006","01","1","","1","00","S","999","0","","3","01","07","01","02","PA","1","01","4M2EU47E66U","PUT"
"","04","N","2009030058","3","1","","1","11","Y","FORD","1998","01","1","","4","00","N","999","0","","1","01","05","16","07","PA","1","01","1FAFP6632WK","P4D"
"","04","N","2009030418","2","1","","1","01","Y","TOYT","2007","01","1","","1","00","E","999","","","3","01","01","01","06","PA","1","01","JTNBK46K473","P4D"
"","15","N","2009030482","3","1","","1","01","Y","DODG","1999","02","2","","1","00","E","999","","","2","01","05","01","09","PA","1","06","1B4HS28Y3XF","PUT"
"","04","N","2009030804","3","2","","1","06","Y","NISS","2005","","0","","1","00","W","000","0","","3","02","01","06","98","PA","1","01","1N4AL11D55C","P4D"
"","69","N","2009038019","3","1","","1","11","Y","CHEV","2008","01","1","","4","00","W","060","0","","1","01","01","16","06","NJ","1","04","1GCEK19C481",""
"","12","N","2009044297","0","1","","3","01","Y","DODG","1998","02","3","","1","00","E","999","","","1","01","03","01","00","PA","1","07","2B4FP2531WR","PSV"
"","04","N","2009090845","2","1","","3","12","Y","NISS","2001","01","2","","1","00","W","065","0","","1","01","03","01","03","NY","1","01","1N4DL01DX1C","P4D"
"","04","N","2009044406","1","1","","1","01","Y","NISS","2005","02","2","","1","00","N","020","0","","1","01","01","01","06","PA","1","01","1N4AL11E05C","P4D"
"","51","N","2009044457","3","1","","1","12","Y","FORD","2004","01","1","","1","00","S","999","","","1","01","07","01","99","PA","1","04","1FTRX14W84N","T4C"
"","15","N","2009038020","1","1","","1","06","Y","HOND","2006","01","4","","1","00","E","000","0","","3","01","05","03","03","PA","1","01","JHLRD78846C","PUT"
"","15","N","2009065823","1","1","","1","11","Y","FORD","1998","02","1","","1","00","E","025","0","","1","01","01","01","13","PA","1","06","1FMYU24E2WU","PUT"
"","15","N","2009058802","3","1","","1","12","Y","JEEP","2005","01","1","","1","00","N","999","","","1","01","08","01","01","PA","1","06","1J4GL48K35W","T4W"
"","04","N","2009073201","0","1","","1","01","Y","LEXS","1998","01","1","","1","00","S","000","0","","3","01","01","03","06","PA","2","01","JT8BH28F2W0","P4D"
"","04","N","2009059329","2","2","","1","06","U","MITS","2006","","0","","1","00","W","000","0","","7","02","03","06","11","PA","1","01","JA3AJ26E56U","P4D"
"","04","N","2009044520","3","1","","2","12","U","BUIC","2003","02","2","","4","00","N","999","","","1","01","09","16","03","PA","1","01","2G4WS52J931","P4D"
"","04","N","2009084075","3","1","","1","07","Y","LEXS","1990","01","2","","1","00","E","999","","","1","01","03","12","01","PA","1","01","JT8UF11E4L0","P4D"
"","","","2009084112","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","03","N","2009070062","9","2","","3","99","U","PONT","1991","","0","","2","00","","000","","","7","02","07","06","11","PA","2","01","KL2TN2463MB","P2H"
"","04","N","2009048241","1","1","","1","12","Y","TOYT","2006","01","1","","1","00","E","050","0","","2","01","12","01","01","MS","1","01","JTDBR32E060","P4D"
"","15","N","2009055610","3","1","","1","02","Y","TOYT","2004","01","1","","1","00","N","999","0","","1","01","05","12","07","PA","1","01","JTEGD20V640","PUT"
"","01","N","2009080790","2","1","","1","06","Y","FORD","1996","01","1","","1","00","N","999","0","","3","01","99","01","06","PA","2","07","1FALP45X3TF","PCV"
"","04","N","2009084535","1","1","","1","99","Y","EGIL","1997","01","2","","1","00","N","999","","","2","01","12","01","00","PA","2","01","2E3HD66F1VH","P4D"
"","51","N","2009044199","0","1","","1","12","U","DODG","1996","02","1","","1","00","N","999","","","1","01","05","01","98","PA","1","04","3B7HC13Y4TG","TPC"
"","","","2009044267","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","06","N","2009088386","3","1","","1","11","Y","SUBA","1997","02","1","","4","00","W","055","0","","1","01","04","16","01","PA","1","01","4S3BG6850V7","PSW"
"","19","N","2009127416","2","4","","1","01","N","FORD","","99","1","","1","00","N","055","0","","2","05","03","01","06","","2","06","",""
"","04","N","2009115674","2","1","","1","08","Y","CHEV","2004","01","3","","1","00","E","005","0","","1","01","12","15","06","PA","1","01","1G1ZS52FX4F","P4D"
"","04","N","2009097116","0","1","","1","02","Y","FORD","2006","02","1","","1","00","E","999","0","","1","01","02","10","01","FL","1","01","1FAFP34N06W","P4D"
"","","N","2009100563","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","79","Y","2009108306","1","1","","1","04","Y","OTHR","1999","01","1","","1","21","S","010","1","","2","01","02","01","06","MN","2","05","99999999999",""
"","02","N","2009074566","0","1","","1","01","Y","TOYT","1999","01","2","","1","00","W","999","","","1","01","03","01","98","PA","1","01","2T1CF28P0XC","PCP"
"","41","N","2009074602","3","1","","1","99","Y","CHEV","2002","01","1","","1","00","E","999","","","1","01","09","01","06","PA","1","07","1GNDX03E52D","TES"
"","12","N","2009077698","3","1","","1","11","N","DODG","2007","02","1","","1","00","N","055","0","","1","01","05","01","03","PA","1","07","1D8GP45RX7B","PSV"
"","04","N","2009081673","9","1","","1","99","U","NISS","1995","99","1","","1","00","N","999","","","1","01","99","10","02","PA","1","01","1N4BU31DXSC","P4D"
"","39","Y","2009081871","0","1","","1","01","Y","OTHR","2009","98","1","","1","12","N","005","","","2","01","03","01","01","PA","1","03","5FYH4FV179B",""
"","","N","2009088943","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","03","N","2009096773","2","1","","1","03","Y","VOLV","2009","02","1","","1","00","E","040","0","","4","01","05","01","06","MD","2","06","YV1MK672192","P2H"
"","","","2009100088","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","04","N","2009103601","3","1","","1","06","Y","VOLK","2004","03","3","","1","00","S","000","0","","2","01","02","03","01","PA","3","01","3VWSK69M64M","P4D"
"","09","N","2009101007","3","1","","1","06","Y","TOYT","2001","01","1","","1","00","S","999","","","3","01","12","01","03","NJ","3","01","99999999999",""
"","04","N","2009100720","3","1","","1","02","Y","BUIC","2000","02","3","","1","00","N","999","","","2","01","01","01","01","PA","2","01","1G4HR54K6YU","P4D"
"","04","N","2009100810","0","1","","1","12","Y","NISS","2005","01","2","","1","00","E","999","0","","1","01","08","01","01","PA","1","01","1N4BA41EX5C","P4D"
"","04","N","2009101048","0","1","","1","01","Y","KIA","2006","01","1","","1","00","S","999","0","","1","01","07","01","13","PA","1","01","KNAGD126765","P4D"
"","12","N","2009111595","0","1","","1","12","Y","TOYT","2004","01","2","","1","00","N","999","0","","2","01","12","01","01","PA","2","01","5TDZA23C34S","PSV"
"","19","N","2009111796","9","4","","1","12","U","","","99","1","","1","00","W","999","","","1","05","05","01","01","","1","06","",""
"","41","N","2009122724","3","1","","1","12","Y","FORD","2001","01","2","","1","00","W","035","0","","1","01","02","01","03","PA","1","04","2FMZA53441B","TES"
"","05","N","2009078788","3","1","","1","12","Y","DODG","1993","01","4","","1","00","W","999","0","","1","01","03","12","07","PA","1","01","1B3XP28K1PN","P4H"
"","04","N","2009085902","0","1","","1","06","Y","CHEV","2008","07","1","","1","03","N","000","0","","2","01","03","03","06","PA","2","01","2G1WS583189","P4D"
"","49","N","2009092950","0","1","","1","12","Y","CHEV","","02","1","","1","00","S","999","","","1","01","03","01","06","ZZ","1","07","99999999999",""
"","01","N","2009086005","9","1","","3","12","U","BMW","2007","01","3","","1","00","N","999","0","","1","01","07","01","00","PA","1","01","WBAWL13517P","PCV"
"","69","N","2009086073","2","1","","1","02","Y","GMC","2008","08","3","","1","02","W","999","0","","2","01","02","01","13","PA","3","07","1GDE4V1968F","TYY"
"","15","N","2009086143","3","1","","1","11","Y","CHRY","2007","02","1","","1","00","W","015","","","2","01","99","01","01","CA","2","06","1A8HX58297F","PUT"
"","04","N","2009086178","9","1","","1","06","Y","TOYT","2002","01","1","","1","00","W","000","0","","3","01","08","03","01","PA","2","01","JTDBT123020","P4D"
"","04","N","2009086241","0","1","","1","13","Y","ACUR","2006","01","1","","1","00","W","005","","","1","01","03","01","07","PA","1","01","19UUA66236A","P4D"
"","04","N","2009093031","9","1","","9","99","U","MRCU","1991","01","1","","9","00","S","999","1","","1","01","12","99","99","PA","1","01","2MECM74F1MX","P4D"
"","15","N","2009096857","1","1","","2","06","Y","HOND","1997","02","2","","1","00","E","000","0","","2","01","02","03","06","PA","2","01","JHLRD1845VC","PUT"
"","04","N","2009093336","3","1","","1","12","Y","FORD","2003","02","1","","1","13","S","999","0","","1","01","02","12","04","PA","1","01","2FAHP71W23X","P4D"
"","24","N","2009093423","0","1","","1","02","","UNKN","","99","1","","1","99","W","999","0","","1","01","99","99","99","","1","13","",""
"","02","N","2009100513","3","1","","1","01","Y","CHEV","2004","02","1","","1","00","S","035","0","","1","01","07","01","00","FL","1","01","2G1WW12E349","PCP"
"","04","N","2009100557","1","1","","1","03","Y","OLDS","1997","01","1","","1","00","W","999","0","","2","01","01","01","02","PA","2","01","1G3HN52K3V4","P4D"
"","04","N","2009097099","3","1","","1","04","Y","MERZ","1996","01","2","","1","00","S","999","","","2","01","05","12","04","PA","2","01","WDBGA33E7TA","P4D"
"","15","N","2009097125","3","1","","1","12","Y","DODG","1999","01","1","","1","00","S","999","0","","1","01","04","01","09","PA","1","06","1B4HS28Y3XF","PUT"
"","04","N","2009100678","2","1","","1","06","Y","NISS","2006","01","1","","1","00","E","999","","","2","01","01","01","01","PA","2","01","1N4AL11D36C","P4D"
"","51","N","2009097133","9","2","","1","99","U","FORD","1993","","0","","1","00","W","000","","","3","02","99","06","01","PA","2","04","1FTDF15Y0PN","TPK"
"","04","N","2009097188","2","2","","1","09","Y","STRN","1997","","1","","1","00","N","000","","","2","02","99","06","11","PA","2","01","1G8ZK5273VZ","P4D"
"","15","N","2009038690","3","1","","1","07","Y","VOLV","2005","01","1","","1","00","S","999","","","2","01","07","01","01","NJ","2","01","YV1CZ852751","PUT"
"","51","N","2009038871","1","1","","1","99","Y","GMC","2007","01","1","","1","00","N","999","0","","1","01","05","12","01","PA","1","04","1GTEK19T57Z","T4C"
"","04","N","2009039087","3","1","","1","12","Y","NISS","2003","01","1","","1","00","W","999","","","2","01","02","01","03","PA","2","01","1N4AC11D23C","P4D"
"","12","N","2009039229","3","1","","1","10","U","DODG","2006","02","1","","1","00","S","999","","","2","01","04","01","01","PA","1","07","2D4GP44L66R","PSV"
"","15","N","2009049082","1","1","","1","05","Y","FORD","1993","01","2","","1","00","N","999","0","","2","01","04","12","99","PA","2","01","1FMDU34X0PU","PUT"
"","04","N","2009049129","3","1","","1","06","Y","TOYT","2000","01","1","","1","00","S","000","","","2","01","07","03","01","PA","2","01","2T1BR12E9YC","P4D"
"","","","2009049296","","","","","","","","","","1","","","","","","","","1","31","","","","","2","","",""
"","04","N","2009049475","1","1","","1","12","Y","FORD","2005","02","1","","1","00","N","999","0","","1","01","05","01","02","PA","1","01","1FAHP25185G","P4D"
"","04","N","2009049586","2","1","","1","06","Y","LINC","2004","98","6","","1","13","N","999","0","","2","01","07","01","13","PA","2","01","1LNHM83W64Y","P4D"
"","09","N","2009049770","0","4","","1","00","U","","","99","1","","1","00","N","","0","","1","51","03","12","06","","0","01","",""
"","15","N","2009049396","3","1","","1","03","Y","HOND","2000","02","1","","1","00","E","010","0","","1","01","04","12","07","PA","1","01","JHLRD1867YC","PUT"
"","","N","2009049650","2","1","","1","03","U","OLDS","1987","99","1","","1","00","N","999","","","2","01","07","01","98","PA","2","99","",""
"","75","Y","2009056340","0","1","","1","10","Y","FRHT","2000","98","1","","1","21","W","999","1","","1","01","05","01","03","OK","1","05","1FUYDXYB0YL","TDS"
"","04","N","2009056463","1","1","","1","03","Y","NISS","1992","01","1","","1","00","W","999","","","2","01","03","01","01","PA","2","01","JN1HJ01P2NT","P4D"
"","73","Y","2009056666","1","4","","1","09","Y","STRG","2003","02","1","","1","21","S","055","1","","1","05","03","15","06","NJ","1","05","2FZHAZAS23A","TTM"
"","02","N","2009056501","2","1","","1","12","U","HOND","2007","01","1","","1","00","S","999","0","","1","01","05","04","06","PA","1","01","2HGFG12887H","PCP"
"","04","N","2009056516","3","1","","1","12","Y","FORD","2003","01","1","","1","99","S","000","0","","3","01","02","03","04","PA","2","01","1FAFP34P13W","P4D"
"","04","N","2009066924","9","2","","1","99","Y","BUIC","2000","","0","","1","99","U","000","","","4","02","05","06","01","PA","2","01","1G4CU521XY4","P4D"
"","04","N","2009063693","2","1","","1","05","Y","INFI","1999","01","2","","1","00","N","999","0","","2","01","03","01","13","PA","1","01","JNKCA21AXXT","P4D"
"","15","N","2009063771","9","3","","1","12","Y","FORD","1994","01","1","","1","00","N","999","0","","1","01","03","01","99","PA","1","06","1FMDU34X9RU","PUT"
"","15","N","2009063902","2","1","","1","01","Y","BUIC","2003","02","3","","1","00","S","005","0","","1","01","99","01","06","NJ","1","01","3G5DA03E53S","PUT"
"","04","N","2009063933","2","1","","1","03","Y","DODG","2004","01","2","","1","00","E","025","0","","2","01","05","01","01","PA","2","01","2B3HD46R44H","P4D"
"","04","N","2009067102","3","1","","1","01","Y","NISS","2002","02","1","","1","00","N","999","","","1","01","03","01","01","PA","1","01","JN1DA31A52T","P4D"
"","41","N","2009063805","3","1","","2","01","Y","FORD","2003","01","1","","1","00","N","999","0","","1","01","03","01","99","PA","1","07","1FTNE24L73H","TCG"
