"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2009111858","5","5","","","","W","02","25","HOFFNAGLE ST","4","","67"
"2009111861","3","3","","","","E","02","35","POPLAR ST","4","","67"
"2009113942","3","3","1002","0020","1378","E","2","35","CHELTENHAM AV","2","3","67"
"2009111866","3","3","3006","0011","2849","W","2","","WALNUT ST","2","3","67"
"2009111871","3","4","","","","W","02","25","RUSCOMB ST","4","","67"
"2009111875","3","4","6001","0321","0","S","3","45","ROOSEVELT BL","2","3","67"
"2009111884","3","3","0611","0150","1201","N","2","30","BROAD ST","2","3","67"
"2009111889","4","4","1005","0131","2251","S","2","35","CASTOR AV","2","3","67"
"2009114126","3","3","0095","0121","1400","S","5","55","DELAWARE EX","1","1","67"
"2009107743","5","5","2006","0081","2232","W","2","35","SPRING GARDEN ST","2","3","67"
"2009111670","4","3","","","","E","02","25","VINE ST","4","","67"
"2009112022","3","3","0001","0070","0","N","2","35","CITY AV","2","3","67"
"2009112089","5","5","","","","N","02","","REVERE ST","4","","67"
"2009112099","5","5","2009","0091","1485","S","3","35","HARBISON AV","2","3","67"
"2009107866","3","3","0095","0294","1496","N","4","55","DELAWARE EX","1","1","67"
"2009111771","4","4","","","","W","02","30","RED LION RD","4","","67"
"2009111776","4","3","","","","N","02","","THOMPSON ST","4","","67"
"2009112104","3","3","0073","0090","938","N","3","25","STATE RD","2","3","67"
"2009077694","3","3","0095","0245","1389","S","3","55","DELAWARE EX","1","1","67"
"2009111879","3","3","2002","0010","812","E","2","25","SNYDER AV","2","3","67"
"2009110039","4","4","8015","0010","0","N","1","35","RAMP RD","2","1","67"
"2009110046","3","3","0076","3445","5832","W","2","50","SCHUYLKILL EX","1","1","67"
"2009081619","4","5","","","","S","02","","SEVENTIETH ST","4","","67"
"2009081625","5","4","0001","0201","0","S","03","40","ROOSEVELT BL","2","3","67"
"2009081629","4","3","","","","N","02","25","SECOND ST","4","","67"
"2009081633","4","4","0291","0161","2272","S","3","25","BROAD ST","2","3","67"
"2009081655","3","4","","","","N","02","25","GREENE ST","4","","67"
"2009081660","3","4","","","","S","01","","CRISPIN ST","4","","67"
"2009081664","3","3","6001","0270","3932","N","3","40","ROOSEVELT BL","2","3","67"
"2009081667","3","4","","","","N","99","","BINGHAM ST","4","","67"
"2009081672","3","3","","","","N","02","35","FIFTH ST","4","","67"
"2009110200","3","3","0076","3461","1159","W","3","50","SCHUYLKILL EX","1","1","67"
"2009114447","3","3","0095","0321","480","S","3","55","DELAWARE EX","1","1","67"
"2009081615","3","3","0001","0201","1731","S","3","40","ROOSEVELT BL","2","3","67"
"2009112260","4","4","","","","E","02","","GIRARD AV","4","","67"
"2009079617","3","3","0095","0134","2434","N","4","55","DELAWARE EX","1","1","67"
"2009110484","3","3","0095","0251","797","S","4","55","DELAWARE EX","1","1","67"
"2009112376","3","3","0095","0201","71","S","4","55","DELAWARE EX","1","1","67"
"2009110653","3","3","1005","0030","2033","B","2","25","CASTOR AV","2","3","67"
"2009108299","3","3","0076","3454","3212","E","2","50","SCHUYLKILL EX","1","1","67"
"2009111102","3","3","2001","0170","261","N","2","25","RICHMOND ST","2","3","67"
"2009111107","3","3","3017","0050","0","S","2","35","FIFTYSECOND ST","2","3","67"
"2009111109","3","3","1005","0100","857","S","2","35","CASTOR AV","2","3","67"
"2009111115","4","4","","","","N","02","25","LAWNDALE ST","4","","67"
"2009111121","3","3","","","","S","02","30","47TH ST","4","","67"
"2009111125","3","3","3017","0050","1593","S","2","35","FIFTYSECOND ST","2","3","67"
"2009111131","3","3","0076","3470","112","E","3","50","SCHUYLKILL EX","1","1","67"
"2009111136","3","3","","","","N","99","","WISSAHICKON DR","4","","67"
"2009111142","3","3","4001","0051","964","S","2","35","HENRY AV","2","3","67"
"2009111145","4","4","1024","0020","1773","E","2","25","ROBBINS ST","2","3","67"
"2009111147","3","3","2018","0010","0","E","2","35","BETHLEHEM PK","2","3","46"
"2009111153","5","5","3027","0010","368","N","2","25","SIXTEENTH ST","2","3","67"
"2009111156","5","3","2676","0014","1200","E","04","","","2","3","67"
"2009111159","3","3","2676","0005","1796","W","2","25","VINE ST","2","3","67"
"2009111165","4","4","","","","E","01","25","JEFFERSON ST","4","","67"
"2009111170","4","4","","","","S","01","","EIGHTH ST","4","","67"
"2009111175","3","3","6001","0251","1695","S","3","40","ROOSEVELT BL","2","3","67"
"2009111179","3","3","4007","0050","1211","E","2","25","WASHINGTON LN","2","3","67"
"2009111186","3","3","","","","E","01","25","MORRIS ST","4","","67"
"2009111188","3","3","0013","0270","2954","N","4","30","FRANKFORD AV","2","3","67"
"2009111192","4","3","","","","E","02","25","CHALFONT ST","4","","67"
"2009111196","3","3","0003","0110","448","E","2","35","CHESTNUT ST","2","3","67"
"2009111206","3","3","0532","0061","599","S","2","35","BUSTLETON AV","2","3","67"
"2009111210","3","3","","","","E","01","25","MAPLEWOOD ST","4","","67"
"2009111216","4","4","3010","0060","0","E","2","25","MARKET ST","2","3","67"
"2009111220","3","3","4005","0040","0","S","2","25","GERMANTOWN AV","2","3","67"
"2009111225","4","3","","","","N","01","","AGATE ST","4","","67"
"2009111228","3","3","","","","N","02","35","FRONT ST","4","","67"
"2009111232","4","3","","","","S","01","","CAMAC ST","4","","67"
"2009111236","3","4","","","","E","02","","SOMERVILLE AV","4","","67"
"2009111098","4","3","","","","N","02","","SIXTIETH ST","4","","67"
"2009109162","3","3","0676","0002","856","E","3","55","VINE ST EX","1","1","67"
"2009111299","7","7","0611","0190","2653","N","4","30","OLD YORK RD","2","3","67"
"2009113540","3","3","0095","0275","33","S","3","55","DELAWARE EX","1","1","67"
"2009108651","4","4","4006","0010","2580","E","1","35","CITY LINE LOWER BR","2","3","67"
"2009111204","4","4","2009","0060","0","N","2","","ARAMINGO AV","2","3","67"
"2009111416","5","4","","","","N","02","35","TABOR RD","4","","67"
"2009111419","4","3","","","","E","02","","POPLAR ST","4","","67"
"2009111423","3","3","8037","0750","443","N","2","","RAMP F RD","2","1","67"
"2009111547","3","3","0676","0014","88","E","3","55","VINE ST EX","1","1","67"
"2009111585","3","3","0001","0351","1515","S","3","45","ROOSEVELT BL","2","3","67"
"2009111595","4","3","","","","N","02","25","FORTYEIGHTH ST","4","","67"
"2009111602","4","3","","","","E","02","35","SPRUCE ST","4","","67"
"2009111605","3","3","0232","0032","499","N","2","25","OXFORD AV","2","3","67"
"2009111614","4","3","","","","N","02","","RISING SUN AV","4","","67"
"2009111428","3","4","","","","W","02","25","PHIL ELLENA ST","4","","67"
"2009109612","3","3","0076","3471","1709","W","3","50","SCHUYLKILL EX","1","1","67"
"2009111664","3","3","2007","0070","0","N","2","35","FRANKFORD AV","2","3","67"
"2009111673","3","3","2007","0080","1298","S","2","35","FRANKFORD AV","2","3","67"
"2009111714","3","4","","","","W","02","15","DEER RUN RD","4","","67"
"2009111719","4","3","","","","W","02","25","CEDAR AV","4","","67"
"2009111756","3","3","2009","0050","0","N","2","","ARAMINGO AV","2","3","67"
"2009125287","4","3","","","","W","02","","COURTLAND ST","4","","67"
"2009125290","4","5","","","","W","02","","SOMERVILLE AV","4","","67"
"2009125325","4","5","","","","W","02","45","D ST","4","","67"
"2009132299","3","3","0076","3420","89","E","3","50","SCHUYLKILL EX","1","1","67"
"2009125423","4","3","","","","S","02","","FRONT ST","4","","67"
"2009125429","4","3","","","","W","01","35","BERKS ST","4","","67"
"2009125435","4","3","","","","E","02","25","SOUTH ST","4","","67"
"2009125442","4","3","","","","N","02","25","BROUS AV","4","","67"
"2009125448","6","6","","","","W","02","15","SUMMER ST","4","","67"
"2009125454","3","3","0001","0160","0","E","3","40","ROOSEVELT BL","2","3","67"
"2009125458","4","4","1003","0021","0","S","2","35","WHITAKER AV","2","3","67"
"2009125461","3","3","3019","0010","955","E","2","35","BARTRAM AV","2","3","67"
"2009125466","3","3","0611","0130","2242","N","2","30","BROAD ST","2","3","67"
"2009125469","4","4","","","","N","02","","SIXTYSIXTH ST","4","","67"
"2009125473","4","3","","","","W","02","","NEDRO ST","4","","67"
"2009130197","3","3","2157","0010","116","N","2","25","THIRTEENTH ST","2","3","67"
"2009125601","3","3","0095","0224","1291","N","4","55","DELAWARE EX","1","1","67"
"2009132546","5","5","8010","0010","645","N","1","55","RAMP RD","2","1","67"
"2009132557","3","3","0095","0304","2611","N","4","55","DELAWARE EX","1","1","67"
"2009133666","3","3","0095","0191","170","S","3","55","DELAWARE EX","1","1","67"
"2009134045","3","3","0095","0215","1446","S","3","55","DELAWARE EX","1","1","67"
"2009130602","4","4","8005","0500","0","S","1","45","RAMP RD","2","1","67"
"2009128372","3","3","0076","3454","61","E","2","50","SCHUYLKILL EX","1","1","67"
"2009128745","3","3","0076","3444","261","E","2","50","SCHUYLKILL EX","1","1","67"
"2009126986","3","3","0030","0050","0","E","2","30","GIRARD AV","2","3","67"
"2009131678","3","3","0076","3400","2587","E","4","50","SCHUYLKILL EX","1","1","67"
"2009131690","3","3","0095","0191","327","S","3","55","DELAWARE EX","1","1","67"
"2009131707","4","3","8009","0020","2300","N","1","45","RAMP RD","2","1","67"
"2009124890","3","3","","","","W","02","35","BELLS MILL RD","4","","67"
"2009124893","3","3","1002","0070","372","E","2","35","ADAMS AV","2","3","67"
"2009124914","3","3","","","","S","01","","TWENTYSECOND ST","4","","67"
"2009124918","3","4","","","","W","02","25","HAVERFORD AV","4","","67"
"2009124924","3","3","2001","0150","1565","N","2","25","RICHMOND ST","2","3","67"
"2009124943","4","4","","","","E","02","25","MT PLEASANT AV","4","","67"
"2009124947","4","3","","","","S","02","30","TWENTYTHIRD ST","4","","67"
"2009124950","3","4","","","","W","01","","SOMERSET ST","4","","67"
"2009124967","3","3","","","","S","01","","FIFTEENTH ST","4","","67"
"2009124972","3","4","","","","S","02","","TWENTYFIFTH ST","4","","67"
"2009124976","4","3","","","","N","02","35","NINETEENTH ST","4","","67"
"2009126997","3","3","","","","N","01","25","G ST","4","","67"
"2009124983","4","4","0291","0027","0","W","2","40","BARTRAM AV","2","3","67"
"2009124988","3","3","","","","S","01","25","TWENTYTHIRD ST","4","","67"
"2009125045","4","3","","","","N","02","35","RIGHTER ST","4","","67"
"2009125052","4","3","","","","N","02","","FOX ST","4","","67"
"2009125056","4","3","","","","N","02","25","FORTYFIFTH ST","4","","67"
"2009125061","3","3","4007","0030","3390","N","2","25","WAYNE AV","2","3","67"
"2009125068","3","3","6001","0250","2117","N","3","40","ROOSEVELT BL","2","3","67"
"2009125071","3","3","4003","0011","3209","S","2","40","WISSAHICKON AV","2","3","67"
"2009125076","5","5","","","","N","01","","PALETHORP ST","4","","67"
"2009125080","3","3","","","","W","01","","MARPLE ST","4","","67"
"2009125085","3","4","","","","U","02","35","LENA ST","4","","67"
"2009125088","3","4","","","","E","02","","LANSDOWNE AV","4","","67"
"2009127240","3","3","0076","3445","3076","W","2","50","SCHUYLKILL EX","1","1","67"
"2009125098","3","3","0611","0121","1648","S","2","30","BROAD ST","2","3","67"
"2009125103","4","4","","","","E","02","","HAINES ST","4","","67"
"2009125108","3","3","","","","W","01","25","CHURCH LN","4","","67"
"2009125111","3","3","1004","0060","0","E","2","30","ERIE AV","2","3","67"
"2009125157","4","4","4004","0020","0","N","2","35","CHEW AV","2","3","67"
"2009125161","3","3","2014","0030","0","W","2","","LEHIGH AV","2","3","67"
"2009125167","3","3","1014","0040","2474","E","2","35","RHAWN ST","2","3","67"
"2009125170","3","3","2007","0070","1874","S","2","","FRANKFORD AV","2","3","67"
"2009125175","5","5","4013","0020","0","E","2","25","WALNUT LN","2","3","67"
"2009125177","4","4","3015","0075","0","W","1","35","COBBS CREEK PY","2","3","67"
"2009125182","4","3","","","","S","02","","STOKLEY ST","4","","67"
"2009125187","4","3","","","","E","02","25","NEDRO AV","4","","67"
"2009127294","6","6","0611","0011","0","S","2","40","OLD YORK RD","2","3","46"
"2009125193","3","4","","","","N","02","25","WALKER ST","4","","67"
"2009125200","4","3","","","","E","02","","SEDGLEY ST","4","","67"
"2009125203","5","5","","","","W","01","","JEROME ST","4","","67"
"2009125208","5","5","","","","E","02","25","BLEIGH ST","4","","67"
"2009125210","4","4","1005","0131","1698","S","2","","CASTOR AV","2","3","67"
"2009125213","4","4","0291","0161","2272","S","3","25","BROAD ST","2","3","67"
"2009125219","4","4","3005","0111","412","S","2","25","BELMONT AV","2","3","67"
"2009125222","3","3","1004","0110","1216","S","2","","TORRESDALE AV","2","3","67"
"2009125228","3","4","","","","E","02","","FLORENCE AV","4","","67"
"2009125232","3","4","","","","S","02","","SIXTYTHIRD ST","4","","67"
"2009125238","3","3","","","","E","02","25","SCHOOLHOUSE LN","4","","52"
"2009125243","4","4","","","","S","02","25","RICHMOND ST","4","","67"
"2009125247","3","3","","","","E","01","30","UPSAL ST","4","","67"
"2009125252","3","4","","","","N","02","35","FOX ST","4","","67"
"2009125257","6","4","0291","0041","0","W","02","35","","2","3","67"
"2009125260","5","5","","","","N","01","","CEDAR ST","4","","67"
"2009125262","3","4","","","","E","01","","CHIPPENDALE ST","4","","67"
"2009125265","4","4","4001","0101","838","S","2","35","HENRY AV","2","3","67"
"2009125270","4","4","","","","N","02","35","CHEW AV","4","","67"
"2009125273","3","3","1008","0050","616","E","1","25","LEVICK ST","2","3","67"
"2009125277","3","3","4002","0140","0","E","1","25","GODFREY AV","2","3","67"
"2009125281","5","5","","","","E","02","","HUNTINGDON ST","4","","67"
"2009096832","3","3","1018","0050","152","E","2","45","GRANT AV","2","3","67"
"2009096878","3","3","3005","0100","784","E","2","25","LANCASTER AV","2","3","67"
"2009120845","3","3","2001","0110","669","N","3","","CHRISTOPHER COLUMBUS BL","2","3","67"
"2009120852","4","4","","","","S","02","","FIFTYEIGHTH ST","4","","67"
"2009122729","3","3","0095","0171","4864","S","3","55","DELAWARE EX","1","1","67"
"2009122740","3","3","0676","0011","2425","W","3","55","VINE ST EX","1","1","67"
"2009096965","3","3","","","","E","02","45","WALT WHITMAN BR","4","","67"
"2009096993","3","4","","","","E","02","25","WESTHAMPTON RD","4","","67"
"2009097024","3","3","2002","0040","601","E","2","","SNYDER AV","2","3","67"
"2009097037","3","3","","","","N","01","10","L RAMP RD","4","","67"
"2009124812","3","3","8019","0250","1736","S","2","45","RAMP RD","2","1","67"
"2009124844","3","3","","","","E","02","25","HOFF ST","4","","67"
"2009124848","4","3","","","","W","02","35","BARRINGER ST","4","","67"
"2009124853","5","5","","","","N","02","","KEYSTONE ST","4","","67"
"2009124858","4","3","","","","N","02","25","CEDAR ST","4","","67"
"2009124863","6","5","4002","0100","2368","W","02","35","STENTON AV","2","3","67"
"2009124869","4","4","3023","0070","1045","B","2","25","CHESTER AV","2","3","67"
"2009096838","5","5","","","","E","02","25","STANWOOD ST","4","","67"
"2009097061","3","4","","","","E","02","25","MALVERN AV","4","","67"
"2009097067","3","3","","","","N","02","35","MARTIN LUTHER KING DR PS","4","","67"
"2009097099","5","5","","","","S","02","","SECOND ST","4","","67"
"2009097102","3","4","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2009097106","3","3","0291","0180","0","N","3","25","BROAD ST","2","3","67"
"2009097112","4","3","","","","S","01","","SIXTH ST","4","","67"
"2009097115","3","3","3008","0030","1058","E","2","","CHESTNUT ST","2","3","67"
"2009097118","5","5","","","","S","01","","EIGHTH ST","4","","67"
"2009097126","4","4","","","","E","02","25","PHIL-ELLENA ST","4","","67"
"2009097130","3","4","","","","N","01","","SIXTH ST","4","","67"
"2009097137","3","3","0001","0070","1134","N","2","35","CITY AV","2","3","67"
"2009097142","3","3","0001","0060","608","N","2","35","CITY AV","2","3","67"
"2009097151","3","3","","","","S","04","","FRONT ST","4","","67"
"2009097156","3","3","1015","0040","0","N","02","55","KNIGHTS RD","2","3","67"
"2009097161","3","3","","","","N","02","","SIXTYSEVENTH ST","4","","67"
"2009100803","4","4","0291","0161","2272","S","3","25","BROAD ST","2","3","67"
"2009097187","4","3","","","","N","02","","WISTER AV","4","","67"
"2009097193","4","3","","","","E","01","25","DICKINSON ST","4","","67"
"2009097260","4","4","","","","S","02","25","NINTH ST","4","","67"
"2009124875","4","3","","","","E","02","","OREGON AV","4","","67"
"2009124880","3","3","1005","0070","1137","N","2","35","CASTOR AV","2","3","67"
"2009095102","3","3","0001","0041","75","S","2","35","CITY AV","2","3","67"
"2009097168","3","3","2009","0030","0","N","1","25","ARAMINGO AV","2","3","67"
"2009097172","4","4","2009","0010","0","N","2","25","BYBERRY RD","2","3","46"
"2009097175","3","5","","","","W","02","25","FORTYTHIRD ST","4","","67"
"2009097179","4","3","","","","W","01","25","LOUDEN ST","4","","67"
