"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2004082745","3","3","","","0","N","02","25","COBBS CREEK PK","4","","67"
"2004081465","3","3","0013","0200","563","E","02","30","ROBBINS AV","2","3","67"
"2004081601","4","4","","","","E","99","","SHELMIRE AV","4","","67"
"2004089649","4","4","","","","S","99","","FORTYSEVENTH ST","4","","67"
"2004072220","3","4","","","","S","01","","FIFTEENTH ST","4","","67"
"2004072229","3","4","","","","U","01","25","FIFTYSIXTH ST","4","","67"
"2004072229","4","3","","","","U","01","","RACE ST","4","","67"
"2004072231","3","4","","","","U","02","","SPRINGFIELD AV","4","","67"
"2004072233","4","3","","","","U","01","","KENMORE AV","4","","67"
"2004069157","3","4","","","0","N","02","25","FIFTYFIFTH ST","4","","67"
"2004069159","4","4","","","","N","99","","PENNWAY ST","4","","67"
"2004069162","3","3","0073","0040","1499","E","02","30","COTTMAN AV","2","3","67"
"2004069162","5","5","1009","0100","0","N","02","25","BUSTLETON AV","2","3","67"
"2004069177","4","3","","","","S","01","","PARK AV","4","","67"
"2004069191","3","4","","","","E","02","20","CUMBERLAND ST","4","","67"
"2004069192","4","4","","","","W","02","","MARGARET ST","4","","67"
"2004069201","3","4","","","","S","01","55","FIFTEENTH ST","4","","67"
"2004069203","6","6","0073","0051","154","W","02","30","COTTMAN AV","2","3","67"
"2004070134","3","3","0001","0011","200","S","03","30","","2","3","67"
"2004070137","3","3","0095","","","N","02","40","","1","","67"
"2004070140","4","3","","","","E","01","25","POPLAR ST","4","","67"
"2004070149","4","3","","","0","N","02","35","FIFTY-THIRD ST","4","","67"
"2004070150","4","3","","","0","E","01","25","ARCH ST","4","","67"
"2004070151","3","3","0013","0040","0","W","02","35","BALTIMORE AV","2","3","67"
"2004070154","3","3","3005","0130","0","N","02","","BELMONT AV","2","3","67"
"2004070158","4","3","","","","S","02","","TENTH ST","4","","67"
"2004069208","4","3","","","","N","02","25","LIMEKILN PK","4","","67"
"2004069212","4","3","","","","N","02","25","SECOND ST","4","","67"
"2004069213","3","3","","","","W","02","35","BUTLER ST","4","","67"
"2004069215","3","3","","","","E","02","","SPENCER ST","4","","67"
"2004069216","4","4","","","","E","02","","SEDGWICK ST","4","","67"
"2004069221","4","4","","","","W","02","35","HERMIT LN","4","","67"
"2004069225","4","4","4001","0071","0","S","03","35","HENRY AV","2","3","67"
"2004069226","3","3","0013","0120","0","N","03","50","ROODEVELT BL","2","3","67"
"2004069233","3","3","0013","0220","1139","N","02","25","FRANKFORD AV","2","3","67"
"2004069238","4","4","","","","S","02","35","PINE RD","4","","67"
"2004069241","3","3","","","0","S","02","40","HOG ISLAND RD","4","","67"
"2004069243","4","3","","","0","E","02","25","ANDERSON ST","4","","67"
"2004069248","4","3","","","0","W","01","25","TIBER ST","4","","67"
"2004069249","3","3","0001","0100","377","N","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2004069253","4","3","","","0","W","99","","CAYUGA ST","4","","67"
"2004069254","3","3","0073","0051","2008","W","02","30","COTTMAN AV","2","3","67"
"2004070193","3","3","","","","N","02","25","OGONTZ AV","4","","67"
"2004070199","4","3","","","","E","01","","PARRISH ST","4","","67"
"2004070202","3","4","","","","N","02","35","MUSGRAVE ST","4","","67"
"2004070217","3","5","","","","E","99","","BARTRAM AV","4","","67"
"2004070220","3","3","","","","N","02","","LINCOLN DR","4","","67"
"2004070221","4","5","","","0","W","02","","TYSON AV","4","","67"
"2004069263","4","5","","","","E","02","","SEVENTYFOURTH AV","4","","67"
"2004069267","3","4","","","","E","02","25","WELSH RD","4","","67"
"2004069271","3","4","","","0","W","02","35","GODFREY AV","4","","67"
"2004069273","3","3","","","","S","02","","ELEVENTH ST","4","","67"
"2004070264","4","4","","","","S","02","","FRANKLIN MILLS DR","7","","67"
"2004070293","3","4","","","","N","02","25","OLD YORK RD","4","","67"
"2004070303","3","3","1013","0020","403","E","02","35","ACADEMY RD","2","1","67"
"2004070308","3","3","3015","0030","","S","02","55","COBBS CREEK PK","2","3","67"
"2004070317","3","3","0095","0220","","N","04","55","","1","1","67"
"2004071366","3","4","","","","N","02","","B ST","4","","67"
"2004071366","4","3","","","","E","01","","WESTMORELAND ST","4","","67"
"2004069332","4","3","","","","N","01","25","GAUL ST","4","","67"
"2004069351","4","3","","","","N","02","35","FIFTH ST","4","","67"
"2004069354","4","3","","","","E","02","25","GODFRRY AV","4","","67"
"2004069356","3","3","0013","0280","0","E","02","35","FRANKFORD AV","2","3","67"
"2004069356","5","5","1013","0031","0","S","02","35","ACADEMY RD","2","3","67"
"2004069359","4","3","","","","W","02","35","ELKHART AV","4","","67"
"2004069360","3","3","0003","0061","2247","W","03","35","WALNUT ST","2","3","67"
"2004069363","3","3","0611","0100","900","N","04","35","BROAD ST","2","3","67"
"2004069364","4","3","","","","N","02","","56TH ST","4","","67"
"2004069368","4","4","","","","W","99","","OXFORD ST","4","","67"
"2004069388","3","3","","","","U","99","","JACKSON ST","4","","67"
"2004070330","3","3","3029","","","E","04","","CARPENTER ST","2","","67"
"2004070331","4","4","","","","E","03","35","CITY LINE AVE BR AV","4","","67"
"2004070332","3","3","3009","0100","2112","B","02","35","RIDGE AV","2","3","67"
"2004070334","3","3","0013","0170","1166","E","02","35","HUNTING PARK AV","2","3","67"
"2004070342","3","3","0013","0040","2031","E","02","35","BALTIMORE AV","2","3","67"
"2004070348","3","3","0076","3450","598","E","02","50","SCHUYLKILL EX","1","","67"
"2004070355","3","3","0003","0051","512","W","03","35","WALNUT ST","2","3","67"
"2004070360","4","3","3029","0011","1565","S","03","","FIFTEENTH ST","2","3","67"
"2004070369","3","3","0076","3441","1714","W","02","50","SCHUYLKILL EX","1","1","67"
"2004070369","4","4","8012","0500","930","W","01","","RAMP RD","2","1","67"
"2004069392","4","4","8008","0020","880","E","01","","RAMP GIRARD AV TO 76 EB AV","2","1","67"
"2004069404","3","3","","","","W","02","25","CHESLTEN AV","4","","67"
"2004069408","4","3","","","0","N","99","","HUNTING PARK AV","4","","67"
"2004069411","3","3","0532","0071","1075","S","02","35","BUSTLETON AV","2","3","67"
"2004069412","5","5","3013","0010","0","N","02","35","ISLAND AV","2","3","67"
"2004069440","4","3","","","0","S","01","25","17TH ST","4","","67"
"2004069444","3","4","","","","W","02","","TASKER ST","4","","67"
"2004070386","4","4","","","","N","02","25","TWENTIETH ST","4","","67"
"2004070398","5","5","1018","0020","0","E","02","25","GRANT AV","2","3","67"
"2004070399","3","3","3007","0111","2121","S","04","35","KELLY DR","2","3","67"
"2004070406","4","4","1007","0060","2663","N","02","","TACONY ST","2","3","67"
"2004070406","6","6","1008","0010","162","N","03","25","LEVICK ST","2","3","67"
"2004070411","3","4","","","","S","99","25","FAIRMOUNT AV","4","","67"
"2004070414","3","4","","","","U","02","25","LIMEKILN PK","4","","67"
"2004070418","4","4","1013","0111","2330","S","01","35","ACADEMY RD","2","3","67"
"2004069452","4","3","","","0","E","02","","GLENWOOD AV","4","","67"
"2004069456","5","5","","","","N","99","","NINTH ST","4","","67"
"2004069457","4","3","","","0","E","02","15","DEVEEAUX ST","4","","67"
"2004069459","4","3","","","","E","99","","ALLEGHENY AV","4","","67"
"2004069460","3","3","","","","S","01","25","LEE ST","4","","67"
"2004069462","4","3","","","0","N","02","25","FIFTYSEVENTH ST","4","","67"
"2004069470","3","3","","","0","E","02","25","CHESTNUT ST","4","","67"
"2004069473","3","3","4002","0080","638","E","02","35","STENTON AV","2","3","67"
"2004069475","4","5","","","","N","02","25","SIXTYSECOND ST","4","","67"
"2004069476","4","4","","","","S","02","","SIXTIETH ST","4","","67"
"2004069482","3","4","","","","S","12","40","ROOSEVELT BL","4","","67"
"2004069494","4","3","","","0","S","99","","PROCTOR RD","4","","67"
"2004069496","4","4","2009","0031","0","S","01","","ARAMINGO AV","2","","67"
"2004070446","3","3","","","","S","99","","SIXTH ST","4","","67"
"2004070452","4","6","8061","0760","1032","W","04","","RAMP RD","2","1","67"
"2004070454","3","3","6001","0191","1763","S","03","40","ROOSEVELT BL","2","3","67"
"2004070461","3","3","0076","3470","","E","03","45","EX","1","1","67"
"2004070464","3","4","","","0","E","02","","MANTUA AV","4","","67"
"2004070464","4","3","","","0","N","01","","THIRTYFIFTH ST","4","","67"
"2004070465","4","3","","","","W","02","25","SPRUCE ST","4","","67"
"2004070466","3","4","","","","N","02","30","THOURON AV","4","","67"
"2004070469","4","4","","","","E","02","","HARTEL AV","4","","67"
"2004070474","3","4","","","","N","02","","GREENE ST","4","","67"
"2004070478","4","3","","","0","N","02","25","ELEVENTH ST","4","","67"
"2004070481","3","3","0611","0041","244","S","02","","BROAD ST","2","3","67"
"2004069519","3","4","","","","N","04","25","THIRTYEIGHTH ST","4","","67"
"2004069522","3","3","0676","0003","800","W","02","","","1","1","67"
"2004069539","3","4","","","","N","01","25","AGATE ST","4","","67"
"2004069560","4","6","3019","0011","0","W","04","55","BARTRAM AV","2","3","67"
"2004069560","6","5","3019","0010","0","E","04","55","BARTRAM AV","2","3","67"
"2004070492","3","3","0095","0270","1600","N","04","55","","1","1","67"
"2004070498","3","3","1009","0090","1101","N","02","","","2","3","67"
"2004070499","3","3","","","","S","02","35","WHITAKER AV","4","","67"
"2004069605","4","4","3009","0181","0","S","01","35","RIDGE AV","2","3","67"
"2004069610","4","3","","","0","E","02","","SOMERVILLE AV","4","","67"
"2004069617","4","4","8016","0500","0","W","01","","RAMP 76 WB TO SOUTH ST","2","1","67"
"2004069621","3","3","0095","0291","192","S","04","55","DELAWARE EX","1","1","67"
"2004070562","3","3","0003","0041","1123","W","03","35","WALNUT ST","2","3","67"
"2004068704","3","3","1001","0030","0","N","02","30","RISING SUN AV","2","3","67"
"2004068704","5","5","1002","0061","0","W","02","35","ADAMS AV","2","3","67"
"2004068712","3","3","","","0","S","01","25","NINTH ST","4","","67"
"2004068715","3","3","0095","0270","1398","N","04","55","","1","1","67"
"2004068716","4","4","8012","0750","0","N","02","","","2","1","67"
"2004069651","4","3","","","0","E","99","","DICKINSON ST","4","","67"
"2004069653","3","4","","","","N","02","","OLD YORK RD","4","","67"
"2004069653","4","3","","","","W","02","","CHAMPLOST ST","4","","67"
"2004069654","3","3","","","","N","01","","NINETEENTH ST","4","","67"
"2004069655","4","3","","","","S","01","25","COTTAGE ST","4","","67"
"2004070663","3","4","","","","U","02","","ISLAND AVE AV","4","","67"
"2004070671","4","3","","","","S","04","25","LAWRENCE ST","4","","67"
"2004068725","4","3","","","","N","02","","FRANKFORD AV","4","","67"
"2004068726","3","4","","","","N","04","35","AMERICAN ST","4","","67"
"2004068732","3","4","","","0","N","04","35","AMERICAN ST","4","","67"
"2004068733","3","3","2014","0060","1503","E","04","25","LEHIGH AV","2","3","67"
"2004068738","3","3","3010","0030","510","N","02","","MARKET ST","2","3","67"
"2004068740","5","5","3017","0061","0","S","02","","FIFTYSECOND ST","2","3","67"
"2004068742","3","3","","","","N","02","","FIFTYFOURTH ST","4","","67"
"2004068744","3","3","0003","0061","1122","W","03","","WALNUT ST","2","3","67"
"2004068746","4","4","","","","N","02","","SIXTYSECOND ST","4","","67"
"2004068750","3","3","0030","0040","0","W","04","35","LANCASTER AV","2","3","67"
"2004068750","5","5","3017","0061","0","S","04","35","FIFTYSECOND ST","2","3","67"
"2004068762","3","3","2007","0050","1326","S","02","55","FRANKFORD AV","2","3","67"
"2004069726","4","3","","","","N","02","","STANWOOD ST","4","","67"
"2004069737","3","3","1005","0080","2911","S","02","35","CASTOR AV","2","3","67"
"2004069746","3","3","","","","S","99","","SIXTIETH ST","4","","67"
"2004069752","3","4","","","","S","02","30","FIFTIETH ST","4","","67"
"2004068817","3","3","0013","0130","","N","02","","HUNTING PARK AV","2","3","67"
"2004068821","4","5","","","","W","01","25","NEDRO AV","4","","67"
"2004068834","4","3","","","","W","02","","LOMBAD ST","4","","67"
"2004068840","3","3","0095","0264","2818","N","03","55","DELAWARE EX","1","1","67"
"2004069756","4","3","","","","N","02","35","FIFTYFIRST ST","4","","67"
"2004069757","4","3","","","","S","02","25","SIXTH ST","4","","67"
"2004069758","4","3","","","","W","02","35","LOMBARD ST","4","","67"
"2004069759","3","4","","","","N","99","","ELEVENTH ST","4","","67"
"2004069760","4","3","","","","S","01","","MOLE SQ","4","","67"
"2004069772","3","3","8023","0260","1610","N","01","25","RAMP RD","2","1","67"
"2004069778","3","3","","","","E","02","25","SOUTH GEORGES HILL DR","4","","67"
"2004069779","6","6","","","","N","02","30","SECOND ST","4","","67"
"2004069795","3","3","0013","0060","999","N","02","35","THIRTYEIGHTH ST","2","3","67"
"2004069798","4","3","","","","E","99","","PORTER ST","4","","67"
"2004069800","4","4","1003","0021","0","S","02","35","WHITAKER AV","2","3","67"
"2004069800","5","5","1004","0050","1101","E","02","","ERIE AV","2","3","67"
"2004069801","4","4","","","","E","99","","SILVER ST","4","","67"
"2004070840","3","3","1003","0030","0","N","02","35","WHITAKER AV","2","3","67"
"2004068880","3","3","","","","S","04","35","BROAD ST","4","","67"
"2004068899","3","3","0001","0080","0","N","02","35","CITY AV","2","3","67"
"2004069814","4","3","","","","N","01","25","CAMAC ST","4","","67"
"2004069818","3","3","","","","S","02","25","BAYNTON ST","4","","67"
"2004069820","3","3","0611","0130","1857","N","04","25","BROAD ST","2","3","67"
"2004069821","4","3","","","","W","01","","FORREST AV","4","","67"
"2004069822","4","4","","","","N","02","","THIRTEENTH ST","4","","67"
"2004069828","4","4","","","","N","02","30","RYAN AV","4","","67"
"2004069831","4","4","2009","0090","1432","N","03","","HARBISON AV","2","3","67"
"2004069832","3","3","0611","0030","364","N","03","35","BROAD ST","2","3","67"
"2004069833","3","4","","","","N","01","25","TWENTIETH ST","4","","67"
"2004069847","3","3","8049","0500","100","W","01","25","","2","1","67"
"2004069852","3","4","","","0","N","99","","TWENTYSECOND ST","4","","67"
"2004069858","3","4","","","0","S","02","","FIFTYEIGHTH ST","4","","67"
"2004069861","4","4","","","","W","99","","KENSINGTON AV","4","","67"
"2004069864","4","4","4001","0091","403","S","02","35","HENRY AV","2","3","67"
"2004070900","3","3","","","","U","02","","MSTCHELL ST","4","","67"
"2004069866","4","4","","","","E","99","","CHEW AV","4","","67"
"2004069867","3","3","","","0","N","02","25","SEVENTEENTH ST","4","","67"
"2004069869","3","4","","","0","N","02","25","OLD YORK RD","4","","67"
"2004069869","4","3","","","0","W","02","25","SOMERVILLE RD","4","","67"
"2004069876","4","3","","","","N","01","25","USY J EI MWOOJB RD","4","","67"
"2004069879","3","3","1007","0140","625","N","02","35","STATE RD","2","3","67"
"2004069879","4","4","1007","0141","625","S","02","35","STATE RD","2","3","67"
"2004069889","4","4","","","","U","02","","DIAMOND ST","4","","67"
"2004069891","4","3","","","","U","02","","LUZERNE ST","4","","67"
"2004070904","4","3","","","","E","04","25","WINTER ST","4","","67"
"2004070920","3","3","0013","0120","2038","N","02","35","RIDGE AV","2","3","67"
"2004070920","5","5","2014","0010","0","E","02","30","LEHIGH AV","2","3","67"
"2004070925","4","4","","","","N","01","25","SIXTEENTH ST","4","","67"
"2004070932","3","4","","","","S","01","25","FIFTIETH ST","4","","67"
"2004070935","4","4","","","","W","99","","DICKENS AV","4","","67"
"2004068987","4","3","","","","W","02","25","LINDLEY AV","4","","67"
"2004068993","3","4","","","","W","02","35","SOMERVILLE AV","4","","67"
"2004069005","4","4","","","","W","02","","PINE ST","4","","67"
"2004069011","3","3","6001","0230","1216","N","06","","ROOSEVELT BL","2","3","67"
"2004069015","3","4","","","","N","01","","SIXTH ST","4","","67"
"2004069017","3","3","6001","0200","1441","N","03","45","ROOSEVELT BL","2","3","67"
"2004069019","5","3","2006","0064","2349","E","99","","SPRING GARDEN ST","2","3","67"
"2004069022","4","4","","","","E","02","","MCHANICSVILLE RD","4","","67"
"2004033870","3","3","0611","0120","1699","N","02","","BROAD ST","2","3","67"
"2004033871","3","4","","","0","N","01","30","MORRIS ST","4","","67"
"2004035025","5","5","0073","0050","139","E","02","30","COTTMAN AV","2","3","67"
"2004035026","3","3","0003","0070","936","E","03","30","CHESTNUT ST","2","3","67"
"2004035029","5","5","","","","E","02","","LINDBERGH BL","4","","67"
"2004035036","4","4","","","","E","01","20","SERGEANT ST","4","","67"
