"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2005118587","3","3","2008","0051","1288","W","02","35","GIRARD AV","2","3","67"
"2005118592","3","3","0003","0060","0","E","03","35","CHESTNUT ST","2","3","67"
"2005118597","3","4","","","0","","02","25","CASTOR AV","4","","67"
"2005118602","4","3","","","0","N","02","35","BROAD ST","4","","67"
"2005116458","4","4","","","","S","02","","SEVENTYFIRST ST","4","","67"
"2005116464","4","3","","","0","N","01","25","CARLISLE ST","4","","67"
"2005116468","3","3","0611","0110","1724","N","02","30","BROAD ST","2","3","67"
"2005114176","3","4","","","0","S","02","20","TACONY ST","4","","67"
"2005114181","4","3","","","0","N","02","25","FIFTY THIRD ST","4","","67"
"2005114185","3","3","","","0","W","01","25","SPRUCE ST","4","","67"
"2005114189","3","3","0001","0220","594","N","03","40","ROOSEVELT BL","2","3","67"
"2005118552","3","4","","","0","S","02","35","STENTON AV","4","","67"
"2005118571","3","4","","","0","E","00","","TIOGA ST","4","","67"
"2005118576","4","4","","","","S","02","","FOX ST","3","","67"
"2005118665","3","3","6100","","0","N","02","25","SIXTY FIRST","4","","67"
"2005118669","3","3","1018","0051","1335","W","02","45","GRANT AV","2","3","67"
"2005118674","3","4","","","","N","02","25","SEVENTEENTH ST","4","","67"
"2005118704","4","4","","","","S","02","25","SEVENTEENTH ST","4","","67"
"2005118708","4","3","","","","S","02","35","SEVENTIETH ST","4","","67"
"2005118712","4","3","","","0","E","02","","BRIDGE ST","4","","67"
"2005118718","3","3","","","0","N","02","","FRANKFORD AV","4","","67"
"2005118723","5","5","0611","0120","2116","N","02","25","BROAD ST","2","3","67"
"2005118731","6","6","2006","0091","2447","W","04","35","SPRING GARDEN ST","2","3","67"
"2005114193","3","3","3004","0020","280","S","02","25","SIXTYTHIRD ST","2","3","67"
"2005114197","4","4","","","","N","02","30","FIFTYNINTH ST","4","","67"
"2005114201","4","4","8011","0750","1457","N","02","25","","2","1","67"
"2005114206","4","4","","","","W","02","30","SEYMOUR ST","4","","67"
"2005114210","4","3","","","","N","02","","LARGE ST","4","","67"
"2005114239","3","3","3037","0023","465","S","04","35","JOHN F KENNEDY BL","2","3","67"
"2005114244","3","3","1005","0141","2252","S","02","","CASTOR AV","2","3","67"
"2005114257","4","3","","","0","W","01","25","ASPEN ST","4","","67"
"2005114261","3","3","","","","W","02","30","BLEIGH AV","4","","67"
"2005118676","3","3","","","0","W","02","35","LEHIGH AV","4","","67"
"2005118686","5","3","0003","0080","0","E","03","35","CHESTNUT ST","2","3","67"
"2005118689","3","4","","","","W","02","25","TYSON AV","4","","67"
"2005118693","3","4","","","","E","06","35","RACE ST","4","","67"
"2005118699","3","3","1001","0030","0","B","02","30","RISING SUN AV","2","3","67"
"2005116710","3","7","6001","0270","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005116716","4","3","","","","N","01","25","SOUTH THIRTEENTH ST","4","","67"
"2005116720","4","4","0001","0011","1576","S","02","35","CITY AV","2","3","67"
"2005116725","4","4","8008","0020","880","E","01","25","RAMP RD","2","1","67"
"2005116729","5","4","","","","U","02","35","LEHIGH AV","4","","67"
"2005116736","4","4","","","","E","02","30","POPLAR ST","4","","67"
"2005116740","3","4","","","0","N","02","30","FIFTH ST","4","","67"
"2005116745","3","4","","","0","U","02","30","SIXTY FIRST ST","4","","67"
"2005116752","4","4","","","0","E","02","35","ALLEGHENY AV","4","","67"
"2005118794","3","3","3039","0011","352","S","04","55","SCHUYLKILL AV","2","3","67"
"2005118821","4","3","","","","N","02","25","POTTER ST","4","","67"
"2005118825","3","4","","","","","02","35","RISING SUN AV","4","","67"
"2005118831","6","6","1016","0051","0","W","02","25","HOLME AV","2","3","67"
"2005118835","4","4","","","","N","02","35","ALGON AV","4","","67"
"2005118846","3","3","","","0","","04","35","BUSTLETON AV","3","","67"
"2005118852","4","3","0001","0250","0","S","02","","HARBISON AV","2","3","67"
"2005118855","3","3","0001","0220","0","N","03","40","ROOSEVELT BL","2","3","67"
"2005118859","3","4","","","","S","02","","SEVENTY EIGHTH ST","4","","67"
"2005118863","3","3","1009","0040","0","","02","25","BRIDGE ST","2","3","67"
"2005118869","3","3","0076","3455","","W","02","50","","1","1","67"
"2005118875","3","3","2001","0081","856","S","03","","CHRISTOPHER COLUMBUS BL","2","3","67"
"2005114364","4","4","","","","N","02","30","OGONTZ AV","4","","67"
"2005114369","3","3","0003","0031","2238","W","02","35","WALNUT ST","2","3","67"
"2005114381","3","3","1004","0140","0","S","02","","TORRESDALE AV","2","3","67"
"2005116769","3","4","","","0","S","02","","SIXTH ST","4","","67"
"2005118798","3","4","","","","E","02","","WALNUT ST","4","","67"
"2005118802","3","4","","","0","W","06","35","PACKER AV","4","","67"
"2005118806","5","6","3029","0011","1726","S","03","25","FIFTEENTH ST","2","3","67"
"2005118810","3","3","4005","0060","1152","N","02","25","GERMANTOWN AV","2","3","67"
"2005118815","4","3","","","","N","01","25","SYDENHHAM ST","4","","67"
"2005116953","3","4","","","","N","02","25","FIFTH ST","4","","67"
"2005116957","3","4","","","0","N","04","35","SIXTYTHIRD ST","4","","67"
"2005116961","5","5","1004","0221","1807","W","01","35","TORRESDALE AV","2","","67"
"2005118881","3","3","0076","","","E","02","50","RD","2","","67"
"2005114479","3","4","","","0","E","02","","LINDBERGH BL","4","","67"
"2005114483","3","4","","","","S","02","30","ENTERPRISE AV","4","","67"
"2005114488","3","4","","","","N","02","25","GREEN ST","4","","67"
"2005114494","4","4","","","","E","02","35","B ST","4","","67"
"2005114517","3","4","","","","N","02","","RISING SUN AV","4","","67"
"2005114523","4","4","8025","0250","1320","S","02","25","","2","1","67"
"2005114528","3","4","","","0","E","01","","SOUTH ST","4","","67"
"2005114534","3","3","","","","N","02","","RIDGE AV","4","","67"
"2005116961","4","4","1004","0220","1818","E","02","30","TORRESDALE AV","2","3","67"
"2005116969","4","4","","","","S","02","","ROCKWELL AV","4","","67"
"2005117050","3","3","1004","0110","0","U","02","25","TORRESDALE AV","2","3","67"
"2005117054","6","4","1018","0021","2879","W","02","","GRANT AV","2","3","67"
"2005117061","4","4","","","","N","02","30","OLD YORK RD","4","","67"
"2005117070","3","3","","","","N","02","25","ELEVENTH ST","4","","67"
"2005114542","4","3","","","","W","02","","LEVICK ST","4","","67"
"2005114559","4","4","","","","N","02","30","CORAL ST","9","","67"
"2005117184","4","3","","","0","W","02","35","HOFFMAN ST","4","","67"
"2005117212","3","3","3019","0110","0","N","01","35","PASSYUNK AV","2","3","67"
"2005080333","3","3","3025","0021","2135","S","02","35","LINDBERGH BL","2","3","67"
"2005080337","3","3","1003","","","N","02","35","WHITAKER AV","2","","67"
"2005080364","4","4","","","","N","02","","HOWARD ST","4","","67"
"2005080368","5","5","4004","0080","0","E","02","25","OLNEY AV","2","3","67"
"2005080371","3","3","1001","0030","0","N","02","30","RISING SUN AV","2","3","67"
"2005080341","3","4","","","","E","02","25","JEFFERSON ST","4","","67"
"2005080345","3","4","","","","W","02","30","RIDGE AV","4","","67"
"2005080350","3","3","1001","0010","851","N","02","35","RISING SUN AV","2","3","67"
"2005080356","4","3","","","0","N","02","","MANSFIELD ST","4","","67"
"2005080360","6","6","1003","0051","1869","S","02","35","WHITAKER AV","2","3","67"
"2005078875","4","3","","","0","N","02","25","55TH ST","4","","67"
"2005081040","3","4","","","0","N","02","35","WISSAHICKON BDLZ AV","4","","67"
"2005081044","3","3","4003","0040","293","N","02","25","WISSAHICKON AV","2","3","67"
"2005081048","3","3","2014","0030","2333","W","02","20","LEHIGH AV","2","3","67"
"2005077571","3","3","","","0","N","02","","BEECHWOOD ST","4","","67"
"2005077577","3","3","","","","W","02","25","FITZWATER ST","4","","67"
"2005077581","3","3","0003","0050","1072","E","03","35","CHESTNUT ST","2","3","67"
"2005077587","4","3","","","","N","02","","WALKER ST","4","","67"
"2005077535","3","3","1004","0040","2614","W","03","25","ERIE AV","2","3","67"
"2005075776","7","7","","","","E","04","35","LINDBERG BL","4","","67"
"2005075778","3","4","","","","S","02","25","TENTH ST","4","","67"
"2005075781","3","4","","","0","","02","35","VERNON RD","4","","67"
"2005075788","4","3","","","","W","02","25","HUNTINGDON ST","4","","67"
"2005075794","5","5","","","","W","02","25","RED LION RD","4","","67"
"2005075799","3","3","2001","0180","773","S","02","25","RICHMOND ST","2","3","67"
"2005190191","4","3","","","","N","01","25","EDMUND ST","4","","67"
"2005190196","3","3","","","","N","02","","EIGHTH ST","4","","67"
"2005190377","4","3","","","0","N","02","","BELFIELD AV","4","","67"
"2005190382","3","4","","","","N","01","","TULIP ST","4","","67"
"2005190387","4","3","","","0","W","03","15","LEVICK ST","4","","67"
"2005190571","3","3","4011","0010","99","N","02","35","MIDVALE AV","2","3","67"
"2005190461","4","3","","","","U","02","","UNKNOWN RD","4","","67"
"2005190537","3","4","","","","E","02","25","LOCUST ST","4","","67"
"2005190589","3","4","","","0","E","02","25","LUZURNE ST","4","","67"
"2005190596","3","3","","","0","S","01","35","MORTON ST","4","","67"
"2005192485","3","3","0001","0240","0","N","03","35","ROOSEVELT BL","2","3","67"
"2005192488","3","3","0532","0060","0","N","02","35","BUSTLETON AV","2","3","67"
"2005192528","3","3","1004","0010","1084","","04","25","ERIE AV","2","3","67"
"2005191082","3","4","","","","W","01","35","YORK ST","4","","67"
"2005191157","4","3","","","0","W","00","35","LEVICK ST","4","","67"
"2005191189","3","4","","","","N","01","25","PECHIN ST","4","","67"
"2005191271","3","3","0013","0060","541","N","02","35","THIRTYEIGHTH ST","2","3","67"
"2005191273","7","8","","","","U","99","","TO 8037/0750 ST","4","","67"
"2005191280","3","4","","","","S","02","25","EIGHTH ST","4","","67"
"2005188083","7","6","","","","U","02","25","STADIUM ACCESS RD","4","","67"
"2005188084","3","3","0013","0180","0","N","02","35","ROOSEVELT BL","2","3","67"
"2005120687","4","4","0611","0111","0","S","02","30","BROAD ST","2","3","67"
"2005122687","3","4","","","0","W","01","25","MOUNTAIN ST","4","","67"
"2005122691","3","3","","","0","","02","30","BYBERRY RD","4","","67"
"2005122694","6","6","0001","0381","3012","S","03","45","ROOSEVELT BL","2","3","67"
"2005121088","4","3","","","0","","00","","NORTHEAST AV","4","","67"
"2005121092","4","3","","","0","W","02","30","CONVENTION AV","4","","67"
"2005122914","4","3","","","0","W","01","15","SAMSON ST","4","","67"
"2005122919","4","4","G102","0010","0","N","2","25","ORTHODOX ST","4","3","67"
"2005122923","3","3","","","0","E","02","25","CHRISTIAN ST","4","","67"
"2005119022","4","3","","","","W","99","","SANSOM ST","4","","67"
"2005119026","3","3","","","","W","02","25","CALLOWHILL ST","4","","67"
"2005119031","4","3","","","","N","02","","FRANKLIN ST","4","","67"
"2005119076","3","4","","","0","S","02","25","TWELEVTH ST","4","","67"
"2005119102","3","4","","","","S","02","","TWENTYTHIRD ST","4","","67"
"2005119108","3","3","3027","0010","716","N","02","25","SIXTEENTH ST","2","3","67"
"2005119113","3","3","0532","0040","0","N","02","35","BUSTLETON AV","2","3","67"
"2005119117","3","3","3017","0020","2524","","02","25","FIFTYSECOND ST","2","3","67"
"2005119124","3","3","","","","N","02","25","BUSTLETON AV","4","","67"
"2005119130","3","3","","","0","E","02","25","YORK ST","4","","67"
"2005119134","6","8","6001","0201","2056","S","03","40","ROOSEVELT BL","2","3","67"
"2005123062","4","3","","","0","E","02","25","VINE ST","4","","67"
"2005121301","4","3","","","","W","02","30","SECOND ST","4","","67"
"2005119141","3","3","0013","","","U","02","20","HUNTING PARK AV","2","","67"
"2005121096","4","3","","","","S","02","","THIRTIETH ST","4","","67"
"2005119039","5","5","2016","0040","1936","","02","25","ALLEGHENY AV","2","3","67"
"2005119042","7","5","0073","0050","153","E","02","30","COTTMAN AV","2","3","67"
"2005119046","3","4","","","","W","02","25","FRONT ST","4","","67"
"2005121594","3","4","","","","E","02","","TABOR RD","4","","67"
"2005121598","4","3","","","0","W","02","25","WISTER ST","4","","67"
"2005123795","3","4","","","0","E","01","","WHARTON ST","4","","67"
"2005123800","4","4","3015","0010","0","U","02","25","COBBS CREEK PY","2","3","67"
"2005123804","4","4","","","","N","02","25","THIRTEENTH ST","4","","67"
"2005122036","3","3","4007","0020","0","S","02","25","WAYNE AV","2","3","67"
"2005120090","3","3","","","","S","02","","EIGHTH ST","4","","67"
"2005122245","3","3","","","","E","01","25","SOMERSET ST","4","","67"
"2005168398","3","3","0532","0020","0","N","02","35","BUSTLETON AV","2","3","67"
"2005168544","3","3","","","","N","02","25","RIDGE AV","4","","67"
"2005170643","3","3","0095","0295","859","S","03","55","DELAWARE EX","1","1","67"
"2005164331","4","3","","","0","S","01","25","GIFFORD AV","4","","67"
"2005166465","4","3","8029","0010","830","N","03","25","KNIGHTS RD","2","1","67"
"2005166470","7","7","2676","0011","483","W","03","25","VINE ST","2","3","67"
"2005166473","4","4","","","","W","02","35","WIGARD AV","4","","67"
"2005166486","3","3","","","0","S","01","35","OLD STENTON AV","4","","67"
"2005176858","4","3","","","0","N","02","30","GREENE ST","4","","67"
"2005176862","4","3","","","0","S","02","25","LOCKART RD","4","","67"
"2005176890","5","4","","","","E","02","25","SOMERVILLE AV","4","","67"
"2005164564","3","4","","","","U","02","","TWENTYSEVENTH ST","4","","67"
"2005164635","3","3","0013","0150","1913","N","02","35","HUNTING PARK AV","2","3","67"
"2005166822","4","3","","","0","W","02","","WYALUSING AV","4","","67"
"2005166828","4","3","","","","E","02","25","TORRESADALE AV","4","","67"
"2005166831","5","5","3019","0010","0","N","02","35","BARTRAM AV","2","3","67"
"2005166835","4","4","","","","E","02","25","COBBS CREEK PY","4","","67"
"2005166839","4","4","","","","E","01","","HEGERMAN ST","4","","67"
"2005166843","4","3","","","","U","02","","EARP ST","4","","67"
"2005166847","5","5","1014","0040","3753","B","02","35","RHAWN ST","2","3","67"
"2005166851","3","3","","","","U","99","25","PRATT ST","4","","67"
"2005170933","4","3","","","0","N","02","25","RIDGE AV","4","","67"
"2005164534","4","4","0001","0081","0","S","03","35","CITY AV","2","3","67"
"2005164538","4","4","","","","S","02","","SECOND ST","4","","67"
"2005164543","4","3","","","","W","02","","VENANGO ST","4","","67"
"2005164547","4","4","","","","S","02","","TWELFTH ST","4","","67"
"2005162543","3","4","","","0","N","02","25","OGONTZ AV","4","","67"
"2005162548","4","3","","","","N","01","","DITMAN ST","4","","67"
"2005162562","3","3","2014","0030","2310","","02","","LEHIGH AV","2","3","67"
"2005164766","4","3","","","","S","02","25","FIFTYFIFTH ST","4","","67"
"2005162715","3","3","2163","0010","104","E","02","","TENTH ST","2","3","67"
"2005162721","4","3","","","","S","02","35","SIXTYFIFTH ST","4","","67"
"2005162739","3","3","0073","0040","2778","E","02","30","COTTMAN AV","2","3","67"
"2005164784","3","4","5700","","0","N","02","25","WARRINGTON","4","","67"
"2005164843","3","3","","","0","W","02","25","PRICE ST","4","","67"
"2005164848","10","9","3015","0075","1060","S","01","35","COBBS CREEK PY","2","3","67"
"2005171257","7","7","2676","0011","483","W","03","25","VINE ST","2","3","67"
"2005171260","4","4","","","","U","02","","TWENTYEIGHTH ST","4","","67"
"2005162798","4","4","0001","0061","0","S","02","35","CITY AV","2","3","67"
"2005162802","4","3","","","0","U","02","","GERMANTOWN AV","4","","67"
"2005162807","3","4","","","","W","02","30","POWELTON AV","4","","67"
"2005162812","4","3","","","0","N","02","","NINETH ST","4","","67"
"2005164963","4","3","","","0","N","02","25","SIXTYSECOND ST","4","","67"
"2005162951","3","4","","","0","E","02","25","ARCH ST","4","","67"
"2005162994","4","4","1007","0041","0","S","02","25","TACONY ST","2","3","67"
"2005162998","4","3","","","","W","02","35","CALLOWHILL ST","4","","67"
"2005171136","3","3","","","","W","01","25","REED ST","4","","67"
"2005171141","3","4","","","0","E","02","30","WOLF ST","4","","67"
"2005171145","3","3","","","0","N","02","35","FORTYNINTH ST","4","","67"
"2005171150","5","5","4005","0020","0","B","02","25","GERMANTOWN AV","2","3","67"
"2005165064","3","3","","","0","W","04","25","HUNTING PARK AV","4","","67"
"2005165215","3","3","","","0","E","02","25","LOGAN ST","4","","67"
"2005163017","3","4","","","0","W","04","25","HUNTING PARK AV","4","","67"
"2005163022","8","7","2009","0121","3272","S","02","","HARBISON AV","2","3","67"
"2005163026","4","3","","","","E","02","40","CHESTNUT ST","4","","67"
